%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101578.235,303.753,1.165,24.968,363.142,0.192,385.327,386.091,389.092,389.627,388.473,386.368,387.189,385.532,387.503,386.845,389.250,385.111,389.231,388.112,387.032,386.689,5.025,0.797,0.604,0.028,535.448,336.520
101570.173,303.753,1.165,24.972,363.221,0.512,385.111,385.198,388.021,389.625,388.365,386.056,386.333,387.140,387.167,387.785,390.518,386.068,389.859,388.530,389.109,387.817,5.014,0.797,0.594,0.027,535.448,336.520
101578.235,303.753,1.165,24.966,363.063,0.192,386.410,387.320,389.199,390.043,388.906,386.576,387.082,386.819,388.286,387.367,389.567,385.962,389.755,388.321,388.174,388.043,5.066,0.777,0.594,0.026,535.448,336.520
101574.204,303.753,1.165,24.980,363.458,0.192,385.219,386.203,389.199,389.311,388.906,386.469,386.975,387.033,387.615,388.620,389.884,386.600,390.174,388.216,388.693,388.494,5.056,0.758,0.594,0.026,535.448,336.520
101582.267,303.753,1.165,24.965,363.063,0.192,385.652,386.203,388.664,389.939,387.500,386.469,386.819,386.819,388.174,388.307,391.257,386.388,391.011,389.682,389.628,389.058,5.025,0.758,0.594,0.027,535.448,336.520
101582.267,303.753,1.165,24.973,363.300,0.032,387.168,387.878,390.055,390.566,389.663,387.197,387.996,387.842,388.957,388.202,390.306,386.068,389.964,388.740,388.693,387.253,5.035,0.797,0.604,0.027,535.448,336.520
101574.204,303.750,1.165,24.969,363.142,0.352,386.085,387.096,388.985,390.148,389.014,386.989,387.033,387.520,388.622,388.620,391.046,387.026,391.221,389.054,389.005,388.494,5.035,0.777,0.573,0.027,535.448,336.520
101574.204,303.752,1.165,24.974,363.300,0.192,385.869,387.208,389.841,390.461,389.663,386.469,387.461,386.340,388.622,389.347,390.412,386.494,391.221,389.682,389.628,388.945,5.046,0.777,0.604,0.027,535.448,336.520
101570.173,303.749,1.165,24.969,363.142,-0.288,386.518,386.650,389.734,391.089,389.663,386.989,387.996,388.056,388.399,389.034,391.257,386.600,391.325,390.624,389.213,387.817,5.035,0.797,0.604,0.026,535.448,336.520
101574.204,303.745,1.165,24.971,363.221,0.032,386.302,387.878,389.306,389.939,389.014,386.157,387.354,387.306,388.958,387.468,390.412,386.386,390.383,388.321,388.901,388.043,5.025,0.777,0.594,0.027,535.448,336.520
101570.173,303.749,1.165,24.969,363.142,-0.128,385.544,386.538,389.520,388.893,388.473,386.053,386.177,386.233,387.616,388.095,389.356,385.748,389.858,387.798,387.967,387.930,4.994,0.797,0.594,0.028,535.448,336.520
101574.204,303.752,1.165,24.969,363.142,0.032,385.977,386.761,389.306,390.566,388.473,386.989,387.675,387.413,388.846,388.303,391.257,385.961,390.277,388.948,388.382,387.253,5.046,0.777,0.584,0.027,535.448,336.520
101570.173,303.753,1.165,24.972,363.221,-0.288,385.760,386.650,388.450,389.520,388.689,385.325,386.819,386.126,387.392,387.781,389.461,385.748,390.068,389.053,388.174,387.366,5.014,0.797,0.604,0.026,535.448,336.520
101582.267,303.749,1.165,24.976,363.379,0.192,385.977,387.766,389.627,390.148,389.338,387.197,386.819,387.627,389.182,388.095,390.729,386.599,390.801,388.529,388.901,388.380,5.025,0.777,0.604,0.026,535.448,336.520
101574.204,303.760,1.165,24.975,363.300,0.032,385.217,387.320,388.771,390.148,388.689,387.405,387.675,386.448,388.734,388.825,390.412,386.599,390.801,389.890,388.901,388.155,5.004,0.777,0.594,0.028,535.448,336.520
101578.235,303.757,1.165,24.977,363.379,0.032,386.732,386.426,389.413,390.461,389.879,387.093,387.247,387.627,387.504,388.095,391.046,386.493,390.696,388.634,389.109,388.268,5.014,0.777,0.604,0.028,535.448,336.520
101578.235,303.757,1.165,24.969,363.142,0.032,387.165,388.101,388.986,391.193,389.771,387.301,387.782,387.627,389.517,387.781,391.046,387.344,390.591,389.681,389.835,389.283,5.004,0.797,0.614,0.027,535.448,336.520
101574.204,303.755,1.165,24.977,363.379,0.192,387.382,388.213,390.806,390.310,389.663,388.548,388.103,387.627,389.629,389.347,390.835,387.238,391.638,389.053,389.732,389.057,4.994,0.758,0.584,0.027,535.448,336.520
101590.330,303.757,1.165,25.070,366.145,-0.128,389.983,390.337,393.484,394.332,392.475,390.215,390.612,391.001,390.858,392.065,393.898,390.218,394.467,392.613,392.639,390.976,6.951,1.854,0.706,0.050,535.448,336.520
101570.173,303.755,1.165,25.070,366.066,-0.288,389.225,391.116,392.414,394.436,392.691,390.735,391.040,391.216,392.200,391.647,394.003,390.750,393.734,392.927,392.119,392.442,6.941,1.835,0.695,0.050,535.448,336.520
101598.393,303.757,1.165,25.069,366.145,0.192,389.658,391.451,394.230,394.123,393.772,391.255,392.002,391.645,392.871,393.004,394.743,390.750,395.305,392.717,393.780,392.894,6.951,1.874,0.695,0.049,535.448,336.520
101582.267,303.757,1.165,25.074,366.224,0.192,391.065,390.892,394.016,394.747,393.340,391.567,392.216,391.430,392.871,393.004,395.482,390.644,394.991,393.031,392.950,392.217,6.951,1.854,0.706,0.049,535.448,336.520
101582.267,303.760,1.165,25.077,366.303,0.032,390.416,391.451,393.480,394.329,393.232,390.319,391.040,391.537,392.871,392.065,394.954,391.283,394.991,394.287,393.884,392.104,6.941,1.874,0.706,0.050,535.448,336.520
101582.267,303.760,1.165,25.077,366.303,-0.128,391.607,391.897,394.337,394.747,393.881,391.357,391.146,391.645,393.318,392.900,395.271,390.750,395.724,393.241,393.365,392.104,6.961,1.874,0.685,0.050,535.448,336.520
101582.267,303.760,1.165,25.077,366.303,0.352,389.658,391.339,393.694,394.747,393.124,391.253,391.312,390.036,392.312,392.691,394.109,390.538,394.467,392.613,392.431,391.540,6.972,1.874,0.706,0.050,535.448,336.520
101594.361,303.760,1.165,25.089,366.698,0.032,389.875,389.553,393.159,393.179,392.907,390.525,390.777,390.631,391.417,391.543,393.898,389.793,394.467,392.299,392.846,391.089,6.972,1.854,0.706,0.050,535.448,336.520
101586.298,303.763,1.165,25.090,366.698,0.192,389.550,390.892,392.303,393.807,392.907,390.109,390.777,390.845,392.537,391.334,393.898,390.644,393.420,392.613,392.327,391.766,6.930,1.835,0.706,0.049,535.448,336.520
101578.235,303.761,1.165,25.085,366.540,0.032,389.441,391.004,393.802,392.866,392.042,390.629,390.991,390.845,391.195,391.853,393.792,390.644,394.362,392.089,391.912,392.668,7.013,1.874,0.695,0.050,535.448,336.520
101586.298,303.755,1.165,25.079,366.382,0.032,390.308,391.004,393.266,394.643,392.583,390.941,391.633,390.952,392.201,392.062,394.908,389.686,393.943,393.241,392.016,392.104,6.930,1.874,0.685,0.050,535.448,336.520
101582.267,303.763,1.165,25.080,366.382,-0.128,390.199,391.786,394.337,394.434,393.881,390.941,391.205,391.703,392.984,392.375,394.908,391.070,394.676,393.345,393.158,392.217,6.930,1.854,0.695,0.050,535.448,336.520
101586.298,303.753,1.165,25.081,366.461,0.032,390.416,391.674,394.123,394.747,393.340,391.045,391.098,391.489,392.984,392.167,394.274,391.070,394.258,393.136,392.535,392.555,6.941,1.854,0.685,0.050,535.448,336.520
101566.141,303.758,1.165,25.079,366.303,0.192,389.550,391.339,393.480,394.225,393.015,391.253,392.061,390.952,392.648,392.793,394.485,390.750,395.095,393.657,392.639,392.442,6.951,1.854,0.685,0.049,535.448,336.520
101570.173,303.760,1.165,25.084,366.461,0.192,390.632,391.004,393.480,395.166,393.232,391.149,392.168,392.025,392.872,392.793,394.908,390.218,395.409,393.552,393.988,391.991,6.951,1.874,0.706,0.050,535.448,336.520
101578.235,303.760,1.165,25.080,366.382,0.192,390.957,391.674,393.587,394.747,393.556,391.981,391.312,391.489,392.984,392.375,394.591,391.283,394.572,393.552,392.846,392.892,6.951,1.854,0.685,0.050,535.448,336.520
101578.235,303.761,1.165,25.088,366.619,0.352,390.848,391.897,394.230,393.598,393.664,391.669,391.419,391.810,393.990,393.315,395.225,391.176,396.142,393.029,393.573,392.667,6.961,1.854,0.685,0.049,535.448,336.520
101586.298,303.765,1.165,25.090,366.698,0.192,390.956,391.226,394.016,394.643,392.583,391.253,391.419,390.738,392.872,392.584,394.274,389.686,394.781,393.134,392.223,391.877,6.972,1.835,0.685,0.050,535.448,336.520
101586.298,303.766,1.165,25.093,366.777,0.192,389.873,391.115,393.375,393.807,393.340,390.213,391.847,391.703,392.648,392.480,394.908,390.644,394.781,392.715,393.054,390.749,6.951,1.874,0.675,0.049,535.448,336.520
101586.298,303.766,1.165,25.090,366.698,-0.128,389.982,390.110,392.304,393.807,392.475,390.629,390.242,391.060,392.425,390.810,394.908,390.538,394.886,392.610,392.742,391.539,6.993,1.854,0.695,0.050,535.448,336.520
101578.235,303.761,1.165,24.936,362.193,-0.128,384.675,387.208,389.307,389.939,389.228,387.094,387.568,386.877,388.172,388.304,389.941,386.751,391.054,389.051,389.003,387.477,8.992,2.239,0.777,0.066,535.448,336.520
101578.235,303.763,1.165,24.944,362.430,0.032,386.191,385.533,389.414,389.729,387.606,386.366,387.247,386.769,388.283,387.991,390.681,386.006,390.845,389.575,389.003,388.718,8.992,2.220,0.766,0.066,535.448,336.520
101586.298,303.765,1.165,24.935,362.193,0.192,386.516,387.320,389.093,390.148,389.552,386.470,387.247,387.520,388.507,387.887,390.258,386.219,389.379,389.156,387.549,387.138,9.002,2.220,0.777,0.066,535.448,336.520
101574.204,303.763,1.165,24.939,362.272,0.032,385.975,386.985,389.628,389.625,388.687,386.678,386.819,386.877,388.954,388.409,390.892,386.645,390.950,388.528,388.795,387.928,9.002,2.220,0.756,0.067,535.448,336.520
101582.267,303.766,1.165,24.939,362.272,0.032,386.299,386.315,388.665,389.625,388.039,386.262,386.926,385.482,387.948,387.678,389.202,386.113,390.112,389.470,388.587,388.266,9.002,2.239,0.777,0.066,535.448,336.520
101582.267,303.763,1.165,24.936,362.193,0.032,386.083,386.650,389.200,390.252,389.229,386.366,386.926,386.984,387.612,387.783,390.152,385.900,390.007,388.005,388.483,386.123,9.002,2.239,0.777,0.066,535.448,336.520
101578.235,303.763,1.165,24.942,362.351,-0.448,384.567,386.761,387.808,388.475,387.823,385.638,385.643,386.019,387.948,386.843,390.364,386.432,390.531,388.528,389.314,387.928,9.002,2.258,0.777,0.067,535.448,336.520
101582.267,303.763,1.165,24.936,362.193,-0.128,385.758,387.096,389.414,389.311,389.121,386.366,387.248,386.340,388.172,388.200,389.413,386.113,390.007,388.633,388.380,387.702,8.981,2.220,0.756,0.067,535.448,336.520
101570.173,303.765,1.165,24.929,361.956,-0.288,386.191,386.203,389.200,390.357,388.580,386.678,387.355,387.306,388.286,388.304,390.152,384.942,390.217,388.214,388.068,387.702,8.981,2.220,0.766,0.067,535.448,336.520
101570.173,303.765,1.165,24.932,362.035,-0.608,385.542,387.096,388.665,389.625,388.905,386.158,387.034,386.877,387.727,387.469,389.624,386.432,389.798,388.528,388.587,387.702,8.992,2.239,0.766,0.066,535.448,336.520
101566.141,303.761,1.165,24.938,362.193,-0.448,386.624,387.431,389.735,389.834,389.553,387.406,386.820,386.877,388.398,387.887,390.095,385.794,389.903,387.691,388.276,387.138,8.992,2.239,0.777,0.066,535.448,336.520
101570.173,303.766,1.165,24.926,361.877,-0.128,385.108,386.203,388.879,389.834,387.499,385.534,386.392,385.375,387.615,388.409,390.729,385.961,390.635,389.156,388.483,388.041,8.992,2.239,0.777,0.066,535.448,336.520
101578.235,303.768,1.165,24.926,361.877,-0.128,385.866,385.980,388.772,389.625,388.256,385.638,386.285,386.662,386.720,388.200,389.673,385.535,389.755,387.900,388.068,386.913,8.971,2.258,0.766,0.066,535.448,336.520
101582.267,303.768,1.165,24.933,362.114,-0.288,384.675,386.426,387.701,389.207,388.364,386.782,386.820,386.662,388.398,387.052,389.989,385.748,389.545,387.378,387.549,386.800,9.013,2.220,0.766,0.066,535.448,336.520
101582.267,303.766,1.165,24.933,362.114,-0.448,384.026,385.310,387.915,388.475,387.390,385.326,386.392,385.053,387.391,387.365,388.933,385.322,389.336,387.901,387.446,387.815,8.971,2.220,0.766,0.066,535.448,336.520
101570.173,303.771,1.165,24.938,362.193,-0.608,385.866,386.315,388.879,390.043,388.905,386.782,387.034,386.662,387.503,386.843,389.567,384.897,389.650,388.320,387.446,387.139,9.013,2.220,0.756,0.066,535.448,336.520
101570.173,303.774,1.165,24.935,362.114,-0.608,385.219,386.315,387.808,389.520,388.905,385.014,386.927,386.126,387.727,387.469,389.884,386.280,389.231,387.692,388.277,387.027,9.002,2.220,0.777,0.067,535.448,336.520
101566.141,303.768,1.165,24.932,362.035,-0.448,385.436,386.538,388.772,388.998,387.282,385.118,385.429,386.019,387.950,387.261,389.673,385.535,390.069,387.901,388.173,387.478,9.002,2.239,0.787,0.066,535.448,336.520
101574.204,303.760,1.165,24.931,362.035,-0.768,384.569,385.310,388.128,388.998,387.390,385.326,386.178,385.804,387.838,387.156,389.567,384.897,389.231,387.273,386.616,386.011,8.992,2.258,0.766,0.066,535.448,336.520
101562.110,303.766,1.165,24.922,361.719,-0.128,384.569,384.193,387.272,388.893,387.174,384.391,385.643,386.126,386.832,386.530,388.616,384.684,388.708,387.797,387.135,386.350,8.992,2.220,0.777,0.066,535.448,336.520
101566.141,303.761,1.165,24.820,358.795,-0.128,382.944,384.195,386.204,386.490,385.660,384.184,383.932,383.767,386.048,385.905,387.724,383.832,387.869,385.389,386.512,385.222,10.960,2.893,0.878,0.087,535.448,336.520
101570.173,303.763,1.165,24.812,358.558,0.032,383.919,383.635,386.632,388.163,386.093,384.080,384.788,383.767,385.601,385.905,387.407,383.300,387.450,385.285,385.162,384.094,10.991,2.855,0.878,0.088,535.448,336.520
101582.267,303.765,1.165,24.821,358.874,-0.288,382.403,382.854,385.346,386.490,385.119,382.624,383.504,383.446,384.035,384.235,386.562,383.407,386.822,384.657,385.578,383.755,10.970,2.893,0.898,0.088,535.448,336.520
101574.204,303.765,1.165,24.822,358.874,0.032,382.403,383.523,385.775,386.489,385.119,383.768,383.611,383.767,385.377,384.443,387.513,383.726,387.659,385.285,385.785,385.222,10.991,2.893,0.888,0.088,535.448,336.520
101578.235,303.763,1.165,24.819,358.795,-0.128,382.186,383.858,386.524,386.698,385.660,383.976,383.932,383.338,384.259,384.861,385.822,382.236,386.507,384.657,384.332,383.191,11.001,2.893,0.898,0.088,535.448,336.520
101582.267,303.766,1.165,24.827,359.032,-0.288,381.970,381.737,385.132,386.280,385.119,382.727,383.718,383.446,384.370,384.339,386.879,381.704,386.926,384.866,385.578,384.207,10.991,2.893,0.898,0.088,535.448,336.520
101582.267,303.766,1.165,24.819,358.795,0.192,381.537,383.523,384.811,386.384,384.903,382.415,383.718,383.338,384.370,384.235,386.456,382.556,385.879,384.761,384.955,384.207,10.991,2.893,0.888,0.087,535.448,336.520
101582.267,303.765,1.165,24.827,359.032,-0.128,381.862,383.077,385.561,385.025,384.903,383.143,382.969,383.230,384.482,384.443,386.350,382.662,386.507,384.133,384.643,383.530,10.970,2.874,0.868,0.088,535.448,336.520
101578.235,303.765,1.165,24.816,358.716,-0.288,381.645,382.742,385.132,386.071,384.687,382.415,382.755,381.836,384.148,384.130,386.350,382.130,386.088,385.075,383.709,383.643,10.949,2.874,0.898,0.087,535.448,336.520
101578.235,303.763,1.165,24.808,358.479,-0.288,381.753,382.630,384.811,385.652,384.038,381.583,382.327,382.801,383.701,383.712,386.034,382.130,386.403,385.285,385.059,383.417,10.980,2.893,0.888,0.088,535.448,336.520
101578.235,303.765,1.165,24.825,358.953,-0.128,382.186,383.412,385.239,386.593,385.876,383.143,383.397,383.337,385.266,384.233,387.243,383.194,386.926,384.971,384.643,384.996,10.970,2.912,0.888,0.088,535.448,336.520
101582.267,303.765,1.165,24.808,358.479,-0.288,382.403,383.523,385.668,386.071,385.768,383.455,383.504,383.337,384.931,384.860,386.081,382.875,386.612,384.657,384.747,384.319,10.939,2.893,0.919,0.088,535.448,336.520
101578.235,303.765,1.165,24.816,358.716,-0.128,382.403,382.965,385.346,386.907,384.362,382.935,383.611,383.337,384.260,384.547,387.243,381.385,386.509,385.285,385.266,384.319,10.991,2.893,0.888,0.088,535.448,336.520
101582.267,303.766,1.165,24.813,358.637,-0.128,382.511,384.528,385.668,387.011,386.093,382.727,384.360,383.766,385.490,385.695,387.454,383.726,386.613,385.808,385.474,383.755,10.991,2.893,0.878,0.088,535.448,336.520
101586.298,303.766,1.165,24.818,358.795,-0.288,382.511,383.300,385.561,385.548,384.038,382.519,382.327,383.015,384.372,384.233,386.187,381.811,386.718,384.133,384.748,384.545,10.960,2.874,0.878,0.089,535.448,336.520
101594.361,303.771,1.165,24.820,358.874,-0.128,381.645,382.854,384.704,385.966,384.579,382.623,383.504,381.943,384.148,383.816,386.081,382.130,386.194,384.971,383.606,383.867,10.970,2.893,0.888,0.088,535.448,336.520
101590.330,303.770,1.165,24.818,358.795,-0.128,381.971,381.625,384.811,386.071,385.444,382.831,383.504,383.766,384.260,384.860,386.715,382.875,387.137,384.761,385.579,384.318,10.949,2.874,0.888,0.089,535.448,336.520
101594.361,303.771,1.165,24.820,358.874,-0.128,382.729,384.193,384.597,386.489,385.011,382.831,383.290,383.015,384.707,383.190,385.976,382.556,386.194,384.866,384.645,384.882,10.991,2.912,0.888,0.088,535.448,336.520
101586.298,303.768,1.165,24.818,358.795,-0.128,381.538,382.742,385.238,385.339,385.119,382.831,383.504,382.908,384.483,384.860,385.976,382.662,386.927,384.761,385.267,384.657,10.980,2.893,0.888,0.088,535.448,336.520
101582.267,303.765,1.165,24.821,358.874,-0.128,382.187,382.742,384.917,386.175,385.011,382.519,383.932,383.659,384.483,384.442,387.137,381.917,386.404,386.017,385.164,385.108,10.980,2.855,0.868,0.089,535.448,336.520
101574.204,303.761,1.165,24.533,350.576,0.192,376.558,377.943,379.783,380.323,379.389,377.115,377.563,377.274,378.668,377.346,380.271,376.704,380.854,379.843,379.454,378.906,13.052,3.605,1.030,0.113,535.448,336.520
101582.267,303.770,1.165,24.538,350.734,-0.128,376.124,378.833,380.425,380.428,379.821,378.050,378.739,378.454,379.563,379.121,380.905,377.874,381.692,379.843,380.284,380.372,13.021,3.643,1.020,0.113,535.448,336.520
101562.110,303.768,1.165,24.532,350.497,-0.128,378.939,379.056,381.599,383.146,380.686,379.922,379.916,380.384,381.352,381.104,383.335,378.407,382.948,381.308,380.907,380.824,13.021,3.662,1.010,0.113,535.448,336.520
101590.330,303.773,1.165,24.532,350.576,-0.288,378.073,379.726,380.743,381.993,381.335,377.530,378.953,378.990,380.122,380.060,382.173,378.832,382.215,381.308,381.011,380.372,13.021,3.624,1.010,0.112,535.448,336.520
101574.204,303.770,1.165,24.531,350.497,0.032,378.723,379.838,382.027,382.934,381.226,379.194,379.060,379.526,380.569,380.269,383.018,379.258,383.053,380.785,380.907,380.485,13.042,3.605,1.030,0.112,535.448,336.520
101578.235,303.771,1.165,24.536,350.655,0.032,377.640,378.610,381.492,383.143,381.226,378.983,379.381,379.097,381.017,381.313,383.018,379.258,383.158,381.518,381.219,380.372,13.052,3.624,1.020,0.113,535.448,336.520
101574.204,303.771,1.165,24.528,350.418,0.192,377.965,378.498,381.278,382.621,381.118,378.879,379.546,379.634,379.786,380.687,382.278,378.300,383.367,382.250,381.530,380.711,13.042,3.585,1.000,0.113,535.448,336.520
101574.204,303.773,1.165,24.528,350.418,0.192,378.615,379.726,381.171,383.039,381.767,378.983,380.509,379.690,381.799,380.374,383.123,379.364,383.367,382.250,382.049,382.177,13.042,3.624,1.020,0.113,535.448,336.520
101582.267,303.770,1.165,24.533,350.576,0.192,378.831,380.731,383.205,383.039,382.956,380.854,381.471,381.085,383.030,382.879,384.180,380.641,385.042,382.774,382.983,381.952,13.032,3.605,1.010,0.112,535.448,336.520
101578.235,303.771,1.165,24.528,350.418,0.032,380.022,380.619,382.990,384.084,382.524,380.854,381.150,381.406,381.688,382.250,384.180,379.258,384.100,382.460,381.530,380.936,13.052,3.662,1.010,0.113,535.448,336.520
101586.298,303.771,1.165,24.524,350.339,-0.448,378.939,380.061,382.134,382.830,382.416,378.567,380.081,379.798,381.128,380.580,382.807,379.364,383.576,381.518,382.464,380.824,13.042,3.662,1.010,0.113,535.448,336.520
101578.235,303.771,1.165,24.531,350.497,0.032,379.264,379.615,382.348,382.412,382.199,380.126,379.760,380.441,381.911,381.728,383.440,379.363,384.100,381.308,381.322,380.034,13.032,3.624,1.020,0.113,535.448,336.520
101570.173,303.768,1.165,24.515,350.023,-0.128,377.748,378.945,380.957,382.412,380.361,378.255,379.225,378.403,379.786,380.163,381.962,378.193,382.319,380.680,380.180,380.034,13.021,3.643,0.990,0.112,535.448,336.520
101566.141,303.771,1.165,24.524,350.260,0.192,377.748,377.940,380.850,381.680,380.685,378.151,378.369,379.047,379.339,380.580,382.278,378.512,382.738,381.517,381.115,379.921,13.032,3.643,1.020,0.113,535.448,336.520
101578.235,303.768,1.165,24.528,350.418,-0.128,378.073,380.173,380.957,381.993,380.902,379.087,379.867,379.583,381.128,379.432,382.701,378.618,382.947,381.517,380.908,381.388,13.042,3.643,1.010,0.111,535.448,336.520
101574.204,303.766,1.165,24.534,350.576,0.032,378.723,379.950,382.455,382.098,382.091,379.711,380.188,380.656,380.905,381.206,382.490,378.937,382.842,381.621,381.220,380.821,13.021,3.643,1.000,0.112,535.448,336.520
101582.267,303.768,1.165,24.533,350.576,0.192,379.371,379.615,382.455,383.248,381.442,379.815,380.295,379.905,381.464,381.728,383.969,378.831,383.785,382.668,381.220,382.175,13.021,3.682,1.010,0.113,535.448,336.520
101578.235,303.771,1.165,24.533,350.576,0.032,379.263,380.621,382.776,383.980,383.173,380.126,381.043,381.085,382.023,381.624,384.285,380.427,383.889,382.040,382.465,379.919,13.042,3.662,1.010,0.112,535.448,336.520
101582.267,303.771,1.165,24.533,350.576,0.032,379.804,379.951,381.707,382.934,381.875,380.334,379.011,380.227,381.464,380.789,383.229,379.363,383.575,381.098,381.946,380.934,13.063,3.585,1.000,0.114,535.448,336.520
101582.267,303.776,1.165,24.533,350.576,0.032,377.964,379.392,382.242,382.573,381.767,379.295,379.546,378.725,380.681,381.415,382.595,378.831,383.156,381.517,380.701,380.483,13.063,3.662,1.010,0.112,535.448,336.520
101578.235,303.771,1.165,24.994,363.853,0.032,391.171,392.567,394.017,394.120,393.770,391.773,392.489,391.596,394.099,395.298,396.597,392.709,397.127,394.494,395.439,393.455,14.999,4.605,1.091,0.141,535.448,336.520
101578.235,303.774,1.165,24.988,363.695,-0.128,393.012,392.232,395.836,396.629,394.419,392.812,393.772,393.312,394.546,394.359,396.174,391.645,395.766,394.390,393.363,393.004,14.999,4.605,1.112,0.140,535.448,336.520
101574.204,303.771,1.165,24.994,363.853,0.032,390.522,392.009,393.696,394.434,393.013,390.421,393.023,391.489,393.651,393.732,396.069,392.922,395.452,394.180,393.882,392.102,14.979,4.605,1.091,0.141,535.448,336.520
101574.204,303.771,1.165,25.000,364.011,0.032,391.604,391.897,394.552,394.643,394.095,391.981,392.382,392.561,393.987,393.732,396.174,392.071,395.975,393.343,393.674,392.214,15.020,4.586,1.112,0.140,535.448,336.520
101574.204,303.773,1.165,24.997,363.932,0.032,390.089,390.446,393.482,394.329,393.447,390.837,392.489,390.952,392.645,392.793,394.378,391.113,395.033,393.448,393.155,391.876,14.968,4.586,1.112,0.141,535.448,336.520
101570.173,303.774,1.165,25.006,364.169,0.032,390.197,390.669,393.267,394.016,393.447,391.045,392.382,391.810,391.974,392.375,394.273,389.837,393.881,391.878,392.221,390.184,14.989,4.566,1.122,0.140,535.448,336.520
101578.235,303.774,1.165,25.010,364.327,0.192,388.681,389.329,391.020,393.179,392.582,390.213,391.527,391.596,392.533,392.167,395.118,390.901,394.091,393.134,392.740,391.538,15.020,4.624,1.112,0.140,535.448,336.520
101578.235,303.770,1.165,25.010,364.327,0.192,389.114,391.116,393.160,393.075,393.555,391.045,391.527,391.596,391.862,391.749,393.533,390.262,394.195,393.238,392.636,394.358,15.020,4.624,1.122,0.140,535.448,336.520
101574.204,303.778,1.165,25.013,364.406,0.192,390.738,391.897,393.910,395.166,394.528,392.916,393.880,393.956,393.877,393.524,396.386,391.752,395.870,394.704,393.882,394.470,15.020,4.624,1.122,0.140,535.448,336.520
101586.298,303.774,1.165,25.020,364.643,0.032,392.146,393.572,395.515,396.316,395.718,392.604,393.346,393.634,393.877,392.897,395.435,391.965,395.242,394.599,394.090,394.922,15.031,4.624,1.122,0.140,535.448,336.520
101582.267,303.773,1.165,25.018,364.564,0.032,391.604,394.019,395.943,397.152,396.475,394.996,395.057,395.457,395.779,395.402,398.017,394.624,398.279,396.169,396.581,397.290,15.041,4.605,1.122,0.140,535.448,336.520
101578.235,303.773,1.165,25.013,364.406,0.032,394.419,395.470,397.977,398.720,397.340,395.516,395.913,394.385,396.450,395.716,398.229,393.197,398.907,396.902,396.166,396.050,15.020,4.605,1.102,0.140,535.448,336.520
101578.235,303.773,1.165,25.015,364.485,0.032,393.662,393.907,397.014,398.093,397.016,394.684,394.522,395.350,394.996,395.298,398.123,394.261,398.237,397.006,396.581,394.583,15.010,4.624,1.132,0.140,535.448,336.520
101570.173,303.770,1.165,25.016,364.485,-0.288,393.553,393.126,395.622,396.525,395.826,393.644,393.666,393.419,395.667,394.672,397.067,392.665,397.713,394.183,395.647,394.358,14.999,4.624,1.112,0.141,535.448,336.520
101570.173,303.773,1.165,25.019,364.564,-0.128,391.171,392.791,394.980,396.629,394.636,393.124,392.062,392.669,393.206,394.045,395.271,391.388,396.247,394.078,394.715,393.681,15.010,4.624,1.122,0.141,535.448,336.520
101574.204,303.773,1.165,25.013,364.406,0.032,392.795,392.791,395.729,396.629,394.312,393.020,392.383,393.098,393.766,394.150,396.539,391.069,396.666,394.915,394.715,393.682,15.010,4.624,1.122,0.141,535.448,336.520
101574.204,303.773,1.165,25.021,364.643,-0.288,392.798,392.791,395.087,396.107,394.636,391.669,392.169,392.776,393.989,393.106,395.588,392.026,395.095,394.706,394.611,394.133,15.020,4.624,1.102,0.141,535.448,336.520
101574.204,303.774,1.165,25.032,364.959,-0.128,392.581,395.247,396.693,397.466,395.718,393.644,393.239,393.741,394.772,394.463,397.067,392.452,397.818,395.439,396.687,395.825,15.051,4.624,1.112,0.140,535.448,336.520
101574.204,303.778,1.165,25.024,364.722,0.032,394.855,395.470,397.655,398.197,396.367,394.060,394.522,393.098,395.890,395.507,397.278,393.090,396.771,396.067,394.922,394.810,15.010,4.605,1.112,0.141,535.448,336.520
101574.204,303.774,1.165,25.027,364.801,0.192,393.339,393.237,395.407,396.420,394.636,392.085,392.918,392.669,393.989,395.402,397.384,393.197,397.923,396.067,396.376,394.810,15.051,4.624,1.112,0.141,535.448,336.520
101578.235,303.776,1.165,24.704,355.476,0.032,383.051,384.193,386.417,387.534,386.200,383.871,384.252,383.337,384.928,384.964,387.934,383.453,387.390,386.121,384.954,385.108,17.030,5.143,1.254,0.141,535.448,336.520
