%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101449.229,302.854,1.167,24.915,362.213,0.632,385.380,386.035,388.885,389.796,389.127,386.269,387.087,386.609,387.235,388.044,390.371,386.013,390.119,388.162,389.113,386.807,-5.888,-0.567,-0.020,-0.059,535.448,336.520
101453.260,302.847,1.167,24.920,362.371,0.312,385.921,386.258,389.420,389.481,388.478,386.685,386.124,386.609,388.130,387.105,390.054,385.907,390.328,387.953,388.283,387.484,-5.888,-0.586,-0.010,-0.059,535.448,336.520
101457.292,302.849,1.167,24.914,362.213,0.472,384.730,386.035,388.564,389.167,387.613,386.165,386.231,385.644,387.123,387.522,388.997,385.481,389.386,388.058,387.764,386.807,-5.898,-0.606,0.000,-0.059,535.448,336.520
101429.072,302.850,1.167,24.918,362.213,0.312,385.596,384.918,388.457,388.644,387.829,385.748,386.873,386.502,387.347,387.940,389.526,384.630,389.491,387.534,388.075,386.807,-5.919,-0.567,-0.010,-0.059,535.448,336.520
101437.135,302.847,1.167,24.922,362.371,-0.168,384.838,385.923,387.386,388.644,387.396,385.228,386.017,386.073,387.459,386.687,389.103,385.375,388.653,387.848,387.764,387.484,-5.919,-0.625,-0.010,-0.059,535.448,336.520
101445.197,302.852,1.167,24.921,362.371,0.312,385.488,386.370,389.206,388.749,388.261,386.372,386.445,386.072,387.794,387.731,389.526,385.375,389.386,387.116,387.245,386.581,-5.919,-0.606,-0.020,-0.058,535.448,336.520
101449.229,302.850,1.167,24.918,362.292,0.472,384.622,385.142,387.814,388.853,387.072,385.020,385.482,385.106,386.838,386.687,388.997,385.056,389.072,388.058,386.933,386.920,-5.919,-0.625,-0.020,-0.059,535.448,336.520
101449.229,302.854,1.167,24.926,362.529,0.312,385.380,386.593,388.349,389.272,388.694,385.644,386.338,386.072,387.621,387.418,388.997,384.949,388.548,388.162,387.764,385.904,-5.919,-0.606,-0.020,-0.059,535.448,336.520
101445.197,302.850,1.167,24.924,362.450,0.632,385.055,385.477,388.028,388.853,387.288,385.748,385.482,385.428,387.509,386.061,389.316,384.949,389.072,387.116,387.660,386.243,-5.940,-0.586,-0.020,-0.059,535.448,336.520
101445.197,302.855,1.167,24.921,362.371,0.792,383.648,385.142,387.600,388.122,386.964,385.228,384.948,384.677,386.279,385.748,387.414,384.311,388.758,386.802,386.725,386.017,-5.898,-0.606,-0.020,-0.059,535.448,336.520
101453.260,302.850,1.167,24.926,362.529,0.312,384.297,384.025,387.279,388.644,387.180,385.228,385.696,385.750,386.502,386.791,388.787,384.311,388.818,387.430,387.141,386.356,-5.898,-0.606,0.011,-0.058,535.448,336.520
101461.323,302.855,1.167,24.922,362.450,0.312,383.756,386.035,386.744,388.226,387.180,384.604,385.268,384.892,386.838,385.539,388.576,384.737,388.294,388.163,386.725,387.032,-5.898,-0.606,0.000,-0.060,535.448,336.520
101437.135,302.852,1.167,24.925,362.450,0.312,384.622,386.146,388.349,388.435,388.153,385.748,386.338,385.857,387.285,386.896,388.259,385.056,388.923,387.535,386.727,386.694,-5.909,-0.625,-0.010,-0.059,535.448,336.520
101449.229,302.850,1.167,24.921,362.371,0.152,384.730,385.811,387.707,389.376,387.504,385.956,386.659,385.857,387.173,387.209,389.633,385.375,389.970,388.373,387.557,387.258,-5.898,-0.606,-0.020,-0.059,535.448,336.520
101445.197,302.852,1.167,24.924,362.450,-0.008,385.597,386.928,388.457,389.481,388.586,385.748,386.445,386.501,387.285,387.522,389.633,385.801,389.446,388.268,388.180,387.145,-5.930,-0.586,-0.020,-0.059,535.448,336.520
101441.166,302.850,1.167,24.927,362.529,0.312,385.597,386.370,388.778,389.272,388.802,385.852,386.017,386.179,387.732,387.418,389.738,385.801,389.865,387.431,387.453,387.258,-5.909,-0.625,0.000,-0.060,535.448,336.520
101445.197,302.852,1.167,24.932,362.687,0.152,383.540,385.588,387.492,388.331,387.721,385.332,385.803,384.999,387.061,387.209,388.893,385.269,389.342,389.105,388.076,387.371,-5.898,-0.625,-0.020,-0.059,535.448,336.520
101437.135,302.852,1.167,24.922,362.371,0.152,385.814,385.477,388.776,389.585,388.370,386.060,386.873,386.715,386.502,387.418,389.633,385.056,389.551,387.849,387.765,386.468,-5.909,-0.625,-0.010,-0.058,535.448,336.520
101449.229,302.855,1.167,24.975,363.952,-0.008,386.896,386.819,388.994,390.470,388.154,387.518,387.837,386.503,388.851,388.463,390.795,385.908,390.179,389.210,388.388,388.275,-4.024,-0.510,0.051,-0.042,535.448,336.520
101457.292,302.850,1.167,24.977,364.031,-0.168,386.247,387.264,389.529,389.947,389.669,386.166,387.730,387.361,388.739,388.463,390.478,386.972,389.865,389.001,388.907,387.936,-4.035,-0.510,0.061,-0.042,535.448,336.520
101457.292,302.852,1.167,24.977,364.031,0.152,386.030,387.264,389.206,390.470,388.912,387.206,386.874,387.468,388.739,388.671,390.795,386.653,390.808,388.896,388.803,387.823,-4.024,-0.529,0.041,-0.042,535.448,336.520
101453.260,302.850,1.167,24.974,363.952,0.152,385.814,386.706,389.955,390.004,388.371,386.686,387.516,386.181,388.292,388.045,389.949,385.695,390.284,388.582,387.765,387.034,-4.014,-0.490,0.051,-0.042,535.448,336.520
101465.355,302.852,1.167,24.978,364.110,-0.488,385.706,386.594,389.099,390.108,388.695,386.166,387.302,388.004,387.732,388.776,391.006,386.759,391.122,389.838,389.322,387.936,-4.035,-0.510,0.051,-0.042,535.448,336.520
101449.229,302.852,1.167,24.978,364.031,-0.328,386.788,387.599,389.527,390.422,389.452,386.580,388.051,387.254,389.298,387.836,390.689,386.440,390.598,388.373,388.907,388.275,-4.087,-0.548,0.061,-0.042,535.448,336.520
101445.197,302.854,1.167,24.978,364.031,-0.328,385.814,386.482,389.206,389.585,388.803,386.788,387.727,387.039,388.851,388.567,389.738,386.547,390.075,388.582,388.803,388.275,-4.055,-0.490,0.051,-0.042,535.448,336.520
101445.197,302.850,1.167,24.975,363.952,-0.328,386.680,386.929,389.848,390.422,388.912,387.204,387.620,387.895,388.739,388.776,391.217,386.547,391.122,389.838,389.634,388.500,-4.035,-0.510,0.051,-0.042,535.448,336.520
101449.229,302.854,1.167,24.978,364.031,-0.168,387.005,388.157,389.741,390.631,389.885,386.164,387.299,386.929,388.628,387.732,389.738,386.227,390.075,388.687,388.492,387.485,-4.045,-0.529,0.051,-0.042,535.448,336.520
101445.197,302.857,1.167,24.978,364.031,-0.328,385.814,386.929,389.527,389.481,388.912,386.684,386.872,387.144,388.740,388.356,390.583,386.972,391.331,388.373,389.011,388.049,-4.045,-0.529,0.051,-0.042,535.448,336.520
101453.260,302.858,1.167,24.980,364.110,-0.168,386.247,387.152,389.527,390.526,389.128,387.100,387.620,386.929,388.964,388.565,390.372,386.653,390.598,389.629,388.803,388.613,-4.045,-0.510,0.041,-0.042,535.448,336.520
101453.260,302.854,1.167,24.980,364.110,0.152,386.463,387.599,389.741,390.945,390.209,387.308,387.941,387.358,388.516,388.878,391.534,387.078,391.227,389.419,389.841,387.936,-4.003,-0.529,0.041,-0.042,535.448,336.520
101449.229,302.855,1.167,24.978,364.031,-0.168,386.680,387.152,389.206,390.422,389.128,387.308,386.765,387.358,388.740,387.625,390.795,386.440,390.179,388.791,389.115,387.936,-4.003,-0.529,0.072,-0.042,535.448,336.520
101457.292,302.855,1.167,24.985,364.268,0.152,385.273,387.376,389.527,390.108,389.344,386.996,387.834,387.251,388.740,388.669,390.478,386.440,390.912,389.523,388.803,388.613,-4.035,-0.510,0.051,-0.042,535.448,336.520
101445.197,302.857,1.167,24.981,364.110,-0.168,386.788,386.371,389.848,391.154,389.452,387.100,388.155,388.324,388.516,388.460,391.429,386.121,391.122,389.523,389.322,388.839,-4.066,-0.490,0.051,-0.042,535.448,336.520
101449.229,302.850,1.167,24.978,364.031,0.152,386.680,387.487,388.778,390.631,389.560,386.996,387.513,387.358,388.852,388.251,390.583,386.653,389.656,389.313,388.803,388.160,-4.035,-0.510,0.061,-0.042,535.448,336.520
101449.229,302.850,1.167,24.983,364.189,-0.168,386.246,387.152,389.527,389.899,389.236,387.100,386.979,387.680,388.964,388.773,390.161,386.440,391.017,388.790,388.699,388.273,-4.024,-0.529,0.061,-0.042,535.448,336.520
101445.197,302.855,1.167,24.981,364.110,-0.008,386.570,386.816,389.741,390.422,389.344,387.100,387.941,387.358,389.523,388.982,391.429,386.440,390.703,389.313,388.492,388.160,-4.035,-0.490,0.031,-0.041,535.448,336.520
101429.072,302.852,1.167,24.980,364.031,-0.168,386.354,387.821,389.741,390.108,389.777,386.892,387.299,387.251,388.181,388.043,390.795,387.078,390.075,389.418,389.011,388.048,-4.045,-0.529,0.061,-0.043,535.448,336.520
101441.166,302.852,1.167,24.981,364.110,-0.008,386.679,387.821,389.527,390.631,389.885,387.619,386.872,387.573,389.187,387.938,390.689,386.653,391.017,389.209,389.322,389.401,-4.055,-0.510,0.061,-0.042,535.448,336.520
101453.260,302.855,1.167,24.945,363.082,-0.168,386.896,387.823,389.529,390.470,389.777,386.894,387.516,387.575,389.074,388.567,391.640,387.291,392.064,388.582,389.530,388.839,-1.994,-0.317,0.133,-0.018,535.448,336.520
101441.166,302.852,1.167,24.954,363.319,-0.488,386.139,387.709,389.850,390.992,390.317,387.934,388.051,386.610,388.851,389.193,390.795,387.398,391.017,389.629,389.115,389.064,-1.994,-0.317,0.153,-0.019,535.448,336.520
101445.197,302.852,1.167,24.946,363.082,-0.328,387.113,386.146,390.062,390.365,389.885,387.726,387.730,387.683,388.068,388.671,390.583,385.589,390.598,389.315,388.699,387.598,-2.004,-0.317,0.143,-0.019,535.448,336.520
101449.229,302.854,1.167,24.953,363.319,-0.488,385.597,386.481,388.457,389.794,388.371,386.582,386.339,386.396,388.292,386.375,390.161,385.695,389.865,387.954,388.492,387.485,-2.004,-0.298,0.173,-0.019,535.448,336.520
101449.229,302.857,1.167,24.945,363.082,-0.328,384.948,386.593,389.313,389.376,388.586,386.582,386.767,387.039,387.956,388.149,389.738,386.227,389.656,387.431,387.869,388.049,-1.952,-0.298,0.153,-0.018,535.448,336.520
101449.229,302.855,1.167,24.948,363.161,-0.008,385.814,386.146,388.564,389.899,388.153,386.684,387.088,386.932,387.844,387.941,390.795,385.057,390.598,388.791,387.973,387.598,-1.973,-0.298,0.143,-0.018,535.448,336.520
101457.292,302.863,1.167,24.950,363.240,-0.008,385.922,387.374,389.099,389.794,389.235,385.956,387.087,386.288,387.956,387.628,389.633,385.802,389.028,388.477,387.869,387.146,-1.942,-0.279,0.143,-0.018,535.448,336.520
101441.166,302.855,1.167,24.949,363.161,-0.008,385.706,387.263,389.527,389.899,389.019,386.892,386.873,387.358,388.180,388.671,390.583,386.972,391.227,388.687,389.011,389.064,-1.963,-0.317,0.122,-0.019,535.448,336.520
101449.229,302.857,1.167,24.945,363.082,-0.008,386.572,387.821,389.955,390.945,389.019,386.892,388.049,387.251,388.739,388.880,391.112,387.398,390.912,389.838,388.907,388.839,-1.994,-0.336,0.143,-0.018,535.448,336.520
101445.197,302.854,1.167,24.943,363.003,-0.328,387.546,388.267,390.597,390.945,390.316,387.412,388.263,388.109,388.627,388.983,391.112,386.866,390.912,389.105,389.218,387.710,-1.994,-0.317,0.143,-0.018,535.448,336.520
101453.260,302.852,1.167,24.953,363.319,-0.328,386.463,388.044,388.671,391.049,389.884,387.827,387.408,387.573,389.410,387.940,391.006,387.185,391.436,390.361,389.737,389.854,-2.004,-0.317,0.143,-0.018,535.448,336.520
101441.166,302.857,1.167,24.946,363.082,-0.168,386.572,388.491,390.918,390.735,390.208,387.723,388.584,388.109,389.857,389.818,391.006,387.716,391.645,390.152,389.737,389.854,-2.004,-0.298,0.143,-0.018,535.448,336.520
101445.197,302.852,1.167,24.948,363.161,-0.008,387.762,387.374,390.918,391.258,390.208,388.867,389.440,388.431,389.522,389.714,392.379,387.290,391.960,390.047,390.568,389.290,-2.036,-0.298,0.153,-0.018,535.448,336.520
101461.323,302.850,1.167,24.944,363.082,-0.168,387.221,387.933,389.848,390.631,389.884,386.892,388.905,388.002,389.857,389.192,391.640,387.503,391.017,390.570,390.568,389.741,-2.004,-0.336,0.153,-0.019,535.448,336.520
101449.229,302.850,1.167,24.951,363.240,-0.008,388.412,389.049,391.347,392.199,390.533,389.075,388.905,388.967,390.193,390.444,392.274,388.673,392.379,390.570,390.257,389.854,-1.994,-0.279,0.153,-0.018,535.448,336.520
101453.260,302.852,1.167,24.956,363.398,-0.008,387.762,389.161,391.454,392.095,390.965,388.971,389.440,389.289,390.640,390.758,393.119,388.141,392.483,391.303,390.257,389.401,-2.004,-0.298,0.143,-0.018,535.448,336.520
101449.229,302.852,1.167,24.961,363.557,-0.008,388.087,387.821,390.383,390.945,390.208,387.308,387.942,388.002,389.186,389.505,391.640,387.397,391.436,389.943,389.841,387.709,-1.994,-0.298,0.163,-0.019,535.448,336.520
101453.260,302.857,1.167,24.956,363.398,0.312,387.654,388.267,390.276,391.258,389.992,388.555,388.156,388.002,389.857,388.879,391.957,387.822,391.855,389.943,389.841,389.176,-1.973,-0.317,0.143,-0.018,535.448,336.520
101457.292,302.860,1.167,24.955,363.398,0.312,386.247,387.933,390.382,390.526,389.992,388.347,388.370,387.680,389.634,389.714,391.217,387.397,392.169,390.047,389.737,389.176,-1.994,-0.279,0.143,-0.018,535.448,336.520
101445.197,302.854,1.167,24.962,363.557,0.152,387.546,387.151,390.596,391.363,389.992,387.308,388.263,387.573,388.292,388.879,390.583,386.120,391.436,389.838,389.634,388.273,-2.004,-0.298,0.143,-0.018,535.448,336.520
101457.292,302.852,1.167,24.998,364.663,-0.008,386.572,386.372,389.101,391.306,388.912,387.102,387.730,387.575,388.068,387.732,391.006,385.376,389.970,388.582,388.076,388.162,0.047,-0.183,0.193,-0.001,535.448,336.520
101441.166,302.850,1.167,24.981,364.110,-0.008,386.247,387.599,388.673,390.365,389.560,386.478,387.837,388.112,389.186,388.671,390.900,387.504,390.284,389.315,389.322,388.275,0.016,-0.183,0.183,-0.001,535.448,336.520
101449.229,302.854,1.167,24.991,364.426,-0.168,386.788,386.817,389.848,389.633,388.479,386.790,386.553,386.825,387.509,387.941,389.633,385.163,390.075,387.431,387.973,387.485,0.057,-0.183,0.193,-0.001,535.448,336.520
101449.229,302.852,1.167,24.986,364.268,-0.168,384.948,386.148,388.564,390.213,388.587,386.166,387.302,386.503,388.292,388.567,390.478,385.908,390.284,388.687,388.284,387.710,0.005,-0.202,0.193,-0.002,535.448,336.520
101445.197,302.854,1.167,24.986,364.268,-0.008,385.922,386.706,389.634,390.317,389.669,386.790,387.623,388.004,387.621,388.776,390.478,386.653,390.912,388.791,389.011,387.485,0.005,-0.202,0.193,-0.002,535.448,336.520
101441.166,302.854,1.167,24.990,364.347,-0.008,386.463,386.817,388.992,389.899,389.128,386.788,386.981,386.503,388.180,386.897,389.633,385.908,390.075,388.791,388.388,388.049,0.026,-0.163,0.204,-0.002,535.448,336.520
101449.229,302.852,1.167,24.986,364.268,0.152,384.840,386.929,388.778,390.213,388.912,386.892,387.727,386.503,388.180,388.358,389.527,386.334,390.075,389.105,388.907,389.290,0.036,-0.183,0.193,-0.002,535.448,336.520
101449.229,302.854,1.167,25.000,364.663,0.152,387.113,386.929,390.062,390.945,389.669,387.100,387.941,388.003,388.963,388.671,391.640,386.759,391.331,390.466,389.322,389.290,0.047,-0.144,0.193,-0.001,535.448,336.520
101449.229,302.855,1.167,24.991,364.426,0.312,387.438,388.045,389.955,391.154,390.534,387.516,387.941,388.003,389.747,388.149,390.478,386.653,390.284,389.105,388.388,388.049,0.026,-0.183,0.183,-0.001,535.448,336.520
101445.197,302.855,1.167,24.995,364.505,-0.008,386.139,386.706,389.313,389.481,388.587,386.996,386.658,386.716,387.957,388.460,390.055,386.014,390.703,387.535,389.115,387.936,0.068,-0.163,0.204,-0.002,535.448,336.520
101457.292,302.854,1.167,24.993,364.505,0.152,386.463,387.152,389.313,390.735,388.803,387.308,388.155,387.038,388.852,389.295,391.640,386.440,390.912,389.524,388.907,389.177,0.047,-0.163,0.214,-0.002,535.448,336.520
101457.292,302.857,1.167,24.985,364.268,0.312,386.355,387.152,389.420,390.526,389.777,386.892,387.620,387.360,388.405,389.086,391.217,386.227,390.808,388.582,389.218,386.582,0.047,-0.163,0.183,-0.001,535.448,336.520
101437.135,302.855,1.167,24.990,364.347,-0.168,385.489,385.924,388.028,389.376,387.830,386.060,385.909,385.965,387.622,386.477,389.421,384.951,389.761,387.431,387.350,387.259,0.026,-0.183,0.193,-0.001,535.448,336.520
101453.260,302.854,1.167,24.991,364.426,0.152,384.623,386.482,388.671,389.481,388.803,386.788,387.620,387.145,388.181,388.356,389.949,385.802,390.598,388.372,389.426,387.598,0.036,-0.202,0.183,-0.002,535.448,336.520
101449.229,302.852,1.167,24.989,364.347,0.152,386.139,386.259,389.206,390.213,388.587,386.996,387.834,387.574,388.516,388.251,390.689,386.014,390.389,389.209,388.803,387.823,0.016,-0.202,0.183,-0.001,535.448,336.520
101449.229,302.849,1.167,24.983,364.189,0.312,386.030,387.487,388.778,389.690,388.803,385.748,386.979,386.931,388.628,387.521,389.316,385.483,389.342,388.267,388.388,387.822,0.026,-0.183,0.193,-0.002,535.448,336.520
101449.229,302.850,1.167,24.989,364.347,0.312,385.814,387.710,389.848,389.899,389.452,387.308,387.513,387.252,388.516,388.669,390.689,386.972,391.122,388.685,389.426,388.725,0.036,-0.183,0.193,-0.002,535.448,336.520
101461.323,302.855,1.167,24.987,364.347,0.152,386.896,387.821,389.741,390.735,389.128,387.308,388.048,387.145,389.299,389.191,390.795,386.866,390.912,390.046,388.492,388.837,0.047,-0.183,0.183,-0.001,535.448,336.520
101449.229,302.854,1.167,24.997,364.584,0.152,387.005,388.156,390.169,391.049,390.209,386.684,387.727,386.931,388.852,388.565,391.323,386.972,390.598,388.895,389.530,387.822,0.026,-0.202,0.193,-0.001,535.448,336.520
101453.260,302.855,1.167,24.994,364.505,0.152,386.247,387.151,389.313,390.422,389.128,387.308,386.979,387.360,389.076,387.938,391.217,386.653,391.017,388.476,388.907,388.725,0.047,-0.163,0.193,-0.001,535.448,336.520
101437.135,302.852,1.167,25.036,365.690,-0.168,388.304,388.270,391.456,391.620,391.507,388.454,388.906,389.291,389.745,389.819,392.274,388.249,392.379,391.094,390.983,389.628,2.025,0.125,0.234,0.024,535.448,336.520
101425.040,302.855,1.167,25.038,365.690,-0.008,387.654,389.273,391.028,392.665,391.399,389.389,389.227,389.077,390.976,389.611,392.485,388.568,392.379,391.094,391.399,390.192,2.046,0.144,0.234,0.024,535.448,336.520
101445.197,302.855,1.167,25.033,365.611,-0.168,388.304,389.385,392.095,391.620,391.075,390.013,389.548,389.398,390.752,390.446,392.062,388.249,392.169,390.570,390.464,390.305,2.025,0.125,0.214,0.024,535.448,336.520
101445.197,302.857,1.167,25.041,365.848,0.152,388.520,388.380,391.560,392.827,390.642,389.701,389.334,389.398,391.199,390.237,393.013,387.930,392.693,391.303,390.672,390.643,2.046,0.164,0.234,0.024,535.448,336.520
101449.229,302.854,1.167,25.037,365.769,-0.008,387.979,389.497,391.131,392.304,391.399,388.350,389.976,389.613,390.752,390.654,393.119,389.632,392.693,392.036,391.502,390.305,2.004,0.106,0.234,0.025,535.448,336.520
101441.166,302.852,1.167,25.025,365.374,-0.168,389.278,390.166,392.202,392.931,391.832,389.387,389.120,389.077,390.752,391.176,392.696,388.036,392.902,389.733,390.568,390.079,2.015,0.125,0.204,0.024,535.448,336.520
101441.166,302.850,1.167,25.027,365.453,-0.328,387.329,389.050,391.024,391.363,390.642,388.451,389.546,388.433,390.193,390.028,392.379,388.355,392.274,390.780,390.776,389.854,2.015,0.125,0.224,0.025,535.448,336.520
101445.197,302.854,1.167,25.022,365.295,-0.328,388.304,388.157,391.238,391.886,391.183,388.971,389.011,389.397,389.410,390.132,392.274,387.823,392.483,390.675,390.257,388.951,2.015,0.106,0.214,0.025,535.448,336.520
101437.135,302.854,1.167,25.025,365.374,-0.008,387.871,389.162,390.382,391.990,391.075,388.763,389.225,389.076,390.865,389.297,392.591,388.674,391.960,390.361,390.464,389.177,2.015,0.106,0.224,0.024,535.448,336.520
101437.135,302.854,1.167,25.025,365.374,-0.168,387.113,388.269,390.917,390.526,390.534,387.931,388.369,388.110,389.411,389.921,391.323,387.291,391.750,390.047,390.983,389.628,2.015,0.106,0.234,0.024,535.448,336.520
101449.229,302.854,1.167,25.032,365.611,0.152,388.195,388.157,391.131,391.990,390.426,389.075,389.439,388.432,390.418,389.713,392.908,387.291,392.379,390.675,389.737,389.403,2.025,0.144,0.214,0.024,535.448,336.520
101453.260,302.854,1.167,25.029,365.532,-0.008,387.546,389.050,390.596,391.363,390.966,387.931,389.225,388.754,390.418,390.130,392.168,388.781,391.750,390.466,390.879,389.064,2.025,0.125,0.244,0.025,535.448,336.520
101449.229,302.854,1.167,25.032,365.611,0.152,387.979,388.938,391.345,391.363,390.534,387.827,387.620,388.110,389.411,388.982,391.534,387.185,391.750,389.419,389.115,389.515,2.025,0.125,0.224,0.026,535.448,336.520
101457.292,302.854,1.167,25.017,365.216,0.152,386.355,389.050,390.596,392.199,390.858,388.867,389.653,388.003,390.865,390.652,392.802,388.781,393.216,391.406,390.776,390.418,2.036,0.106,0.244,0.024,535.448,336.520
101445.197,302.854,1.167,25.030,365.532,0.152,388.953,388.604,391.131,392.408,391.507,388.867,389.332,389.397,390.194,390.548,392.485,388.674,392.797,391.406,391.400,390.079,2.046,0.164,0.244,0.024,535.448,336.520
101453.260,302.855,1.167,25.026,365.453,-0.328,389.061,389.720,391.131,392.931,392.048,389.595,389.332,389.076,390.418,389.817,392.591,387.823,391.960,390.779,390.258,390.417,2.015,0.106,0.254,0.024,535.448,336.520
101449.229,302.850,1.167,25.024,365.374,0.152,387.978,389.050,391.667,392.095,391.291,388.659,389.011,389.183,390.865,390.965,392.591,388.568,393.216,390.674,391.711,390.981,2.036,0.106,0.214,0.024,535.448,336.520
101457.292,302.852,1.167,25.020,365.295,0.152,389.385,389.607,392.309,392.618,390.966,389.907,389.866,389.290,390.865,390.965,393.119,388.142,393.007,391.302,390.569,390.529,2.036,0.125,0.244,0.025,535.448,336.520
101461.323,302.849,1.167,25.019,365.295,-0.008,388.302,389.384,391.775,392.827,391.615,388.347,390.294,389.933,391.089,390.861,393.436,389.526,393.007,391.406,391.192,390.191,2.025,0.144,0.214,0.024,535.448,336.520
101445.197,302.854,1.167,25.022,365.295,0.152,388.627,389.607,391.561,392.618,391.075,389.075,388.904,389.933,391.089,390.756,393.753,388.887,393.426,390.569,391.296,390.755,2.025,0.087,0.224,0.025,535.448,336.520
101461.323,302.849,1.167,24.906,361.976,-0.168,384.731,386.260,387.817,388.797,387.722,385.646,385.270,385.645,387.173,386.375,388.893,384.525,389.028,387.117,386.727,386.470,3.983,0.241,0.224,0.038,535.448,336.520
101453.260,302.849,1.167,24.901,361.818,-0.168,383.974,385.923,387.924,388.379,387.506,385.750,386.339,385.430,386.950,387.732,388.470,385.695,389.342,388.163,387.869,387.710,3.993,0.221,0.234,0.038,535.448,336.520
101457.292,302.850,1.167,24.914,362.213,0.152,385.597,385.030,388.457,389.529,388.263,386.582,386.874,386.932,387.397,387.210,390.161,384.419,389.761,388.791,387.973,387.372,4.014,0.241,0.214,0.037,535.448,336.520
101453.260,302.855,1.167,24.901,361.818,0.312,385.164,386.928,388.135,389.690,388.587,385.958,386.767,387.146,388.515,386.793,390.161,385.802,389.028,388.477,387.869,387.034,3.993,0.221,0.265,0.038,535.448,336.520
101457.292,302.855,1.167,24.912,362.134,0.312,385.706,386.370,388.992,388.958,388.154,386.270,386.553,387.039,387.732,388.045,389.633,385.589,390.075,387.745,388.595,388.275,4.014,0.221,0.234,0.038,535.448,336.520
101465.355,302.852,1.167,24.913,362.213,0.152,386.247,387.374,389.955,390.945,389.020,386.892,387.944,387.468,388.963,389.089,390.583,386.653,390.808,389.524,388.388,387.598,4.003,0.260,0.234,0.038,535.448,336.520
101461.323,302.852,1.167,24.914,362.213,-0.008,386.355,386.370,388.992,390.317,388.587,386.164,387.408,387.146,387.621,388.254,390.689,386.653,389.761,389.001,388.492,387.034,4.003,0.241,0.244,0.038,535.448,336.520
101465.355,302.852,1.167,24.919,362.371,0.152,385.489,387.039,388.778,389.899,388.912,386.684,386.766,386.609,388.180,387.106,389.738,385.376,389.761,387.954,388.180,387.710,3.993,0.241,0.244,0.037,535.448,336.520
101465.355,302.852,1.167,24.916,362.292,-0.008,384.840,385.923,387.921,389.585,388.587,385.748,386.873,385.751,387.285,387.941,389.421,385.802,389.865,388.791,389.011,387.823,3.993,0.241,0.254,0.037,535.448,336.520
101465.355,302.854,1.167,24.919,362.371,-0.008,386.355,386.146,389.206,389.585,388.912,386.580,387.194,386.931,387.621,387.312,390.055,384.844,390.284,388.687,388.076,386.131,3.993,0.241,0.244,0.037,535.448,336.520
101457.292,302.850,1.167,24.914,362.213,-0.328,384.840,386.258,387.707,388.958,388.263,385.436,385.589,386.180,387.509,386.582,389.738,385.589,388.923,388.059,388.076,387.146,3.930,0.202,0.244,0.036,535.448,336.520
101457.292,302.855,1.167,24.912,362.134,-0.008,384.840,386.370,388.992,389.063,388.479,386.164,386.552,386.502,387.732,388.147,389.421,385.588,389.970,387.326,387.973,387.485,3.972,0.221,0.254,0.037,535.448,336.520
101449.229,302.849,1.167,24.912,362.134,-0.168,385.706,386.258,388.992,390.108,388.371,386.684,387.194,386.287,387.621,387.938,390.266,385.694,389.970,388.268,387.142,387.372,3.962,0.241,0.244,0.037,535.448,336.520
101469.386,302.850,1.167,24.913,362.213,0.312,385.381,386.258,388.349,388.853,388.046,385.644,386.017,386.287,387.732,387.103,389.949,385.269,389.551,387.535,388.180,386.018,3.962,0.241,0.224,0.038,535.448,336.520
101453.260,302.854,1.167,24.923,362.450,-0.008,384.840,385.811,387.279,388.644,387.289,385.852,385.910,385.644,387.844,386.686,389.316,385.801,389.446,387.849,387.870,387.259,3.993,0.221,0.234,0.037,535.448,336.520
101461.323,302.854,1.167,24.914,362.213,0.152,385.164,385.811,388.671,389.063,388.154,386.164,386.445,385.215,387.285,387.208,388.682,385.588,389.446,387.745,387.247,386.354,3.983,0.221,0.224,0.037,535.448,336.520
101469.386,302.857,1.167,24.918,362.371,0.152,384.190,384.807,387.493,388.749,388.154,385.956,386.338,386.609,387.285,387.416,389.633,385.269,389.551,388.163,388.077,386.580,3.962,0.241,0.234,0.037,535.448,336.520
101453.260,302.852,1.167,24.923,362.450,-0.008,384.515,386.148,387.493,389.272,387.830,385.540,385.268,385.751,387.061,386.268,388.365,384.737,388.609,387.640,387.351,387.370,3.993,0.221,0.224,0.037,535.448,336.520
101453.260,302.860,1.167,24.918,362.292,-0.008,385.056,387.264,388.778,388.853,388.912,386.788,386.980,386.716,387.509,388.043,389.104,385.375,390.179,388.059,388.389,387.708,3.972,0.260,0.234,0.037,535.448,336.520
