%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101578.235,303.921,1.164,24.947,362.312,0.032,387.815,387.431,390.483,391.507,390.852,388.548,388.958,388.914,388.846,389.347,391.046,387.026,391.324,388.634,389.629,387.478,16.007,4.489,1.179,0.143,535.448,336.520
101550.015,303.918,1.164,24.945,362.154,0.192,386.191,387.096,388.558,390.148,388.149,386.365,386.605,386.340,388.287,386.842,390.518,386.068,390.277,389.262,388.072,388.268,15.976,4.489,1.159,0.145,535.448,336.520
101566.141,303.916,1.164,24.943,362.154,0.032,385.433,386.538,389.307,389.474,389.663,386.677,387.889,386.984,388.399,388.199,389.778,386.388,390.172,388.006,388.279,388.042,15.986,4.450,1.159,0.145,535.448,336.520
101570.173,303.923,1.164,25.119,367.291,0.032,394.962,396.141,398.407,398.721,397.557,395.517,395.913,395.995,397.567,397.283,399.239,395.325,400.016,397.112,398.140,396.953,17.995,5.239,1.331,0.154,535.448,336.520
101574.204,303.921,1.164,25.115,367.212,0.352,395.070,395.805,398.300,399.139,397.881,395.413,396.020,395.244,397.119,396.865,398.817,394.687,399.178,397.740,396.894,395.712,17.995,5.200,1.342,0.152,535.448,336.520
101562.110,303.921,1.164,25.117,367.212,0.032,394.529,394.354,397.763,397.989,397.448,394.477,395.057,395.137,395.442,396.134,398.605,393.622,397.921,395.647,396.375,394.020,17.975,5.239,1.342,0.153,535.448,336.520
101566.141,303.918,1.164,25.114,367.133,0.192,392.797,394.019,395.943,397.361,396.367,394.269,394.522,394.386,396.337,395.299,397.866,393.835,398.340,395.961,396.375,395.374,17.975,5.219,1.331,0.152,535.448,336.520
101562.110,303.919,1.164,25.111,367.054,0.192,392.472,393.126,395.943,396.316,394.961,393.437,393.666,393.849,394.883,395.090,396.176,392.452,396.770,395.123,395.544,394.133,17.985,5.239,1.342,0.152,535.448,336.520
101558.078,303.918,1.164,25.115,367.133,0.352,392.905,393.349,395.943,396.629,395.718,393.644,393.987,394.493,394.435,394.255,397.232,392.346,397.293,395.647,395.959,394.810,17.975,5.239,1.342,0.152,535.448,336.520
101570.173,303.919,1.164,25.113,367.133,0.352,392.580,394.130,395.408,396.629,395.934,393.436,393.987,394.064,396.001,395.404,397.021,393.835,396.874,396.275,396.271,395.148,17.964,5.219,1.321,0.152,535.448,336.520
101570.173,303.921,1.164,25.108,366.975,0.672,392.905,394.354,396.265,396.420,395.826,393.748,394.308,394.385,395.442,395.195,397.443,394.048,397.921,395.856,395.752,396.276,17.985,5.219,1.331,0.152,535.448,336.520
101574.204,303.921,1.164,25.105,366.896,0.672,394.312,395.582,397.870,398.616,396.583,395.724,395.699,395.028,396.673,396.761,399.345,395.219,398.969,398.368,396.790,397.179,18.006,5.277,1.321,0.153,535.448,336.520
101574.204,303.923,1.164,25.107,366.975,0.512,394.962,395.582,398.298,399.243,398.097,395.100,396.341,396.208,396.561,396.864,399.451,395.325,398.969,397.322,397.517,396.615,18.037,5.200,1.331,0.152,535.448,336.520
101586.298,303.921,1.164,25.111,367.133,0.512,395.828,397.815,397.977,399.661,398.854,396.555,396.769,396.637,398.463,396.446,400.130,396.070,400.330,398.787,398.659,398.420,18.006,5.219,1.311,0.152,535.448,336.520
101562.110,303.919,1.164,25.106,366.896,0.192,395.503,396.363,399.690,399.452,397.989,396.763,396.555,396.101,398.015,398.221,399.391,395.644,400.016,398.787,397.517,397.630,18.006,5.239,1.331,0.153,535.448,336.520
101570.173,303.919,1.164,25.102,366.817,0.192,395.828,396.252,398.298,399.765,398.205,395.932,396.983,397.173,398.351,398.534,400.975,395.964,400.645,398.996,399.697,397.517,18.016,5.239,1.352,0.152,535.448,336.520
101566.141,303.919,1.164,25.100,366.737,0.352,395.936,397.033,397.977,398.929,398.854,395.204,396.876,396.852,398.127,397.490,400.130,395.964,399.284,398.369,397.724,396.389,17.995,5.239,1.331,0.152,535.448,336.520
101562.110,303.919,1.164,25.101,366.737,0.352,394.312,395.917,397.442,397.884,397.124,394.996,395.271,395.243,397.456,397.386,398.757,395.006,399.598,396.799,397.310,396.953,18.048,5.239,1.331,0.151,535.448,336.520
101554.047,303.915,1.164,25.096,366.579,0.512,395.178,395.582,398.727,399.661,397.665,395.516,396.341,395.243,397.568,398.012,399.919,395.644,400.017,398.474,397.726,396.841,18.016,5.239,1.342,0.153,535.448,336.520
101562.110,303.916,1.164,25.101,366.737,0.192,394.855,396.587,398.191,398.929,397.881,394.788,395.699,395.993,396.673,396.968,398.968,395.006,399.284,398.055,397.829,395.261,17.995,5.258,1.342,0.152,535.448,336.520
101562.110,303.921,1.164,25.095,366.579,0.352,395.180,395.694,397.977,399.034,397.989,395.932,395.806,396.101,397.121,396.238,399.285,395.006,399.284,397.637,397.103,396.953,18.016,5.258,1.321,0.152,535.448,336.520
101566.141,303.919,1.164,25.100,366.737,0.512,394.205,395.805,398.618,399.347,397.989,395.932,396.341,395.886,396.897,396.968,398.862,395.325,399.179,397.427,397.414,396.051,17.995,5.239,1.342,0.151,535.448,336.520
101562.110,303.918,1.164,25.095,366.579,0.352,394.747,393.684,397.013,398.197,396.799,394.684,394.308,395.135,395.667,396.133,398.229,393.835,398.656,397.323,397.726,396.615,18.016,5.258,1.331,0.151,535.448,336.520
101574.204,303.919,1.164,25.148,368.160,0.192,392.473,391.453,395.839,395.482,394.962,391.879,392.537,392.610,393.542,394.674,396.222,392.134,396.561,393.869,394.715,391.991,19.974,6.008,1.413,0.167,535.448,336.520
101570.173,303.923,1.164,25.148,368.160,0.512,390.416,391.339,393.270,394.645,393.556,390.943,391.253,391.430,393.318,391.856,394.637,390.644,395.200,393.136,393.573,392.442,19.963,5.950,1.423,0.168,535.448,336.520
101574.204,303.919,1.164,25.148,368.160,0.032,389.658,391.451,393.909,394.123,393.664,391.359,391.895,391.430,392.871,393.108,394.954,391.389,395.514,393.555,393.469,392.555,19.974,5.970,1.413,0.168,535.448,336.520
101574.204,303.923,1.164,25.143,368.002,0.192,391.715,390.781,393.802,394.016,392.258,390.735,390.719,391.001,392.200,392.378,394.849,389.474,394.362,393.450,392.327,392.781,19.974,5.970,1.402,0.168,535.448,336.520
101578.235,303.923,1.164,25.139,367.923,0.192,390.416,392.121,393.373,394.957,393.448,391.567,392.858,392.824,394.213,392.586,395.482,391.921,395.305,394.392,394.403,394.247,19.995,5.970,1.413,0.168,535.448,336.520
101598.393,303.926,1.165,25.140,368.002,0.192,392.473,393.684,396.692,396.316,394.854,393.228,393.286,393.360,394.101,394.152,396.010,392.134,396.561,393.555,393.988,393.458,19.984,5.970,1.443,0.168,535.448,336.520
101574.204,303.923,1.164,25.137,367.844,0.352,391.715,392.456,395.086,395.897,394.313,391.877,392.596,391.966,393.877,393.317,395.799,391.495,394.886,393.764,392.846,392.330,19.974,5.950,1.402,0.168,535.448,336.520
101578.235,303.921,1.164,25.126,367.528,0.352,390.524,391.004,393.694,394.747,393.881,391.149,391.954,392.883,392.983,393.735,396.010,392.240,396.771,393.764,395.026,392.894,19.984,5.970,1.423,0.167,535.448,336.520
101578.235,303.921,1.164,25.120,367.370,0.352,391.607,392.679,394.551,395.270,393.989,391.461,391.098,391.596,393.543,392.065,395.271,391.602,395.200,394.078,392.742,393.909,19.974,5.970,1.402,0.168,535.448,336.520
101570.173,303.919,1.164,25.119,367.291,0.192,390.199,392.902,394.444,394.852,395.070,392.916,393.237,392.454,394.326,394.359,396.116,392.879,397.085,395.857,395.338,395.037,19.995,5.989,1.413,0.168,535.448,336.520
101578.235,303.921,1.164,25.110,367.054,-0.288,393.123,393.237,396.049,396.838,396.044,393.748,394.093,393.634,394.773,394.776,397.067,392.666,396.771,396.799,395.130,394.698,19.984,6.008,1.423,0.168,535.448,336.520
101570.173,303.918,1.164,25.105,366.896,0.192,393.447,395.247,395.514,397.466,396.801,394.476,394.735,394.599,396.898,394.672,398.334,394.262,397.504,396.381,396.376,395.714,19.974,5.970,1.423,0.166,535.448,336.520
101570.173,303.921,1.164,25.094,366.579,0.032,393.556,394.465,397.120,397.152,397.450,394.892,395.377,394.921,396.115,396.238,397.489,393.624,398.340,395.857,396.376,395.826,19.974,5.989,1.443,0.167,535.448,336.520
101570.173,303.919,1.164,25.102,366.817,-0.128,393.664,394.242,396.263,397.361,395.395,393.956,394.414,394.277,395.332,395.716,398.017,393.730,397.607,396.903,395.857,395.037,19.974,5.989,1.423,0.167,535.448,336.520
101570.173,303.923,1.164,25.105,366.896,0.192,393.123,393.461,395.621,396.629,395.719,392.396,393.772,394.385,394.997,394.881,397.489,393.943,396.874,395.751,395.547,394.247,19.974,5.970,1.423,0.167,535.448,336.520
101566.141,303.921,1.164,25.108,366.975,0.032,392.365,394.019,396.263,397.256,396.260,393.956,393.665,394.063,395.780,395.402,397.278,393.943,397.921,395.542,395.962,395.374,19.974,5.950,1.423,0.168,535.448,336.520
101594.361,303.924,1.165,25.097,366.737,0.192,393.012,394.130,396.478,397.988,395.611,393.436,394.842,394.063,395.444,395.402,397.489,393.730,398.026,396.903,395.962,395.712,19.974,5.989,1.433,0.168,535.448,336.520
101574.204,303.923,1.164,25.088,366.421,0.192,393.337,393.237,396.478,397.361,396.584,393.644,394.307,394.277,394.885,395.194,397.067,393.092,397.712,395.333,396.169,393.795,19.995,5.970,1.433,0.167,535.448,336.520
101590.330,303.921,1.164,25.089,366.500,-0.288,392.904,393.795,395.194,396.838,395.611,393.228,393.665,393.098,394.885,393.837,396.856,392.666,396.874,395.228,395.443,396.276,20.005,5.970,1.423,0.167,535.448,336.520
101570.173,303.918,1.164,25.091,366.500,0.192,392.579,394.130,396.800,397.152,396.476,394.788,395.163,394.385,395.892,395.298,397.172,393.517,397.607,395.647,395.858,393.908,19.995,5.950,1.423,0.167,535.448,336.520
