%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101900.752,302.323,1.174,25.076,369.176,0.216,392.471,392.343,394.978,396.06,394.419,392.603,393.022,392.238,393.542,393.94,395.963,391.113,396.351,394.179,394.817,393.681,6.031,0.573,0.623,0.034,535.448,336.52
101900.752,302.326,1.174,25.068,368.938,0.056,391.388,393.124,395.085,395.955,394.852,392.083,393.45,393.204,394.884,393.836,396.069,392.603,395.513,393.97,394.091,393.23,6.031,0.573,0.623,0.034,535.448,336.52
101892.689,302.318,1.174,25.063,368.78,0.056,390.955,392.789,394.55,395.223,394.743,392.083,393.129,392.775,394.548,394.149,396.069,392.39,396.246,393.76,395.129,394.245,6.02,0.573,0.634,0.034,535.448,336.52
101900.752,302.321,1.174,25.068,368.938,0.056,391.821,392.565,395.192,396.06,394.419,392.083,393.022,391.917,393.654,393.731,396.28,390.794,395.618,394.284,393.364,393.906,6.01,0.573,0.644,0.034,535.448,336.52
101896.721,302.321,1.174,25.068,368.938,0.056,391.28,391.56,394.444,395.328,394.311,391.563,392.38,392.346,392.871,393.522,395.752,391.965,395.303,394.179,393.883,391.989,5.989,0.554,0.623,0.034,535.448,336.52
101896.721,302.321,1.174,25.068,368.938,-0.104,390.63,391.895,393.373,394.388,393.337,391.563,391.846,391.595,393.542,392.687,395.435,391.858,395.303,394.702,393.779,393.906,6.031,0.573,0.613,0.034,535.448,336.52
101896.721,302.331,1.174,24.95,365.461,0.056,390.415,392.68,392.841,395.167,393.014,390.942,391.42,391.597,393.317,391.333,395.014,391.388,394.152,393.658,393.156,393.344,8.019,1.381,0.735,0.054,535.448,336.52
101896.721,302.331,1.174,24.948,365.382,-0.104,390.306,391.895,394.018,393.912,393.663,391.982,391.527,392.133,393.205,393.003,394.38,391.175,395.094,392.821,393.468,392.103,8.04,1.362,0.725,0.056,535.448,336.52
101904.784,302.331,1.174,24.947,365.382,0.056,391.064,391.895,394.978,395.271,393.447,391.566,391.955,391.49,392.982,392.69,395.542,390.324,394.885,393.449,392.949,392.103,8.04,1.362,0.735,0.055,535.448,336.52
101908.815,302.329,1.174,24.946,365.382,0.216,390.631,391.002,393.693,394.806,393.447,390.526,392.276,391.704,392.087,392.69,395.119,390.749,394.989,393.658,393.572,391.088,8.071,1.4,0.735,0.056,535.448,336.52
101896.721,302.328,1.174,24.947,365.382,0.216,390.631,391.002,392.944,393.447,392.689,390.734,390.029,389.988,392.422,391.228,394.168,389.898,393.942,392.088,392.637,391.764,8.05,1.362,0.715,0.054,535.448,336.52
101900.752,302.331,1.174,24.947,365.382,0.056,389.332,390.89,392.73,393.656,392.797,390.211,391.313,390.417,391.64,391.646,393.006,390.217,393.419,392.193,391.703,391.2,8.03,1.362,0.735,0.055,535.448,336.52
101900.752,302.331,1.174,24.939,365.145,-0.104,389.549,388.769,391.981,392.715,391.174,389.379,390.669,390.31,391.304,391.02,393.851,388.94,393.419,391.879,391.703,390.862,8.019,1.381,0.735,0.054,535.448,336.52
101896.721,302.325,1.174,24.947,365.382,0.216,389.44,390.109,392.088,393.133,391.932,388.963,389.706,389.771,390.857,390.393,392.901,389.579,392.371,391.46,390.769,390.072,8.019,1.362,0.715,0.056,535.448,336.52
101896.721,302.328,1.174,24.939,365.145,-0.264,388.466,390.109,392.409,393.342,391.391,389.795,390.027,390.2,391.528,391.02,392.901,389.26,393.314,390.727,391.599,391.313,8.019,1.343,0.715,0.056,535.448,336.52
101900.752,302.326,1.174,24.947,365.382,0.376,388.358,389.327,391.981,392.715,390.85,389.067,390.027,388.484,390.298,390.494,393.218,388.834,392.581,390.727,390.769,389.96,7.998,1.362,0.715,0.056,535.448,336.52
101900.752,302.325,1.174,24.939,365.145,0.056,387.925,389.215,391.124,392.401,391.066,387.819,388.957,388.699,389.85,390.077,392.795,388.621,392.267,391.46,392.014,389.847,8.05,1.381,0.715,0.056,535.448,336.52
101892.689,302.329,1.174,24.943,365.224,0.056,387.708,389.662,390.696,392.506,391.391,389.067,390.027,389.771,391.192,390.181,392.901,389.472,393,391.251,391.392,390.862,8.03,1.362,0.725,0.056,535.448,336.52
101896.721,302.329,1.174,24.945,365.303,0.376,388.791,389.997,392.73,393.029,392.256,389.483,389.813,389.986,390.969,391.329,392.901,389.472,393.567,391.251,391.807,392.216,8.04,1.323,0.725,0.056,535.448,336.52
101900.752,302.329,1.174,24.944,365.303,0.376,389.657,390.444,392.944,393.761,391.823,390.835,390.99,390.308,391.751,391.642,394.591,389.685,393.776,392.401,392.014,392.328,8.009,1.362,0.715,0.055,535.448,336.52
101904.784,302.329,1.174,24.941,365.224,0.056,390.09,391.337,393.158,393.97,393.121,389.795,391.525,391.166,392.311,392.06,394.485,391.069,394.928,393.552,393.572,392.216,8.03,1.362,0.725,0.054,535.448,336.52
101904.784,302.328,1.174,24.936,365.066,-0.264,391.064,391.895,393.8,394.806,393.121,391.25,391.632,391.487,392.982,392.582,395.542,391.494,395.452,393.448,393.26,392.891,8.03,1.381,0.725,0.055,535.448,336.52
101904.784,302.328,1.174,24.949,365.461,-0.264,390.304,391.113,393.586,394.597,393.229,391.562,391.846,390.951,392.311,392.477,394.38,390.856,394.719,392.924,392.949,391.989,8.03,1.343,0.725,0.057,535.448,336.52
101904.784,302.326,1.174,24.936,365.066,-0.104,390.412,389.663,393.479,394.283,392.58,390.419,391.204,391.273,392.199,392.269,394.485,389.898,394.928,393.134,392.845,392.214,8.009,1.362,0.715,0.056,535.448,336.52
101912.846,302.326,1.174,24.929,364.908,0.056,390.196,391.003,392.303,394.179,393.121,390.523,390.883,390.737,392.646,391.955,394.063,390.43,393.672,392.506,392.222,391.086,8.009,1.362,0.725,0.056,535.448,336.52
101900.752,302.326,1.174,24.931,364.908,-0.104,389.33,389.887,392.41,392.506,391.391,389.899,389.813,390.629,391.975,391.747,392.901,390.217,394.405,391.04,391.911,391.425,8.03,1.381,0.715,0.056,535.448,336.52
101912.846,302.338,1.174,25.088,369.571,0.056,394.529,395.583,397.122,398.617,397.665,395.413,395.913,395.78,397.567,395.926,399.239,395.219,399.073,397.426,397.205,397.405,10.05,2.15,0.837,0.078,535.448,336.52
101908.815,302.339,1.174,25.086,369.492,-0.104,393.663,395.803,398.3,397.885,396.908,395.309,395.378,395.029,396.113,396.761,398.394,394.899,398.654,397.008,397.413,396.841,10.018,2.112,0.826,0.077,535.448,336.52
101900.752,302.339,1.174,25.093,369.65,0.056,395.07,395.021,398.403,398.199,397.016,395.309,395.699,394.708,397.008,397.283,398.605,394.58,398.34,396.903,395.959,395.825,10.06,2.15,0.816,0.078,535.448,336.52
101908.815,302.341,1.174,25.094,369.729,-0.264,393.663,394.016,396.048,397.629,396.475,393.333,394.843,393.957,395.218,394.986,397.76,393.729,397.503,396.17,396.479,395.487,10.05,2.15,0.837,0.077,535.448,336.52
101912.846,302.341,1.174,25.089,369.571,0.216,393.554,395.579,397.119,397.943,396.798,395.101,395.164,395.029,397.008,395.926,399.239,395.751,398.864,397.112,397.101,396.164,10.091,2.131,0.837,0.077,535.448,336.52
101904.784,302.342,1.174,25.095,369.729,0.056,393.879,394.91,397.44,398.152,396.474,394.578,395.378,394.6,395.442,395.717,397.338,393.197,397.712,396.379,396.063,395.374,10.018,2.17,0.826,0.077,535.448,336.52
101912.846,302.344,1.174,25.094,369.729,0.216,394.204,394.128,396.69,397.734,396.149,394.266,394.734,395.566,395.442,395.717,398.711,394.687,398.445,397.531,397.621,396.164,10.07,2.112,0.847,0.078,535.448,336.52
101904.784,302.338,1.174,25.095,369.729,0.056,394.421,395.914,397.226,399.093,397.555,394.681,396.338,396.314,396.896,396.134,398.605,394.474,398.34,397.008,396.479,396.502,10.06,2.15,0.837,0.078,535.448,336.52
101904.784,302.341,1.174,25.087,369.492,-0.424,394.204,395.914,397.868,397.943,397.555,394.785,394.627,395.456,396.784,396.447,399.028,394.899,398.759,395.961,396.582,396.615,10.05,2.131,0.847,0.079,535.448,336.52
101908.815,302.338,1.174,25.094,369.729,-0.104,393.554,394.798,397.119,397.838,396.149,394.785,395.483,394.491,396.672,396.757,399.028,394.793,398.445,397.531,396.479,396.502,10.029,2.17,0.837,0.079,535.448,336.52
101900.752,302.342,1.174,25.093,369.65,-0.424,393.879,395.356,396.905,398.779,397.123,394.37,395.055,395.456,395.666,396.026,398.922,394.58,398.236,397.217,397.309,395.712,10.029,2.15,0.826,0.077,535.448,336.52
101900.752,302.338,1.174,25.095,369.729,-0.264,394.312,395.245,396.797,397.629,396.69,394.993,395.59,395.241,397.119,395.504,399.239,394.837,398.969,396.798,397.413,396.276,10.029,2.112,0.837,0.078,535.448,336.52
101904.784,302.339,1.174,25.092,369.65,0.216,393.013,394.798,396.797,397.106,396.582,394.266,394.734,394.169,395.666,396.026,396.915,393.88,398.174,396.589,395.856,395.374,10.039,2.17,0.826,0.078,535.448,336.52
101908.815,302.339,1.174,25.102,369.966,0.056,393.663,394.016,396.905,397.42,395.825,394.681,394.948,394.92,396.001,396.235,399.028,393.773,398.069,397.006,396.479,396.164,10.018,2.15,0.857,0.077,535.448,336.52
101904.784,302.341,1.174,25.095,369.729,0.216,394.421,394.798,396.69,397.734,397.339,393.642,394.627,394.598,395.889,395.609,397.549,393.773,397.127,396.169,396.271,394.359,10.06,2.15,0.837,0.077,535.448,336.52
101896.721,302.339,1.174,25.101,369.887,-0.104,393.771,393.681,396.583,396.793,395.825,393.642,393.557,393.954,395.218,394.983,397.126,393.561,397.441,395.122,395.959,395.598,10.039,2.131,0.816,0.079,535.448,336.52
101904.784,302.339,1.174,25.1,369.887,0.056,392.361,394.016,396.155,397.211,395.933,393.85,394.841,394.169,395.554,395.609,397.972,394.092,397.546,396.692,396.479,395.034,10.06,2.131,0.847,0.078,535.448,336.52
101916.878,302.342,1.174,25.104,370.045,-0.104,393.227,393.571,396.476,397.106,396.149,393.642,394.52,394.491,394.883,395.087,397.549,392.816,397.755,395.75,395.959,394.809,10.029,2.15,0.847,0.078,535.448,336.52
101908.815,302.338,1.174,25.094,369.729,0.056,391.82,393.794,395.086,396.793,396.041,393.434,393.985,393.633,395.666,394.252,396.598,393.135,396.708,395.541,395.648,395.824,10.07,2.131,0.826,0.078,535.448,336.52
101904.784,302.331,1.174,25.095,369.729,0.056,392.145,394.688,396.585,397.001,396.474,394.578,394.413,394.812,396.113,396.026,398.077,393.88,397.86,395.436,396.167,395.147,10.018,2.131,0.826,0.078,535.448,336.52
101904.784,302.346,1.174,24.971,366.093,-0.424,390.412,391.785,394.444,394.388,393.769,391.875,391.846,391.487,392.707,393.418,394.377,390.899,395.346,393.132,393.05,393.116,12.017,2.862,0.959,0.102,535.448,336.52
101896.721,302.35,1.174,24.973,366.093,-0.104,391.387,391.783,393.694,395.329,393.12,391.771,392.915,392.56,393.49,393.209,396.385,391.431,396.288,395.749,394.607,394.357,12.028,2.862,0.948,0.102,535.448,336.52
101904.784,302.35,1.174,24.977,366.251,-0.424,392.47,393.905,394.872,396.165,395.175,392.499,393.343,393.525,394.833,393.836,397.018,393.134,396.393,395.33,394.815,394.469,12.028,2.862,0.948,0.102,535.448,336.52
101884.626,302.349,1.174,24.979,366.251,-0.264,392.686,394.016,396.156,397.002,395.391,393.851,393.45,393.847,395.616,394.775,397.335,393.24,397.23,395.121,395.542,395.146,11.986,2.862,0.948,0.103,535.448,336.52
101900.752,302.35,1.174,24.969,366.014,0.056,392.47,394.128,396.585,397.734,395.825,393.851,394.948,393.954,395.951,395.714,397.758,394.517,398.277,396.9,396.165,396.049,11.997,2.824,0.959,0.102,535.448,336.52
101900.752,302.347,1.174,24.977,366.251,0.056,393.985,394.463,397.227,398.361,397.123,394.371,394.841,394.92,394.833,395.714,397.758,393.985,397.963,395.854,396.788,394.695,12.017,2.843,0.948,0.102,535.448,336.52
101896.721,302.35,1.174,24.981,366.33,-0.104,393.119,394.016,395.514,396.479,395.176,393.123,393.879,393.311,395.727,394.566,397.652,393.453,397.126,395.644,395.749,395.146,11.986,2.862,0.969,0.102,535.448,336.52
101896.721,302.35,1.174,24.986,366.489,-0.104,392.686,394.016,396.692,396.688,395.933,393.851,394.628,394.275,395.168,395.819,397.018,393.772,397.335,395.644,396.061,395.597,12.007,2.843,0.948,0.102,535.448,336.52
101896.721,302.352,1.174,24.984,366.41,0.376,393.336,393.57,395.942,397.629,395.392,393.747,394.2,393.739,395.106,395.193,397.758,392.815,397.335,395.54,395.438,395.033,12.017,2.862,0.969,0.101,535.448,336.52
101904.784,302.352,1.174,24.985,366.489,0.216,393.011,393.793,395.728,396.375,395.609,392.395,393.986,393.524,395.106,394.879,396.913,393.559,396.183,395.33,395.542,393.454,12.028,2.881,0.959,0.102,535.448,336.52
101900.752,302.354,1.174,24.988,366.568,-0.104,392.47,392.788,395.514,396.479,394.527,393.227,392.596,393.095,394.435,394.149,396.176,392.921,395.974,393.865,394.296,394.131,12.028,2.862,0.959,0.101,535.448,336.52
101908.815,302.347,1.174,24.99,366.647,-0.104,391.17,392.453,394.979,395.852,394.96,392.083,393.986,392.237,394.435,394.879,396.915,392.39,395.974,394.598,394.815,392.664,12.017,2.862,0.959,0.103,535.448,336.52
101900.752,302.352,1.174,24.988,366.568,0.216,391.495,390.89,394.123,395.329,393.986,391.563,392.916,391.915,392.199,393,394.908,390.581,394.675,393.446,393.362,392.326,12.007,2.824,0.959,0.102,535.448,336.52
101896.721,302.35,1.174,24.992,366.647,0.056,389.979,392.342,392.945,395.329,393.77,391.979,392.489,391.808,393.764,392.165,395.33,391.965,395.303,393.762,393.881,392.664,12.028,2.843,0.959,0.102,535.448,336.52
101892.689,302.346,1.174,24.992,366.647,-0.104,389.979,392.007,394.551,394.702,394.419,391.563,392.382,392.237,393.317,393.94,394.168,391.539,395.199,393.762,393.986,393.454,12.007,2.824,0.959,0.102,535.448,336.52
101892.689,302.349,1.174,24.989,366.568,0.216,391.603,392.677,394.658,395.434,394.095,392.499,392.702,391.594,392.982,393.105,395.859,391.007,394.885,394.39,393.051,393.794,12.007,2.843,0.969,0.102,535.448,336.52
101884.626,302.346,1.174,24.998,366.805,0.056,391.93,393.793,395.086,395.852,394.96,391.771,393.772,392.988,395.106,394.149,397.021,393.029,396.037,395.646,394.92,394.132,12.007,2.862,0.969,0.102,535.448,336.52
101896.721,302.347,1.174,24.994,366.726,0.216,392.797,394.241,396.049,396.375,395.392,393.851,393.237,393.953,395.554,394.566,397.76,393.667,397.817,395.122,395.751,394.922,12.017,2.824,0.979,0.102,535.448,336.52
101896.721,302.346,1.174,24.999,366.884,0.376,392.58,394.018,396.476,397.316,396.041,393.955,394.521,393.524,395.442,395.193,397.76,393.667,397.084,396.274,395.232,395.147,11.997,2.843,0.928,0.102,535.448,336.52
101896.721,302.347,1.174,24.983,366.41,0.376,393.121,394.129,396.262,397.316,396.257,393.851,394.735,394.06,394.995,395.297,398.077,394.305,398.026,396.169,396.374,395.147,12.028,2.843,0.959,0.102,535.448,336.52
101912.846,302.476,1.174,25.078,369.1,0.496,395.178,395.583,399.156,398.93,398.097,396.349,395.806,395.887,397.119,397.283,398.711,395.112,399.597,396.379,397.724,396.164,14.002,3.445,1.052,0.127,535.448,336.52
101916.878,302.476,1.174,25.072,368.942,0.656,393.879,395.246,398.193,398.617,396.908,395.101,395.699,393.849,396.448,396.656,398.711,394.899,398.55,397.636,396.479,396.615,14.002,3.445,1.042,0.127,535.448,336.52
101916.878,302.479,1.174,25.078,369.1,0.176,394.962,395.469,398.297,398.617,398.53,395.101,396.127,395.566,395.666,397.074,398.711,394.261,398.55,396.798,396.998,395.6,13.971,3.445,1.062,0.126,535.448,336.52
101916.878,302.478,1.174,25.078,369.1,-0.144,394.421,395.804,396.692,398.302,397.232,395.101,395.699,395.887,397.343,396.134,399.556,395.644,399.283,398.054,397.101,397.743,13.971,3.465,1.022,0.126,535.448,336.52
101920.909,302.478,1.174,25.069,368.863,0.176,394.745,396.921,398.939,398.72,397.663,395.413,396.555,395.458,397.231,396.865,398.5,395.964,399.597,398.368,398.451,398.081,13.982,3.445,1.052,0.126,535.448,336.52
101916.878,302.479,1.174,25.073,368.942,0.016,396.369,397.59,399.582,400.811,398.853,397.386,398.052,397.711,399.132,398.535,401.564,396.602,401.272,400.043,399.282,399.209,13.95,3.465,1.052,0.126,535.448,336.52
101920.909,302.479,1.174,25.069,368.863,0.176,397.452,398.595,400.652,401.334,400.367,398.01,398.907,398.247,398.909,398.744,401.458,396.815,400.644,399.31,398.659,398.194,13.95,3.445,1.032,0.127,535.448,336.52
101916.878,302.478,1.174,25.07,368.863,0.336,395.72,397.367,399.261,399.452,398.745,396.97,397.195,397.279,398.461,399.161,401.352,397.985,402.11,399.101,399.697,399.548,13.961,3.445,1.042,0.126,535.448,336.52
101920.909,302.481,1.174,25.075,369.021,0.176,397.127,397.814,400.973,401.647,399.61,397.802,398.586,396.958,399.245,399.37,401.881,396.921,401.377,400.252,399.282,398.871,13.971,3.445,1.042,0.125,535.448,336.52
101920.909,302.483,1.174,25.067,368.784,0.016,397.127,397.144,400.117,401.02,400.043,397.074,398.051,398.459,398.574,398.847,401.564,397.347,400.958,399.834,399.385,397.856,13.961,3.445,1.062,0.126,535.448,336.52
101920.909,302.483,1.174,25.075,369.021,0.016,396.478,398.372,398.832,400.288,399.935,396.97,397.73,397.279,399.581,398.325,401.398,396.815,400.958,399.206,398.866,398.42,13.961,3.445,1.032,0.126,535.448,336.52
101928.972,302.484,1.174,25.071,368.942,0.336,396.045,397.367,399.689,400.079,399.177,396.762,397.409,396.636,398.463,398.743,400.341,397.134,401.063,399.52,399.385,398.758,13.982,3.445,1.052,0.126,535.448,336.52
101916.878,302.483,1.174,25.075,369.021,0.176,397.56,397.144,399.689,401.02,398.853,397.386,397.409,397.494,398.686,398.638,400.658,395.964,400.644,398.892,398.659,398.307,13.982,3.407,1.042,0.126,535.448,336.52
101920.909,302.486,1.174,25.08,369.18,0.176,395.503,397.367,398.404,399.243,398.204,395.514,396.874,396.743,398.127,397.699,399.813,395.964,399.492,398.054,398.555,397.63,13.971,3.445,1.052,0.125,535.448,336.52
101916.878,302.483,1.174,25.075,369.021,-0.144,396.153,397.144,399.582,399.87,399.069,396.658,396.233,396.314,397.903,397.803,400.341,395.964,400.016,397.531,397.933,397.066,13.961,3.465,1.052,0.126,535.448,336.52
101916.878,302.483,1.174,25.081,369.18,-0.144,394.854,395.469,397.976,398.511,397.231,394.891,396.661,394.92,396.785,397.073,399.285,395.219,399.597,397.531,396.999,396.275,13.992,3.445,1.052,0.126,535.448,336.52
101904.784,302.483,1.174,25.071,368.863,-0.144,394.312,395.022,397.548,399.452,397.447,394.787,395.484,395.456,395.89,396.238,398.44,394.367,398.759,397.112,396.999,395.937,13.94,3.426,1.052,0.126,535.448,336.52
101920.909,302.486,1.174,25.07,368.863,-0.144,394.962,396.698,397.762,398.825,398.096,396.242,396.554,396.314,397.456,396.133,399.602,395.325,399.178,397.95,397.31,397.516,13.94,3.426,1.052,0.126,535.448,336.52
101916.878,302.483,1.174,25.073,368.942,0.176,394.854,396.028,398.938,399.243,397.988,395.826,396.661,395.778,397.456,397.699,398.757,395.538,400.016,397.845,397.829,397.065,13.94,3.426,1.042,0.126,535.448,336.52
101924.941,302.484,1.174,25.08,369.18,0.016,395.503,396.363,397.975,399.511,396.798,396.034,396.126,396.958,397.344,397.281,400.13,395.112,399.597,399.206,398.348,398.08,13.95,3.426,1.073,0.125,535.448,336.52
101904.784,302.368,1.174,24.824,361.747,0.536,391.173,391.34,393.376,394.644,393.771,390.63,391.848,392.026,393.205,392.794,394.802,391.175,394.047,394.181,393.26,393.118,16.036,4.343,1.162,0.143,535.448,336.52
101900.752,302.37,1.174,24.83,361.905,0.216,391.064,392.566,394.767,394.644,393.447,392.086,392.062,392.562,393.653,392.69,395.859,391.494,395.618,394.181,394.091,394.02,16.026,4.324,1.172,0.143,535.448,336.52
101912.846,302.371,1.174,24.826,361.826,0.216,391.281,392.678,395.406,396.63,395.285,393.022,394.415,392.455,394.771,394.986,397.338,393.09,396.874,395.542,393.987,393.795,16.026,4.343,1.151,0.143,535.448,336.52
101900.752,302.37,1.174,24.832,361.984,0.536,392.039,392.343,394.336,395.747,393.988,391.982,392.169,392.562,392.646,393.212,395.964,391.707,395.932,394.077,394.298,393.344,16.016,4.305,1.162,0.143,535.448,336.52
101904.784,302.368,1.174,24.824,361.747,0.216,391.497,393.348,394.55,396.27,395.068,393.125,393.453,393.099,394.995,393.838,396.81,392.878,396.874,395.856,395.025,394.02,16.005,4.305,1.162,0.142,535.448,336.52
101900.752,302.367,1.174,24.819,361.589,0.216,392.58,392.678,395.727,395.224,395.068,393.018,393.239,392.67,394.547,394.569,395.014,391.069,395.618,392.925,393.987,392.441,16.026,4.324,1.172,0.142,535.448,336.52
101900.752,302.367,1.174,24.832,361.984,0.216,390.415,390.78,393.479,394.388,392.04,390.523,390.883,391.061,392.534,392.168,395.119,390.324,395.408,394.286,393.779,393.795,16.016,4.324,1.162,0.143,535.448,336.52
101900.752,302.367,1.174,24.827,361.826,0.376,391.064,392.678,394.228,395.015,394.311,391.146,392.38,392.56,393.429,393.316,395.436,392.133,394.466,393.972,393.572,392.328,16.005,4.324,1.162,0.143,535.448,336.52
101904.784,302.365,1.174,24.834,362.063,0.536,390.306,391.896,393.479,394.179,393.013,391.146,390.562,391.38,392.983,393.003,395.014,391.175,395.827,392.716,393.468,393.344,16.005,4.266,1.151,0.144,535.448,336.52
101908.815,302.37,1.174,24.837,362.142,0.376,389.982,391.785,394.228,395.015,393.878,392.082,393.022,391.595,393.206,393.208,395.33,391.601,395.513,393.553,393.779,392.78,15.995,4.324,1.141,0.143,535.448,336.52
101904.784,302.37,1.174,24.837,362.142,0.536,390.415,390.668,393.693,395.12,393.662,391.042,391.953,391.487,391.864,392.164,395.436,390.43,394.989,392.821,393.26,391.652,16.047,4.324,1.131,0.143,535.448,336.52
101904.784,302.367,1.174,24.843,362.3,0.376,390.198,391.785,392.73,394.702,393.77,390.731,391.953,392.024,393.766,392.373,394.802,391.069,394.57,393.344,393.26,393.231,16.047,4.305,1.151,0.143,535.448,336.52
101908.815,302.367,1.174,24.848,362.458,0.216,390.198,391.003,393.586,393.342,393.121,390.938,391.311,391.38,392.983,393.208,394.38,391.069,395.347,392.507,393.364,392.892,16.016,4.324,1.151,0.143,535.448,336.52
101912.846,302.365,1.174,24.847,362.458,0.056,390.848,390.78,393.693,394.702,393.446,391.25,391.525,390.308,392.759,392.582,394.697,390.111,394.928,394.285,392.845,393.118,16.016,4.305,1.162,0.143,535.448,336.52
101904.784,302.371,1.174,24.84,362.221,0.056,391.064,392.678,394.657,395.747,394.743,391.874,392.594,391.702,393.43,392.895,395.436,391.813,395.138,394.494,393.26,392.216,16.036,4.324,1.151,0.144,535.448,336.52
101912.846,302.362,1.174,24.839,362.221,-0.104,391.281,392.008,393.907,395.015,394.095,391.77,391.418,391.058,393.206,391.955,395.225,391.281,394.719,393.134,392.845,392.778,16.005,4.324,1.162,0.143,535.448,336.52
101900.752,302.37,1.174,24.843,362.3,0.056,389.546,391.45,393.907,394.911,393.446,392.082,392.594,391.38,393.206,394.147,395.225,391.175,395.033,394.18,393.779,393.004,16.005,4.305,1.162,0.144,535.448,336.52
101892.689,302.365,1.174,24.849,362.458,0.056,390.954,389.998,394.014,394.597,393.229,390.835,391.525,391.595,392.535,392.79,395.436,389.898,395.138,393.029,393.053,391.876,16.005,4.324,1.162,0.143,535.448,336.52
101916.878,302.363,1.174,24.846,362.458,0.216,389.221,390.556,392.41,393.342,392.364,389.691,390.99,390.844,392.535,392.269,394.274,390.856,393.881,393.029,393.26,391.538,16.005,4.305,1.151,0.144,535.448,336.52
101896.721,302.367,1.174,24.849,362.458,0.216,390.088,390.78,393.48,392.924,392.797,390.419,391.097,390.629,391.641,391.851,393.534,389.685,393.462,391.25,391.807,390.974,16.016,4.362,1.162,0.144,535.448,336.52
101900.752,302.373,1.174,24.995,366.726,0.056,393.338,392.903,396.159,396.317,396.475,393.645,394.308,394.064,394.771,395.299,397.549,393.09,397.921,395.751,396.063,394.81,17.931,5.362,1.355,0.15,535.448,336.52
101892.689,302.373,1.174,24.99,366.568,0.056,392.364,394.353,395.838,397.676,395.826,393.853,394.415,394.279,396.113,394.986,397.866,394.474,397.293,396.17,396.271,395.825,17.942,5.343,1.324,0.15,535.448,336.52
101900.752,302.37,1.174,24.995,366.726,-0.264,393.554,394.688,397.226,397.258,396.042,393.853,393.987,394.171,395.666,395.09,396.81,392.771,397.607,395.228,395.337,395.036,17.931,5.401,1.334,0.149,535.448,336.52
101892.689,302.37,1.174,24.99,366.568,0.056,393.013,394.018,396.048,397.733,395.394,394.269,395.378,394.064,395.889,396.239,398.605,393.942,398.026,396.798,395.856,396.164,17.921,5.343,1.334,0.15,535.448,336.52
101896.721,302.368,1.174,24.99,366.568,-0.104,394.204,395.134,396.797,397.837,396.475,393.749,395.164,395.244,396.225,396.03,398.394,394.58,398.654,397.636,397.413,396.276,17.921,5.343,1.324,0.15,535.448,336.52
101888.658,302.368,1.174,24.985,366.41,0.056,394.421,395.916,398.189,398.674,398.097,395.93,395.913,395.458,397.008,396.552,398.922,394.899,398.969,397.217,396.479,396.164,17.921,5.324,1.344,0.149,535.448,336.52
101896.721,302.37,1.174,24.979,366.251,-0.104,393.554,395.134,397.975,398.151,397.232,394.891,395.055,394.064,396.337,396.343,398.183,394.261,398.34,395.961,396.167,394.359,17.911,5.362,1.324,0.148,535.448,336.52
101892.689,302.371,1.174,24.985,366.41,-0.264,393.446,392.454,395.727,396.896,395.285,393.331,394.092,393.74,394.883,395.195,398.077,393.303,397.607,396.17,395.959,394.81,17.973,5.362,1.324,0.149,535.448,336.52
101896.721,302.367,1.174,24.99,366.568,0.056,392.364,393.794,395.727,396.582,395.502,393.123,394.413,393.633,395.443,394.36,396.915,393.197,396.037,394.809,395.648,393.231,17.931,5.324,1.344,0.149,535.448,336.52
101900.752,302.373,1.174,24.987,366.489,0.056,392.255,392.12,395.299,395.641,394.961,392.499,391.846,392.453,393.766,394.357,395.542,391.813,395.932,393.553,394.298,394.246,17.911,5.324,1.334,0.148,535.448,336.52
101892.689,302.376,1.174,24.99,366.568,-0.104,391.064,393.124,394.871,395.955,393.555,392.395,393.236,391.809,394.66,394.462,396.491,392.878,396.56,394.809,394.091,393.231,17.921,5.362,1.344,0.149,535.448,336.52
101896.721,302.37,1.174,24.99,366.568,0.056,392.255,392.008,395.62,396.269,394.961,392.811,393.343,393.847,393.318,393.314,395.646,391.601,395.827,393.867,394.195,392.103,17.942,5.343,1.324,0.149,535.448,336.52
101888.658,302.375,1.174,24.991,366.568,-0.104,390.631,392.008,393.372,395.328,393.231,391.875,391.953,391.809,393.43,392.792,395.435,391.707,394.885,394.705,393.675,394.697,17.921,5.343,1.334,0.148,535.448,336.52
