%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101001.737,302.47,1.163,24.927,361.399,-0.464,390.955,391.002,394.763,394.7,393.554,391.357,391.205,391.81,391.75,392.271,394.907,389.624,394.509,393.029,393.051,391.65,17.936,5.679,0.64,0.113,535.448,336.52
100993.674,302.475,1.163,24.931,361.478,-0.304,389.98,391.56,392.943,394.805,393.77,391.357,392.168,392.239,393.54,392.584,395.435,391.539,394.719,394.18,394.09,393.681,17.957,5.679,0.661,0.111,535.448,336.52
101009.8,302.475,1.163,24.937,361.715,0.016,391.821,391.56,394.87,395.119,394.852,392.394,392.916,392.239,394.099,393.732,395.646,391.22,395.975,393.238,393.882,393.455,17.978,5.699,0.63,0.112,535.448,336.52
101001.737,302.473,1.163,24.949,362.031,0.016,391.28,391.895,393.692,394.596,392.797,390.419,391.523,390.845,392.869,392.793,394.59,390.688,394.823,393.762,392.844,391.989,17.957,5.679,0.63,0.112,535.448,336.52
101009.8,302.471,1.163,24.948,362.031,-0.144,390.197,390.89,393.264,394.805,393.986,391.042,391.951,391.702,393.204,393.002,395.54,390.794,395.033,393.029,393.467,391.876,17.988,5.679,0.64,0.112,535.448,336.52
101025.926,302.476,1.164,24.943,361.952,0.176,390.738,391.56,393.585,395.537,393.554,391.666,391.63,392.131,393.205,392.584,395.857,391.539,395.87,393.657,393.363,392.891,18.009,5.641,0.661,0.112,535.448,336.52
100997.706,302.47,1.163,24.957,362.268,-0.304,389.872,391.672,394.227,394.7,394.203,390.835,391.844,390.951,392.534,392.373,393.956,390.475,394.405,393.343,392.532,392.214,17.988,5.699,0.65,0.111,535.448,336.52
101005.769,302.473,1.163,24.948,362.031,-0.144,389.764,390.109,393.478,395.223,393.554,391.354,391.523,392.131,393.093,393.104,395.647,391.007,395.556,393.971,393.882,393.23,17.988,5.699,0.64,0.112,535.448,336.52
101001.737,302.471,1.163,24.959,362.347,-0.304,390.847,393.458,393.692,395.432,394.743,392.186,392.807,392.453,394.771,393.312,396.281,392.603,395.661,394.913,394.401,393.906,17.988,5.66,0.64,0.112,535.448,336.52
101005.769,302.467,1.163,24.959,362.347,-0.304,391.388,392.788,395.619,395.432,394.852,392.81,392.7,392.56,394.435,393.834,395.436,392.284,396.185,393.866,394.193,393.455,17.988,5.66,0.64,0.111,535.448,336.52
101001.737,302.471,1.163,24.957,362.268,-0.304,391.28,392.453,394.548,395.746,393.77,392.29,392.914,392.346,393.988,394.461,396.598,392.071,396.08,395.018,394.09,394.358,18.009,5.66,0.63,0.112,535.448,336.52
101001.737,302.468,1.163,24.965,362.505,0.016,391.388,392.788,394.334,395.432,394.095,391.25,392.165,392.346,394.212,393.626,395.753,392.497,396.08,394.913,395.025,393.004,17.999,5.679,0.64,0.111,535.448,336.52
101013.832,302.471,1.163,24.955,362.268,-0.464,392.038,392.23,394.655,396.06,394.96,392.914,392.379,392.131,393.764,393.521,395.964,391.539,395.975,393.238,393.364,392.666,18.009,5.679,0.64,0.112,535.448,336.52
101005.769,302.471,1.163,24.967,362.584,-0.144,389.437,390.779,393.799,394.596,393.121,391.25,391.951,390.844,393.317,393.104,394.697,391.752,395.452,393.971,393.883,393.568,18.009,5.699,0.661,0.112,535.448,336.52
101009.8,302.476,1.163,24.978,362.901,-0.144,391.061,391.002,394.12,394.491,393.986,391.666,391.737,391.917,392.87,392.582,394.802,390.581,395.033,393.762,393.675,392.102,18.009,5.718,0.65,0.112,535.448,336.52
101017.863,302.473,1.163,24.971,362.743,0.176,390.844,392.342,393.265,395.328,393.878,391.562,392.272,392.56,393.876,392.477,395.436,391.539,394.509,393.971,393.156,392.666,18.03,5.66,0.661,0.111,535.448,336.52
101029.958,302.471,1.164,24.972,362.822,0.016,390.519,391.337,394.336,393.759,393.986,391.146,391.63,391.809,393.205,392.895,395.014,391.113,395.766,393.238,393.987,393.117,18.009,5.699,0.661,0.112,535.448,336.52
101009.8,302.475,1.163,24.991,363.296,0.016,388.356,389.329,390.913,392.448,391.066,389.173,389.493,389.344,391.415,389.87,392.688,388.666,393.044,390.517,390.975,390.522,19.998,6.141,0.732,0.114,535.448,336.52
101001.737,302.475,1.163,24.998,363.454,0.016,387.815,389.214,392.09,392.029,390.958,388.445,389.279,388.485,390.073,390.288,391.737,388.241,392.101,390.936,390.456,390.297,19.998,6.18,0.732,0.114,535.448,336.52
100997.706,302.473,1.163,24.987,363.138,0.176,388.79,388.768,391.981,393.075,391.391,389.485,390.456,390.631,390.744,391.018,394.273,389.092,393.462,392.401,391.806,390.41,19.998,6.18,0.732,0.113,535.448,336.52
101013.832,302.475,1.163,24.991,363.296,0.336,388.573,389.773,390.803,392.087,391.391,387.822,389.921,389.236,390.744,390.288,392.582,389.517,392.101,391.564,390.871,390.748,20.008,6.16,0.732,0.113,535.448,336.52
101001.737,302.475,1.163,24.995,363.375,0.496,388.573,389.884,392.516,392.609,391.822,389.173,389.921,390.309,391.527,391.332,393.428,389.092,393.462,390.831,391.286,390.297,20.008,6.141,0.722,0.114,535.448,336.52
101005.769,302.476,1.163,25,363.533,0.336,387.815,388.544,391.445,392.505,390.633,388.755,389.707,389.129,390.744,391.436,393.216,389.517,393.358,391.668,391.494,390.974,20.029,6.122,0.722,0.113,535.448,336.52
101013.832,302.475,1.163,24.991,363.296,0.496,388.573,389.103,391.981,392.609,391.281,388.651,388.85,389.344,390.632,391.018,392.899,388.453,392.52,390.203,390.871,388.83,20.039,6.122,0.732,0.113,535.448,336.52
101017.863,302.475,1.163,24.998,363.533,0.336,387.599,388.991,390.696,392.191,391.498,388.755,388.85,389.234,389.961,388.826,392.16,387.922,392.52,389.784,390.664,389.281,20.039,6.122,0.742,0.113,535.448,336.52
101017.863,302.476,1.163,25.001,363.612,0.176,386.949,388.209,391.017,391.041,389.984,387.715,388.208,387.84,389.179,389.035,390.152,387.496,390.95,390.098,389.625,389.846,20.039,6.122,0.732,0.112,535.448,336.52
101017.863,302.473,1.163,24.996,363.454,0.176,387.057,387.763,391.017,391.773,390.957,388.651,389.492,389.556,390.409,389.869,392.794,388.134,392.52,390.831,390.664,389.62,20.029,6.122,0.742,0.112,535.448,336.52
101005.769,302.471,1.163,24.997,363.454,0.176,388.465,389.214,390.161,392.191,390.741,388.235,389.171,388.912,389.85,388.825,392.055,388.241,391.264,390.098,390.041,389.507,20.029,6.122,0.732,0.112,535.448,336.52
101005.769,302.473,1.163,24.997,363.454,0.176,387.49,388.879,390.696,391.25,390.849,388.235,388.315,388.161,389.738,389.556,391.633,387.922,392.415,389.47,391.286,390.297,20.029,6.122,0.742,0.112,535.448,336.52
101009.8,302.478,1.163,24.991,363.296,-0.144,388.032,387.874,391.017,391.982,390.849,388.443,389.064,388.912,390.298,390.078,392.055,387.922,391.787,390.831,389.937,389.733,20.029,6.141,0.742,0.111,535.448,336.52
101013.832,302.471,1.163,24.988,363.217,-0.144,387.49,388.209,390.589,391.355,390.849,387.507,388.315,389.019,389.403,389.765,391.844,388.241,391.368,390.517,390.56,388.379,20.039,6.122,0.742,0.112,535.448,336.52
101017.863,302.471,1.163,24.987,363.217,0.176,387.923,388.209,390.375,391.25,390.957,388.443,388.636,388.805,390.186,389.556,392.055,388.666,392.101,390.307,390.042,390.071,20.071,6.103,0.722,0.111,535.448,336.52
101021.895,302.471,1.164,24.995,363.454,0.176,386.732,388.098,390.803,390.936,390.524,388.443,388.422,388.59,389.291,389.765,391.105,388.134,392.415,390.936,390.353,390.296,20.039,6.16,0.732,0.112,535.448,336.52
101009.8,302.473,1.163,24.999,363.533,0.336,388.573,388.321,391.231,392.087,391.281,389.379,390.134,390.092,390.745,390.391,393.112,388.241,392.939,391.354,391.392,390.296,20.071,6.141,0.732,0.112,535.448,336.52
101025.926,302.473,1.164,24.992,363.375,0.176,387.923,389.55,390.803,392.4,390.957,387.611,389.599,389.019,390.409,389.66,392.267,388.028,391.473,390.831,390.665,390.634,20.06,6.083,0.722,0.112,535.448,336.52
101021.895,302.475,1.164,24.998,363.533,0.176,388.14,389.997,392.195,392.4,391.281,389.587,389.278,389.77,391.08,390.6,392.584,388.453,392.939,390.412,391.807,390.183,20.05,6.122,0.732,0.112,535.448,336.52
101013.832,302.473,1.163,25.007,363.77,0.016,388.248,389.327,391.981,393.132,391.606,390.107,389.813,389.985,391.528,391.33,393.64,389.411,392.625,391.668,390.457,390.296,20.039,6.141,0.732,0.111,535.448,336.52
