%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100493.774,302.03,1.159,24.849,357.862,0.624,383.593,383.299,386.201,386.546,385.552,383.973,384.357,383.872,385.04,385.173,387.406,382.708,387.704,386.121,385.68,385.446,19.073,5.888,0.714,0.112,535.448,336.52
100493.774,302.034,1.159,24.852,357.941,0.464,383.376,384.416,385.879,387.174,386.093,383.35,385.534,384.838,386.385,384.964,387.511,384.091,387.494,386.016,385.888,385.108,19.062,5.869,0.704,0.111,535.448,336.52
100497.806,302.026,1.159,24.854,358.02,0.304,383.051,384.862,386.843,387.174,386.309,384.389,383.716,384.623,386.385,385.902,388.462,384.41,388.227,386.121,386.615,386.461,19.062,5.869,0.714,0.111,535.448,336.52
100497.806,302.03,1.159,24.851,357.941,0.464,383.809,385.532,387.699,389.16,387.174,385.533,385.962,384.409,387.615,387.051,388.252,384.73,389.17,387.272,386.615,386.01,19.083,5.888,0.734,0.112,535.448,336.52
100497.806,302.033,1.159,24.849,357.862,0.464,383.809,383.969,385.986,387.069,386.525,383.766,384.678,384.087,384.819,385.798,388.146,384.258,388.227,386.644,386.822,386.01,19.031,5.869,0.704,0.111,535.448,336.52
100505.869,302.028,1.159,24.847,357.862,0.464,384.134,385.867,386.522,388.428,387.066,384.597,384.571,384.73,386.608,385.694,388.675,384.897,388.602,387.377,386.926,386.8,19.041,5.811,0.704,0.112,535.448,336.52
100477.648,302.028,1.159,24.845,357.704,0.464,383.376,384.974,387.699,388.01,387.931,385.429,386.176,385.481,386.944,387.051,388.78,384.897,388.706,387.167,387.03,386.8,19.062,5.849,0.704,0.112,535.448,336.52
100481.68,302.028,1.159,24.845,357.704,0.464,384.242,384.527,387.378,388.533,386.742,384.701,384.999,385.481,386.273,386.111,389.097,384.471,389.23,387.586,387.239,386.913,19.041,5.888,0.714,0.111,535.448,336.52
100493.774,302.028,1.159,24.846,357.783,0.304,385.325,385.755,387.485,388.742,387.715,384.493,385.106,385.588,386.608,386.738,389.097,385.535,388.602,387.795,387.862,386.574,19.031,5.849,0.704,0.112,535.448,336.52
100493.774,302.03,1.159,24.849,357.862,0.624,384.567,385.755,387.913,388.846,387.931,385.117,385.32,385.696,387.503,387.155,389.626,385.748,389.544,387.9,387.966,387.815,19.052,5.869,0.704,0.112,535.448,336.52
100497.806,302.026,1.159,24.846,357.783,0.304,385.108,386.425,388.662,389.788,388.039,385.741,386.604,384.945,387.838,387.468,389.52,385.216,389.23,388.109,387.239,386.236,19.062,5.849,0.694,0.112,535.448,336.52
100489.743,302.031,1.159,24.847,357.783,0.464,384.242,384.527,387.486,389.265,387.715,386.157,386.283,386.017,386.496,386.738,389.309,385.109,389.125,388.528,388.277,388.041,19.052,5.849,0.714,0.111,535.448,336.52
100493.774,302.033,1.159,24.849,357.862,0.624,384.784,387.095,387.807,389.369,388.905,386.365,387.032,387.304,388.845,387.781,390.682,387.238,390.696,388.737,389.523,388.379,19.083,5.888,0.714,0.112,535.448,336.52
