%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101743.525,302.157,1.173,24.941,364.837,0.080,391.601,391.224,394.763,395.536,394.307,391.561,391.950,392.558,392.705,393.416,395.793,391.110,396.451,394.326,394.249,392.775,16.931,5.868,1.102,0.146,535.448,336.520
101743.525,302.159,1.173,24.946,364.995,0.080,391.276,392.675,394.012,395.222,393.767,392.081,392.485,392.451,393.488,392.789,396.110,391.642,395.718,394.849,394.561,393.790,16.920,5.868,1.143,0.145,535.448,336.520
101751.588,302.152,1.173,24.942,364.916,0.080,391.818,392.675,395.404,394.907,394.632,392.185,392.699,392.665,393.824,394.355,395.265,391.642,396.136,393.803,394.353,393.790,16.962,5.868,1.122,0.145,535.448,336.520
101739.494,302.155,1.173,24.949,365.074,-0.080,391.818,391.671,394.654,395.430,393.550,391.873,392.057,391.807,393.600,393.833,396.004,391.003,395.822,394.326,393.107,393.001,16.920,5.868,1.122,0.144,535.448,336.520
101747.557,302.155,1.173,24.940,364.837,-0.080,391.601,391.559,394.226,395.325,394.091,391.353,392.699,392.343,393.376,393.520,395.582,391.748,395.508,394.326,394.665,392.888,16.931,5.868,1.122,0.145,535.448,336.520
101751.588,302.157,1.173,24.950,365.153,0.240,391.926,392.117,394.119,395.430,393.983,392.705,391.736,392.880,393.935,393.311,395.688,391.961,395.927,393.489,394.042,394.129,16.910,5.849,1.102,0.145,535.448,336.520
101747.557,302.151,1.173,24.953,365.232,0.080,391.601,392.675,394.654,395.639,393.983,391.977,392.806,391.745,393.712,393.207,394.631,391.642,395.613,393.070,392.796,392.098,16.941,5.830,1.122,0.145,535.448,336.520
101755.620,302.155,1.173,24.958,365.390,0.080,390.627,390.107,393.798,394.594,392.577,391.665,391.950,391.530,392.260,393.103,395.159,390.897,395.508,394.431,394.249,392.662,16.952,5.868,1.112,0.146,535.448,336.520
101759.651,302.159,1.173,24.960,365.469,-0.080,390.843,391.782,392.728,394.489,393.010,391.041,391.522,391.423,393.602,392.057,394.420,390.791,394.566,393.489,393.419,392.324,16.962,5.849,1.122,0.145,535.448,336.520
101763.683,302.159,1.173,24.954,365.311,-0.080,390.302,391.336,393.798,394.071,393.442,391.145,390.773,391.209,392.931,393.101,394.693,390.684,395.194,392.442,393.211,392.437,16.972,5.868,1.112,0.147,535.448,336.520
101747.557,302.159,1.173,24.962,365.469,0.080,390.843,391.001,393.691,394.907,393.118,391.769,391.415,391.423,392.372,392.371,394.587,390.365,394.356,393.489,392.276,392.888,16.941,5.868,1.122,0.146,535.448,336.520
101759.651,302.157,1.173,24.960,365.469,-0.080,390.518,392.229,393.477,394.594,393.875,390.521,392.164,391.530,392.819,392.684,395.116,391.748,395.659,393.908,393.938,392.324,16.952,5.830,1.122,0.145,535.448,336.520
101747.557,302.155,1.173,24.956,365.311,0.080,391.818,391.447,394.868,395.325,394.307,391.873,391.736,391.316,393.043,392.684,394.587,390.897,394.821,392.653,392.796,392.324,16.920,5.830,1.132,0.146,535.448,336.520
101755.620,302.152,1.173,24.966,365.627,0.080,389.544,390.107,393.263,393.653,392.469,390.002,391.201,390.351,392.484,392.475,394.165,390.897,394.507,393.699,392.693,392.324,16.920,5.868,1.112,0.146,535.448,336.520
101751.588,302.152,1.173,24.956,365.311,-0.080,390.735,390.331,392.942,393.862,393.118,390.210,391.201,390.887,391.924,392.371,395.116,389.620,394.612,392.862,393.108,391.985,16.952,5.830,1.122,0.145,535.448,336.520
101759.651,302.152,1.173,24.957,365.390,-0.080,389.330,390.554,392.406,394.280,392.685,390.729,390.987,391.638,392.372,391.222,394.165,390.365,393.146,392.653,391.862,391.309,16.931,5.830,1.122,0.146,535.448,336.520
101747.557,302.157,1.173,24.964,365.548,0.240,389.655,390.888,393.477,393.025,392.793,390.625,390.239,390.136,392.484,392.684,394.165,390.046,395.030,392.130,393.004,391.872,16.931,5.849,1.102,0.145,535.448,336.520
101759.651,302.160,1.173,24.963,365.548,0.080,390.088,391.781,393.798,394.803,392.685,391.457,392.271,390.887,392.260,392.475,394.799,390.472,394.716,393.804,392.797,393.339,16.931,5.849,1.132,0.146,535.448,336.520
101763.683,302.157,1.173,24.965,365.627,-0.080,391.062,392.339,393.905,394.803,394.307,391.561,392.378,392.174,393.267,392.684,395.749,391.535,396.077,393.595,393.731,391.534,16.941,5.810,1.122,0.146,535.448,336.520
101759.651,302.151,1.173,24.876,363.019,-0.080,389.977,390.331,393.050,392.504,392.144,389.690,390.560,389.447,391.475,391.850,392.941,388.982,393.728,390.768,391.446,391.083,19.013,6.618,1.224,0.159,535.448,336.520
101759.651,302.151,1.173,24.892,363.493,-0.080,389.219,388.990,392.301,392.922,391.063,389.898,390.346,389.662,391.698,391.537,393.681,389.195,393.100,392.338,391.134,391.421,18.951,6.638,1.234,0.159,535.448,336.520
101759.651,302.147,1.173,24.881,363.177,-0.080,389.327,389.883,391.657,392.504,392.036,389.274,389.811,390.413,391.027,390.806,393.258,389.940,393.937,392.547,392.276,390.745,18.992,6.638,1.224,0.160,535.448,336.520
101751.588,302.152,1.173,24.885,363.256,0.080,389.436,390.888,392.728,392.816,392.036,390.210,390.132,389.984,391.363,390.702,393.469,389.301,393.519,391.710,391.134,391.760,18.961,6.599,1.234,0.160,535.448,336.520
101755.620,302.151,1.173,24.890,363.414,-0.240,388.678,390.441,392.406,393.443,392.469,390.625,391.308,390.520,392.481,392.163,394.209,390.259,394.252,392.756,392.899,391.647,18.972,6.638,1.214,0.158,535.448,336.520
101751.588,302.149,1.173,24.888,363.335,-0.080,390.735,389.548,392.942,393.862,392.469,389.851,390.987,390.091,390.915,391.328,393.258,388.556,394.042,392.338,391.965,390.293,18.982,6.638,1.234,0.159,535.448,336.520
101755.620,302.151,1.173,24.896,363.572,0.080,388.245,389.660,390.266,392.607,391.063,388.915,389.490,389.447,391.475,390.806,392.836,388.876,392.681,392.024,390.823,389.955,19.024,6.618,1.234,0.160,535.448,336.520
101767.714,302.155,1.173,24.894,363.572,0.080,388.353,388.655,391.657,391.143,391.063,387.979,388.527,388.957,390.692,391.328,391.991,388.237,393.100,389.826,390.096,388.601,18.982,6.657,1.224,0.159,535.448,336.520
101755.620,302.157,1.173,24.896,363.572,-0.080,386.837,387.427,390.266,391.352,389.224,387.563,388.420,387.562,389.686,389.345,391.251,387.067,391.948,390.349,388.954,389.842,18.992,6.618,1.244,0.158,535.448,336.520
101755.620,302.154,1.173,24.898,363.651,-0.080,386.945,387.985,390.480,391.143,390.630,387.251,388.741,387.991,389.574,389.761,391.674,387.173,391.424,390.663,389.888,389.616,19.003,6.618,1.244,0.159,535.448,336.520
101751.588,302.155,1.173,24.896,363.572,-0.080,388.245,390.553,391.443,393.130,391.063,389.019,389.062,389.493,390.917,388.822,392.791,388.344,392.890,391.082,390.927,390.519,19.013,6.599,1.234,0.158,535.448,336.520
101755.620,302.157,1.173,24.904,363.809,-0.240,387.920,388.990,391.550,392.189,391.063,389.123,389.490,388.635,390.469,390.596,391.735,388.663,392.890,390.768,390.615,391.083,19.013,6.618,1.224,0.159,535.448,336.520
101747.557,302.152,1.173,24.907,363.888,-0.400,389.111,388.655,392.192,392.816,391.171,389.955,390.132,390.136,391.252,391.222,393.425,388.344,393.460,391.605,391.446,390.745,19.013,6.599,1.224,0.160,535.448,336.520
101747.557,302.155,1.173,24.908,363.888,-0.080,388.569,388.878,390.587,391.561,390.847,387.460,388.634,389.171,389.686,389.970,392.052,389.088,391.261,391.397,390.719,389.729,18.982,6.618,1.234,0.159,535.448,336.520
101747.557,302.155,1.173,24.905,363.809,-0.400,388.028,388.766,391.443,391.143,391.063,388.915,388.527,388.528,390.134,389.761,391.946,387.599,392.204,389.095,389.889,389.616,18.972,6.599,1.224,0.159,535.448,336.520
101739.494,302.155,1.173,24.903,363.730,-0.080,387.595,388.766,390.480,392.084,390.738,388.291,388.741,387.777,389.463,389.865,392.263,387.812,392.413,391.606,390.720,391.083,18.961,6.618,1.224,0.159,535.448,336.520
101739.494,302.155,1.173,24.900,363.651,0.080,389.329,389.883,392.621,393.339,392.577,389.851,391.094,391.316,390.917,392.266,394.165,389.727,394.298,392.653,392.070,391.196,19.003,6.638,1.234,0.159,535.448,336.520
101751.588,302.157,1.173,24.904,363.809,-0.240,389.112,391.336,391.978,393.757,392.144,390.371,390.773,390.672,392.371,391.014,393.742,390.152,393.355,393.072,392.797,392.775,18.992,6.618,1.244,0.158,535.448,336.520
101747.557,302.159,1.173,24.910,363.967,0.080,390.195,390.331,393.798,392.712,392.577,390.475,391.415,390.994,392.035,392.266,394.165,389.833,394.612,392.444,392.693,391.196,19.024,6.618,1.244,0.158,535.448,336.520
101743.525,302.157,1.173,24.914,364.047,-0.080,389.870,388.991,393.263,393.757,391.820,390.475,391.094,390.243,391.811,391.849,393.848,388.663,393.565,391.711,391.135,390.632,19.024,6.618,1.254,0.158,535.448,336.520
