%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
102372.433,302.825,1.178,24.942,366.334,-0.104,389.975,389.434,392.403,393.171,391.819,389.121,389.593,389.490,391.297,390.699,393.105,387.763,392.783,391.767,390.405,390.629,6.014,1.625,0.269,0.052,535.448,336.520
102356.307,302.821,1.178,24.939,366.176,-0.104,388.459,390.327,391.226,392.544,391.819,389.121,390.449,389.812,391.698,390.804,394.056,389.678,393.097,392.081,392.170,390.517,6.014,1.606,0.248,0.051,535.448,336.520
102368.401,302.823,1.178,24.935,366.097,-0.264,389.433,390.216,392.510,392.439,391.927,389.641,389.593,389.598,391.698,392.160,393.527,389.678,393.935,391.558,391.859,391.532,6.004,1.625,0.259,0.051,535.448,336.520
102368.401,302.821,1.178,24.945,366.413,-0.424,388.675,390.439,393.152,393.589,391.278,389.225,389.700,388.740,391.251,391.011,393.527,388.508,393.307,392.395,390.820,391.081,5.983,1.625,0.269,0.051,535.448,336.520
102368.401,302.821,1.178,24.935,366.097,-0.424,388.567,389.992,392.189,393.485,392.143,389.433,390.449,389.812,391.139,391.429,394.267,390.104,394.249,391.767,392.482,390.968,5.994,1.606,0.238,0.051,535.448,336.520
102368.401,302.821,1.178,24.929,365.939,-0.264,389.325,390.216,391.333,393.171,391.927,389.745,389.593,389.705,392.146,390.698,393.527,389.465,393.413,391.976,392.066,391.870,5.994,1.625,0.269,0.051,535.448,336.520
102372.433,302.820,1.178,24.931,366.018,-0.104,388.459,390.662,392.510,393.276,392.576,390.369,390.984,390.241,391.922,391.846,393.422,390.210,394.041,391.243,392.066,390.629,6.014,1.606,0.269,0.051,535.448,336.520
102356.307,302.821,1.178,24.936,366.097,0.056,389.000,389.434,391.226,392.753,390.413,388.809,389.700,389.598,391.139,391.116,393.316,388.508,393.099,392.394,391.029,391.193,6.014,1.625,0.238,0.051,535.448,336.520
102364.370,302.820,1.178,24.935,366.097,-0.264,388.892,390.662,391.975,393.171,392.359,389.017,390.128,390.992,391.698,391.325,393.844,390.317,393.936,392.813,392.171,391.983,6.004,1.606,0.269,0.051,535.448,336.520
102368.401,302.821,1.178,24.937,366.176,0.056,389.433,391.332,393.152,393.798,392.468,391.097,390.556,390.777,391.922,391.638,394.478,389.997,394.146,392.603,391.756,391.081,6.025,1.587,0.269,0.051,535.448,336.520
102368.401,302.823,1.178,24.935,366.097,0.056,388.567,390.263,392.082,392.648,392.143,389.537,390.342,389.383,391.698,391.638,393.105,389.572,393.203,392.708,392.379,391.193,6.014,1.587,0.238,0.051,535.448,336.520
102368.401,302.818,1.178,24.937,366.176,0.216,389.542,389.147,392.511,393.276,392.792,390.057,390.556,390.885,391.363,391.846,394.161,389.891,394.355,392.917,392.587,392.096,6.004,1.587,0.259,0.050,535.448,336.520
102372.433,302.816,1.178,24.937,366.176,-0.104,389.217,390.821,391.762,393.859,392.143,389.641,390.021,390.670,391.922,391.533,393.633,390.104,393.413,392.813,391.860,391.757,5.983,1.606,0.238,0.052,535.448,336.520
102380.496,302.816,1.178,25.075,370.286,-0.424,391.816,393.567,395.404,396.475,395.171,393.075,393.233,393.997,394.877,394.563,397.120,393.404,397.182,395.117,395.286,394.691,8.034,1.991,0.309,0.067,535.448,336.520
102368.401,302.818,1.178,25.079,370.365,-0.264,392.033,392.384,395.511,396.057,395.171,393.179,393.126,392.817,394.429,395.189,396.064,392.765,397.078,395.117,395.286,395.594,8.045,1.972,0.309,0.067,535.448,336.520
102372.433,302.813,1.178,25.073,370.207,-0.424,392.141,393.612,396.042,396.894,395.171,393.283,393.233,393.997,395.436,395.189,397.437,392.659,397.601,396.164,395.805,394.691,8.014,1.972,0.299,0.067,535.448,336.520
102372.433,302.818,1.178,25.065,369.970,-0.744,392.682,393.612,395.400,396.787,395.496,392.451,393.661,393.782,394.877,394.667,396.803,393.084,396.449,395.745,395.286,394.804,8.014,1.972,0.319,0.067,535.448,336.520
102380.496,302.813,1.178,25.075,370.286,-0.424,392.249,394.282,396.470,396.787,395.711,394.011,393.019,393.675,395.771,396.233,398.177,394.149,398.125,395.745,396.221,395.819,8.024,1.952,0.299,0.067,535.448,336.520
102372.433,302.816,1.178,25.068,370.049,-0.584,392.466,394.951,396.792,397.310,395.711,393.799,394.623,393.353,396.331,396.024,398.071,394.574,397.601,396.897,395.702,395.707,7.982,1.972,0.299,0.067,535.448,336.520
102372.433,302.813,1.178,25.065,369.970,-0.424,393.657,394.170,396.470,398.146,396.576,393.591,393.766,393.890,394.541,395.815,397.966,393.617,397.706,396.164,395.909,395.368,8.024,1.972,0.309,0.068,535.448,336.520
102372.433,302.816,1.178,25.065,369.970,-0.264,392.358,394.393,395.507,396.264,395.819,393.591,393.766,394.102,395.660,394.249,397.860,393.617,397.078,396.269,395.805,395.255,8.024,1.972,0.299,0.066,535.448,336.520
102376.464,302.818,1.178,25.070,370.128,-0.424,392.682,394.617,396.899,396.578,395.711,394.007,394.408,394.209,396.442,396.233,397.543,394.361,397.287,396.164,395.805,395.255,8.034,1.991,0.279,0.067,535.448,336.520
102372.433,302.818,1.178,25.065,369.970,-0.424,393.765,394.170,396.792,397.623,394.846,393.487,394.087,393.351,395.436,395.603,397.332,392.659,396.868,395.327,394.767,394.466,8.034,1.972,0.319,0.068,535.448,336.520
102376.464,302.821,1.178,25.070,370.128,-0.424,391.708,393.947,395.828,396.369,396.035,392.655,393.552,393.458,394.989,394.977,397.437,393.829,397.392,395.641,395.909,394.353,8.055,1.991,0.299,0.067,535.448,336.520
102384.527,302.816,1.178,25.061,369.891,-0.424,392.358,394.170,396.256,397.101,395.927,394.423,393.766,394.102,395.883,395.185,397.649,393.615,398.125,395.955,396.221,396.271,8.024,1.972,0.309,0.067,535.448,336.520
102380.496,302.816,1.178,25.062,369.891,-0.264,391.925,394.617,397.006,397.205,396.251,393.591,394.408,393.351,395.324,395.812,397.120,393.722,397.600,395.850,395.702,395.030,8.014,1.991,0.319,0.067,535.448,336.520
102376.464,302.815,1.178,25.062,369.891,-0.584,392.791,393.723,395.721,396.891,395.062,393.071,393.766,393.887,394.653,395.081,397.226,392.658,397.391,396.163,395.286,395.707,8.024,1.972,0.289,0.068,535.448,336.520
102380.496,302.810,1.178,25.064,369.970,-0.584,392.899,395.063,396.042,397.310,396.035,393.799,394.301,394.852,396.219,396.229,398.388,394.679,397.705,397.314,396.636,396.496,8.024,1.952,0.299,0.068,535.448,336.520
102376.464,302.816,1.178,25.057,369.733,-0.264,393.549,395.175,397.327,397.101,395.927,394.215,394.301,394.423,396.107,396.647,397.754,393.615,398.543,395.744,396.221,395.818,7.993,1.952,0.319,0.067,535.448,336.520
102372.433,302.813,1.178,25.052,369.575,-0.264,392.790,394.393,396.577,397.101,395.386,393.487,394.408,393.458,395.548,395.081,397.966,392.977,396.972,397.105,395.390,395.141,8.014,1.972,0.299,0.067,535.448,336.520
102376.464,302.815,1.178,25.057,369.733,-0.264,393.764,394.682,397.327,397.414,396.792,394.111,394.836,395.174,395.660,396.334,398.916,394.360,398.333,396.896,397.155,395.480,8.014,1.972,0.319,0.067,535.448,336.520
102372.433,302.816,1.178,25.052,369.575,-0.104,393.764,395.575,397.007,398.564,397.225,394.943,395.371,394.745,397.449,395.812,398.916,394.679,398.752,396.896,396.948,396.382,8.003,1.972,0.319,0.067,535.448,336.520
102376.464,302.820,1.178,25.049,369.496,-0.264,393.006,394.570,397.756,397.248,396.468,394.631,395.050,394.209,395.548,396.334,397.015,393.509,397.391,396.268,396.117,395.818,8.014,1.952,0.319,0.067,535.448,336.520
102364.370,302.810,1.178,25.018,368.547,-0.264,394.088,395.240,397.756,398.146,397.656,395.256,395.584,395.389,396.440,397.170,398.386,394.572,399.004,397.732,397.568,397.396,10.002,2.356,0.360,0.085,535.448,336.520
102376.464,302.813,1.178,25.019,368.626,0.216,394.845,395.351,397.649,398.878,397.116,395.672,396.012,396.246,397.447,397.796,400.287,395.210,400.156,398.674,398.503,397.622,10.013,2.395,0.370,0.084,535.448,336.520
102372.433,302.813,1.178,25.020,368.626,-0.264,395.495,396.021,398.077,399.192,398.413,395.256,396.760,396.568,397.782,397.692,399.759,395.423,399.633,398.255,398.087,397.283,10.023,2.376,0.380,0.085,535.448,336.520
102380.496,302.818,1.178,25.027,368.863,0.056,395.062,396.803,398.934,398.983,397.981,396.088,396.439,397.104,398.229,397.587,399.970,396.168,400.680,398.046,398.503,398.299,10.033,2.414,0.380,0.084,535.448,336.520
102384.527,302.818,1.178,25.018,368.626,0.216,395.170,396.580,399.255,400.028,398.198,396.088,396.760,395.710,397.894,397.274,400.393,395.742,399.842,398.674,397.984,397.171,10.033,2.395,0.360,0.085,535.448,336.520
102380.496,302.815,1.178,25.024,368.784,0.216,395.170,395.463,398.505,399.401,398.523,395.880,396.546,396.890,397.335,397.901,400.287,394.998,400.365,398.046,397.464,396.381,10.054,2.395,0.401,0.084,535.448,336.520
102376.464,302.818,1.178,25.017,368.547,-0.104,393.979,395.351,396.686,398.251,397.333,395.048,396.333,396.246,398.006,396.544,399.337,395.636,399.633,397.941,397.880,397.396,10.023,2.376,0.380,0.085,535.448,336.520
102376.464,302.812,1.178,25.019,368.626,-0.264,394.412,395.686,398.826,398.355,398.198,395.360,396.333,395.389,397.223,397.692,398.597,395.210,399.318,397.313,397.464,397.058,10.002,2.376,0.360,0.085,535.448,336.520
102376.464,302.812,1.178,25.022,368.705,-0.104,394.954,395.686,397.863,399.401,397.333,395.256,396.012,395.603,396.778,396.961,399.442,395.210,399.633,397.837,397.153,397.283,10.044,2.395,0.370,0.084,535.448,336.520
102376.464,302.812,1.178,25.022,368.705,-0.104,395.170,396.021,397.970,398.983,398.306,395.152,396.439,395.925,397.002,397.587,399.865,396.062,399.528,398.046,398.295,396.494,10.002,2.356,0.370,0.085,535.448,336.520
102364.370,302.821,1.178,25.018,368.547,-0.104,395.603,396.915,398.612,399.401,397.982,396.504,396.012,395.925,397.896,397.274,400.395,396.062,400.261,398.465,398.503,398.073,10.044,2.356,0.370,0.085,535.448,336.520
102364.370,302.815,1.178,25.026,368.784,0.056,393.763,395.686,398.398,399.296,398.198,395.880,396.653,395.710,397.561,398.005,399.128,396.382,399.947,398.255,398.503,397.171,10.013,2.395,0.380,0.084,535.448,336.520
102372.433,302.812,1.178,25.030,368.942,-0.104,395.820,396.021,398.826,400.237,398.414,395.984,396.439,396.246,397.561,397.796,400.501,395.212,399.696,398.674,397.984,396.719,10.002,2.356,0.391,0.084,535.448,336.520
102364.370,302.812,1.178,25.029,368.863,0.056,394.629,397.473,398.077,399.714,398.739,396.400,397.081,396.568,398.455,397.587,399.973,396.808,399.591,399.303,398.087,398.863,10.023,2.337,0.391,0.084,535.448,336.520
102376.464,302.815,1.178,25.035,369.100,0.376,396.145,396.915,399.897,399.192,399.172,396.920,396.760,396.568,398.344,399.049,400.184,395.956,400.952,398.884,398.920,398.186,10.033,2.376,0.380,0.085,535.448,336.520
102380.496,302.816,1.178,25.030,368.942,0.216,396.145,397.026,399.362,399.924,398.198,396.192,396.760,396.032,398.232,398.527,400.290,395.956,400.010,399.094,398.194,398.073,10.002,2.376,0.350,0.084,535.448,336.520
102376.464,302.815,1.178,25.038,369.180,0.216,396.147,396.245,399.148,400.237,398.631,395.984,396.867,396.461,397.784,398.214,400.712,396.382,400.114,397.733,399.128,396.494,10.054,2.376,0.380,0.084,535.448,336.520
102372.433,302.813,1.178,25.039,369.180,0.216,395.606,396.468,398.077,399.401,397.549,395.568,395.370,395.818,397.002,397.065,399.550,395.637,399.905,397.419,397.778,397.058,10.013,2.376,0.380,0.083,535.448,336.520
102368.401,302.810,1.178,25.028,368.863,0.056,393.765,394.570,397.434,398.146,396.360,394.944,395.263,394.209,396.219,397.065,397.966,395.105,398.439,397.000,396.844,396.381,9.992,2.356,0.391,0.084,535.448,336.520
102372.433,302.812,1.178,25.038,369.180,0.056,394.848,394.123,396.899,397.414,395.927,394.008,394.621,394.209,395.883,395.813,399.128,393.509,398.544,396.791,396.636,396.494,10.023,2.376,0.401,0.084,535.448,336.520
102356.307,302.813,1.178,25.057,369.654,-0.104,393.440,394.572,396.046,397.312,395.171,393.907,393.768,393.353,395.324,393.832,397.332,392.872,397.182,395.850,395.702,394.691,11.949,2.568,0.502,0.079,535.448,336.520
102368.401,302.813,1.178,25.058,369.733,-0.104,392.033,393.947,396.474,397.103,396.793,393.699,394.302,393.675,395.771,396.128,397.015,393.510,397.706,396.164,395.494,394.466,11.960,2.529,0.523,0.081,535.448,336.520
102368.401,302.813,1.178,25.050,369.496,-0.104,392.033,392.272,395.614,396.475,394.198,392.243,393.019,393.353,393.982,394.354,396.909,391.808,396.764,395.745,395.286,395.368,11.970,2.549,0.523,0.080,535.448,336.520
102368.401,302.818,1.178,25.053,369.575,0.056,392.791,394.840,396.363,397.310,396.793,393.387,394.623,394.533,396.442,395.606,398.177,393.829,396.973,395.850,396.117,394.240,11.970,2.568,0.512,0.080,535.448,336.520
102376.464,302.815,1.178,25.054,369.654,-0.104,393.224,393.612,397.541,397.101,396.251,394.011,394.195,394.319,395.100,395.502,397.332,393.297,397.601,395.745,396.117,395.481,11.980,2.529,0.502,0.081,535.448,336.520
102352.275,302.816,1.177,25.055,369.575,-0.264,392.033,394.951,396.256,397.832,396.360,394.111,395.158,393.782,396.331,396.128,398.071,394.255,398.334,397.839,396.428,396.947,11.970,2.549,0.523,0.081,535.448,336.520
102364.370,302.815,1.178,25.053,369.575,-0.264,395.064,394.840,397.862,398.983,397.549,394.839,394.943,395.284,396.219,396.546,399.128,394.787,398.963,397.943,397.051,396.383,11.970,2.549,0.512,0.081,535.448,336.520
102376.464,302.813,1.178,25.046,369.417,-0.424,393.982,396.626,396.792,398.773,397.333,395.775,395.799,396.032,398.008,396.128,399.762,395.319,399.381,398.048,397.674,397.737,11.949,2.549,0.523,0.080,535.448,336.520
102372.433,302.815,1.178,25.047,369.417,-0.264,394.198,394.170,398.397,397.623,397.333,394.943,395.906,395.174,396.554,397.590,397.754,394.893,399.591,397.001,397.882,397.850,11.960,2.529,0.523,0.082,535.448,336.520
102360.338,302.812,1.178,25.048,369.417,-0.584,394.631,395.510,397.755,399.192,396.684,395.359,395.906,395.389,397.002,397.587,399.867,394.681,398.858,397.525,397.259,396.158,11.970,2.568,0.512,0.080,535.448,336.520
102368.401,302.815,1.178,25.044,369.338,-0.584,394.523,395.063,397.541,398.146,397.874,394.111,395.157,395.281,396.778,396.544,399.128,394.893,398.334,396.687,397.051,396.045,11.939,2.568,0.512,0.081,535.448,336.520
102368.401,302.813,1.178,25.039,369.180,-0.104,393.115,395.398,396.899,398.146,396.468,394.735,395.050,395.174,397.337,396.544,399.128,395.531,399.486,397.315,397.882,397.511,11.970,2.568,0.523,0.080,535.448,336.520
102376.464,302.815,1.178,25.054,369.654,-0.264,394.631,395.733,398.718,398.983,398.414,395.775,396.655,395.067,397.002,397.170,398.071,394.254,398.543,397.734,396.740,396.496,11.960,2.549,0.543,0.080,535.448,336.520
102376.464,302.815,1.178,25.049,369.496,-0.264,393.982,395.175,397.327,398.460,397.117,394.735,395.585,395.496,396.554,396.857,399.339,394.147,398.752,397.210,397.882,396.045,11.970,2.549,0.523,0.081,535.448,336.520
102376.464,302.815,1.178,25.046,369.417,0.216,394.306,394.728,396.685,397.623,396.468,394.111,395.264,394.745,396.442,395.917,397.860,394.041,397.495,396.686,396.532,396.045,11.980,2.549,0.523,0.081,535.448,336.520
102376.464,302.813,1.178,25.049,369.496,-0.424,393.115,394.728,397.327,397.414,396.576,394.943,394.943,394.852,396.442,396.544,398.705,394.892,398.752,396.477,396.740,395.931,11.991,2.510,0.523,0.081,535.448,336.520
102380.496,302.816,1.178,25.048,369.496,-0.104,393.763,395.286,396.792,397.937,395.927,394.527,394.408,393.566,395.324,395.500,397.860,393.083,398.019,395.954,395.286,394.916,11.991,2.510,0.523,0.080,535.448,336.520
102372.433,302.810,1.178,25.046,369.417,-0.264,393.113,394.570,396.685,397.519,396.684,393.487,394.408,394.745,395.100,396.126,398.916,393.935,397.705,397.105,396.325,395.705,12.001,2.568,0.533,0.081,535.448,336.520
102376.464,302.813,1.178,25.051,369.575,-0.104,394.629,395.910,397.435,398.878,397.117,394.631,395.692,394.852,396.890,395.708,398.071,393.828,398.228,397.419,396.013,397.172,11.960,2.510,0.523,0.081,535.448,336.520
102376.464,302.812,1.178,25.046,369.417,-0.104,393.005,395.910,397.114,397.562,397.225,394.735,396.013,395.389,397.784,397.587,399.867,396.169,399.485,398.570,397.882,396.833,11.960,2.568,0.523,0.081,535.448,336.520
102388.559,302.820,1.178,25.037,369.180,0.376,395.603,396.468,399.362,399.505,398.630,396.296,396.546,396.354,398.006,398.214,399.442,395.849,399.842,397.837,397.984,398.186,14.032,2.722,0.604,0.079,535.448,336.520
102380.496,302.820,1.178,25.032,369.021,0.376,394.845,396.245,398.077,399.714,397.440,396.088,396.012,396.997,398.118,398.005,400.604,396.062,399.947,399.197,398.503,397.622,14.052,2.722,0.604,0.078,535.448,336.520
102388.559,302.820,1.178,25.031,369.021,0.536,396.253,396.580,398.934,399.924,399.711,395.464,396.653,396.246,397.894,398.005,400.287,395.955,399.633,397.418,397.880,396.607,14.073,2.703,0.604,0.078,535.448,336.520
102372.433,302.818,1.178,25.031,368.942,0.376,394.845,396.245,397.970,398.983,397.981,396.400,395.798,396.032,397.447,397.796,400.393,396.274,400.365,397.732,398.191,397.735,14.032,2.703,0.614,0.078,535.448,336.520
102384.527,302.821,1.178,25.027,368.863,-0.104,394.845,395.910,398.077,398.773,397.549,395.048,396.333,395.389,396.999,397.483,399.020,395.742,399.633,398.465,397.568,397.509,14.021,2.722,0.624,0.079,535.448,336.520
102380.496,302.820,1.178,25.024,368.784,0.216,395.603,395.575,398.184,399.819,398.523,395.464,396.439,396.139,396.776,397.587,399.759,395.849,400.156,398.465,397.984,396.945,14.032,2.722,0.614,0.078,535.448,336.520
102376.464,302.815,1.178,25.019,368.626,-0.104,394.845,396.133,397.435,398.773,397.657,395.672,396.334,395.710,397.782,396.961,398.914,395.317,399.214,398.360,397.361,397.509,14.032,2.722,0.624,0.077,535.448,336.520
102376.464,302.813,1.178,25.019,368.626,0.376,394.521,396.245,398.719,398.355,398.090,395.984,396.868,396.461,397.894,398.214,399.759,395.955,400.261,397.941,398.710,397.960,14.021,2.683,0.614,0.079,535.448,336.520
102368.401,302.820,1.178,25.029,368.863,-0.264,396.145,395.910,399.576,400.028,398.523,396.400,396.868,396.139,397.784,398.214,399.654,394.891,399.528,397.732,396.738,397.058,14.063,2.722,0.634,0.078,535.448,336.520
102388.559,302.816,1.178,25.023,368.784,0.216,394.304,395.575,397.756,398.564,397.441,394.736,395.692,395.818,398.120,398.214,399.970,396.807,399.842,398.569,398.607,397.396,14.021,2.722,0.614,0.079,535.448,336.520
102380.496,302.816,1.178,25.014,368.468,-0.104,396.361,397.696,399.469,399.924,398.955,396.712,395.906,396.354,398.120,397.901,399.867,395.423,399.633,397.627,397.361,397.735,14.063,2.722,0.614,0.078,535.448,336.520
102384.527,302.821,1.178,25.019,368.626,0.536,394.737,396.915,398.934,399.819,398.739,396.088,397.617,396.246,399.015,398.736,400.818,396.913,401.203,399.720,398.191,397.960,14.042,2.741,0.624,0.078,535.448,336.520
102380.496,302.820,1.178,25.027,368.863,0.056,396.469,396.133,399.683,399.819,398.523,396.088,396.120,395.925,397.002,397.796,399.128,395.104,399.067,398.779,398.399,397.960,14.052,2.722,0.594,0.078,535.448,336.520
102388.559,302.821,1.178,25.015,368.547,0.056,395.278,396.803,398.291,399.819,398.955,397.128,397.510,397.641,399.574,398.005,401.241,396.700,400.533,398.675,399.645,398.637,14.063,2.722,0.614,0.077,535.448,336.520
102380.496,302.820,1.178,25.014,368.468,-0.264,395.712,396.803,399.469,399.192,398.306,396.712,396.868,396.997,398.232,398.840,399.973,396.487,400.114,397.942,398.920,398.299,14.052,2.722,0.604,0.078,535.448,336.520
102392.590,302.818,1.178,25.017,368.626,-0.104,395.495,397.696,398.934,400.342,398.306,396.712,397.296,396.568,398.791,398.422,401.241,396.487,400.219,399.617,398.194,398.864,14.042,2.741,0.604,0.078,535.448,336.520
102380.496,302.820,1.178,25.016,368.547,-0.264,396.580,397.808,399.897,400.551,400.361,396.920,397.617,397.962,399.238,399.153,401.769,397.551,400.952,400.036,399.855,397.736,14.032,2.741,0.624,0.078,535.448,336.520
102372.433,302.820,1.178,25.012,368.389,-0.264,396.797,398.701,400.111,400.969,399.929,397.336,397.831,397.533,399.350,398.736,401.769,397.551,401.685,400.140,399.751,399.428,14.021,2.722,0.614,0.078,535.448,336.520
102380.496,302.812,1.178,25.019,368.626,-0.264,397.013,398.478,400.431,400.760,399.820,397.336,398.794,396.997,398.903,399.779,401.135,397.445,401.371,400.036,399.128,398.864,14.063,2.703,0.604,0.078,535.448,336.520
102388.559,302.820,1.178,25.018,368.626,-0.104,397.554,397.808,400.752,401.492,400.145,398.272,399.650,399.249,400.357,400.093,402.825,396.913,402.209,400.036,400.063,398.525,14.052,2.722,0.614,0.078,535.448,336.520
102372.433,302.821,1.178,24.851,363.647,0.856,386.077,386.644,388.766,389.678,387.924,386.210,386.064,386.167,387.607,388.507,390.147,385.528,390.270,389.255,387.809,388.486,16.072,2.933,0.675,0.086,535.448,336.520
102392.590,302.821,1.178,24.851,363.726,0.856,385.969,387.983,389.943,390.201,389.763,386.522,388.097,387.990,389.508,389.342,392.471,388.188,391.422,390.092,390.094,387.809,16.093,2.933,0.685,0.084,535.448,336.520
102380.496,302.825,1.178,24.850,363.647,0.856,386.835,387.201,390.370,390.619,389.438,386.834,386.492,387.240,388.278,387.985,390.464,386.167,390.584,388.732,388.432,388.712,16.072,2.933,0.675,0.086,535.448,336.520
102376.464,302.821,1.178,24.847,363.568,0.536,384.453,388.094,389.514,390.662,389.655,387.250,388.097,387.347,389.508,389.342,391.837,387.550,391.422,390.197,389.574,388.712,16.093,2.933,0.665,0.084,535.448,336.520
102372.433,302.820,1.178,24.848,363.568,0.376,386.943,386.643,389.621,390.453,388.789,386.938,387.241,387.883,388.501,389.447,391.203,386.592,391.422,390.616,389.990,389.501,16.093,2.914,0.675,0.086,535.448,336.520
102372.433,302.816,1.178,24.842,363.410,0.536,386.510,389.099,389.300,391.289,389.655,387.249,387.669,387.990,389.843,388.925,391.731,387.763,390.689,389.883,389.159,388.712,16.083,2.953,0.685,0.085,535.448,336.520
102368.401,302.816,1.178,24.845,363.489,0.376,386.402,386.085,389.728,389.721,388.898,386.521,386.598,387.025,388.613,389.029,390.569,386.167,390.794,387.999,389.367,388.824,16.072,2.972,0.685,0.084,535.448,336.520
102376.464,302.818,1.178,24.842,363.410,0.376,385.860,387.536,389.086,390.662,388.898,386.625,387.668,387.131,389.172,389.969,392.260,387.231,391.212,390.197,389.159,388.373,16.093,2.953,0.675,0.085,535.448,336.520
102376.464,302.818,1.178,24.839,363.331,0.216,386.727,386.978,390.263,390.871,390.087,387.249,388.310,387.560,388.455,388.403,391.414,386.805,391.108,389.569,389.574,388.260,16.052,2.953,0.695,0.085,535.448,336.520
102372.433,302.823,1.178,24.832,363.094,0.696,387.160,388.764,389.728,391.289,390.087,387.873,387.240,387.560,389.573,388.297,391.097,386.486,391.108,389.360,389.367,389.727,16.072,2.953,0.685,0.085,535.448,336.520
102380.496,302.820,1.178,24.841,363.410,0.056,385.536,387.983,389.942,390.662,389.546,387.353,387.775,387.560,388.790,389.446,391.309,388.188,392.260,390.720,390.924,389.840,16.093,2.914,0.665,0.085,535.448,336.520
102380.496,302.820,1.178,24.839,363.331,0.376,388.242,387.871,391.334,391.917,390.520,388.393,389.165,389.169,390.021,389.654,392.893,387.337,392.155,390.406,390.094,388.937,16.093,2.933,0.685,0.084,535.448,336.520
102400.653,302.820,1.178,24.836,363.331,0.376,386.294,388.429,390.370,390.767,389.438,386.313,387.668,387.024,388.567,388.193,390.886,387.550,391.004,390.092,389.055,389.050,16.104,2.933,0.675,0.085,535.448,336.520
102388.559,302.821,1.178,24.835,363.252,0.376,386.835,388.541,390.906,391.394,390.844,388.705,388.737,389.169,390.804,391.116,392.999,389.146,392.889,390.406,390.924,389.953,16.083,2.972,0.675,0.084,535.448,336.520
102380.496,302.818,1.178,24.844,363.489,0.056,387.593,389.322,391.013,392.126,390.412,388.289,388.310,388.096,389.685,390.072,392.577,388.188,391.947,390.930,390.302,390.742,16.062,2.953,0.685,0.086,535.448,336.520
102376.464,302.818,1.178,24.823,362.857,0.216,388.026,389.434,391.441,392.857,391.493,388.601,389.807,389.062,389.909,390.489,392.999,388.614,393.308,391.976,391.029,389.163,16.062,2.933,0.685,0.085,535.448,336.520
102388.559,302.820,1.178,24.819,362.778,-0.424,388.135,388.987,390.370,392.126,390.520,388.185,389.272,388.847,390.356,390.489,392.893,389.253,392.575,390.930,391.237,390.629,16.083,2.953,0.665,0.086,535.448,336.520
102380.496,302.820,1.178,24.825,362.936,-0.104,386.186,388.541,390.799,391.917,390.303,389.121,389.165,389.276,391.363,391.220,392.788,389.253,393.099,390.720,391.964,390.742,16.062,2.972,0.675,0.085,535.448,336.520
102384.527,302.815,1.178,24.824,362.936,-0.104,388.568,388.206,391.440,391.708,389.546,388.705,388.737,388.311,389.014,390.176,392.154,386.911,391.842,390.092,389.576,390.404,16.062,2.933,0.685,0.085,535.448,336.520
102380.496,302.820,1.178,24.828,363.015,0.056,387.053,388.987,390.476,392.186,390.412,387.353,388.737,388.633,390.244,390.385,393.422,388.401,391.947,390.825,391.237,389.389,16.104,2.914,0.675,0.085,535.448,336.520
102360.338,302.825,1.178,25.048,369.417,0.376,394.413,394.459,397.222,397.938,395.927,394.010,394.729,394.210,395.770,396.127,398.281,393.296,397.809,396.268,395.804,395.593,17.947,3.260,0.726,0.096,535.448,336.520
102376.464,302.821,1.178,25.052,369.575,0.376,393.223,394.570,396.901,397.938,397.225,393.074,394.836,394.103,396.218,395.814,398.598,393.615,397.286,396.268,396.012,394.916,17.947,3.260,0.716,0.098,535.448,336.520
102376.464,302.826,1.178,25.049,369.496,0.216,392.681,394.570,396.472,396.788,395.603,393.594,394.194,394.317,396.218,395.710,398.598,394.892,399.066,397.000,397.154,397.285,17.957,3.280,0.716,0.098,535.448,336.520
102364.370,302.826,1.178,25.061,369.812,0.056,393.656,395.798,398.826,398.712,397.874,395.465,397.082,395.390,397.112,397.380,398.598,394.679,398.543,397.524,396.739,396.269,17.936,3.299,0.746,0.097,535.448,336.520
102372.433,302.828,1.178,25.053,369.575,0.376,394.089,393.453,396.472,397.353,395.820,394.114,394.087,394.746,394.652,396.023,397.753,393.190,398.543,396.791,396.323,395.818,17.957,3.260,0.736,0.098,535.448,336.520
102376.464,302.828,1.178,25.057,369.733,0.536,393.114,394.458,396.258,397.980,396.793,394.008,394.408,394.746,396.553,395.605,398.598,394.467,397.914,396.058,396.012,395.705,17.988,3.280,0.695,0.098,535.448,336.520
