%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101199.279,302.500,1.165,25.061,365.975,0.304,391.168,392.338,394.546,395.116,393.875,390.521,391.629,391.807,392.481,392.267,395.371,391.216,394.461,393.594,393.626,391.872,18.054,5.882,0.671,0.112,535.448,336.520
101207.342,302.497,1.166,25.070,366.291,0.144,390.951,392.115,394.332,394.594,393.550,391.873,391.522,391.485,393.264,392.372,395.688,391.961,395.822,394.012,393.834,393.903,18.002,5.882,0.671,0.114,535.448,336.520
101199.279,302.502,1.165,25.066,366.133,0.304,389.977,392.450,395.402,395.430,394.632,392.242,393.127,392.021,393.376,393.833,395.476,392.493,396.241,393.594,394.561,393.113,18.013,5.863,0.681,0.113,535.448,336.520
101195.247,302.499,1.165,25.061,365.975,0.464,390.951,391.445,394.332,395.221,393.442,392.242,392.591,392.558,393.600,394.251,396.216,391.323,395.299,394.535,394.042,392.324,18.002,5.882,0.660,0.113,535.448,336.520
101195.247,302.507,1.165,25.067,366.133,0.464,390.735,391.780,393.690,394.489,393.875,390.578,391.628,391.423,393.600,392.789,395.054,391.323,394.670,393.489,393.315,392.098,18.002,5.863,0.671,0.113,535.448,336.520
101207.342,302.505,1.166,25.071,366.291,0.464,389.760,390.775,393.476,394.175,393.010,390.890,391.628,391.745,393.154,393.311,395.265,392.067,395.927,392.966,393.938,392.775,18.013,5.882,0.691,0.114,535.448,336.520
101203.310,302.504,1.165,25.071,366.291,0.464,389.869,390.440,393.047,393.339,391.604,389.434,390.344,389.600,391.252,391.743,393.786,389.940,393.833,392.652,391.653,390.857,18.002,5.863,0.691,0.113,535.448,336.520
101207.342,302.505,1.166,25.068,366.212,0.464,389.219,388.765,392.191,393.548,392.577,389.538,390.023,390.243,390.693,391.430,393.469,389.727,393.519,391.710,391.550,389.955,18.033,5.882,0.671,0.113,535.448,336.520
101211.373,302.502,1.166,25.065,366.133,0.464,388.894,391.110,391.656,393.548,392.577,389.954,390.023,390.458,391.811,390.177,393.681,389.514,393.414,391.919,391.653,391.083,18.033,5.863,0.681,0.113,535.448,336.520
101207.342,302.494,1.166,25.065,366.133,0.304,388.894,390.105,392.405,392.398,392.036,390.058,390.237,389.814,391.700,392.161,393.153,389.514,393.728,391.501,391.965,391.647,18.065,5.863,0.671,0.114,535.448,336.520
101203.310,302.504,1.165,25.066,366.133,-0.016,389.436,389.770,392.191,393.130,391.495,389.850,391.200,390.243,392.147,391.639,394.526,389.727,394.252,392.501,391.446,390.857,18.033,5.863,0.691,0.113,535.448,336.520
101195.247,302.497,1.165,25.061,365.975,0.464,388.569,388.877,391.121,391.875,391.063,388.186,389.489,389.922,391.140,391.326,393.258,389.727,393.937,392.396,392.381,391.309,18.013,5.863,0.660,0.113,535.448,336.520
101207.342,302.497,1.166,25.057,365.896,0.464,389.111,389.882,392.619,393.025,392.144,389.850,389.810,390.351,391.252,390.491,393.575,390.152,393.519,391.873,391.862,391.420,18.013,5.844,0.691,0.113,535.448,336.520
101207.342,302.499,1.166,25.057,365.896,-0.016,387.486,389.547,392.084,392.189,391.171,389.122,389.703,388.635,390.469,390.491,391.991,388.769,392.786,391.349,391.032,391.533,18.023,5.863,0.691,0.112,535.448,336.520
101199.279,302.496,1.165,25.050,365.659,0.144,388.785,388.989,391.656,393.339,391.604,389.434,390.023,390.243,390.917,391.012,393.681,388.131,393.100,391.977,391.551,390.969,18.023,5.882,0.681,0.113,535.448,336.520
101207.342,302.497,1.166,25.049,365.659,0.304,388.893,391.110,392.084,393.339,392.793,389.226,391.307,390.672,392.818,391.639,394.420,390.578,393.519,392.501,391.966,391.307,18.013,5.882,0.691,0.113,535.448,336.520
101199.279,302.496,1.165,25.058,365.896,0.304,389.543,391.445,393.047,393.338,392.036,390.058,390.237,390.243,392.594,391.952,394.631,390.046,395.194,393.024,393.004,392.435,18.033,5.863,0.681,0.113,535.448,336.520
101211.373,302.500,1.166,24.983,363.762,0.624,392.358,393.679,395.511,395.116,394.306,392.035,392.377,393.139,394.318,394.876,396.909,392.659,396.659,394.699,395.494,394.015,18.023,5.882,0.660,0.114,535.448,336.520
101207.342,302.496,1.166,24.981,363.683,0.304,392.249,392.450,395.297,396.894,394.630,393.283,393.447,393.032,394.877,394.876,397.226,392.552,396.868,395.431,394.456,394.579,18.002,5.921,0.650,0.115,535.448,336.520
101211.373,302.500,1.166,24.981,363.683,0.464,392.358,393.790,396.366,396.998,395.820,393.283,393.981,393.782,394.429,394.563,397.226,393.510,397.706,395.850,395.909,394.917,18.013,5.940,0.681,0.114,535.448,336.520
101215.404,302.500,1.166,24.977,363.604,0.304,392.791,394.906,395.938,397.207,396.145,393.907,393.554,393.461,394.653,393.936,397.332,393.404,397.392,395.955,395.286,395.368,17.992,5.940,0.671,0.114,535.448,336.520
101219.436,302.494,1.166,24.985,363.841,0.784,392.358,393.678,396.152,396.475,395.820,394.011,394.623,393.997,395.212,395.085,397.437,394.042,398.439,396.059,396.532,395.819,18.023,5.959,0.671,0.115,535.448,336.520
101211.373,302.504,1.166,24.989,363.920,0.624,393.873,394.013,396.901,397.312,396.145,394.529,394.623,394.640,395.771,396.024,398.811,393.297,398.334,396.059,396.532,394.917,18.023,5.882,0.660,0.114,535.448,336.520
101211.373,302.504,1.166,24.989,363.920,0.624,392.899,394.125,395.616,396.894,396.145,392.554,394.195,393.890,395.660,394.876,396.803,393.617,397.182,395.850,395.909,394.240,18.023,5.921,0.660,0.114,535.448,336.520
101215.404,302.502,1.166,24.988,363.920,0.784,392.682,393.343,395.616,396.057,394.522,392.450,392.163,392.603,394.989,394.354,396.909,392.872,396.764,395.536,395.598,394.691,18.075,5.901,0.671,0.113,535.448,336.520
101231.530,302.502,1.166,24.986,363.920,0.784,392.033,393.790,395.831,397.207,395.928,393.386,394.088,392.817,394.942,395.189,397.543,393.723,397.497,396.059,395.079,394.240,18.054,5.901,0.681,0.114,535.448,336.520
101219.436,302.499,1.166,24.985,363.841,0.464,392.249,392.450,395.188,396.057,394.847,392.242,392.591,393.032,394.271,394.040,396.275,392.340,396.449,395.117,394.975,394.353,18.096,5.863,0.660,0.113,535.448,336.520
101211.373,302.499,1.166,24.989,363.920,0.624,391.925,393.678,394.867,396.266,395.388,392.658,393.981,393.461,395.166,395.083,396.955,393.191,396.659,395.117,395.598,394.353,18.023,5.901,0.671,0.114,535.448,336.520
101207.342,302.500,1.166,24.989,363.920,0.464,392.033,393.008,395.831,395.325,394.955,392.450,392.805,392.281,393.935,394.353,395.688,392.340,396.345,393.966,394.456,394.804,18.002,5.882,0.650,0.113,535.448,336.520
101183.153,302.497,1.165,24.987,363.762,0.144,392.033,393.566,395.616,396.894,395.496,392.970,393.874,392.817,395.949,395.292,397.695,393.297,397.079,396.164,394.871,394.466,18.013,5.863,0.660,0.112,535.448,336.520
101211.373,302.497,1.166,24.994,364.078,0.464,392.249,392.785,394.867,395.953,394.198,391.930,392.912,392.603,393.600,394.457,396.427,392.552,396.765,395.059,395.079,394.353,18.023,5.863,0.671,0.114,535.448,336.520
101199.279,302.500,1.165,24.998,364.157,0.304,391.816,393.901,394.867,396.057,395.063,392.658,393.019,393.032,395.166,393.935,397.272,393.936,397.393,395.896,395.600,395.143,18.023,5.901,0.660,0.113,535.448,336.520
101203.310,302.505,1.165,25.001,364.236,0.304,391.925,394.013,396.366,395.953,395.820,393.386,394.088,394.104,395.278,395.814,396.955,393.723,397.288,395.163,395.704,395.030,18.023,5.863,0.671,0.114,535.448,336.520
101203.310,302.500,1.165,25.006,364.394,0.304,392.575,393.120,395.723,396.789,394.306,392.658,393.126,392.817,394.383,394.248,396.744,392.127,396.555,395.373,394.458,394.240,18.044,5.882,0.660,0.113,535.448,336.520
101199.279,302.512,1.165,25.007,364.394,0.304,392.251,393.009,395.295,396.580,396.036,392.658,393.874,393.353,394.942,394.875,397.272,393.829,397.184,396.210,395.704,394.917,18.023,5.863,0.671,0.114,535.448,336.520
101203.310,302.505,1.165,25.014,364.631,0.464,392.684,394.684,396.152,396.789,395.820,394.114,394.088,394.747,395.613,395.083,397.800,393.829,397.917,396.419,395.912,395.594,18.033,5.863,0.650,0.112,535.448,336.520
101215.404,302.507,1.166,25.005,364.394,0.624,392.359,393.121,395.831,396.056,394.955,392.554,393.447,392.603,393.935,395.083,396.321,392.552,397.288,395.268,395.600,393.902,18.054,5.882,0.671,0.113,535.448,336.520
101203.310,302.496,1.166,24.894,361.154,0.304,385.971,386.758,389.089,390.622,388.035,386.882,386.922,386.873,388.231,387.988,390.829,385.790,390.482,389.722,388.746,388.714,20.053,6.286,0.742,0.113,535.448,336.520
101199.279,302.496,1.165,24.889,360.996,0.464,386.296,387.650,389.625,390.831,389.657,386.778,388.527,388.375,389.014,389.867,391.885,388.769,391.738,390.245,390.200,389.278,20.064,6.286,0.742,0.114,535.448,336.520
101199.279,302.497,1.165,24.898,361.233,0.304,387.379,388.655,390.586,391.563,389.873,388.130,387.457,388.375,389.685,388.614,391.462,387.599,391.320,389.617,389.577,389.052,20.064,6.286,0.752,0.113,535.448,336.520
101199.279,302.492,1.165,24.900,361.312,0.464,386.729,388.097,391.014,391.456,390.522,388.442,388.634,387.731,389.909,390.284,391.462,388.024,392.471,389.931,390.200,389.278,20.074,6.286,0.752,0.113,535.448,336.520
101207.342,302.499,1.166,24.902,361.391,0.464,387.812,386.980,390.479,391.560,389.441,387.298,388.420,388.911,388.902,389.240,391.991,387.705,391.948,390.663,390.511,389.616,20.053,6.267,0.742,0.113,535.448,336.520
101199.279,302.497,1.165,24.900,361.312,0.304,387.054,388.990,390.264,391.247,390.414,388.291,388.313,388.589,390.133,388.718,391.674,387.918,391.529,390.035,390.407,389.504,20.043,6.267,0.731,0.114,535.448,336.520
101203.310,302.497,1.166,24.903,361.391,0.304,387.270,388.320,391.014,390.410,389.657,387.355,387.563,388.267,389.685,389.553,392.413,387.918,392.471,390.559,391.134,390.068,20.074,6.248,0.742,0.113,535.448,336.520
101203.310,302.496,1.166,24.903,361.391,0.464,387.703,388.878,390.586,391.665,389.657,388.083,388.526,387.562,389.461,389.449,391.568,387.599,391.948,390.035,389.369,389.391,20.095,6.325,0.772,0.113,535.448,336.520
101203.310,302.494,1.166,24.900,361.312,0.304,387.487,387.538,390.693,392.083,390.955,388.187,389.382,389.278,390.134,390.284,392.624,388.663,392.053,390.873,389.992,389.052,20.043,6.248,0.731,0.113,535.448,336.520
101195.247,302.494,1.165,24.906,361.470,0.464,387.487,388.431,390.157,391.560,389.441,387.771,387.242,387.562,389.574,388.926,391.991,387.492,392.053,389.931,389.473,389.729,20.053,6.267,0.742,0.114,535.448,336.520
101195.247,302.491,1.165,24.895,361.154,0.144,386.512,388.208,389.836,390.619,389.981,388.083,388.633,387.670,389.686,389.030,391.146,387.918,392.157,390.140,390.823,389.052,20.064,6.248,0.742,0.113,535.448,336.520
101203.310,302.488,1.166,24.902,361.391,0.464,388.245,387.203,390.800,391.456,389.441,387.460,388.098,387.991,389.127,389.865,391.357,386.535,391.948,389.931,389.473,389.052,20.074,6.286,0.752,0.114,535.448,336.520
101199.279,302.491,1.165,24.903,361.391,0.144,386.512,388.097,389.836,390.828,389.873,387.044,388.098,387.991,390.357,389.030,391.885,388.024,392.053,390.245,390.200,389.052,20.033,6.286,0.742,0.114,535.448,336.520
101199.279,302.492,1.165,24.898,361.233,0.464,387.054,387.985,390.693,390.933,390.090,388.707,387.670,387.991,389.463,389.448,391.146,387.492,391.634,389.198,389.992,389.165,20.043,6.248,0.731,0.113,535.448,336.520
101195.247,302.499,1.165,24.898,361.233,0.624,386.945,388.320,390.264,391.456,389.549,387.251,388.419,387.670,389.351,389.865,391.568,387.599,391.634,390.768,389.265,389.504,20.043,6.248,0.721,0.114,535.448,336.520
101207.342,302.494,1.166,24.902,361.391,0.464,387.595,387.873,390.693,391.665,391.171,388.603,388.954,389.493,389.686,390.283,392.624,387.918,392.367,391.291,391.134,389.954,20.064,6.286,0.742,0.113,535.448,336.520
101215.404,302.494,1.166,24.893,361.154,0.464,388.136,389.213,390.479,391.247,390.198,388.187,388.526,388.206,390.134,388.822,391.568,388.344,391.215,389.931,389.888,389.615,20.085,6.267,0.752,0.113,535.448,336.520
101207.342,302.496,1.166,24.899,361.312,0.304,387.162,388.095,390.907,391.142,390.630,387.875,389.061,388.635,390.805,390.492,392.730,388.876,392.681,390.663,391.134,390.179,20.064,6.286,0.731,0.114,535.448,336.520
101199.279,302.491,1.165,24.903,361.391,0.144,388.353,388.765,390.693,392.083,389.657,388.707,388.526,388.635,389.798,389.552,392.202,387.812,392.367,390.140,390.407,389.051,20.053,6.305,0.742,0.113,535.448,336.520
101207.342,302.494,1.166,24.902,361.391,0.464,386.837,387.537,390.050,391.248,390.090,387.148,388.633,389.278,390.246,390.179,392.836,389.301,392.157,390.873,390.823,389.841,20.085,6.267,0.721,0.114,535.448,336.520
