%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100904.982,302.101,1.164,25.023,364.307,0.296,387.701,387.314,390.800,391.664,390.845,388.186,388.418,389.169,389.239,389.760,391.627,386.913,391.948,390.198,389.887,388.262,3.078,0.492,0.343,0.003,535.448,336.520
100892.888,302.102,1.163,25.025,364.307,-0.344,386.188,387.426,389.087,390.618,389.439,386.522,387.776,387.453,389.239,387.881,391.416,386.806,391.215,389.675,390.199,389.615,3.068,0.492,0.353,0.003,535.448,336.520
100900.951,302.101,1.164,25.029,364.465,-0.184,387.054,387.983,390.693,390.827,390.305,388.186,388.525,388.633,389.463,389.969,391.521,387.764,391.843,389.989,390.095,389.164,3.057,0.530,0.343,0.003,535.448,336.520
100900.951,302.099,1.164,25.016,364.070,-0.344,387.487,387.759,390.477,391.245,390.196,388.498,388.418,388.096,389.798,389.447,392.049,387.657,391.320,389.779,389.160,389.164,3.078,0.530,0.333,0.003,535.448,336.520
100896.920,302.099,1.164,25.019,364.149,-0.184,386.837,387.536,389.514,390.515,389.331,386.210,387.669,387.560,388.680,388.925,390.782,387.019,390.796,389.047,389.264,387.923,3.068,0.530,0.353,0.002,535.448,336.520
100909.014,302.102,1.164,25.045,364.940,-0.184,386.727,387.202,390.050,389.678,389.546,386.626,387.990,387.669,388.837,388.925,390.147,386.699,391.317,388.522,389.471,388.712,5.046,1.145,0.384,0.015,535.448,336.520
100896.920,302.101,1.164,25.035,364.623,-0.024,386.727,387.201,390.050,390.933,389.114,387.042,387.669,387.776,389.284,388.925,391.414,387.231,391.003,389.464,388.640,388.373,4.994,1.145,0.394,0.015,535.448,336.520
100909.014,302.102,1.164,25.037,364.702,-0.184,386.185,387.313,389.193,390.201,389.330,386.418,387.990,387.240,388.837,389.238,391.414,387.231,390.794,389.360,389.263,388.486,5.015,1.126,0.404,0.015,535.448,336.520
100900.951,302.102,1.164,25.032,364.544,-0.184,386.835,387.759,390.156,390.410,389.871,387.666,387.027,387.990,388.837,388.925,391.309,386.167,391.108,389.046,388.640,388.937,5.025,1.145,0.384,0.016,535.448,336.520
100904.982,302.102,1.164,25.026,364.386,-0.184,385.211,387.536,390.370,391.351,389.980,387.562,388.846,388.098,389.396,389.342,391.626,388.188,391.736,389.778,389.886,388.824,5.025,1.145,0.384,0.016,535.448,336.520
100900.951,302.101,1.164,25.027,364.386,-0.024,387.268,387.089,390.049,391.247,390.088,387.354,387.883,388.634,388.949,388.507,391.626,386.699,392.260,389.569,390.094,389.050,4.994,1.145,0.384,0.016,535.448,336.520
100900.951,302.101,1.164,25.029,364.465,-0.184,386.727,388.429,389.728,391.665,390.305,387.978,388.311,388.526,390.067,389.134,392.154,387.337,390.898,389.988,390.094,388.824,5.036,1.107,0.394,0.016,535.448,336.520
100913.045,302.105,1.164,25.025,364.386,-0.344,387.051,387.759,390.370,390.410,389.331,387.250,387.776,387.669,389.060,389.342,391.097,387.976,392.260,389.883,390.509,389.389,5.025,1.145,0.404,0.016,535.448,336.520
100904.982,302.102,1.164,25.026,364.386,-0.024,387.701,387.759,390.906,390.933,389.439,387.666,388.204,387.669,389.350,389.656,391.414,386.486,391.108,389.674,388.536,388.486,5.025,1.126,0.404,0.016,535.448,336.520
100913.045,302.104,1.164,25.031,364.544,0.136,385.860,386.866,388.444,389.887,389.223,386.210,387.241,387.776,389.014,388.612,390.992,387.550,391.108,389.569,389.159,388.260,5.025,1.145,0.384,0.016,535.448,336.520
100917.077,302.104,1.164,25.019,364.228,0.136,387.051,387.871,390.263,390.619,389.331,387.562,387.241,387.454,389.126,388.194,390.723,387.231,391.317,389.046,388.951,388.599,5.015,1.126,0.404,0.016,535.448,336.520
100921.108,302.102,1.164,25.019,364.228,-0.024,385.644,386.978,388.979,389.783,388.899,386.106,387.348,385.846,388.119,388.403,389.878,385.848,390.061,389.360,387.498,388.148,5.025,1.126,0.394,0.017,535.448,336.520
100909.014,302.102,1.164,25.020,364.228,-0.184,385.644,385.526,388.765,389.887,388.899,386.522,386.492,386.918,387.336,388.194,390.512,385.848,390.901,388.941,388.848,388.260,5.015,1.126,0.384,0.018,535.448,336.520
100909.014,302.101,1.164,25.012,363.991,-0.344,386.402,387.759,389.086,390.410,388.899,386.730,386.813,387.883,389.461,387.777,390.512,387.125,390.272,389.675,388.744,389.163,5.015,1.145,0.404,0.016,535.448,336.520
100900.951,302.102,1.164,25.021,364.228,-0.344,387.051,387.983,390.156,390.096,389.872,388.186,387.776,387.990,389.126,388.716,390.934,386.806,391.110,389.256,389.369,388.712,4.984,1.145,0.394,0.017,535.448,336.520
100909.014,302.101,1.164,25.007,363.833,-0.184,387.268,387.424,389.942,391.247,389.007,387.354,387.134,387.347,388.567,389.134,391.357,386.274,391.320,390.721,388.538,389.615,5.004,1.145,0.384,0.017,535.448,336.520
100888.857,302.101,1.163,25.015,363.991,-0.344,387.595,388.541,390.906,391.874,391.494,387.562,388.739,389.063,389.461,389.447,391.779,388.296,391.738,390.198,389.888,389.051,5.004,1.126,0.374,0.018,535.448,336.520
100900.951,302.101,1.164,25.002,363.675,-0.024,387.487,388.542,390.692,391.456,390.629,388.706,388.204,388.312,390.356,389.447,392.519,387.870,392.471,390.617,389.992,390.066,5.004,1.145,0.384,0.017,535.448,336.520
100904.982,302.101,1.164,25.007,363.833,-0.184,386.729,388.654,390.692,391.037,390.088,387.562,387.883,387.883,389.461,389.447,391.251,387.764,391.843,390.721,389.992,389.615,5.004,1.126,0.394,0.015,535.448,336.520
100909.014,302.104,1.164,24.993,363.438,-0.024,388.245,387.202,390.799,392.188,390.953,388.498,388.739,389.813,390.133,390.699,392.836,387.870,392.367,390.617,390.823,388.938,5.036,1.107,0.384,0.018,535.448,336.520
100896.920,302.110,1.163,24.924,361.383,-0.024,384.670,386.309,388.659,388.633,388.032,386.003,385.957,385.631,387.830,387.777,389.407,386.060,389.956,387.999,388.225,387.471,7.035,1.819,0.424,0.032,535.448,336.520
100900.951,302.109,1.164,24.932,361.620,-0.024,385.860,386.421,388.766,390.096,388.140,386.418,386.706,387.132,387.830,387.568,389.513,384.996,389.747,387.790,387.705,387.020,7.014,1.780,0.414,0.032,535.448,336.520
100900.951,302.109,1.164,24.921,361.304,-0.184,384.561,385.974,387.481,388.737,387.924,384.963,386.171,385.953,387.159,386.733,389.618,386.060,389.014,388.313,388.017,387.471,7.056,1.819,0.424,0.031,535.448,336.520
100892.888,302.109,1.163,24.925,361.383,-0.344,385.103,386.644,389.087,389.365,388.573,386.730,386.599,386.811,387.830,388.194,390.147,385.741,390.584,387.476,387.498,387.020,6.993,1.799,0.414,0.031,535.448,336.520
100900.951,302.109,1.164,24.921,361.304,0.136,384.886,385.974,388.231,389.155,387.709,386.003,386.385,385.524,386.936,387.672,389.302,385.847,389.851,388.836,388.536,387.584,7.035,1.799,0.435,0.031,535.448,336.520
100904.982,302.104,1.164,24.928,361.541,-0.024,385.752,385.751,388.766,389.992,388.899,385.898,387.241,387.240,386.488,387.881,390.147,385.954,390.165,388.104,387.913,387.245,7.024,1.799,0.445,0.031,535.448,336.520
100900.951,302.109,1.164,24.929,361.541,-0.024,385.319,386.979,387.910,389.365,388.358,386.314,386.171,386.596,388.389,386.524,389.830,385.847,389.851,388.104,388.328,387.358,7.014,1.838,0.424,0.031,535.448,336.520
100900.951,302.109,1.164,24.929,361.541,0.136,385.536,385.974,388.766,388.214,388.142,385.898,386.171,385.844,387.159,388.194,389.196,385.315,389.537,387.580,387.602,387.245,7.035,1.799,0.435,0.032,535.448,336.520
100900.951,302.112,1.164,24.932,361.620,0.136,385.427,385.751,388.659,389.365,387.385,385.691,386.278,385.415,387.336,387.150,389.618,384.464,389.537,387.790,386.979,386.794,7.024,1.780,0.424,0.032,535.448,336.520
100900.951,302.113,1.164,24.940,361.857,0.296,384.886,385.639,388.231,388.319,387.385,384.339,385.743,385.737,386.553,387.255,389.830,385.528,389.642,387.580,387.913,386.568,7.045,1.819,0.435,0.031,535.448,336.520
100904.982,302.113,1.164,24.932,361.620,0.136,384.994,385.862,388.124,388.946,387.601,386.003,385.743,385.952,387.336,386.524,389.244,385.315,390.061,387.790,387.809,387.358,7.045,1.799,0.435,0.030,535.448,336.520
100896.920,302.113,1.163,24.938,361.778,0.296,384.345,386.421,388.766,389.469,388.250,386.003,386.599,385.523,387.336,387.881,389.033,385.636,389.432,387.999,387.809,386.568,7.035,1.799,0.424,0.029,535.448,336.520
100900.951,302.109,1.164,24.940,361.857,0.136,384.886,383.964,387.803,389.051,387.276,385.795,385.529,386.381,386.777,387.046,389.455,384.678,389.749,388.208,387.809,387.358,7.056,1.780,0.435,0.032,535.448,336.520
100896.920,302.109,1.163,24.938,361.778,-0.024,384.994,386.756,388.124,389.469,388.466,385.691,386.813,386.917,388.007,387.672,390.089,386.487,389.958,388.837,387.602,387.133,7.014,1.799,0.424,0.031,535.448,336.520
100888.857,302.109,1.163,24.933,361.620,-0.024,385.319,386.756,388.873,389.365,388.574,386.522,386.706,386.702,388.119,387.464,389.455,386.061,390.587,388.000,388.331,387.809,7.014,1.838,0.424,0.031,535.448,336.520
100900.951,302.110,1.164,24.937,361.778,0.296,386.294,386.644,388.980,390.201,388.142,386.003,387.027,386.488,388.119,388.299,390.089,385.742,390.168,389.465,388.123,387.698,7.024,1.819,0.414,0.031,535.448,336.520
100900.951,302.110,1.164,24.937,361.778,0.296,386.188,386.756,389.194,389.678,389.223,386.003,386.813,386.810,388.007,388.403,390.406,386.487,390.272,388.523,388.435,387.134,7.014,1.780,0.435,0.030,535.448,336.520
100904.982,302.110,1.164,24.940,361.857,0.136,385.646,387.091,388.445,389.887,388.250,386.834,386.278,387.131,388.678,387.568,390.723,386.700,391.215,388.733,389.369,388.487,7.035,1.799,0.435,0.031,535.448,336.520
100900.951,302.113,1.164,24.946,362.015,0.456,384.888,386.197,389.621,389.051,388.682,386.003,386.920,386.166,388.119,387.985,389.244,385.848,390.063,387.895,388.227,387.134,7.004,1.819,0.445,0.031,535.448,336.520
100904.982,302.112,1.164,24.953,362.253,0.296,385.430,385.081,388.123,389.469,388.250,385.898,386.920,386.702,388.119,387.881,390.934,385.848,390.796,389.151,388.954,387.472,7.024,1.838,0.435,0.032,535.448,336.520
100909.014,302.105,1.164,25.050,365.098,-0.184,391.818,392.787,394.655,395.849,395.064,392.289,392.378,392.665,394.607,393.729,395.899,391.961,395.927,394.954,394.665,393.903,9.013,2.530,0.485,0.045,535.448,336.520
100913.045,302.105,1.164,25.050,365.098,-0.184,391.818,393.790,395.512,395.640,395.172,392.809,392.592,393.094,394.159,394.564,395.688,391.961,395.822,394.012,394.353,393.903,9.023,2.530,0.485,0.045,535.448,336.520
100904.982,302.110,1.164,25.056,365.256,-0.344,391.493,391.780,394.973,395.431,393.875,391.873,392.699,392.129,393.600,394.146,396.427,392.174,396.660,394.640,394.145,393.565,9.044,2.511,0.475,0.045,535.448,336.520
100896.920,302.110,1.163,25.063,365.414,-0.344,392.034,392.003,394.759,395.324,394.307,390.833,391.629,391.592,392.929,393.207,394.948,391.642,395.299,394.012,393.419,392.324,9.023,2.530,0.475,0.045,535.448,336.520
100896.920,302.109,1.163,25.063,365.414,-0.024,390.735,392.450,394.224,394.906,394.090,391.977,392.164,392.129,393.600,393.520,396.004,391.748,396.032,393.070,393.938,392.549,9.023,2.511,0.475,0.045,535.448,336.520
100917.077,302.112,1.164,25.063,365.493,-0.024,389.544,390.887,393.475,394.488,393.333,391.305,391.736,390.842,392.481,392.894,394.103,391.110,395.299,392.756,393.315,392.437,9.034,2.492,0.485,0.045,535.448,336.520
100900.951,302.113,1.164,25.065,365.493,-0.184,390.843,391.222,393.689,395.324,393.873,391.513,391.734,391.700,392.258,392.789,394.420,389.940,394.880,393.175,392.588,391.309,9.023,2.550,0.465,0.045,535.448,336.520
100904.982,302.112,1.164,25.067,365.572,0.296,389.977,390.775,392.832,394.279,393.008,390.473,390.878,391.422,392.705,392.581,395.159,391.323,394.566,393.280,393.315,391.872,9.034,2.511,0.465,0.046,535.448,336.520
100904.982,302.112,1.164,25.073,365.730,-0.504,390.518,391.557,393.903,393.442,392.900,390.785,390.343,390.671,392.034,391.746,393.575,389.620,394.147,391.605,392.692,391.760,9.023,2.550,0.485,0.046,535.448,336.520
100904.982,302.110,1.164,25.073,365.730,-0.344,389.652,390.663,393.689,394.174,392.900,390.681,391.734,390.671,392.705,392.577,394.948,390.578,394.566,393.594,392.276,391.985,9.034,2.530,0.485,0.045,535.448,336.520
100904.982,302.110,1.164,25.070,365.651,-0.184,389.652,390.663,393.153,394.697,393.765,390.889,390.878,391.422,391.587,392.055,394.209,390.897,394.775,393.280,393.730,392.437,9.003,2.530,0.485,0.046,535.448,336.520
100904.982,302.112,1.164,25.073,365.730,-0.184,390.843,392.115,393.260,394.592,393.873,391.409,391.627,391.529,393.041,391.533,394.948,390.791,394.670,392.756,393.003,391.760,9.013,2.511,0.485,0.045,535.448,336.520
100900.951,302.112,1.164,25.071,365.651,-0.024,389.977,390.775,393.796,393.756,393.333,391.097,391.092,391.529,392.258,392.890,394.420,391.216,395.612,393.384,393.730,393.113,9.003,2.511,0.485,0.045,535.448,336.520
100904.982,302.112,1.164,25.065,365.493,-0.184,390.951,391.222,393.689,394.801,393.333,391.513,391.948,392.065,393.152,392.995,395.371,390.365,395.507,393.861,394.042,393.339,9.023,2.530,0.485,0.045,535.448,336.520
100896.920,302.113,1.163,25.071,365.651,-0.024,391.168,392.115,393.689,394.697,394.414,390.785,392.483,392.173,393.824,393.099,395.159,391.003,394.041,393.024,393.315,391.534,8.992,2.530,0.485,0.046,535.448,336.520
100904.982,302.118,1.164,25.073,365.730,-0.024,389.327,390.663,392.297,393.338,392.576,390.473,390.236,391.315,392.593,392.264,394.526,391.535,395.612,393.338,393.730,392.774,8.992,2.530,0.485,0.046,535.448,336.520
100913.045,302.118,1.164,25.080,365.967,0.456,390.408,390.998,393.796,394.906,393.441,391.305,392.055,391.207,393.600,392.995,394.737,391.110,395.298,393.652,393.315,392.323,9.023,2.511,0.485,0.045,535.448,336.520
100909.014,302.115,1.164,25.078,365.888,0.136,390.732,390.552,393.475,394.383,393.657,391.097,391.520,391.100,391.810,392.368,394.737,390.684,394.355,392.919,392.796,391.082,9.034,2.530,0.496,0.045,535.448,336.520
100900.951,302.115,1.163,25.087,366.125,0.296,389.758,390.887,391.870,393.651,392.251,390.161,390.664,390.886,392.370,391.429,394.948,390.152,394.565,392.605,392.380,392.548,9.003,2.511,0.485,0.045,535.448,336.520
100892.888,302.113,1.163,25.085,366.046,0.136,390.191,390.775,393.476,392.918,392.576,390.785,390.771,390.886,391.810,392.264,393.575,390.259,394.355,392.082,393.107,392.435,9.034,2.511,0.475,0.046,535.448,336.520
100909.014,302.120,1.164,24.830,358.696,0.136,381.424,382.962,385.129,386.126,384.790,382.619,382.857,383.226,384.316,383.499,385.864,382.066,385.874,384.594,384.697,384.202,11.033,3.107,0.526,0.056,535.448,336.520
100904.982,302.120,1.164,24.828,358.617,-0.024,381.857,382.177,385.450,384.662,384.358,382.412,382.643,382.583,384.093,384.334,385.547,381.960,386.189,384.384,384.697,384.202,11.012,3.127,0.536,0.057,535.448,336.520
100900.951,302.120,1.163,24.826,358.538,-0.344,382.290,382.512,385.768,386.126,384.358,382.412,382.857,382.690,384.540,384.230,386.498,381.641,386.084,384.908,383.762,383.751,11.023,3.146,0.536,0.057,535.448,336.520
100896.920,302.118,1.163,24.821,358.380,-0.024,381.857,383.405,384.697,385.914,385.223,381.788,383.285,383.119,384.764,384.439,386.815,383.130,386.293,385.326,385.112,383.976,11.033,3.107,0.516,0.056,535.448,336.520
100900.951,302.120,1.163,24.823,358.459,-0.184,382.615,383.293,385.233,386.437,385.005,383.035,382.430,383.226,384.764,384.021,386.287,382.705,387.131,384.908,385.527,385.217,11.033,3.107,0.485,0.058,535.448,336.520
100900.951,302.118,1.163,24.823,358.459,-0.344,382.074,383.852,386.196,387.378,385.113,383.506,384.462,383.226,385.099,385.065,387.237,383.237,387.236,386.477,385.423,384.653,11.023,3.127,0.526,0.057,535.448,336.520
100896.920,302.120,1.163,24.824,358.459,0.136,383.048,382.958,386.089,386.332,385.979,382.882,383.497,384.085,384.428,385.065,387.026,383.449,387.759,385.954,386.358,384.992,11.033,3.127,0.516,0.057,535.448,336.520
100909.014,302.120,1.164,24.828,358.617,-0.024,383.264,384.186,385.982,387.378,386.195,383.298,384.353,383.593,385.770,384.648,386.709,383.237,387.131,385.222,385.527,383.525,11.033,3.107,0.536,0.057,535.448,336.520
100896.920,302.121,1.163,24.826,358.538,0.136,381.207,382.065,384.804,384.660,384.789,381.738,382.106,382.736,384.093,383.708,385.230,381.747,386.084,383.442,384.904,383.638,11.054,3.107,0.506,0.057,535.448,336.520
100900.951,302.118,1.163,24.828,358.617,0.296,382.290,382.065,384.697,385.391,383.708,382.154,382.748,382.307,383.981,384.436,386.181,381.002,385.874,384.489,383.451,382.736,11.075,3.107,0.526,0.057,535.448,336.520
100904.982,302.118,1.164,24.820,358.380,-0.184,381.640,382.065,384.055,384.869,384.032,381.322,381.785,381.985,383.422,382.662,384.280,381.215,385.456,383.338,383.035,382.059,11.064,3.127,0.526,0.057,535.448,336.520
100896.920,302.118,1.163,24.826,358.538,0.296,380.233,382.288,384.162,384.660,383.924,382.154,381.892,382.414,383.533,382.975,386.181,382.230,386.398,384.175,384.281,384.202,11.064,3.127,0.526,0.057,535.448,336.520
100900.951,302.121,1.163,24.820,358.380,-0.024,381.857,382.735,385.447,386.123,385.113,382.778,383.497,382.307,384.316,384.123,385.970,382.230,386.502,385.117,384.801,384.428,11.033,3.088,0.526,0.057,535.448,336.520
100896.920,302.117,1.163,24.823,358.459,0.136,383.156,382.958,385.875,387.064,386.087,383.090,383.925,384.022,384.540,384.750,386.815,382.550,387.444,385.069,385.735,384.202,11.033,3.127,0.536,0.057,535.448,336.520
100896.920,302.118,1.163,24.821,358.380,-0.344,381.532,382.735,384.804,386.019,384.465,382.570,383.176,383.379,384.987,384.123,386.287,382.550,386.292,385.069,385.423,384.315,11.023,3.088,0.516,0.057,535.448,336.520
100896.920,302.117,1.163,24.815,358.222,-0.024,381.749,383.182,385.875,385.287,385.654,382.674,382.748,383.057,384.428,384.541,385.653,382.656,386.816,384.232,384.904,384.652,11.043,3.088,0.516,0.056,535.448,336.520
100892.888,302.117,1.163,24.824,358.459,0.296,382.505,383.628,385.875,386.437,384.897,383.610,383.176,383.165,384.876,384.750,387.237,382.763,386.502,385.907,384.178,384.878,11.043,3.127,0.516,0.056,535.448,336.520
100896.920,302.118,1.163,24.821,358.380,0.136,382.938,383.853,386.089,386.855,385.979,382.778,383.390,383.486,384.652,385.063,386.709,383.401,386.711,385.383,385.112,383.750,11.043,3.165,0.536,0.056,535.448,336.520
100900.951,302.118,1.163,24.823,358.459,0.616,381.964,383.406,385.127,386.437,384.465,382.882,382.748,382.950,384.987,384.645,387.026,383.082,387.549,385.802,385.631,385.780,11.054,3.127,0.526,0.057,535.448,336.520
100896.920,302.121,1.163,24.826,358.538,0.296,383.047,384.299,386.518,386.854,386.628,383.818,384.246,383.593,385.435,385.376,386.603,383.720,387.339,385.697,385.527,384.201,11.064,3.107,0.536,0.056,535.448,336.520
100909.014,302.121,1.164,25.264,371.341,-0.184,394.631,394.907,397.223,397.626,396.036,394.635,393.447,393.890,395.771,395.085,398.177,394.255,399.067,396.269,396.325,395.707,13.042,4.011,0.577,0.073,535.448,336.520
100900.951,302.121,1.163,25.257,371.104,-0.344,393.115,393.565,397.437,397.521,396.685,394.011,395.479,394.855,396.890,396.859,398.705,394.361,398.753,396.269,396.428,394.240,13.063,4.011,0.587,0.072,535.448,336.520
100896.920,302.121,1.163,25.255,371.025,-0.184,393.224,392.002,396.473,396.998,395.063,392.867,393.233,393.675,393.870,394.980,396.909,392.233,396.973,394.803,394.560,392.435,13.063,3.992,0.577,0.073,535.448,336.520
100904.982,302.120,1.164,25.243,370.709,-0.504,390.842,391.890,393.476,394.697,393.549,390.891,391.628,391.745,393.647,392.371,394.796,391.275,395.193,393.652,393.625,392.210,13.074,3.992,0.577,0.073,535.448,336.520
100904.982,302.120,1.164,25.251,370.946,-0.184,390.409,391.109,393.583,393.756,393.765,390.787,391.200,392.174,393.087,393.414,394.902,390.743,395.298,391.977,393.625,391.871,13.063,4.031,0.567,0.073,535.448,336.520
100904.982,302.120,1.164,25.246,370.788,-0.184,390.301,390.997,393.583,394.488,392.792,390.681,391.200,390.565,392.193,392.579,394.691,389.892,394.355,393.024,391.548,392.210,13.063,4.011,0.587,0.073,535.448,336.520
100909.014,302.121,1.164,25.253,371.025,-0.184,389.434,391.109,392.619,393.756,392.792,389.849,390.558,390.994,391.746,391.849,394.057,389.892,393.832,392.919,392.379,391.646,13.053,3.973,0.597,0.073,535.448,336.520
100909.014,302.123,1.164,25.254,371.025,-0.024,390.409,392.002,393.797,394.697,393.982,391.617,391.842,392.065,392.864,392.057,395.008,391.595,395.193,393.757,393.314,393.338,13.095,4.011,0.587,0.073,535.448,336.520
100909.014,302.123,1.164,25.251,370.946,-0.024,390.517,392.449,394.974,395.115,394.198,392.137,392.912,392.280,393.376,393.519,395.430,392.127,395.716,394.490,393.833,395.030,13.074,4.011,0.577,0.073,535.448,336.520
100913.045,302.123,1.164,25.248,370.867,-0.184,392.358,392.672,395.616,396.056,394.847,392.657,393.019,393.888,394.047,393.726,396.909,392.127,396.659,396.164,395.390,394.804,13.115,3.992,0.587,0.073,535.448,336.520
100904.982,302.125,1.164,25.251,370.946,-0.024,392.682,394.793,395.402,397.102,396.253,394.008,394.837,394.854,395.837,395.292,397.695,394.893,397.287,396.897,396.532,396.496,13.095,4.011,0.567,0.073,535.448,336.520
100909.014,302.123,1.164,25.240,370.630,-0.024,393.765,395.575,397.757,397.624,397.334,395.152,394.837,395.711,396.955,396.440,398.434,394.893,398.648,396.583,396.428,395.819,13.095,3.992,0.577,0.073,535.448,336.520
100913.045,302.121,1.164,25.242,370.709,-0.344,393.224,393.230,396.687,397.102,395.820,393.488,393.768,393.138,395.949,395.710,397.378,393.617,397.182,395.955,395.494,394.466,13.095,3.992,0.587,0.072,535.448,336.520
100896.920,302.120,1.163,25.233,370.393,-0.024,392.574,393.007,395.723,396.893,396.036,392.969,393.661,394.532,394.607,395.501,397.906,394.574,397.601,396.897,396.636,394.240,13.084,4.011,0.587,0.073,535.448,336.520
100904.982,302.123,1.164,25.233,370.393,-0.504,393.007,393.230,395.188,396.579,395.712,392.865,393.447,393.245,395.389,394.040,396.638,393.084,397.392,395.222,395.391,394.127,13.053,4.011,0.577,0.072,535.448,336.520
100913.045,302.126,1.164,25.234,370.472,-0.504,391.600,393.342,395.509,395.847,395.279,392.969,393.661,393.138,394.047,394.875,396.321,393.297,397.182,395.117,395.080,394.916,13.084,4.011,0.597,0.073,535.448,336.520
100904.982,302.128,1.163,25.227,370.235,-0.184,392.682,392.784,395.402,395.952,395.279,392.865,393.447,393.567,394.383,394.248,396.850,392.020,396.554,395.327,395.288,394.465,13.084,3.992,0.567,0.073,535.448,336.520
100904.982,302.131,1.163,25.230,370.314,-0.344,392.358,392.785,394.760,395.533,395.712,391.929,393.661,392.816,394.495,394.770,396.321,392.340,395.821,394.280,394.665,392.434,13.105,4.011,0.577,0.072,535.448,336.520
100900.951,302.130,1.163,25.225,370.156,-0.184,391.167,392.003,394.117,394.697,393.549,391.825,391.842,393.031,393.600,393.518,395.159,391.063,396.031,393.443,393.419,392.773,13.115,3.992,0.587,0.072,535.448,336.520
100904.982,302.128,1.163,25.225,370.156,-0.024,390.192,392.003,394.545,395.428,393.873,392.033,391.949,391.422,393.712,393.518,395.371,391.701,395.612,393.652,393.419,392.209,13.063,3.992,0.587,0.073,535.448,336.520
100904.982,302.123,1.164,24.801,357.827,-0.184,383.154,383.964,386.732,386.960,385.978,383.819,384.781,384.022,384.811,385.898,386.872,384.251,387.757,386.429,386.460,386.568,15.073,4.550,0.628,0.086,535.448,336.520
100904.982,302.128,1.163,24.806,357.985,0.296,384.345,384.299,387.910,388.528,387.167,385.171,385.850,386.382,386.712,386.628,389.090,384.358,388.909,387.371,387.186,385.892,15.073,4.511,0.638,0.087,535.448,336.520
100909.014,302.128,1.164,24.803,357.906,-0.024,384.453,385.639,387.589,388.528,386.843,384.547,385.422,384.773,386.600,386.524,388.456,384.996,388.385,388.313,386.875,387.809,15.083,4.511,0.638,0.087,535.448,336.520
100909.014,302.126,1.164,24.806,357.985,0.136,384.670,387.426,388.980,388.946,388.465,386.106,386.278,387.347,388.166,387.985,390.147,386.167,390.375,388.104,388.744,388.373,15.083,4.511,0.628,0.087,535.448,336.520
100900.951,302.128,1.163,24.807,357.985,-0.184,386.077,388.207,389.836,391.247,388.682,386.730,387.562,386.918,388.837,388.612,391.097,386.379,390.794,388.732,388.225,388.035,15.083,4.511,0.617,0.088,535.448,336.520
100904.982,302.128,1.163,24.801,357.827,0.136,386.185,386.979,389.194,390.410,389.007,386.418,387.027,387.990,387.830,388.403,390.675,386.486,390.584,388.313,388.848,387.245,15.083,4.531,0.628,0.087,535.448,336.520
100904.982,302.126,1.164,24.801,357.827,-0.024,384.561,385.974,387.374,389.365,387.709,386.522,386.065,386.167,388.501,386.942,390.252,385.954,390.479,388.627,388.951,388.148,15.083,4.511,0.628,0.087,535.448,336.520
100900.951,302.125,1.163,24.799,357.748,-0.184,384.886,385.862,388.659,388.946,388.682,386.106,386.707,386.274,387.495,388.612,389.090,386.060,390.270,388.208,387.809,386.456,15.073,4.492,0.638,0.088,535.448,336.520
100921.108,302.128,1.164,24.791,357.590,0.136,384.886,384.634,387.160,388.737,386.736,385.275,385.531,385.095,386.777,386.420,389.407,384.358,389.118,387.894,387.394,387.133,15.052,4.531,0.628,0.087,535.448,336.520
100900.951,302.126,1.163,24.796,357.669,-0.184,384.886,386.644,387.589,388.633,388.358,385.275,386.279,386.703,388.007,386.733,389.618,386.379,389.223,387.999,387.602,386.568,15.062,4.511,0.628,0.087,535.448,336.520
100900.951,302.128,1.163,24.799,357.748,-0.184,385.427,386.756,388.873,389.678,388.358,386.210,384.996,386.274,387.672,387.046,388.505,384.783,389.642,386.743,387.705,386.794,15.062,4.492,0.638,0.086,535.448,336.520
100909.014,302.131,1.164,24.801,357.827,0.136,384.020,385.639,388.338,388.633,387.385,385.483,386.065,385.095,387.336,387.568,389.561,385.316,389.642,388.418,387.394,387.133,15.073,4.531,0.638,0.086,535.448,336.520
100904.982,302.131,1.163,24.801,357.827,0.136,385.103,385.304,388.124,388.842,388.250,385.379,386.279,386.703,386.889,387.255,389.561,385.955,389.644,388.313,387.913,386.681,15.042,4.550,0.597,0.087,535.448,336.520
100917.077,302.131,1.164,24.794,357.669,-0.024,384.886,386.532,387.481,389.365,388.466,386.003,386.707,386.703,388.119,386.733,389.667,385.636,389.435,387.791,387.602,386.907,15.094,4.511,0.638,0.086,535.448,336.520
