%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100949.328,301.628,1.166,25.099,367.259,0.032,392.247,392.830,395.186,396.725,394.304,392.761,393.230,392.814,394.205,394.560,396.695,392.337,397.015,395.429,394.453,393.787,18.052,3.813,0.753,0.104,535.448,336.520
100945.297,301.626,1.166,25.100,367.259,-0.288,392.572,392.607,394.865,396.725,395.277,391.929,393.230,393.135,394.316,394.350,396.907,392.337,395.759,394.906,394.869,392.095,18.041,3.851,0.763,0.103,535.448,336.520
100953.360,301.623,1.166,25.091,367.022,-0.288,391.814,392.719,394.865,395.471,394.412,392.761,392.482,392.063,393.981,393.620,396.063,392.124,396.492,394.278,394.349,394.238,18.020,3.832,0.753,0.104,535.448,336.520
100941.266,301.625,1.166,25.095,367.101,-0.608,391.164,392.942,394.651,395.785,394.412,392.553,392.909,392.277,394.205,394.142,396.274,392.018,396.387,395.220,394.765,394.012,18.062,3.832,0.773,0.104,535.448,336.520
100937.234,301.622,1.166,25.090,366.943,-0.128,392.897,391.826,395.293,395.785,394.953,392.345,392.695,392.814,393.981,394.872,396.274,391.592,396.762,394.697,394.349,392.884,18.041,3.813,0.753,0.104,535.448,336.520
100941.266,301.625,1.166,25.090,366.943,-0.128,391.056,392.830,393.366,394.844,393.006,391.409,392.054,392.492,393.422,392.889,395.429,391.060,395.087,394.174,393.727,393.561,18.020,3.813,0.753,0.104,535.448,336.520
100925.140,301.618,1.166,25.089,366.864,-0.288,390.731,392.607,394.865,394.426,393.979,391.825,392.375,392.385,393.869,393.933,396.063,392.337,396.972,395.221,395.181,394.915,18.052,3.813,0.763,0.104,535.448,336.520
100933.203,301.625,1.166,25.096,367.101,-0.288,393.113,394.393,396.470,397.039,395.926,393.800,394.407,393.886,395.323,395.081,397.859,393.295,397.391,396.163,395.077,394.802,18.083,3.832,0.773,0.104,535.448,336.520
100941.266,301.626,1.166,25.090,366.943,-0.128,392.791,393.835,395.828,396.935,395.602,392.761,393.979,393.779,394.540,394.977,397.119,392.869,397.181,395.954,395.700,395.366,18.062,3.832,0.753,0.104,535.448,336.520
100945.297,301.623,1.166,25.086,366.864,-0.288,393.332,396.133,396.577,398.294,397.116,395.464,395.049,395.602,397.000,396.020,399.443,395.955,400.113,398.256,398.192,397.622,18.062,3.813,0.753,0.104,535.448,336.520
100937.234,301.628,1.166,25.082,366.706,-0.288,394.956,395.910,398.932,398.712,397.764,395.152,396.546,395.173,396.329,397.377,398.387,394.891,399.171,397.314,396.739,396.268,18.062,3.851,0.753,0.104,535.448,336.520
100933.203,301.628,1.166,25.080,366.627,-0.608,394.739,394.458,396.792,397.039,395.169,393.904,394.300,394.422,395.770,396.125,398.176,393.508,398.333,397.419,396.635,396.381,18.031,3.793,0.763,0.104,535.448,336.520
100953.360,301.617,1.166,24.890,361.174,-0.448,384.887,385.975,387.590,388.948,388.250,385.276,386.493,385.525,387.608,387.152,388.986,385.210,388.701,387.372,387.395,386.457,20.061,3.966,0.803,0.109,535.448,336.520
100949.328,301.623,1.166,24.882,360.937,-0.128,384.562,385.463,387.697,388.111,386.628,384.548,384.782,385.418,386.601,386.734,388.880,384.784,389.643,386.430,388.122,387.021,20.051,3.986,0.803,0.109,535.448,336.520
100949.328,301.625,1.166,24.885,361.016,-0.288,384.129,385.798,387.586,389.157,387.168,385.484,386.065,385.203,387.384,387.882,389.091,385.423,389.852,388.837,387.914,387.134,20.030,3.947,0.813,0.108,535.448,336.520
100961.423,301.622,1.166,24.881,360.937,-0.128,385.970,386.244,388.978,389.363,388.682,386.108,386.279,386.812,386.378,387.465,389.620,385.636,389.748,388.314,388.226,386.682,20.040,3.928,0.803,0.108,535.448,336.520
100949.328,301.623,1.166,24.885,361.016,-0.448,385.753,385.798,387.800,389.050,388.357,386.004,386.493,386.705,388.167,387.256,389.831,385.742,389.748,387.895,388.433,387.359,20.040,4.005,0.803,0.108,535.448,336.520
100953.360,301.617,1.166,24.892,361.253,-0.288,384.887,386.244,388.336,388.945,388.573,386.104,386.386,386.276,387.831,387.673,389.831,385.848,390.376,387.895,388.745,387.472,20.040,3.947,0.813,0.108,535.448,336.520
100953.360,301.622,1.166,24.884,361.016,-0.768,385.212,385.574,388.871,389.050,387.708,385.688,386.170,385.632,387.384,387.152,389.197,384.997,389.538,388.105,386.876,386.570,20.040,3.947,0.793,0.109,535.448,336.520
100961.423,301.618,1.166,24.883,361.016,-0.288,384.671,385.798,387.800,388.945,387.708,384.544,385.742,385.630,386.713,387.256,389.091,385.210,389.329,387.581,387.499,385.667,20.020,3.928,0.803,0.108,535.448,336.520
100949.328,301.617,1.166,24.877,360.779,-0.608,384.021,385.463,387.051,388.109,386.626,385.480,385.421,386.059,387.272,386.212,389.091,385.955,390.481,388.523,388.122,388.262,20.020,3.966,0.803,0.108,535.448,336.520
100937.234,301.615,1.166,24.873,360.621,-0.608,385.429,387.137,388.978,390.200,388.681,386.416,387.240,386.595,387.943,387.983,389.620,385.955,390.376,389.047,388.330,388.036,20.030,3.966,0.803,0.109,535.448,336.520
100957.391,301.618,1.166,24.873,360.700,-0.768,386.511,386.356,388.336,389.991,388.465,386.312,386.277,386.381,387.384,388.088,390.358,385.529,390.690,389.151,388.330,387.698,20.020,3.947,0.803,0.108,535.448,336.520
100953.360,301.617,1.166,24.876,360.779,-0.608,386.186,387.360,388.657,390.409,389.006,386.936,387.454,387.667,389.173,388.088,390.886,386.060,390.690,389.151,389.160,387.472,20.040,3.966,0.813,0.108,535.448,336.520
100953.360,301.618,1.166,24.884,361.016,-0.608,386.078,387.472,389.299,389.363,388.573,386.416,386.277,387.453,388.502,388.609,390.358,386.805,391.003,388.209,389.783,388.036,20.040,3.966,0.803,0.108,535.448,336.520
100953.360,301.618,1.166,24.882,360.937,-0.768,385.429,385.574,388.657,389.154,387.600,385.792,386.384,385.523,387.943,387.879,389.407,385.315,389.851,387.998,387.084,386.344,20.061,3.947,0.813,0.108,535.448,336.520
100961.423,301.623,1.166,24.883,361.016,-0.448,384.671,385.128,387.693,388.841,387.492,385.064,385.314,385.523,386.154,387.252,389.196,385.315,389.328,388.312,387.809,387.359,20.082,3.966,0.803,0.108,535.448,336.520
100953.360,301.617,1.166,24.879,360.858,-0.768,385.537,387.360,388.657,389.782,388.357,386.832,386.812,386.702,388.838,387.252,390.358,386.167,390.689,388.835,388.640,387.921,20.030,3.966,0.813,0.109,535.448,336.520
100953.360,301.615,1.166,24.876,360.779,-0.768,385.643,386.579,389.085,388.632,388.573,386.208,386.277,385.952,387.608,387.983,388.562,384.996,389.118,387.789,387.809,387.583,20.040,3.966,0.793,0.109,535.448,336.520
100949.328,301.614,1.166,24.879,360.858,-0.608,385.751,386.356,388.871,389.363,387.600,386.208,386.598,386.702,387.831,387.879,390.886,386.379,391.212,389.568,389.055,388.598,20.030,3.928,0.803,0.109,535.448,336.520
100953.360,301.617,1.166,24.882,360.937,-0.448,387.159,387.472,389.941,390.514,389.763,386.208,387.561,387.024,388.502,388.401,390.569,386.911,390.689,388.521,389.471,386.229,20.040,3.966,0.793,0.109,535.448,336.520
100953.360,301.620,1.166,24.882,360.937,-0.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.999,3.947,0.803,0.109,535.448,336.520
