%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101884.626,303.292,1.170,24.924,363.489,-0.680,387.054,388.765,391.228,392.398,390.738,388.498,388.741,387.946,389.797,389.762,392.307,388.131,391.843,390.873,390.096,389.052,6.001,1.438,0.368,0.024,535.448,336.520
101876.563,303.291,1.170,24.933,363.726,-0.680,387.703,387.649,391.335,391.771,390.630,388.186,388.847,389.340,389.573,390.284,392.307,388.556,392.471,391.187,390.511,389.052,5.990,1.438,0.378,0.023,535.448,336.520
101872.532,303.286,1.170,24.928,363.568,-0.680,387.379,388.877,390.157,391.248,389.549,387.874,388.526,387.884,390.133,388.405,391.991,387.705,391.843,390.349,390.511,389.504,5.949,1.438,0.378,0.023,535.448,336.520
101888.658,303.297,1.170,24.929,363.647,-0.200,387.703,388.542,391.656,391.248,390.306,388.498,388.954,388.313,390.246,389.971,391.674,387.705,392.053,389.408,389.681,389.278,5.980,1.458,0.388,0.023,535.448,336.520
101888.658,303.289,1.170,24.926,363.568,-0.040,386.837,387.760,390.800,391.561,388.792,387.354,388.098,387.455,389.351,389.134,392.202,387.280,391.738,390.977,390.304,389.504,5.980,1.438,0.388,0.023,535.448,336.520
101880.595,303.291,1.170,24.932,363.726,-0.200,388.028,388.319,391.121,391.666,391.063,387.874,389.382,388.528,390.134,389.447,391.418,387.705,391.843,389.826,389.577,388.037,6.011,1.438,0.388,0.023,535.448,336.520
101876.563,303.294,1.170,24.930,363.647,-0.200,386.945,388.430,389.943,391.143,389.549,387.562,387.777,388.206,389.798,389.029,391.629,388.450,392.157,390.559,389.888,390.293,5.980,1.419,0.378,0.023,535.448,336.520
101884.626,303.294,1.170,24.924,363.489,-0.200,386.945,388.654,391.014,391.666,390.522,388.186,389.168,387.777,389.686,389.969,391.418,387.599,391.948,390.663,391.134,389.729,5.990,1.438,0.378,0.022,535.448,336.520
101884.626,303.294,1.170,24.921,363.410,-0.200,388.353,388.095,390.907,391.980,390.738,388.706,389.382,389.385,390.022,389.969,392.369,387.812,392.262,390.663,390.304,389.842,6.001,1.458,0.398,0.023,535.448,336.520
101892.689,303.294,1.170,24.923,363.489,-0.040,387.487,388.877,389.729,391.875,389.765,388.082,388.740,388.742,390.581,389.551,392.052,388.556,391.738,391.396,390.928,390.293,5.980,1.458,0.368,0.023,535.448,336.520
101880.595,303.291,1.170,24.922,363.410,-0.520,388.569,389.547,391.977,391.457,390.738,388.394,388.740,389.171,390.357,389.864,391.312,387.705,392.157,389.826,389.993,389.955,5.990,1.438,0.398,0.024,535.448,336.520
101876.563,303.294,1.170,24.920,363.331,-0.200,387.702,388.319,390.907,391.980,390.306,388.810,389.275,388.099,390.581,390.491,392.791,388.556,392.262,391.187,390.305,390.406,5.938,1.438,0.388,0.023,535.448,336.520
101880.595,303.292,1.170,24.919,363.331,-0.360,387.810,388.431,390.800,392.293,390.955,388.082,389.168,389.278,389.686,389.969,392.474,388.450,392.890,391.605,391.447,390.519,5.980,1.458,0.388,0.023,535.448,336.520
101876.563,303.292,1.170,24.919,363.331,-0.040,388.460,390.218,391.442,392.607,390.738,389.122,390.023,389.385,390.805,389.760,392.474,388.769,392.890,390.768,390.720,390.068,6.011,1.438,0.398,0.022,535.448,336.520
101876.563,303.291,1.170,24.922,363.410,0.120,387.702,388.431,391.228,391.456,391.063,389.018,389.382,389.064,390.469,390.804,392.158,389.088,392.262,390.454,391.239,390.970,6.001,1.477,0.378,0.023,535.448,336.520
101892.689,303.300,1.170,24.923,363.489,-0.840,387.054,387.986,390.481,390.831,390.198,387.402,387.457,387.838,389.238,388.927,390.934,387.173,391.215,388.989,388.746,388.601,7.917,2.054,0.418,0.036,535.448,336.520
101888.658,303.300,1.170,24.918,363.331,-1.001,385.646,387.202,389.732,390.412,388.684,387.194,388.206,387.088,389.014,388.718,391.040,387.812,391.215,390.035,389.577,388.827,7.948,2.054,0.418,0.036,535.448,336.520
101900.752,303.297,1.170,24.914,363.252,-1.161,387.162,387.426,390.693,391.353,389.873,387.714,387.992,387.946,388.231,388.405,391.146,386.535,391.424,389.826,388.850,388.376,7.906,2.054,0.418,0.036,535.448,336.520
101884.626,303.299,1.170,24.927,363.568,-0.840,386.621,388.207,389.408,391.561,389.657,387.194,387.992,388.053,389.238,388.405,391.674,387.705,391.110,389.931,389.265,388.827,7.917,2.054,0.408,0.037,535.448,336.520
101892.689,303.299,1.170,24.923,363.489,-0.840,387.054,388.095,390.264,390.516,389.115,387.506,387.885,387.302,388.790,388.823,390.617,387.280,390.901,389.198,389.784,389.052,7.927,2.054,0.398,0.036,535.448,336.520
101896.721,303.299,1.170,24.923,363.489,-0.520,387.054,387.091,390.586,391.248,389.331,387.562,387.992,387.517,388.902,389.345,390.934,386.428,390.901,389.408,388.538,388.150,7.896,2.073,0.429,0.036,535.448,336.520
101888.658,303.300,1.170,24.924,363.489,-0.680,386.404,387.202,389.301,389.993,390.088,386.730,387.991,387.946,388.567,389.240,391.462,387.918,391.843,389.826,390.615,388.488,7.938,2.073,0.439,0.036,535.448,336.520
101896.721,303.299,1.170,24.920,363.410,-0.680,387.379,388.430,390.586,391.143,389.980,387.562,387.670,387.241,389.350,387.570,390.829,387.067,391.110,389.512,389.058,388.827,7.927,2.035,0.418,0.036,535.448,336.520
101896.721,303.300,1.170,24.928,363.647,-0.520,385.971,387.760,389.943,390.620,389.872,388.082,388.205,387.133,389.239,389.658,391.040,387.918,391.843,389.512,389.577,387.812,7.927,2.073,0.408,0.037,535.448,336.520
101888.658,303.300,1.170,24.924,363.489,-0.360,387.054,386.532,389.622,390.202,388.899,386.938,387.135,387.670,387.785,388.613,390.934,386.535,391.424,389.722,389.473,388.601,7.917,2.054,0.418,0.035,535.448,336.520
101892.689,303.300,1.170,24.923,363.489,-0.520,386.404,388.877,389.194,390.829,389.439,387.146,387.777,387.562,388.903,388.091,390.467,386.322,390.063,388.570,388.642,387.586,7.938,2.073,0.408,0.037,535.448,336.520
101888.658,303.297,1.170,24.913,363.173,-0.520,386.188,387.537,388.873,389.784,389.115,387.354,386.707,387.241,388.680,388.926,391.312,387.173,391.738,388.780,389.992,388.376,7.927,2.035,0.418,0.037,535.448,336.520
101892.689,303.294,1.170,24.915,363.252,-0.200,385.863,386.867,389.515,390.516,388.034,386.626,387.028,386.061,388.344,388.091,390.150,385.790,389.644,389.094,388.123,387.924,7.917,2.035,0.398,0.038,535.448,336.520
101888.658,303.294,1.170,24.921,363.410,-0.200,385.322,386.867,389.301,390.829,389.872,386.938,387.563,387.348,387.785,388.300,390.678,386.748,390.377,388.361,388.954,387.248,7.896,2.073,0.418,0.037,535.448,336.520
101888.658,303.297,1.170,24.913,363.173,-0.360,386.079,386.979,388.338,389.784,389.007,386.834,387.135,386.168,388.680,387.569,389.939,386.641,390.691,388.570,388.955,389.052,7.906,2.035,0.418,0.037,535.448,336.520
101892.689,303.299,1.170,24.915,363.252,-0.520,384.888,387.091,389.408,389.784,388.682,386.730,387.242,386.490,388.344,387.882,389.305,385.684,390.063,388.780,387.917,388.149,7.927,2.054,0.429,0.038,535.448,336.520
101888.658,303.299,1.170,24.918,363.331,-0.360,386.079,386.086,389.194,390.307,388.142,386.834,386.707,386.919,388.009,388.717,390.784,386.535,390.587,389.408,389.059,387.810,7.927,2.073,0.408,0.036,535.448,336.520
101888.658,303.300,1.170,24.916,363.252,-0.040,385.971,386.980,388.231,389.261,387.925,385.483,386.386,386.383,388.120,387.882,389.728,386.428,389.958,388.675,389.163,387.810,7.927,2.054,0.398,0.037,535.448,336.520
101888.658,303.291,1.170,24.923,363.489,-0.200,386.188,386.980,389.836,390.098,388.682,386.730,386.814,387.670,388.232,388.822,390.573,386.109,390.901,387.629,388.851,387.810,7.906,2.073,0.418,0.036,535.448,336.520
101888.658,303.300,1.170,24.918,363.331,-0.200,385.213,386.868,389.194,390.724,388.791,386.938,387.777,386.061,388.344,388.195,390.467,386.748,390.482,389.722,388.540,388.374,7.927,2.035,0.418,0.037,535.448,336.520
101888.658,303.308,1.170,24.973,364.912,-0.200,389.218,390.665,392.835,393.339,392.143,389.851,390.772,389.493,391.522,392.266,393.845,389.999,393.936,393.024,391.756,391.082,9.989,2.785,0.469,0.050,535.448,336.520
101888.658,303.307,1.170,24.978,365.070,-0.360,389.326,389.660,392.835,393.548,392.359,389.851,390.451,390.458,390.627,390.909,393.951,389.679,393.832,392.605,392.587,391.646,9.999,2.804,0.479,0.051,535.448,336.520
101896.721,303.302,1.170,24.969,364.833,-0.520,389.434,390.999,392.940,394.071,392.900,390.579,390.986,391.101,392.640,392.162,394.585,391.169,394.565,393.652,393.417,392.097,9.989,2.823,0.479,0.051,535.448,336.520
101884.626,303.303,1.170,24.970,364.833,-0.680,390.734,391.558,393.583,393.129,392.900,390.787,391.628,390.565,391.969,392.371,393.634,390.105,394.146,391.559,392.587,391.646,9.978,2.766,0.479,0.051,535.448,336.520
101884.626,303.307,1.170,24.973,364.912,-0.680,389.759,390.330,392.726,394.801,391.928,390.475,391.093,390.887,392.528,392.684,395.219,390.318,394.460,393.129,392.171,392.097,9.978,2.766,0.469,0.052,535.448,336.520
101884.626,303.300,1.170,24.978,365.070,-0.520,390.084,391.111,392.940,393.442,392.469,390.162,390.665,391.209,392.528,392.579,394.691,391.275,394.460,393.129,393.937,391.984,9.978,2.785,0.459,0.051,535.448,336.520
101880.595,303.308,1.170,24.974,364.912,-0.680,390.409,391.111,393.155,394.488,392.685,390.890,390.130,390.458,392.305,391.849,393.951,389.466,394.250,392.082,392.275,391.871,9.957,2.766,0.459,0.051,535.448,336.520
101884.626,303.308,1.170,24.981,365.149,-0.680,388.568,390.441,392.405,393.024,392.577,390.474,391.414,390.242,392.528,392.579,394.057,390.531,394.879,392.815,392.587,391.533,9.989,2.804,0.449,0.051,535.448,336.520
101880.595,303.307,1.170,24.987,365.307,-0.200,390.084,389.436,392.940,393.547,392.144,390.266,390.451,391.100,391.701,391.222,394.479,389.786,394.250,392.501,392.691,391.984,9.968,2.804,0.459,0.051,535.448,336.520
101888.658,303.307,1.170,24.981,365.149,-0.680,389.434,391.223,392.405,393.756,392.577,390.994,391.842,390.993,393.043,391.640,394.057,390.424,393.413,392.710,392.483,391.307,10.009,2.804,0.469,0.051,535.448,336.520
101896.721,303.310,1.170,24.983,365.228,-0.520,389.651,390.888,393.155,392.919,392.144,389.954,389.810,390.564,391.477,391.640,393.214,389.786,393.622,391.349,392.483,391.307,9.978,2.766,0.469,0.050,535.448,336.520
101888.658,303.310,1.170,24.981,365.149,-0.360,389.218,389.660,392.940,393.860,392.252,390.162,390.879,389.706,391.589,392.266,394.059,389.514,393.622,392.396,391.652,390.743,9.978,2.766,0.479,0.051,535.448,336.520
101884.626,303.308,1.170,24.976,364.991,-0.360,389.326,390.106,392.084,393.129,392.469,389.226,390.130,390.350,390.806,392.057,393.637,390.259,393.669,391.559,392.171,389.841,9.978,2.804,0.459,0.051,535.448,336.520
101884.626,303.303,1.170,24.984,365.228,-0.360,388.785,389.548,390.907,391.874,391.279,388.706,388.740,388.526,391.813,389.865,392.897,388.876,392.936,391.291,390.925,391.082,9.978,2.823,0.469,0.050,535.448,336.520
101880.595,303.308,1.170,24.982,365.149,-0.520,388.352,389.995,392.512,392.815,392.252,390.058,390.451,389.921,391.253,391.222,392.369,389.301,393.146,391.187,391.342,390.518,9.968,2.785,0.469,0.051,535.448,336.520
101880.595,303.308,1.170,24.982,365.149,-0.360,389.326,388.990,392.191,392.710,391.063,389.226,389.917,389.921,390.806,391.536,393.742,388.344,393.460,392.442,392.173,391.534,9.957,2.823,0.479,0.052,535.448,336.520
101880.595,303.303,1.170,24.979,365.070,-0.200,389.653,391.334,392.191,393.756,392.685,389.434,390.451,390.457,391.142,390.596,393.003,388.982,392.622,392.024,391.550,391.196,9.999,2.785,0.459,0.050,535.448,336.520
101876.563,303.305,1.170,24.988,365.307,-0.200,389.112,390.887,393.369,393.756,392.361,390.370,390.665,390.457,392.036,391.849,394.059,390.365,394.088,391.501,391.861,392.437,9.957,2.785,0.469,0.051,535.448,336.520
101876.563,303.310,1.170,24.985,365.228,-0.200,389.437,390.440,392.726,394.279,392.577,390.786,391.200,390.457,392.148,392.266,394.904,390.791,394.821,393.175,392.173,392.211,9.968,2.823,0.459,0.050,535.448,336.520
101888.658,303.310,1.170,24.978,365.070,-0.200,390.411,390.217,393.047,393.653,393.442,390.370,390.451,390.457,391.030,391.640,393.953,390.046,394.088,392.652,392.173,390.519,9.989,2.785,0.459,0.051,535.448,336.520
101888.658,303.321,1.170,24.957,364.438,-0.200,389.760,391.224,393.371,393.863,392.685,390.937,390.773,390.949,392.705,392.372,394.420,391.003,395.299,392.442,393.107,392.098,11.988,3.439,0.530,0.062,535.448,336.520
101896.721,303.324,1.170,24.951,364.280,-0.360,389.544,390.217,392.943,393.654,392.144,390.002,391.415,389.555,391.810,392.059,393.575,390.152,393.623,392.652,391.861,391.309,11.977,3.477,0.520,0.062,535.448,336.520
101892.689,303.318,1.170,24.954,364.359,-0.360,388.569,388.765,391.763,392.922,391.495,389.378,389.811,390.413,390.692,391.224,393.892,389.620,393.623,392.652,392.484,390.406,11.988,3.439,0.530,0.063,535.448,336.520
101880.595,303.320,1.170,24.950,364.201,-0.680,388.786,389.993,391.656,392.712,391.712,390.106,389.811,389.447,392.146,390.806,392.941,389.514,393.519,391.605,392.069,391.083,12.009,3.477,0.510,0.062,535.448,336.520
101884.626,303.323,1.170,24.947,364.122,-0.200,389.003,390.328,392.726,392.398,391.927,389.690,389.918,389.340,391.139,391.224,392.519,388.769,392.890,390.873,391.550,390.181,11.998,3.439,0.520,0.063,535.448,336.520
101888.658,303.323,1.170,24.946,364.122,-0.200,389.327,389.212,391.870,392.398,390.737,388.394,389.597,389.340,390.804,390.597,393.153,387.599,393.100,391.187,390.927,390.519,11.998,3.458,0.540,0.062,535.448,336.520
101876.563,303.321,1.170,24.953,364.280,-0.680,389.111,389.324,391.977,393.234,391.386,388.706,390.344,389.984,391.139,390.806,392.730,389.195,392.367,390.977,390.719,390.181,11.998,3.420,0.530,0.063,535.448,336.520
101888.658,303.323,1.170,24.949,364.201,-0.520,388.678,389.882,391.870,392.921,390.845,389.954,389.168,390.458,391.587,391.015,393.575,389.088,393.414,391.396,391.550,391.421,11.998,3.458,0.530,0.062,535.448,336.520
101884.626,303.324,1.170,24.941,363.964,-0.840,389.003,389.882,392.833,392.921,391.386,389.642,390.344,389.064,391.140,390.806,393.153,389.301,393.519,392.338,390.719,390.519,12.009,3.496,0.530,0.063,535.448,336.520
101888.658,303.321,1.170,24.949,364.201,-0.520,389.111,388.542,392.405,392.712,391.819,389.538,390.130,390.029,390.693,391.431,393.786,389.408,393.833,392.338,392.276,391.534,11.977,3.496,0.540,0.063,535.448,336.520
101892.689,303.321,1.170,24.946,364.122,-0.520,388.786,390.552,392.084,393.966,392.143,390.682,391.200,390.565,392.371,391.327,393.531,390.578,394.461,393.175,392.380,392.888,11.998,3.458,0.510,0.062,535.448,336.520
101884.626,303.318,1.170,24.944,364.043,-0.520,389.652,390.663,393.797,392.921,392.684,390.266,391.093,390.672,392.147,391.953,393.637,390.472,393.937,392.966,392.484,392.662,11.977,3.496,0.540,0.063,535.448,336.520
101876.563,303.316,1.170,24.937,363.805,-1.001,389.760,390.663,392.833,394.175,391.927,390.266,390.665,390.243,391.811,391.953,394.376,389.833,394.461,393.908,392.173,393.565,11.988,3.516,0.530,0.063,535.448,336.520
101888.658,303.318,1.170,24.952,364.280,-0.680,391.276,392.115,393.583,394.698,393.549,390.162,392.056,391.316,393.377,392.893,394.693,391.110,394.252,393.698,393.522,392.324,11.977,3.477,0.520,0.062,535.448,336.520
101868.500,303.320,1.170,24.935,363.726,-0.680,390.627,391.892,394.546,394.907,393.441,391.514,390.986,391.316,393.489,393.101,395.961,391.961,396.241,392.861,393.524,392.888,11.998,3.477,0.520,0.063,535.448,336.520
101880.595,303.320,1.170,24.934,363.726,-0.680,389.977,390.887,393.369,394.175,392.900,391.098,391.735,390.672,392.930,392.788,393.531,390.684,394.356,392.861,392.589,391.758,11.988,3.496,0.530,0.063,535.448,336.520
101876.563,303.321,1.170,24.926,363.489,-1.001,389.652,389.659,392.726,393.653,392.576,389.954,390.772,391.101,391.700,392.057,395.221,390.365,393.937,392.652,392.901,390.969,11.998,3.439,0.520,0.063,535.448,336.520
101892.689,303.321,1.170,24.930,363.647,-0.520,389.977,390.776,392.833,393.862,392.792,390.890,391.093,390.565,392.371,391.744,394.376,389.940,393.414,392.024,391.966,391.984,11.957,3.477,0.530,0.062,535.448,336.520
101884.626,303.320,1.170,24.928,363.568,-0.840,388.678,390.330,391.977,392.084,391.386,388.914,389.596,389.064,390.693,391.536,392.158,388.876,393.309,391.187,392.278,390.969,12.009,3.477,0.520,0.062,535.448,336.520
101884.626,303.323,1.170,24.933,363.726,-0.680,389.760,390.218,392.298,393.338,391.819,389.850,390.772,390.672,392.035,391.744,394.587,389.727,394.252,392.547,392.070,391.758,12.009,3.496,0.530,0.063,535.448,336.520
101896.721,303.336,1.170,24.968,364.754,-0.840,389.111,389.326,391.872,392.504,390.847,389.274,389.918,389.555,390.580,391.119,393.786,388.876,393.623,392.652,391.861,392.324,14.008,4.208,0.581,0.078,535.448,336.520
101888.658,303.334,1.170,24.977,364.991,-0.840,389.652,391.446,393.585,393.863,393.334,390.313,391.950,390.949,392.481,392.581,394.420,390.472,393.728,392.024,392.069,389.842,14.029,4.189,0.571,0.077,535.448,336.520
101888.658,303.336,1.170,24.971,364.833,-0.680,389.003,389.771,391.870,392.817,391.495,389.378,389.169,389.555,390.692,391.119,393.364,390.046,393.623,391.605,391.550,391.534,13.987,4.208,0.581,0.077,535.448,336.520
101880.595,303.336,1.170,24.969,364.754,-0.520,388.894,390.441,393.369,393.860,392.685,390.106,391.736,390.520,392.705,392.059,394.843,390.259,394.670,392.861,392.484,392.211,14.018,4.170,0.571,0.078,535.448,336.520
101900.752,303.331,1.170,24.961,364.596,-0.520,389.869,390.106,393.583,394.383,392.685,390.729,391.522,391.163,391.810,392.476,394.526,390.472,394.147,393.384,393.003,392.098,14.008,4.208,0.591,0.078,535.448,336.520
101880.595,303.341,1.170,24.964,364.596,-0.200,389.977,391.781,392.405,394.592,393.550,390.475,391.736,391.914,393.488,392.894,395.054,391.216,394.461,393.803,393.315,392.775,14.039,4.189,0.561,0.078,535.448,336.520
101888.658,303.344,1.170,24.966,364.675,0.120,390.302,391.334,394.118,394.070,393.334,391.099,391.093,391.485,392.817,392.476,394.420,390.791,395.299,393.280,393.730,393.452,14.029,4.227,0.581,0.077,535.448,336.520
101888.658,303.337,1.170,24.963,364.596,-0.200,390.951,392.116,394.439,395.638,393.983,392.347,393.019,391.851,394.495,393.311,396.427,392.067,396.136,395.268,394.042,393.565,14.039,4.208,0.571,0.078,535.448,336.520
101880.595,303.336,1.170,24.967,364.675,-0.200,392.142,392.004,394.332,396.056,394.956,391.827,392.698,392.709,393.155,393.624,395.793,391.855,395.613,393.908,394.457,393.452,14.029,4.170,0.571,0.077,535.448,336.520
101876.563,303.339,1.170,24.967,364.675,-0.520,390.951,392.451,394.225,395.115,394.091,391.827,392.377,392.280,394.385,392.893,395.688,392.067,396.451,394.535,394.042,393.790,14.018,4.208,0.571,0.078,535.448,336.520
101876.563,303.336,1.170,24.962,364.517,-0.680,391.060,391.446,394.546,395.220,394.199,391.619,392.484,391.315,393.379,393.623,395.371,391.855,396.346,393.175,394.457,393.339,14.018,4.189,0.561,0.078,535.448,336.520
101880.595,303.336,1.170,24.961,364.517,-0.520,391.926,391.893,394.439,395.011,393.658,392.139,392.484,391.851,393.379,393.623,396.110,390.791,395.299,393.594,392.484,391.760,14.029,4.170,0.581,0.078,535.448,336.520
101876.563,303.337,1.170,24.965,364.596,-0.520,390.410,390.330,392.726,393.024,392.036,389.435,389.917,389.921,391.589,391.118,393.575,389.833,393.146,392.338,392.173,391.872,14.029,4.208,0.571,0.077,535.448,336.520
101880.595,303.337,1.170,24.964,364.596,-0.520,389.652,391.558,394.118,394.279,392.901,391.411,391.093,391.529,393.043,392.162,394.737,390.897,394.926,392.652,392.380,391.309,14.008,4.208,0.571,0.077,535.448,336.520
101880.595,303.339,1.170,24.964,364.596,-0.200,389.760,390.888,392.726,393.547,391.820,390.579,390.986,389.170,391.142,391.849,393.786,389.620,393.983,392.652,391.758,391.985,14.018,4.247,0.571,0.077,535.448,336.520
101880.595,303.339,1.170,24.975,364.912,-0.040,389.652,389.660,392.833,393.442,393.010,390.371,390.665,390.671,391.701,391.640,394.314,389.620,393.983,392.547,392.381,390.293,14.008,4.208,0.550,0.077,535.448,336.520
101880.595,303.342,1.170,24.970,364.754,-0.040,389.436,390.441,391.870,393.442,392.036,389.539,390.772,389.706,392.036,390.909,393.364,389.940,393.460,392.024,391.862,391.647,14.081,4.189,0.571,0.077,535.448,336.520
101872.532,303.336,1.170,24.973,364.833,-0.360,389.003,390.663,392.833,392.606,392.685,390.059,390.237,390.028,391.365,391.849,393.153,389.408,393.355,390.768,391.758,390.632,14.039,4.170,0.581,0.077,535.448,336.520
101892.689,303.341,1.170,24.974,364.912,-0.200,389.544,389.435,391.763,392.919,390.414,388.915,389.275,388.848,390.582,390.701,392.096,387.812,392.204,390.977,390.097,390.632,14.049,4.189,0.581,0.077,535.448,336.520
101884.626,303.337,1.170,24.977,364.991,-0.200,388.353,389.659,391.442,392.189,391.495,388.187,389.703,389.277,391.477,391.222,394.314,389.727,392.936,392.547,391.655,390.406,14.039,4.170,0.571,0.077,535.448,336.520
101896.721,303.341,1.170,25.793,389.253,-0.040,414.119,415.786,418.096,417.805,416.801,415.432,415.162,415.552,416.908,416.900,418.883,415.218,418.544,416.993,417.195,416.913,16.048,5.266,0.591,0.102,535.448,336.520
101876.563,303.341,1.170,25.795,389.253,-0.040,414.660,415.115,418.631,419.164,417.125,415.016,415.804,415.337,416.796,416.692,418.672,413.835,418.754,416.784,416.572,415.785,16.038,5.208,0.601,0.103,535.448,336.520
101876.563,303.342,1.170,25.795,389.253,-0.520,414.011,415.338,416.917,417.909,416.909,414.080,415.055,414.801,415.230,416.378,418.989,415.325,418.544,417.935,417.402,417.139,16.048,5.228,0.591,0.102,535.448,336.520
101872.532,303.341,1.170,25.790,389.095,-0.520,415.635,417.348,418.951,419.791,418.423,416.056,417.516,416.410,418.250,417.735,420.362,416.282,420.429,418.249,417.714,417.816,16.028,5.228,0.601,0.103,535.448,336.520
101872.532,303.337,1.170,25.788,389.016,-0.360,414.769,416.008,418.737,419.582,418.423,415.848,416.660,415.874,416.460,417.527,419.306,415.005,419.696,418.668,418.129,417.590,16.028,5.228,0.591,0.102,535.448,336.520
101880.595,303.342,1.170,25.787,389.016,-0.520,415.418,415.450,418.309,419.373,418.099,416.263,417.088,416.410,417.690,417.527,420.362,415.857,420.743,418.668,419.168,418.154,15.996,5.247,0.581,0.102,535.448,336.520
101880.595,303.341,1.170,25.779,388.779,-0.520,415.310,416.901,417.774,419.373,417.774,415.847,416.981,416.624,418.473,417.944,420.574,416.495,420.324,418.668,418.648,417.703,16.028,5.247,0.601,0.104,535.448,336.520
101884.626,303.341,1.170,25.781,388.858,-0.520,415.310,415.561,419.165,419.060,418.423,416.367,416.660,416.087,417.690,417.527,418.883,415.005,419.487,417.516,417.402,416.688,16.038,5.247,0.591,0.102,535.448,336.520
101880.595,303.345,1.170,25.787,389.016,-0.360,414.119,414.668,417.667,418.641,416.368,415.639,416.018,415.229,417.537,417.109,419.623,415.112,419.382,417.726,416.987,417.252,16.048,5.266,0.601,0.103,535.448,336.520
101892.689,303.344,1.170,25.783,388.937,-0.040,414.769,415.673,418.202,418.850,417.774,415.431,416.018,415.765,417.201,416.900,419.412,415.112,419.277,417.621,416.987,415.334,16.028,5.266,0.601,0.103,535.448,336.520
101896.721,303.345,1.170,25.793,389.253,-0.360,414.444,415.450,417.238,418.328,417.341,415.639,415.269,415.551,416.307,416.065,418.675,415.005,418.544,416.679,416.676,416.236,16.048,5.247,0.581,0.103,535.448,336.520
101904.784,303.342,1.170,25.776,388.779,-0.680,412.820,414.891,417.238,418.119,416.476,414.703,415.804,414.693,416.195,416.483,418.252,414.580,418.754,416.888,416.572,415.560,16.017,5.228,0.591,0.103,535.448,336.520
101892.689,303.341,1.170,25.777,388.779,-0.520,413.903,414.333,417.131,418.119,415.719,414.079,415.055,415.122,415.747,416.692,419.097,414.473,418.797,417.830,417.714,416.688,16.017,5.247,0.581,0.103,535.448,336.520
101892.689,303.344,1.170,25.772,388.621,-0.360,414.011,415.561,416.703,418.223,417.017,414.703,415.483,415.443,416.530,415.856,417.829,414.154,417.750,417.141,416.676,415.898,16.017,5.228,0.591,0.103,535.448,336.520
101884.626,303.344,1.170,25.771,388.542,-1.001,414.119,415.115,417.345,417.387,416.476,414.495,414.841,414.907,416.530,416.483,417.513,414.473,418.483,416.304,416.678,415.785,16.017,5.247,0.581,0.102,535.448,336.520
101876.563,303.345,1.170,25.769,388.463,-0.520,414.011,414.445,417.024,418.328,416.909,414.703,415.590,414.800,416.754,416.483,419.203,414.792,418.797,417.351,416.886,416.576,16.007,5.266,0.581,0.103,535.448,336.520
101884.626,303.347,1.170,25.771,388.542,-0.680,414.013,415.003,416.810,418.223,417.341,414.807,416.018,416.087,416.307,416.483,418.886,415.218,418.588,417.141,417.093,416.463,16.017,5.266,0.601,0.103,535.448,336.520
101884.626,303.347,1.170,25.771,388.542,-0.840,414.771,416.456,418.523,418.746,417.774,416.055,415.376,415.336,417.313,416.796,419.308,415.963,419.949,417.351,416.782,417.140,16.017,5.266,0.591,0.102,535.448,336.520
101892.689,303.350,1.170,25.770,388.542,-0.200,413.689,416.121,418.309,418.746,417.450,416.055,416.446,415.014,417.201,417.213,418.780,416.069,419.844,418.083,417.509,417.027,16.028,5.266,0.581,0.102,535.448,336.520
101900.752,303.347,1.170,25.769,388.542,-0.680,415.529,415.897,418.523,419.163,418.207,415.743,416.660,417.052,416.866,417.213,420.365,416.069,419.949,418.920,418.547,417.253,16.017,5.189,0.591,0.103,535.448,336.520
101892.689,303.352,1.170,24.998,365.623,-0.200,393.332,394.461,396.902,397.312,395.820,393.907,394.837,393.032,395.883,396.024,397.437,393.723,397.706,396.373,395.286,394.579,17.954,5.728,0.662,0.111,535.448,336.520
101888.658,303.353,1.170,25.004,365.781,-0.360,393.765,394.014,397.009,397.626,396.253,393.595,394.623,394.747,394.989,395.815,398.283,393.510,397.811,396.478,396.428,395.368,17.995,5.747,0.662,0.112,535.448,336.520
101888.658,303.344,1.170,25.001,365.702,0.280,393.873,395.689,396.794,398.148,397.226,394.531,394.944,394.962,396.219,395.293,398.177,394.574,397.915,397.734,396.636,396.496,17.995,5.689,0.642,0.111,535.448,336.520
