%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100473.617,302.034,1.159,24.973,361.367,-0.136,384.569,383.97,387.379,388.057,387.066,384.701,385.964,385.16,386.72,386.739,389.567,384.578,388.917,388.216,387.24,386.238,6.059,1.431,0.417,0.025,535.448,336.52
100477.648,302.036,1.159,24.967,361.209,0.184,384.353,385.868,387.058,388.161,386.525,383.869,384.467,384.517,387.167,385.59,388.194,384.578,388.079,387.065,386.825,385.9,6.027,1.392,0.406,0.024,535.448,336.52
100473.617,302.036,1.159,24.979,361.525,0.184,383.92,384.975,387.379,387.639,386.742,384.701,384.895,385.268,386.832,386.53,388.511,384.897,389.022,385.914,386.617,386.351,6.048,1.373,0.417,0.025,535.448,336.52
100477.648,302.036,1.159,24.97,361.288,0.024,384.028,385.087,387.058,388.161,386.201,384.597,385.215,384.624,386.161,386.112,389.356,384.471,387.869,386.96,386.513,385.9,6.059,1.392,0.417,0.026,535.448,336.52
100473.617,302.036,1.159,24.979,361.525,0.024,385.002,385.757,387.272,388.789,388.039,384.493,384.788,384.624,386.049,386.739,388.299,384.684,388.183,387.17,386.825,386.125,6.038,1.392,0.406,0.025,535.448,336.52
100469.585,302.034,1.159,24.973,361.367,-0.136,383.811,386.091,387.379,388.684,387.39,385.533,385.429,385.911,387.056,386.53,389.25,385.854,389.963,387.274,387.551,387.817,6.038,1.412,0.417,0.025,535.448,336.52
100469.585,302.036,1.159,24.968,361.209,-0.296,384.353,385.98,388.342,388.789,387.931,385.429,385.75,385.482,387.167,387.365,389.039,385.429,389.544,387.902,387.863,387.591,6.048,1.431,0.417,0.024,535.448,336.52
100477.648,302.033,1.159,24.97,361.288,-0.296,384.894,385.868,388.235,389.52,387.931,385.949,387.141,386.34,387.167,387.469,390.095,385.641,389.963,388.216,388.174,386.575,6.027,1.392,0.406,0.024,535.448,336.52
100465.554,302.033,1.159,24.971,361.288,0.024,384.569,385.98,386.63,389.311,387.39,385.117,385.857,386.126,387.95,386.634,389.567,386.174,389.649,388.426,388.278,387.816,6.038,1.392,0.386,0.024,535.448,336.52
100477.648,302.033,1.159,24.975,361.446,0.024,385.002,386.315,388.557,388.789,388.472,385.949,386.071,385.804,387.391,387.887,388.722,385.535,389.649,387.274,387.551,386.801,6.048,1.392,0.427,0.025,535.448,336.52
100469.585,302.034,1.159,24.965,361.13,-0.296,385.436,384.975,387.914,389.207,387.39,385.637,385.429,385.482,387.279,387.469,389.989,385.216,389.649,387.798,387.551,387.139,6.038,1.412,0.406,0.024,535.448,336.52
100481.68,302.03,1.159,25.018,362.711,0.024,384.893,385.199,387.488,388.999,386.742,385.431,385.75,384.84,387.278,386.74,389.203,384.471,388.706,387.797,387.031,386.124,8.047,2.027,0.437,0.036,535.448,336.52
100481.68,302.036,1.159,25.024,362.869,0.184,384.46,384.64,386.846,388.685,387.282,384.392,385.643,385.162,386.272,386.009,388.78,385.216,388.811,386.75,387.239,384.996,8.047,2.046,0.447,0.037,535.448,336.52
100469.585,302.034,1.159,25.02,362.711,0.184,384.135,385.198,386.845,387.953,386.525,384.496,384.574,384.625,386.607,385.174,388.146,384.258,388.602,386.017,386.616,386.124,8.058,2.008,0.457,0.038,535.448,336.52
100485.711,302.033,1.159,25.018,362.711,0.184,382.944,384.64,387.059,387.592,386.742,384.496,385.429,384.518,385.936,386.009,387.513,384.045,388.078,386.436,386.304,385.447,8.037,2.046,0.447,0.038,535.448,336.52
100485.711,302.028,1.159,25.015,362.632,0.024,383.702,383.97,387.38,387.905,385.66,384.288,385.215,384.84,385.489,385.278,388.146,383.513,388.392,386.75,386.512,385.786,8.037,2.027,0.427,0.037,535.448,336.52
100473.617,302.033,1.159,25.019,362.711,0.344,383.052,385.087,386.31,387.905,387.39,384.079,385.322,385.376,386.831,385.278,387.935,384.684,388.183,387.483,386.72,385.673,8.089,2.027,0.437,0.038,535.448,336.52
100473.617,302.03,1.159,25.019,362.711,-0.136,384.352,384.752,387.701,387.278,386.633,384.702,385.214,385.162,387.166,386.531,388.675,384.897,388.916,386.331,387.446,386.575,8.037,2.046,0.427,0.038,535.448,336.52
100465.554,302.034,1.159,25.015,362.553,0.024,383.919,385.198,387.701,388.951,387.39,384.806,385.749,384.946,386.495,386.322,388.886,384.79,388.811,387.692,386.824,386.575,8.027,2.046,0.447,0.037,535.448,336.52
100465.554,302.028,1.159,25.015,362.553,0.184,384.243,384.975,387.808,388.533,387.715,384.702,386.07,386.448,386.386,387.053,389.097,385.748,389.544,387.901,387.862,385.786,8.037,2.066,0.447,0.037,535.448,336.52
100469.585,302.031,1.159,25.022,362.79,-0.136,385.11,385.645,387.594,388.533,388.039,386.054,385.535,385.482,387.728,386.008,389.52,385.429,389.439,388.111,387.343,388.155,8.058,2.046,0.427,0.037,535.448,336.52
100481.68,302.031,1.159,25.018,362.711,0.344,384.352,386.091,388.237,389.16,388.039,385.638,386.498,385.482,387.504,387.783,389.626,385.748,389.754,388.006,388.069,387.365,8.058,2.046,0.437,0.037,535.448,336.52
100477.648,302.031,1.159,25.019,362.711,0.184,386.192,385.533,388.558,389.788,387.931,385.742,386.391,386.555,387.28,387.261,390.048,385.109,390.172,387.901,388.173,387.478,8.068,2.046,0.447,0.038,535.448,336.52
100477.648,302.031,1.159,25.021,362.79,0.184,385.001,386.315,388.022,389.16,387.823,385.638,386.284,385.697,388.287,386.843,389.626,386.067,389.545,388.006,388.277,387.027,8.079,2.046,0.437,0.037,535.448,336.52
100485.711,302.036,1.159,25.021,362.79,0.344,384.785,386.538,388.879,388.846,387.607,386.262,386.07,386.555,387.504,387.678,389.52,385.641,389.964,387.483,387.343,387.027,8.068,2.027,0.447,0.037,535.448,336.52
100485.711,302.034,1.159,25.026,362.948,0.184,384.243,384.863,388.344,388.742,387.174,385.222,386.177,384.839,387.504,387.261,389.203,384.79,389.441,387.797,386.617,386.575,8.068,2.066,0.457,0.038,535.448,336.52
100477.648,302.036,1.159,25.022,362.79,0.024,384.243,384.752,387.701,388.428,387.715,384.391,385.214,385.16,385.938,386.217,388.569,384.045,388.498,387.378,386.617,385.56,8.058,2.008,0.437,0.038,535.448,336.52
100477.648,302.031,1.159,25.021,362.79,0.024,383.595,385.422,386.31,388.115,386.742,385.118,385.428,384.731,386.721,385.799,388.463,384.471,388.498,386.75,387.24,386.463,8.047,2.008,0.447,0.037,535.448,336.52
100469.585,302.031,1.159,25.017,362.632,-0.136,383.162,384.416,386.417,387.069,386.309,384.494,385.214,384.517,386.609,385.59,387.09,384.897,388.498,386.855,386.929,386.011,8.047,2.027,0.437,0.036,535.448,336.52
100481.68,302.028,1.159,25.015,362.632,0.024,384.245,383.634,387.701,388.324,386.309,384.598,385.107,384.946,386.05,386.53,388.78,384.365,388.393,387.378,386.617,386.011,8.037,2.046,0.447,0.037,535.448,336.52
100473.617,302.034,1.159,25.019,362.711,0.024,384.136,385.532,386.845,387.952,387.931,384.598,386.07,385.804,386.945,385.904,389.414,385.216,388.393,387.587,387.344,385.899,8.016,2.066,0.437,0.038,535.448,336.52
100473.617,302.026,1.159,24.852,357.89,-0.456,383.92,385.759,387.168,389,387.932,384.913,385.585,385.317,387.391,386.219,388.616,384.898,388.603,387.379,387.655,386.464,10.005,2.681,0.478,0.05,535.448,336.52
100461.523,302.028,1.159,24.854,357.89,-0.776,384.136,385.42,387.383,387.641,387.5,385.225,385.906,385.854,387.391,387.367,389.356,385.43,389.755,387.379,387.863,387.141,9.974,2.7,0.488,0.049,535.448,336.52
100469.585,302.026,1.159,24.85,357.811,-0.616,384.353,385.42,387.7,388.791,386.418,384.913,385.264,385.532,386.496,386.428,388.933,384.472,388.917,387.484,386.513,386.464,10.026,2.681,0.467,0.049,535.448,336.52
100477.648,302.028,1.159,24.852,357.89,-0.776,383.811,385.309,387.165,388.266,387.283,383.873,385.157,385.103,386.608,386.741,388.722,385.323,388.393,387.693,387.551,385.9,10.005,2.7,0.488,0.05,535.448,336.52
100457.491,302.03,1.159,24.854,357.89,-0.616,384.353,385.086,387.272,388.37,387.39,385.432,385.264,385.21,386.72,386.323,389.039,385.217,389.336,386.751,386.929,386.125,10.015,2.643,0.478,0.05,535.448,336.52
100457.491,302.034,1.159,24.852,357.811,-0.616,383.378,383.857,386.737,388.057,386.309,384.493,384.622,383.065,385.378,385.488,387.243,383.621,387.765,386.123,385.164,384.546,10.026,2.662,0.467,0.05,535.448,336.52
100473.617,302.033,1.159,24.855,357.969,-0.136,382.079,383.076,385.988,387.325,386.201,384.285,384.895,384.567,384.707,385.802,388.194,383.514,387.765,386.646,386.409,384.997,10.015,2.662,0.478,0.05,535.448,336.52
100481.68,302.03,1.159,24.846,357.732,-0.456,383.595,385.086,385.881,387.325,386.201,384.181,384.895,384.839,386.161,385.384,387.877,384.366,387.242,386.123,386.409,385.787,10.015,2.662,0.488,0.049,535.448,336.52
100477.648,302.03,1.159,24.852,357.89,-0.296,383.162,384.751,387.379,387.325,386.309,384.389,384.788,384.517,385.714,386.532,387.032,383.621,387.87,386.018,386.513,386.238,10.015,2.7,0.478,0.049,535.448,336.52
100465.554,302.026,1.159,24.856,357.969,-0.456,383.811,385.309,387.058,387.952,385.66,383.869,385.322,384.731,385.602,385.59,388.299,384.046,388.498,387.484,386.202,387.028,9.994,2.681,0.488,0.05,535.448,336.52
100473.617,302.025,1.159,24.855,357.969,-0.456,384.136,385.086,387.272,388.475,387.823,384.077,386.178,385.16,386.832,386.53,388.828,385.536,389.022,387.065,387.551,385.449,10.005,2.7,0.478,0.05,535.448,336.52
100473.617,302.031,1.159,24.855,357.969,-0.776,384.678,385.197,387.165,388.266,386.417,385.013,384.467,385.053,386.608,386.112,388.828,384.578,389.022,387.17,386.721,387.028,9.984,2.681,0.467,0.05,535.448,336.52
100473.617,302.031,1.159,24.844,357.653,-0.776,383.054,385.309,387.058,388.057,387.066,385.117,385.215,385.268,387.279,386.634,388.616,384.685,389.544,387.379,387.551,386.351,9.984,2.681,0.467,0.049,535.448,336.52
100469.585,302.028,1.159,24.853,357.89,-0.456,384.678,384.304,387.379,388.161,386.85,385.325,385.429,385.911,386.385,386.634,388.299,383.621,388.497,387.169,387.136,385.674,10.005,2.681,0.488,0.05,535.448,336.52
100469.585,302.026,1.159,24.853,357.89,-0.456,383.162,384.974,386.095,388.161,386.958,384.285,385.322,384.731,386.944,385.486,388.616,385.004,388.288,386.855,387.137,386.351,9.994,2.681,0.488,0.05,535.448,336.52
100473.617,302.026,1.159,24.855,357.969,-0.456,383.27,385.086,387.272,387.221,386.958,384.805,385.002,385.16,385.825,386.843,388.088,384.685,388.497,386.541,387.553,387.139,9.984,2.662,0.478,0.05,535.448,336.52
100485.711,302.026,1.159,24.856,358.048,-0.296,384.352,385.197,387.914,389.207,386.85,384.909,385.857,385.268,387.167,386.634,389.567,383.94,389.021,387.273,386.203,385.786,9.974,2.7,0.467,0.049,535.448,336.52
100477.648,302.03,1.159,24.852,357.89,-0.296,383.377,384.305,386.309,387.116,387.066,383.142,384.467,384.088,385.602,385.799,388.511,384.578,388.078,386.541,386.722,385.222,9.974,2.7,0.488,0.049,535.448,336.52
100489.743,302.033,1.159,24.859,358.127,-0.136,383.919,384.752,386.845,387.534,386.309,384.493,384.36,384.624,385.937,385.277,387.454,383.621,387.764,385.703,385.995,385.447,10.005,2.681,0.498,0.05,535.448,336.52
100481.68,302.031,1.159,24.86,358.127,-0.616,382.836,384.64,386.845,387.383,386.85,384.077,385.215,384.195,386.049,386.112,387.56,384.791,388.078,386.122,385.995,384.883,9.994,2.7,0.457,0.05,535.448,336.52
100489.743,302.02,1.159,24.938,360.419,0.024,380.561,383.635,384.49,386.384,385.551,383.247,383.61,382.157,384.817,384.442,386.561,383.453,386.971,385.807,385.161,384.769,11.993,3.431,0.559,0.063,535.448,336.52
100485.711,302.026,1.159,24.944,360.577,0.024,383.16,382.519,386.203,386.802,385.226,383.351,384.038,384.195,383.698,384.338,386.772,382.176,386.343,385.911,384.746,384.431,11.973,3.431,0.559,0.064,535.448,336.52
100489.743,302.025,1.159,24.941,360.498,0.024,381.86,383.97,384.918,386.698,385.659,383.767,384.465,384.088,385.488,384.547,387.617,384.091,387.809,386.435,385.888,385.559,12.035,3.412,0.549,0.064,535.448,336.52
100493.774,302.02,1.159,24.932,360.261,-0.136,383.268,384.64,387.166,386.755,386.2,383.767,384.465,383.873,385.152,385.382,386.772,383.559,388.018,385.911,385.577,385.897,12.004,3.47,0.538,0.064,535.448,336.52
100497.806,302.023,1.159,24.931,360.261,-0.136,383.376,383.3,385.989,387.487,385.336,383.663,384.145,383.659,385.711,385.069,387.828,382.708,386.657,385.807,385.577,384.882,11.973,3.373,0.549,0.064,535.448,336.52
100481.68,302.015,1.159,24.938,360.419,0.024,382.185,383.858,385.882,386.755,385.985,382.935,384.252,384.088,385.376,384.86,387.406,384.198,387.18,386.539,386.199,384.544,11.983,3.431,0.538,0.064,535.448,336.52
100485.711,302.018,1.159,24.927,360.103,0.024,382.727,384.193,387.059,387.278,385.876,384.079,384.465,384.41,386.494,385.382,387.511,383.985,388.018,385.597,386.303,384.995,11.983,3.412,0.559,0.064,535.448,336.52
100473.617,302.02,1.159,24.931,360.182,-0.136,382.835,384.417,386.417,387.592,386.417,383.975,384.893,383.551,385.711,386.217,387.828,383.878,387.913,386.644,385.577,385.785,11.973,3.354,0.528,0.064,535.448,336.52
100481.68,302.018,1.159,24.917,359.787,0.024,382.835,383.412,385.561,386.964,385.444,383.039,384.679,383.98,384.82,385.277,387.511,383.666,388.018,386.435,386.199,384.431,11.983,3.393,0.549,0.064,535.448,336.52
100477.648,302.018,1.159,24.92,359.866,0.184,382.835,384.305,385.454,386.964,385.768,383.455,383.824,383.872,386.05,384.338,387.617,383.134,387.285,386.121,386.096,385.108,12.004,3.431,0.549,0.064,535.448,336.52
100485.711,302.02,1.159,24.916,359.787,0.024,382.185,383.635,386.203,386.651,385.552,383.559,383.824,383.229,384.932,385.069,386.292,383.027,386.971,385.388,385.265,384.657,11.993,3.393,0.559,0.064,535.448,336.52
100481.68,302.018,1.159,24.919,359.866,0.024,382.618,382.965,385.561,387.174,385.227,383.351,383.824,383.765,384.932,384.755,387.454,382.343,387.599,386.33,385.992,385.559,11.973,3.412,0.538,0.064,535.448,336.52
100473.617,302.018,1.159,24.926,360.024,0.344,383.376,384.528,386.845,388.01,386.958,383.663,385,385.052,386.386,385.904,387.983,385.109,387.556,386.749,386.511,386.01,11.993,3.393,0.538,0.063,535.448,336.52
100489.743,302.02,1.159,24.905,359.471,0.184,383.376,385.533,387.38,387.905,387.39,384.702,385.107,385.159,386.05,386.008,388.405,384.79,388.812,386.541,386.096,386.236,11.993,3.412,0.538,0.064,535.448,336.52
100485.711,302.018,1.159,24.908,359.55,0.184,384.134,385.198,387.594,388.742,386.633,385.222,386.498,385.481,387.504,387.052,389.25,385.109,388.917,387.797,386.825,386.687,11.983,3.412,0.538,0.064,535.448,336.52
100473.617,302.025,1.159,24.91,359.55,0.344,384.675,385.087,388.022,388.533,387.823,384.806,385.321,385.696,386.609,386.739,389.356,385.109,389.545,388.006,387.967,386.463,12.014,3.393,0.538,0.063,535.448,336.52
100481.68,302.017,1.159,24.903,359.392,0.184,385.219,385.98,387.808,389.16,387.931,385.326,386.07,385.803,387.169,386.008,389.778,385.322,389.231,387.483,387.032,386.575,12.014,3.373,0.559,0.064,535.448,336.52
100473.617,302.017,1.159,24.904,359.392,0.184,383.487,384.639,386.952,388.115,387.066,384.702,385.535,384.945,386.498,386.947,388.405,385.641,389.231,387.797,387.967,387.703,11.983,3.393,0.549,0.064,535.448,336.52
100473.617,302.017,1.159,24.896,359.155,-0.136,385.219,385.42,388.344,389.056,387.174,385.846,387.033,385.91,387.616,387.052,389.461,384.577,389.336,388.006,387.24,387.478,11.993,3.393,0.528,0.064,535.448,336.52
100465.554,302.017,1.159,24.888,358.917,0.024,384.786,386.872,387.915,389.834,389.013,385.846,386.819,386.768,388.287,387.574,390.095,386.28,389.755,388.215,388.59,387.929,11.962,3.393,0.538,0.064,535.448,336.52
100497.806,302.018,1.159,24.755,355.203,0.184,382.619,384.195,385.776,387.222,385.227,383.664,384.788,383.338,385.712,386.009,388.569,383.832,388.288,386.541,385.682,385.786,13.941,3.989,0.599,0.074,535.448,336.52
100489.743,302.015,1.159,24.762,355.361,0.184,383.919,384.863,386.739,387.953,387.066,383.768,384.788,384.625,385.601,385.487,387.935,384.152,387.869,386.227,385.993,384.319,13.941,3.97,0.589,0.074,535.448,336.52
100485.711,302.018,1.159,24.754,355.124,0.344,383.486,384.082,386.738,387.431,386.633,383.872,383.611,384.089,385.712,384.443,387.724,383.939,388.078,386.331,386.201,385.786,13.92,4.008,0.61,0.074,535.448,336.52
100489.743,302.015,1.159,24.759,355.282,0.024,382.511,383.97,387.166,387.069,386.201,384.496,384.788,384.304,385.601,385.905,387.301,383.62,388.078,386.122,385.682,385.109,13.92,3.97,0.569,0.074,535.448,336.52
100489.743,302.015,1.159,24.762,355.361,-0.136,383.377,383.077,386.096,387.592,385.011,383.976,384.895,384.196,386.16,385.487,388.358,383.3,388.392,387.483,386.927,386.688,13.951,3.95,0.579,0.074,535.448,336.52
100489.743,302.017,1.159,24.77,355.598,0.024,383.486,385.757,386.417,388.324,387.174,384.287,385.215,385.591,386.272,385.905,388.252,385.322,388.392,387.587,386.408,386.35,13.92,3.989,0.61,0.075,535.448,336.52
100481.68,302.018,1.159,24.771,355.598,0.024,384.568,386.091,387.273,388.428,386.958,385.118,385.856,385.912,387.502,387.053,389.626,385.535,389.754,387.378,388.692,388.042,13.92,3.989,0.589,0.075,535.448,336.52
100489.743,302.02,1.159,24.77,355.598,0.344,385.759,386.65,389.628,390.833,388.796,386.782,387.675,386.555,388.732,388.097,390.999,386.174,390.382,389.053,388.069,387.027,13.93,3.97,0.599,0.075,535.448,336.52
100481.68,302.017,1.159,24.777,355.756,0.024,385.218,384.863,387.701,388.742,387.823,385.014,385.963,385.375,386.162,386.949,388.886,384.684,389.23,386.959,387.654,386.801,13.93,3.95,0.599,0.075,535.448,336.52
100489.743,302.018,1.159,24.784,355.993,0.184,383.81,385.087,387.059,388.01,387.282,385.222,385.107,385.59,387.84,386.112,389.097,384.258,388.916,387.169,387.758,385.447,13.961,3.989,0.589,0.074,535.448,336.52
100493.774,302.02,1.159,24.781,355.914,0.024,383.269,384.752,387.166,387.592,386.201,384.494,384.786,384.517,385.603,386.321,387.243,383.3,388.288,385.703,386.72,385.222,13.941,3.97,0.579,0.075,535.448,336.52
100489.743,302.018,1.159,24.789,356.151,0.024,383.052,383.189,385.882,386.964,384.47,382.935,383.289,383.766,384.932,385.277,387.243,382.768,387.136,385.494,385.059,385.109,13.93,3.97,0.599,0.075,535.448,336.52
100473.617,302.022,1.159,24.789,356.072,-0.296,382.403,383.858,385.775,386.86,385.768,383.039,384.572,384.302,385.827,385.173,388.088,384.365,387.346,385.913,386.097,385.222,13.909,3.97,0.589,0.074,535.448,336.52
100489.743,302.018,1.159,24.795,356.309,0.024,383.269,384.082,387.273,387.069,386.093,384.183,384.252,384.195,385.938,384.755,387.243,383.832,387.556,385.076,385.785,384.658,13.941,4.027,0.599,0.075,535.448,336.52
100485.711,302.02,1.159,24.804,356.547,0.024,381.97,383.747,385.346,386.651,384.903,382.831,383.396,382.479,384.82,384.964,386.609,382.556,386.927,385.495,384.748,384.545,13.93,3.989,0.579,0.074,535.448,336.52
100481.68,302.018,1.159,24.804,356.547,0.184,382.078,382.519,385.454,386.337,385.336,383.039,383.717,384.088,383.702,384.547,386.504,382.875,387.032,385.076,385.683,382.853,13.909,3.989,0.589,0.075,535.448,336.52
100481.68,302.018,1.159,24.801,356.468,-0.296,381.971,383.077,384.062,386.546,384.687,382.415,383.075,383.123,385.044,383.398,386.504,381.811,385.461,384.972,383.918,384.094,13.899,4.008,0.579,0.074,535.448,336.52
100477.648,302.018,1.159,24.81,356.705,0.024,381.321,382.63,385.025,384.664,384.687,382.623,382.433,382.694,383.925,383.92,385.87,381.279,386.718,383.088,384.229,383.643,13.92,3.989,0.589,0.075,535.448,336.52
100485.711,302.022,1.159,24.807,356.626,0.024,380.888,381.96,384.061,385.814,383.389,381.791,382.326,382.586,383.925,384.233,386.398,382.236,386.09,385.181,384.437,384.771,13.909,3.989,0.579,0.075,535.448,336.52
100485.711,302.02,1.159,24.815,356.863,0.024,382.079,383.97,385.238,386.175,385.444,382.623,383.289,383.337,384.149,384.442,386.715,382.768,386.718,384.972,384.956,383.079,13.92,3.989,0.599,0.074,535.448,336.52
100477.648,302.012,1.159,25.397,373.775,0.024,398.858,401.276,403.329,404.574,403.72,401.338,401.795,400.927,402.151,402.605,404.203,400.476,405.189,402.658,403.018,401.803,15.908,5.085,0.61,0.102,535.448,336.52
100477.648,302.01,1.159,25.405,374.012,0.024,400.266,400.048,403.222,404.052,402.206,400.402,401.26,401.249,401.591,402.5,404.309,399.732,404.142,402.868,403.433,402.479,15.929,5.085,0.61,0.101,535.448,336.52
100477.648,302.01,1.159,25.407,374.091,0.184,399.616,401.499,402.901,404.679,403.72,400.61,402.223,401.893,403.604,402.605,405.049,401.647,404.665,403.496,403.018,402.028,15.95,5.104,0.61,0.102,535.448,336.52
100477.648,302.012,1.159,25.405,374.012,0.024,400.374,401.946,404.4,404.365,403.287,401.026,400.833,401.571,403.045,402.814,405.154,400.689,404.875,402.03,402.603,401.69,15.95,5.066,0.62,0.101,535.448,336.52
100469.585,302.013,1.159,25.414,374.249,0.184,399.508,400.495,403.008,403.843,402.423,399.987,400.833,400.284,402.039,401.979,404.52,400.796,404.561,403.286,402.499,401.915,15.94,5.066,0.62,0.101,535.448,336.52
100485.711,302.015,1.159,25.412,374.249,0.024,399.4,400.495,402.473,403.529,402.315,399.883,400.726,400.927,401.48,401.874,404.309,400.051,404.456,402.972,402.81,402.254,15.929,5.066,0.61,0.102,535.448,336.52
100485.711,302.015,1.159,25.417,374.407,0.184,399.833,401.276,402.687,404.261,403.18,401.338,401.904,401.464,403.381,402.292,405.154,401.434,404.875,403.496,403.018,402.367,15.95,5.104,0.62,0.101,535.448,336.52
100477.648,302.013,1.159,25.413,374.249,0.184,399.292,400.718,402.687,402.797,402.315,400.194,400.62,400.177,401.703,401.77,403.253,399.944,404.456,402.344,402.395,402.028,15.971,5.085,0.62,0.101,535.448,336.52
100485.711,302.01,1.159,25.412,374.249,0.184,400.482,401.611,403.972,404.261,402.856,401.234,401.369,401.142,402.041,402.292,405.577,400.476,405.398,403.496,402.914,403.269,15.94,5.104,0.61,0.101,535.448,336.52
100481.68,302.01,1.159,25.415,374.328,0.184,400.374,400.829,403.543,404.47,403.721,400.922,401.904,401.893,402.824,402.5,405.154,400.902,404.665,402.868,403.122,401.464,15.95,5.104,0.62,0.102,535.448,336.52
100489.743,302.007,1.159,25.406,374.091,0.344,400.158,401.053,403.543,403.843,402.748,401.026,400.406,400.82,402.377,402.187,404.25,400.051,404.456,401.507,402.187,401.803,15.908,5.104,0.599,0.101,535.448,336.52
100493.774,302.009,1.159,25.405,374.091,0.024,398.534,400.048,402.794,403.738,402.856,400.714,400.62,399.747,402.041,402.396,403.616,399.794,403.514,402.03,402.291,401.464,15.919,5.085,0.61,0.101,535.448,336.52
100477.648,302.007,1.159,25.41,374.17,0.184,399.292,399.936,402.687,403.843,402.531,400.402,400.299,401.035,401.258,401.77,404.144,399.794,404.101,402.449,402.395,401.013,15.919,5.104,0.62,0.102,535.448,336.52
100473.617,302.01,1.159,25.421,374.486,0.184,399.183,400.495,401.51,403.215,401.666,399.363,400.085,400.177,401.594,400.726,402.771,399.475,402.844,401.509,401.98,400.223,15.94,5.066,0.62,0.101,535.448,336.52
100477.648,302.013,1.159,25.413,374.249,0.184,398.209,399.49,401.831,401.647,401.558,399.259,399.229,399.747,400.923,400.935,403.405,399.156,403.368,400.672,402.294,401.915,15.94,5.104,0.599,0.101,535.448,336.52
100473.617,302.012,1.159,25.421,374.486,0.344,399.292,400.271,402.901,403.738,401.774,400.09,400.406,399.855,402.265,401.561,404.672,400.114,403.787,402.451,402.086,401.691,15.94,5.066,0.62,0.102,535.448,336.52
100485.711,302.013,1.159,25.42,374.486,0.504,399.835,400.941,402.58,403.633,402.964,399.987,401.262,400.713,401.594,401.248,404.038,400.007,403.891,402.242,401.567,399.999,15.919,5.124,0.61,0.102,535.448,336.52
100477.648,302.013,1.159,25.413,374.249,0.024,398.319,399.825,402.045,402.902,402.531,400.09,400.62,400.927,401.594,400.726,404.038,400.539,404.206,402.556,402.916,402.368,15.929,5.104,0.599,0.101,535.448,336.52
100489.743,302.015,1.159,25.419,374.486,0.184,399.077,401.499,403.756,404.052,403.18,400.818,401.904,400.498,402.153,402.605,404.355,401.497,405.253,404.126,403.539,403.045,15.929,5.104,0.63,0.102,535.448,336.52
100481.68,302.012,1.159,25.42,374.486,0.184,401.568,401.499,403.542,405.097,403.397,401.13,401.369,401.678,402.265,402.187,404.778,399.688,404.31,402.975,402.605,401.353,15.94,5.085,0.61,0.101,535.448,336.52
100481.68,302.013,1.159,24.971,361.367,0.184,388.684,389.332,391.771,393.182,392.799,389.384,389.756,389.821,390.299,390.812,392.842,388.729,392.896,391.252,390.874,389.622,18.001,5.701,0.691,0.11,535.448,336.52
100493.774,302.009,1.159,24.964,361.209,0.024,388.359,389.329,391.236,392.555,391.718,388.968,389.649,389.071,391.082,389.559,392.63,388.622,393.106,391.252,390.666,390.976,17.98,5.739,0.681,0.11,535.448,336.52
100477.648,302.007,1.159,24.966,361.209,0.024,387.709,389.888,391.768,392.032,391.501,389.28,389.756,389.178,391.193,391.334,392.947,388.729,393.21,391.147,392.119,390.75,18.001,5.72,0.701,0.111,535.448,336.52
100481.68,302.007,1.159,24.965,361.209,0.184,388.359,388.883,391.233,392.657,390.312,388.76,389.114,388.964,390.411,390.499,392.525,388.09,392.268,391.043,390.147,389.961,18.001,5.72,0.701,0.111,535.448,336.52
100481.68,302.005,1.159,24.971,361.367,0.184,388.034,388.548,390.59,391.298,390.203,388.032,389.328,388.964,390.858,389.872,392.313,388.835,391.64,390.938,390.77,389.284,18.001,5.72,0.66,0.111,535.448,336.52
100481.68,302.007,1.159,24.968,361.288,0.184,388.034,389.441,391.554,392.552,391.177,389.589,388.579,388.964,390.634,389.977,392.842,388.09,392.687,390.205,390.77,390.412,18.032,5.739,0.681,0.111,535.448,336.52
100489.743,302.009,1.159,24.962,361.13,0.184,387.276,389.218,391.554,392.029,390.744,388.445,389.493,388.213,390.522,390.708,392.525,388.729,392.373,390.938,390.147,389.848,18.001,5.739,0.701,0.112,535.448,336.52
100493.774,302.005,1.159,24.972,361.446,-0.136,387.384,387.766,390.055,391.611,389.987,387.822,388.103,388.914,389.069,389.559,392.313,387.558,392.373,390.31,390.977,389.058,18.001,5.739,0.691,0.111,535.448,336.52
