%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101554.047,303.997,1.164,24.929,361.620,0.488,388.574,389.554,392.518,392.448,391.933,389.902,390.243,389.881,391.080,391.333,392.478,389.153,393.523,391.983,391.080,390.636,17.079,3.123,0.738,0.098,535.448,336.520
101566.141,304.008,1.164,24.931,361.699,0.808,389.549,389.554,392.197,392.866,391.500,389.902,389.601,390.203,390.409,390.706,393.851,388.302,393.419,391.983,390.976,390.975,17.069,3.104,0.738,0.098,535.448,336.520
101570.173,304.000,1.164,24.927,361.620,0.648,388.899,390.112,391.983,392.761,392.365,388.549,390.243,389.988,391.416,389.976,392.901,388.834,393.000,390.937,390.976,389.960,17.058,3.085,0.728,0.097,535.448,336.520
101554.047,304.002,1.164,24.929,361.620,0.168,388.141,389.442,391.234,392.134,390.959,389.277,388.744,389.237,391.304,390.915,393.534,389.047,393.837,390.937,391.495,391.313,17.058,3.104,0.718,0.098,535.448,336.520
101554.047,303.998,1.164,24.924,361.462,0.008,389.224,390.224,392.411,393.493,391.825,390.317,391.098,389.665,392.422,391.855,394.697,389.579,394.256,392.297,391.288,390.749,17.090,3.104,0.749,0.099,535.448,336.520
101550.015,304.000,1.164,24.924,361.462,0.168,388.899,389.442,391.555,393.284,392.149,388.965,390.028,390.309,390.188,390.393,393.112,389.366,393.000,392.088,391.807,390.749,17.017,3.104,0.738,0.098,535.448,336.520
101554.047,304.000,1.164,24.924,361.462,0.008,389.007,390.670,391.983,394.016,392.582,390.733,390.884,391.381,392.872,391.124,394.168,390.217,394.780,392.088,392.533,391.990,17.048,3.085,0.738,0.098,535.448,336.520
101545.984,303.998,1.164,24.927,361.541,-0.152,389.224,391.005,392.732,393.284,392.041,389.901,390.456,390.094,391.418,391.855,392.842,390.217,393.942,393.239,392.326,391.990,17.048,3.104,0.718,0.097,535.448,336.520
101550.015,304.002,1.164,24.932,361.699,0.008,390.415,390.670,393.160,393.807,392.474,390.525,391.954,391.060,391.866,391.750,394.320,389.793,394.466,392.402,392.949,391.200,17.058,3.085,0.738,0.097,535.448,336.520
101554.047,303.998,1.164,24.937,361.857,0.168,389.982,390.447,392.518,394.120,392.906,390.005,390.884,390.738,392.313,391.646,393.264,389.686,393.047,392.088,392.222,391.200,17.058,3.104,0.738,0.097,535.448,336.520
101566.141,304.002,1.164,24.936,361.857,-0.152,389.332,391.117,392.625,393.179,392.365,390.421,389.814,390.094,392.201,391.855,394.003,389.686,394.094,392.089,392.118,391.652,17.069,3.104,0.749,0.098,535.448,336.520
101554.047,304.000,1.164,24.948,362.173,0.008,389.440,390.000,393.160,394.120,392.690,390.213,390.884,389.987,391.977,392.481,394.743,389.580,394.304,392.508,392.119,390.749,17.079,3.085,0.738,0.097,535.448,336.520
101562.110,304.008,1.164,24.942,362.015,0.008,389.332,388.884,391.876,393.179,392.149,389.589,390.349,389.880,390.076,390.811,393.053,388.941,393.047,391.357,391.600,389.397,17.069,3.085,0.759,0.098,535.448,336.520
101550.015,304.000,1.164,24.941,361.936,0.008,388.251,389.219,390.806,391.925,390.527,388.341,388.744,389.236,391.530,389.976,392.736,388.941,393.257,390.938,392.119,390.976,17.038,3.085,0.738,0.096,535.448,336.520
101558.078,303.998,1.164,24.945,362.094,0.008,388.251,389.888,392.625,392.761,391.716,390.109,389.921,389.451,390.859,390.915,392.525,388.516,392.314,390.310,390.251,389.961,17.090,3.104,0.749,0.097,535.448,336.520
101545.984,303.997,1.164,24.944,362.015,-0.152,388.575,388.548,391.127,392.448,389.770,388.757,388.851,389.022,390.076,389.767,392.947,387.558,392.314,391.252,390.666,391.314,17.038,3.085,0.738,0.097,535.448,336.520
101541.952,303.998,1.164,24.942,361.936,0.008,389.008,390.669,391.983,393.388,392.474,388.757,390.777,390.845,391.642,391.124,393.370,390.006,393.152,392.403,392.119,391.089,17.048,3.104,0.738,0.096,535.448,336.520
101562.110,304.007,1.164,25.032,364.623,0.488,393.014,393.016,395.732,396.109,394.746,392.919,392.965,393.360,394.772,394.674,396.856,391.921,396.666,395.648,394.507,394.022,18.995,3.335,0.779,0.106,535.448,336.520
101562.110,303.995,1.164,25.031,364.623,0.168,392.148,393.126,395.090,396.632,394.854,392.087,393.607,393.360,394.548,394.674,397.067,392.772,396.247,395.648,395.130,394.247,18.974,3.335,0.789,0.106,535.448,336.520
101558.078,303.997,1.164,25.029,364.544,0.328,392.581,392.902,395.515,396.109,394.962,392.815,392.858,392.503,394.101,394.257,395.694,391.176,395.828,392.717,393.158,392.330,18.985,3.354,0.789,0.106,535.448,336.520
101558.078,304.000,1.164,25.035,364.702,0.328,389.441,391.004,393.267,394.538,392.691,391.047,391.467,391.108,392.983,393.317,395.799,391.708,395.828,394.392,393.573,393.683,18.985,3.316,0.789,0.106,535.448,336.520
101554.047,304.002,1.164,25.049,365.098,0.328,391.174,391.339,393.803,394.852,394.097,390.943,391.788,391.645,392.312,392.482,394.849,390.750,394.572,393.450,393.158,391.766,18.974,3.316,0.779,0.105,535.448,336.520
101558.078,303.998,1.164,25.043,364.940,0.488,390.308,391.451,392.625,394.329,393.015,390.837,390.933,390.787,392.759,391.543,395.165,391.070,394.467,392.822,392.327,391.991,18.964,3.354,0.799,0.105,535.448,336.520
101554.047,304.002,1.164,25.046,365.019,0.808,389.333,390.446,392.839,393.284,392.799,390.733,390.884,390.465,392.088,392.378,394.003,390.325,394.258,392.927,393.365,392.217,18.985,3.316,0.789,0.105,535.448,336.520
101558.078,303.998,1.164,25.046,365.019,0.808,390.091,389.553,392.518,393.493,392.799,390.733,391.526,391.274,391.864,392.065,394.320,389.154,394.572,393.136,392.639,390.638,18.995,3.354,0.809,0.106,535.448,336.520
101550.015,304.002,1.164,25.060,365.414,0.648,389.766,390.558,393.053,393.388,392.583,390.629,391.312,390.631,392.537,391.647,393.898,389.793,393.420,391.671,391.496,390.976,19.005,3.316,0.779,0.106,535.448,336.520
101558.078,304.002,1.164,25.051,365.177,0.328,389.225,390.781,392.411,392.448,391.609,389.277,389.386,389.665,391.083,391.332,393.370,389.899,393.943,391.252,391.912,391.202,18.995,3.335,0.789,0.105,535.448,336.520
101558.078,304.003,1.164,25.059,365.414,0.488,389.766,389.776,392.518,393.702,392.475,390.213,391.205,390.094,391.642,391.227,393.581,389.154,393.734,392.299,391.185,390.412,19.016,3.335,0.789,0.105,535.448,336.520
101550.015,303.998,1.164,25.057,365.335,0.648,389.333,389.888,391.555,393.075,391.934,388.965,389.386,389.773,390.188,390.810,393.158,389.048,393.210,391.357,391.704,390.750,18.974,3.316,0.779,0.105,535.448,336.520
101550.015,303.995,1.164,25.054,365.256,0.168,388.792,390.446,392.625,393.598,392.366,390.525,390.456,390.416,392.313,390.914,394.215,390.431,393.989,392.822,392.431,392.442,18.922,3.335,0.779,0.105,535.448,336.520
101554.047,304.002,1.164,25.060,365.414,0.328,389.333,391.339,393.696,394.434,393.340,391.669,392.702,391.596,392.760,392.688,394.532,390.750,394.932,393.867,392.950,392.668,18.964,3.335,0.799,0.105,535.448,336.520
101545.984,303.998,1.164,25.044,364.940,0.488,391.282,391.339,393.589,394.957,393.124,391.357,391.633,391.489,392.425,392.062,394.954,390.644,394.932,394.181,393.678,393.458,18.964,3.335,0.799,0.105,535.448,336.520
101545.984,304.002,1.164,25.058,365.335,0.168,391.282,392.567,393.589,394.852,394.097,391.357,392.382,392.883,393.990,392.793,396.010,392.453,395.560,394.495,394.301,393.345,19.005,3.316,0.799,0.105,535.448,336.520
101550.015,303.998,1.164,25.057,365.335,0.648,391.714,392.456,394.659,395.061,393.664,392.189,392.275,392.239,393.990,393.628,395.588,391.283,395.874,393.030,393.574,393.570,18.974,3.335,0.789,0.106,535.448,336.520
101558.078,304.002,1.164,25.062,365.493,0.328,391.389,392.232,393.803,394.747,393.556,391.565,392.275,391.274,393.096,393.106,395.799,391.283,395.246,394.077,392.951,392.781,18.985,3.354,0.809,0.106,535.448,336.520
101545.984,304.003,1.164,25.069,365.651,0.488,390.740,390.781,394.124,394.120,393.664,390.421,392.061,391.703,392.872,392.688,394.849,391.070,394.618,392.821,393.263,390.976,19.005,3.335,0.799,0.105,535.448,336.520
101550.015,304.002,1.164,25.068,365.651,0.328,389.440,391.674,393.160,394.538,393.448,391.773,390.884,390.845,392.313,391.645,394.954,390.750,394.827,392.821,392.951,392.442,19.005,3.316,0.789,0.105,535.448,336.520
