%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
99594.761,302.350,1.148,24.951,357.210,-0.208,380.021,381.178,383.847,384.769,383.496,381.478,381.791,380.440,382.693,382.043,384.343,379.682,384.099,382.773,381.736,381.499,16.043,4.786,1.161,0.142,535.448,336.520
99594.761,302.346,1.148,24.943,356.973,-0.528,379.804,379.726,382.990,383.828,383.063,380.542,380.614,381.298,381.686,381.727,384.132,379.576,384.832,382.249,382.775,380.935,16.053,4.805,1.192,0.142,535.448,336.520
99582.666,302.344,1.147,24.933,356.657,-0.368,379.804,379.838,382.562,384.560,382.523,380.542,381.042,380.869,382.469,381.727,384.238,380.214,384.099,383.191,382.878,382.176,16.043,4.805,1.181,0.142,535.448,336.520
99590.729,302.338,1.148,24.940,356.894,-0.528,379.480,380.731,383.312,383.200,383.604,380.854,381.577,381.084,382.134,382.249,383.181,379.623,383.680,381.412,381.425,380.823,16.043,4.786,1.181,0.142,535.448,336.520
99586.698,302.342,1.147,24.935,356.736,-0.368,379.155,380.396,382.134,383.619,381.441,379.399,380.400,380.547,381.575,381.414,384.449,379.835,384.204,383.191,382.775,382.853,16.032,4.805,1.161,0.140,535.448,336.520
99594.761,302.342,1.148,24.945,357.052,-0.368,380.995,382.741,384.061,385.710,384.577,381.062,382.433,383.014,382.917,382.771,386.034,381.963,385.146,384.552,384.020,383.417,16.032,4.805,1.181,0.142,535.448,336.520
99586.698,302.344,1.147,24.938,356.815,-0.368,381.862,382.741,384.810,385.396,384.794,382.414,382.433,383.229,383.811,383.189,384.766,381.325,385.670,383.924,384.228,383.868,16.011,4.805,1.181,0.141,535.448,336.520
99582.666,302.346,1.147,24.939,356.815,-0.368,380.562,382.741,384.275,385.396,384.253,382.518,382.754,382.049,384.259,384.232,385.928,381.857,386.193,384.552,384.124,383.754,16.043,4.805,1.181,0.141,535.448,336.520
99598.792,302.346,1.148,24.942,356.973,-0.368,381.862,381.848,384.703,386.128,384.794,381.894,382.968,382.692,383.028,384.232,386.245,381.857,385.774,385.075,385.266,383.529,16.053,4.805,1.192,0.142,535.448,336.520
99586.698,302.342,1.147,24.938,356.815,-0.368,381.104,382.965,384.168,385.501,384.469,382.102,382.219,381.942,384.035,382.875,385.928,381.219,385.041,384.029,383.605,383.077,16.043,4.805,1.171,0.141,535.448,336.520
99598.792,302.346,1.148,24.934,356.736,-0.368,380.237,381.849,383.847,383.828,384.037,381.582,381.577,381.405,383.364,383.606,384.766,381.431,385.774,383.505,384.020,383.980,16.043,4.824,1.171,0.142,535.448,336.520
99594.761,302.342,1.148,24.932,356.657,-0.528,381.320,382.965,385.131,386.755,384.145,382.622,382.433,382.692,384.482,383.919,386.350,381.219,386.298,384.552,383.917,383.641,16.053,4.805,1.161,0.140,535.448,336.520
99594.761,302.346,1.148,24.760,351.757,-0.368,372.982,374.145,377.318,378.125,377.331,374.617,375.480,374.220,375.758,375.778,378.214,374.516,378.595,377.433,376.544,375.971,18.021,5.344,1.334,0.145,535.448,336.520
99582.666,302.344,1.147,24.756,351.599,-0.208,374.282,374.479,377.961,378.753,376.683,375.033,375.587,375.615,375.982,375.778,379.165,374.303,379.118,378.480,377.686,378.001,18.011,5.363,1.303,0.145,535.448,336.520
99594.761,302.344,1.148,24.751,351.520,-0.688,375.581,377.382,378.495,379.484,379.170,375.969,377.405,377.867,379.449,377.866,381.173,376.750,380.165,378.375,378.102,376.648,18.000,5.363,1.334,0.144,535.448,336.520
99602.823,302.344,1.148,24.750,351.520,-0.368,375.148,375.707,378.709,378.704,377.872,375.969,375.052,376.473,377.212,377.031,378.848,374.516,379.747,376.910,377.271,377.437,17.958,5.382,1.313,0.144,535.448,336.520
99594.761,302.349,1.148,24.760,351.757,-0.368,374.390,375.372,378.602,379.227,377.872,375.969,376.228,375.936,376.653,377.762,379.588,375.580,380.061,378.061,377.583,376.422,18.011,5.363,1.334,0.144,535.448,336.520
99602.823,302.347,1.148,24.751,351.520,-0.528,375.797,374.814,378.709,379.855,378.846,375.448,376.121,376.151,376.653,377.553,378.743,374.941,380.165,377.329,377.790,375.294,18.011,5.382,1.313,0.144,535.448,336.520
99602.823,302.346,1.148,24.756,351.678,-0.208,373.199,375.372,375.605,377.868,376.466,374.200,374.196,374.864,376.205,375.152,378.109,374.622,378.386,377.224,377.686,376.873,18.021,5.363,1.293,0.144,535.448,336.520
99594.761,302.344,1.148,24.749,351.441,-0.528,374.823,375.595,378.495,378.077,377.548,375.760,376.014,375.399,376.988,377.449,378.426,375.260,379.014,377.538,377.894,377.663,18.011,5.382,1.324,0.144,535.448,336.520
99598.792,302.342,1.148,24.751,351.520,-0.528,375.689,376.042,378.067,380.064,378.629,376.799,376.656,377.222,377.885,377.657,380.116,375.260,379.956,378.899,377.686,377.663,18.031,5.344,1.313,0.144,535.448,336.520
99594.761,302.346,1.148,24.746,351.362,-0.528,375.797,377.717,378.388,380.064,378.737,375.032,376.977,377.008,378.444,378.075,380.222,376.431,379.851,379.213,378.932,377.888,18.011,5.363,1.324,0.144,535.448,336.520
99594.761,302.342,1.148,24.732,350.967,-0.528,376.014,376.600,379.993,380.377,379.494,377.319,376.335,377.866,378.109,377.553,380.646,377.069,380.584,378.899,378.828,377.776,17.990,5.401,1.313,0.143,535.448,336.520
99590.729,302.342,1.148,24.735,351.046,-0.048,375.581,375.930,378.709,379.646,378.737,376.175,376.870,375.828,377.885,377.762,379.906,375.792,380.061,378.585,377.894,376.309,17.990,5.382,1.324,0.144,535.448,336.520
99594.761,302.336,1.148,24.732,350.967,-0.048,374.498,374.590,377.853,378.809,378.197,374.824,375.801,376.364,376.320,377.553,378.850,374.835,379.073,377.747,377.583,376.084,18.021,5.382,1.303,0.143,535.448,336.520
99598.792,302.341,1.148,24.726,350.809,-0.048,374.065,375.260,376.996,378.809,377.980,374.928,375.373,375.506,376.879,375.674,378.638,375.367,378.654,377.539,377.167,377.437,18.011,5.382,1.313,0.144,535.448,336.520
99602.823,302.342,1.148,24.734,351.046,-0.208,374.498,376.488,378.388,378.600,378.629,376.799,377.298,377.115,377.550,377.449,379.800,376.324,379.596,378.062,378.414,377.663,18.021,5.421,1.313,0.144,535.448,336.520
99590.729,302.344,1.148,24.730,350.888,-0.048,376.122,377.047,378.602,379.646,378.305,376.279,376.870,377.437,378.109,378.075,380.434,376.431,379.910,379.737,378.103,379.016,18.011,5.382,1.303,0.144,535.448,336.520
99602.823,302.341,1.148,24.723,350.730,0.272,376.882,378.498,380.314,381.423,381.117,378.047,378.903,378.938,378.892,379.641,382.125,377.707,382.109,379.737,380.075,378.114,18.031,5.382,1.303,0.144,535.448,336.520
99602.823,302.352,1.148,24.731,350.967,0.112,377.532,377.829,379.886,380.586,380.035,377.319,377.084,377.973,378.892,378.284,381.279,377.282,381.272,378.900,378.933,378.001,18.021,5.382,1.313,0.143,535.448,336.520
99598.792,302.344,1.148,24.720,350.651,-0.048,375.583,376.824,379.029,379.436,379.170,376.799,377.405,377.544,378.780,378.806,380.646,376.537,381.062,379.214,379.349,378.452,18.011,5.382,1.313,0.144,535.448,336.520
99598.792,302.342,1.148,24.720,350.651,-0.208,377.099,376.824,379.029,381.005,379.386,377.215,377.619,377.973,378.892,378.597,381.491,376.537,381.376,380.051,379.453,379.355,18.021,5.363,1.313,0.141,535.448,336.520
99594.761,302.349,1.148,24.962,357.527,-0.208,383.268,383.077,385.882,387.116,385.443,383.871,384.358,383.766,385.264,384.860,387.617,382.389,387.285,385.074,384.954,383.980,20.062,6.382,1.415,0.162,535.448,336.520
99594.761,302.342,1.148,24.945,357.052,-0.048,382.835,382.965,385.561,386.802,386.200,383.351,384.572,384.624,385.376,385.069,387.194,383.985,386.866,385.702,385.265,385.221,20.030,6.344,1.425,0.162,535.448,336.520
99590.729,302.349,1.148,24.946,357.052,-0.048,382.835,384.863,386.523,387.534,386.524,384.391,384.038,384.946,385.935,385.277,388.251,384.517,388.018,386.225,386.511,385.785,20.020,6.344,1.415,0.162,535.448,336.520
99594.761,302.347,1.148,24.940,356.894,-0.208,384.351,385.310,388.128,388.533,387.065,384.079,384.679,383.123,385.264,385.277,386.877,382.921,387.704,387.063,385.473,385.897,20.010,6.344,1.405,0.162,535.448,336.520
99590.729,302.350,1.147,24.938,356.815,-0.048,383.701,384.305,387.058,388.219,388.256,384.702,385.428,385.911,385.711,386.008,388.990,385.049,389.379,387.691,387.445,386.010,20.010,6.382,1.395,0.161,535.448,336.520
99594.761,302.349,1.148,24.937,356.815,-0.048,384.567,385.645,387.379,388.533,387.499,385.533,385.856,385.804,387.277,386.112,388.462,384.623,388.856,387.167,386.822,385.559,20.020,6.325,1.415,0.161,535.448,336.520
99586.698,302.347,1.147,24.941,356.894,-0.048,382.835,383.747,386.844,386.860,386.417,383.973,384.999,384.302,385.376,386.008,386.877,383.346,388.123,386.539,386.199,385.108,19.999,6.363,1.415,0.161,535.448,336.520
99594.761,302.350,1.148,24.940,356.894,-0.048,383.051,383.189,385.666,386.651,385.119,382.934,383.181,383.551,384.593,384.755,387.194,382.070,387.390,386.016,385.265,385.333,20.041,6.344,1.425,0.161,535.448,336.520
99590.729,302.349,1.148,24.932,356.657,-0.048,382.402,383.970,385.559,387.592,386.093,383.142,384.571,385.696,385.937,385.695,387.617,384.410,388.018,386.749,386.511,385.785,20.020,6.344,1.425,0.160,535.448,336.520
99606.855,302.347,1.148,24.939,356.894,-0.048,384.459,384.640,387.272,387.592,387.390,385.013,383.823,384.730,385.490,385.067,387.511,383.772,388.332,385.388,385.680,386.349,20.041,6.363,1.415,0.160,535.448,336.520
99598.792,302.350,1.148,24.937,356.815,-0.048,382.835,386.091,387.272,388.428,387.282,385.013,386.176,385.267,386.832,386.738,388.885,385.262,389.065,388.319,387.238,386.349,20.041,6.382,1.415,0.160,535.448,336.520
99598.792,302.352,1.148,24.937,356.815,-0.208,385.000,384.528,388.450,388.742,387.931,385.221,385.641,385.696,385.714,386.111,388.251,383.407,388.332,386.330,386.719,385.672,20.041,6.344,1.425,0.160,535.448,336.520
99590.729,302.349,1.148,24.938,356.815,-0.048,383.701,385.198,386.630,388.010,387.607,384.909,385.427,385.803,386.832,385.589,388.673,384.897,388.392,386.539,386.822,385.446,20.041,6.344,1.435,0.160,535.448,336.520
99586.698,302.349,1.147,24.941,356.894,0.112,383.593,383.858,386.416,386.964,386.417,383.766,384.571,384.087,385.266,385.798,386.349,383.088,388.392,385.597,386.096,386.236,20.020,6.344,1.425,0.160,535.448,336.520
99586.698,302.344,1.147,24.935,356.736,-0.208,383.701,384.193,386.951,387.801,386.417,384.181,385.213,385.159,386.385,385.694,388.462,383.407,387.869,386.330,385.785,385.785,20.051,6.363,1.415,0.160,535.448,336.520
99590.729,302.346,1.148,24.941,356.894,-0.368,383.809,383.970,386.309,387.487,386.742,383.350,384.678,384.516,385.490,385.172,387.300,383.620,387.240,386.539,385.889,384.769,20.041,6.363,1.405,0.161,535.448,336.520
99586.698,302.347,1.147,24.941,356.894,-0.208,383.594,384.975,386.844,387.174,385.876,383.766,383.395,384.409,385.825,385.276,387.406,383.832,388.392,386.225,385.889,385.559,19.989,6.325,1.425,0.161,535.448,336.520
99594.761,302.347,1.148,24.935,356.736,-0.048,384.243,384.416,386.951,388.742,387.823,385.117,385.534,384.945,386.161,386.946,387.934,384.152,388.288,386.225,385.785,384.657,20.041,6.325,1.415,0.162,535.448,336.520
99598.792,302.346,1.148,24.928,356.578,0.112,382.403,382.852,385.881,387.487,385.985,383.558,383.395,384.194,384.483,384.963,387.300,382.343,387.555,385.911,385.993,384.769,20.020,6.344,1.415,0.161,535.448,336.520
99590.729,302.355,1.147,24.941,356.894,0.112,382.944,384.304,385.238,387.487,386.309,384.077,383.823,384.194,386.049,384.441,387.194,383.832,387.031,385.702,385.474,384.657,20.041,6.363,1.425,0.161,535.448,336.520
