%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101735.462,302.246,1.173,25.053,367.994,-0.040,395.609,396.472,398.939,399.511,398.311,396.762,396.445,396.529,398.300,398.220,400.822,396.432,400.895,398.366,399.175,398.756,16.071,5.138,1.176,0.149,535.448,336.520
101735.462,302.247,1.173,25.058,368.152,-0.200,395.393,397.253,399.364,399.511,398.419,396.346,397.194,395.885,397.853,397.385,399.026,396.645,400.685,399.098,397.930,398.305,16.050,5.138,1.176,0.148,535.448,336.520
101723.368,302.249,1.172,25.052,367.915,-0.200,396.800,395.802,399.685,400.241,399.393,397.698,397.836,397.923,398.412,398.846,400.716,396.538,400.790,399.622,398.760,398.756,16.029,5.157,1.176,0.149,535.448,336.520
101727.399,302.247,1.173,25.051,367.915,-0.200,396.367,398.705,399.257,401.286,400.040,397.906,398.371,398.459,400.201,398.637,401.984,398.028,401.628,400.564,399.798,400.109,16.092,5.119,1.166,0.148,535.448,336.520
101735.462,302.247,1.173,25.053,367.994,-0.040,397.450,397.923,401.398,401.077,400.365,398.274,398.157,398.137,399.866,400.307,401.244,397.496,402.361,399.203,400.006,398.417,16.071,5.138,1.186,0.148,535.448,336.520
101723.368,302.244,1.172,25.057,368.073,-0.200,397.342,397.588,400.220,400.973,398.959,396.922,397.727,396.958,399.307,399.785,401.456,396.751,401.104,399.098,398.345,397.853,16.081,5.157,1.176,0.149,535.448,336.520
101735.462,302.246,1.173,25.056,368.073,0.120,396.475,396.360,399.043,399.822,398.959,395.779,397.085,396.633,398.300,398.324,399.871,395.900,400.162,397.842,398.968,396.613,16.092,5.100,1.186,0.148,535.448,336.520
101735.462,302.249,1.173,25.050,367.915,-0.200,395.393,396.360,398.294,399.613,397.877,396.298,395.801,396.312,397.454,397.176,399.554,395.794,399.429,397.005,397.826,397.064,16.092,5.157,1.176,0.148,535.448,336.520
101739.494,302.250,1.173,25.063,368.310,0.440,393.444,396.025,398.187,398.882,397.553,396.090,396.443,395.775,397.006,397.798,398.814,396.113,399.848,398.889,397.618,398.305,16.092,5.119,1.197,0.148,535.448,336.520
101735.462,302.249,1.173,25.056,368.073,-0.040,395.826,397.030,398.829,400.554,398.959,397.338,397.727,397.921,398.572,398.112,401.667,396.219,401.209,400.040,399.072,398.530,16.060,5.138,1.186,0.148,535.448,336.520
101735.462,302.246,1.173,25.058,368.152,-0.040,397.342,398.928,400.434,401.600,400.148,397.754,398.262,398.242,399.019,398.320,401.139,397.282,400.476,400.669,399.487,399.997,16.071,5.157,1.176,0.147,535.448,336.520
101731.431,302.247,1.173,25.056,368.073,-0.040,397.666,399.821,401.505,402.123,401.554,400.042,399.973,400.173,401.480,400.826,404.097,399.942,403.721,401.506,401.875,401.689,16.081,5.138,1.197,0.147,535.448,336.520
101711.274,302.250,1.172,25.059,368.073,-0.040,399.615,399.821,403.324,403.377,401.879,399.938,400.401,399.529,401.480,401.347,403.252,398.984,403.197,401.967,400.629,401.237,16.060,5.119,1.176,0.147,535.448,336.520
101731.431,302.247,1.173,25.056,368.073,0.280,398.641,399.598,401.826,402.855,402.095,399.210,399.117,399.529,400.473,400.512,403.674,399.304,404.349,401.339,401.563,400.109,16.081,5.138,1.186,0.147,535.448,336.520
101727.399,302.247,1.173,25.059,368.152,-0.200,398.316,398.928,401.184,402.332,401.338,399.106,399.117,398.886,400.809,400.304,402.512,398.665,402.569,401.025,400.525,400.559,16.071,5.157,1.197,0.147,535.448,336.520
101727.399,302.247,1.173,25.059,368.152,0.120,397.447,399.486,401.291,401.809,400.905,398.898,399.652,398.993,400.921,400.512,402.406,399.623,402.569,402.490,401.667,401.800,16.081,5.157,1.166,0.146,535.448,336.520
101723.368,302.250,1.172,25.057,368.073,-0.040,399.829,400.491,402.789,403.900,402.203,400.458,401.043,400.602,402.374,402.078,404.942,399.197,404.244,402.699,402.498,401.913,16.071,5.157,1.186,0.146,535.448,336.520
101723.368,302.249,1.172,25.063,368.231,0.280,399.937,400.826,402.791,403.691,402.420,399.626,401.043,400.602,402.039,401.661,403.568,400.900,404.244,403.851,402.809,403.492,16.071,5.138,1.176,0.146,535.448,336.520
101727.399,302.252,1.172,25.062,368.231,0.600,400.587,402.054,404.717,404.841,403.934,401.706,401.899,401.996,403.157,403.226,405.576,400.793,405.605,402.909,403.432,401.913,16.081,5.138,1.186,0.146,535.448,336.520
101723.368,302.249,1.172,24.947,364.833,-0.200,388.461,388.879,392.087,391.563,391.604,389.066,389.383,389.233,390.692,390.597,391.991,388.769,393.100,390.349,390.719,389.955,18.018,5.888,1.318,0.150,535.448,336.520
101723.368,302.249,1.172,24.939,364.596,-0.040,388.028,388.656,391.016,392.399,389.981,388.650,389.276,388.697,390.692,390.597,393.786,388.450,393.623,391.919,391.342,390.745,18.018,5.869,1.318,0.150,535.448,336.520
101715.305,302.247,1.172,24.948,364.833,-0.200,389.327,389.438,392.622,393.340,392.577,388.754,390.239,389.876,390.356,390.389,392.836,388.556,392.367,390.768,391.238,389.165,17.997,5.869,1.329,0.149,535.448,336.520
101711.274,302.249,1.172,24.940,364.596,-0.200,387.920,389.438,391.765,392.399,390.847,389.482,388.634,389.340,390.804,390.806,392.730,388.876,393.309,391.815,390.927,391.196,18.007,5.869,1.308,0.150,535.448,336.520
101715.305,302.247,1.172,24.934,364.438,-0.200,388.461,389.438,392.408,393.235,391.713,389.898,390.560,389.555,390.580,390.910,393.258,389.301,393.623,391.815,391.550,391.196,17.976,5.850,1.318,0.150,535.448,336.520
101719.336,302.254,1.172,24.934,364.438,-0.040,389.003,388.879,392.087,392.922,391.605,389.170,389.811,389.555,390.692,390.597,392.624,388.450,392.890,392.129,391.342,390.970,18.007,5.869,1.329,0.149,535.448,336.520
101723.368,302.244,1.172,24.933,364.438,0.280,388.569,390.777,391.123,393.235,392.254,389.690,390.133,390.734,392.146,391.015,393.892,390.365,393.623,392.966,392.276,391.760,18.039,5.888,1.318,0.149,535.448,336.520
101735.462,302.249,1.173,24.929,364.359,0.120,390.194,391.224,393.478,393.654,392.578,391.249,391.630,391.378,392.817,393.311,394.209,390.791,394.880,392.547,392.588,392.324,18.039,5.888,1.339,0.149,535.448,336.520
101735.462,302.247,1.173,24.929,364.359,-0.040,389.652,391.001,392.836,393.758,392.037,390.417,390.882,390.413,392.372,392.267,394.420,389.620,394.147,392.966,392.069,392.098,18.039,5.888,1.318,0.149,535.448,336.520
101727.399,302.252,1.172,24.930,364.359,0.280,389.977,391.112,393.157,394.281,393.011,390.106,391.630,391.485,392.372,392.476,393.998,391.003,394.356,392.547,393.211,391.196,18.049,5.869,1.318,0.149,535.448,336.520
101731.431,302.246,1.173,24.927,364.280,0.280,389.760,390.666,392.943,393.445,393.011,390.625,390.240,390.842,392.819,391.746,393.743,390.472,394.670,391.710,391.757,390.745,18.039,5.831,1.308,0.150,535.448,336.520
101727.399,302.246,1.173,24.933,364.438,-0.040,388.353,388.991,391.658,391.981,390.523,388.234,389.919,388.267,391.030,390.806,393.110,389.409,393.309,391.501,391.342,390.970,18.049,5.869,1.329,0.149,535.448,336.520
101723.368,302.244,1.172,24.930,364.359,-0.200,388.136,388.656,391.230,392.504,391.172,388.962,389.277,389.769,390.135,390.702,392.476,388.770,392.938,392.024,391.965,390.519,18.039,5.888,1.318,0.149,535.448,336.520
101719.336,302.242,1.172,24.931,364.359,-0.200,388.894,389.884,391.765,393.026,391.713,389.794,389.919,390.198,391.589,390.389,393.004,389.090,393.252,390.769,390.823,389.729,18.018,5.869,1.308,0.149,535.448,336.520
101719.336,302.242,1.172,24.925,364.201,0.120,387.920,388.768,391.230,391.667,390.415,388.650,389.063,388.267,390.135,390.910,391.947,388.026,392.310,390.560,390.720,390.181,18.028,5.888,1.329,0.149,535.448,336.520
101723.368,302.239,1.172,24.925,364.201,-0.040,388.245,388.879,392.087,392.504,390.631,388.962,389.063,388.804,389.576,390.389,392.898,387.600,393.042,391.502,391.343,390.069,18.070,5.888,1.308,0.149,535.448,336.520
101723.368,302.241,1.172,24.925,364.201,0.120,388.897,388.879,391.444,392.608,390.956,388.026,389.063,389.018,390.247,389.762,392.053,388.345,391.891,390.455,390.201,388.941,18.070,5.850,1.308,0.149,535.448,336.520
101727.399,302.241,1.173,24.932,364.438,0.440,387.056,388.209,389.625,391.040,389.658,387.714,387.244,387.946,388.905,389.240,390.785,387.174,391.367,388.467,389.578,388.264,18.049,5.869,1.308,0.149,535.448,336.520
101731.431,302.241,1.173,24.935,364.517,0.280,385.432,387.093,389.837,390.726,389.225,387.194,387.565,386.659,388.793,388.927,391.102,386.855,391.367,389.827,388.643,388.828,18.059,5.850,1.308,0.148,535.448,336.520
101723.368,302.247,1.172,24.939,364.596,0.280,387.597,387.539,390.159,391.563,390.091,387.714,388.421,388.804,389.128,389.553,391.208,387.600,391.158,390.037,389.474,388.828,18.080,5.869,1.318,0.148,535.448,336.520
101723.368,302.246,1.172,25.006,366.572,-0.040,395.934,397.367,399.582,400.557,399.933,396.970,398.157,398.030,398.188,398.533,400.716,396.751,400.581,398.784,398.760,397.402,19.954,6.792,1.410,0.174,535.448,336.520
101723.368,302.239,1.172,25.000,366.413,-0.040,396.800,396.807,399.689,400.034,398.636,396.138,397.087,396.850,398.971,397.385,399.977,396.645,400.581,398.994,399.383,398.643,19.975,6.792,1.400,0.175,535.448,336.520
101735.462,302.239,1.173,24.999,366.413,-0.200,396.042,396.807,399.150,399.616,398.636,396.242,397.194,396.743,398.188,398.115,399.131,396.432,400.057,398.575,398.449,396.951,19.996,6.754,1.420,0.175,535.448,336.520
101727.399,302.244,1.173,24.997,366.334,-0.040,395.826,395.578,398.508,399.091,397.446,396.138,396.659,397.172,397.629,397.698,400.082,395.368,400.581,398.052,398.656,397.177,19.986,6.773,1.430,0.174,535.448,336.520
101735.462,302.239,1.173,24.996,366.334,-0.360,395.393,396.248,397.865,399.091,397.661,395.203,396.018,395.671,397.293,397.385,399.237,395.262,399.010,397.947,397.307,396.951,20.027,6.754,1.410,0.175,535.448,336.520
101739.494,302.246,1.173,24.999,366.413,-0.040,394.960,397.141,399.364,399.822,398.310,396.552,396.552,396.743,398.188,397.280,399.765,396.006,400.476,398.680,397.722,398.756,19.975,6.754,1.440,0.174,535.448,336.520
101727.399,302.244,1.173,25.003,366.492,-0.360,396.367,398.370,400.863,400.973,399.716,397.800,398.476,396.850,399.418,398.637,401.033,397.177,401.209,399.517,398.552,397.966,19.986,6.754,1.420,0.174,535.448,336.520
101739.494,302.244,1.173,24.996,366.334,-0.040,396.800,396.918,400.006,400.868,400.257,397.072,397.834,397.813,398.300,399.055,401.561,396.858,401.209,400.040,399.175,398.192,20.007,6.792,1.440,0.173,535.448,336.520
101735.462,302.241,1.173,24.993,366.255,-0.200,396.692,398.481,398.936,400.973,399.500,397.592,398.048,397.492,399.019,397.802,400.822,396.964,400.895,399.727,399.279,398.869,20.007,6.754,1.420,0.173,535.448,336.520
101735.462,302.244,1.173,24.991,366.176,-0.360,397.558,398.146,400.756,400.241,399.932,398.111,398.369,397.599,400.138,399.782,401.033,397.602,401.942,399.831,400.525,399.771,19.996,6.754,1.430,0.173,535.448,336.520
101723.368,302.242,1.172,24.992,366.176,-0.200,397.666,397.923,400.327,401.495,398.851,397.176,397.192,397.170,398.796,399.051,401.349,396.858,400.581,399.936,398.552,399.884,19.965,6.754,1.430,0.174,535.448,336.520
101727.399,302.241,1.173,24.989,366.097,-0.200,396.042,398.146,399.257,400.973,399.824,396.552,398.048,397.599,399.914,399.051,401.454,398.133,402.465,401.401,400.940,399.771,19.975,6.773,1.420,0.173,535.448,336.520
101719.336,302.242,1.172,24.990,366.097,-0.200,398.857,399.709,402.682,403.064,402.203,399.879,399.438,400.066,401.703,400.199,403.567,398.984,403.408,400.983,401.148,400.786,19.996,6.754,1.430,0.173,535.448,336.520
101731.431,302.242,1.173,24.989,366.097,-0.040,397.991,398.928,401.612,402.227,401.230,399.463,399.973,399.100,400.809,400.512,402.299,398.772,402.989,401.652,401.148,401.125,19.996,6.754,1.420,0.172,535.448,336.520
101727.399,302.242,1.173,24.992,366.176,-0.200,399.074,399.598,402.254,403.482,402.311,399.879,400.080,400.173,401.144,401.347,404.095,398.878,404.141,402.070,402.290,400.673,19.986,6.754,1.430,0.173,535.448,336.520
101727.399,302.247,1.173,24.989,366.097,-0.200,399.507,400.826,402.361,403.482,402.311,399.567,400.508,400.280,401.815,401.034,402.722,399.197,402.361,401.442,401.044,400.447,19.996,6.754,1.430,0.173,535.448,336.520
101727.399,302.247,1.173,24.984,365.939,0.280,398.206,400.491,402.575,402.750,401.771,399.775,399.545,400.173,401.815,401.347,403.567,399.304,404.141,400.710,402.186,401.236,19.996,6.754,1.430,0.173,535.448,336.520
101727.399,302.250,1.173,25.003,366.492,-0.040,398.531,399.150,402.468,402.123,401.122,399.151,399.117,398.242,400.473,400.199,403.039,399.091,402.675,401.966,400.733,400.559,20.007,6.754,1.440,0.173,535.448,336.520
101727.399,302.246,1.173,25.005,366.572,-0.040,399.289,399.262,401.399,402.855,401.554,399.047,400.080,400.066,400.809,401.452,403.462,399.091,403.303,401.233,401.978,398.980,20.007,6.773,1.420,0.172,535.448,336.520
101731.431,302.244,1.173,24.994,366.255,-0.040,398.098,398.480,400.864,401.286,401.230,399.151,399.010,398.886,401.032,400.199,402.088,398.452,402.465,400.082,400.836,399.995,20.027,6.812,1.461,0.173,535.448,336.520
