%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100941.266,302.197,1.164,24.968,362.723,0.072,386.618,387.424,389.835,390.409,389.655,387.666,387.134,387.990,389.955,388.612,391.943,388.401,392.155,389.464,390.509,389.163,5.015,1.455,0.254,0.045,535.448,336.520
100937.234,302.200,1.164,24.975,362.881,0.232,386.294,387.759,390.049,390.932,389.762,387.250,387.990,386.811,388.278,388.820,390.252,386.699,391.003,389.464,389.159,388.148,5.026,1.455,0.275,0.044,535.448,336.520
100941.266,302.204,1.164,24.969,362.723,0.232,387.376,386.866,389.621,391.455,389.653,386.937,387.883,388.205,388.613,389.238,391.520,386.167,391.212,389.778,389.471,388.260,5.015,1.455,0.275,0.045,535.448,336.520
100945.297,302.199,1.164,24.973,362.881,0.072,386.185,387.648,388.551,389.782,389.113,386.001,387.562,387.561,388.725,388.507,390.569,387.337,390.375,389.360,389.367,388.486,5.036,1.475,0.265,0.045,535.448,336.520
100929.171,302.200,1.163,24.970,362.723,0.232,386.402,387.648,389.942,389.677,389.005,387.145,386.920,387.131,388.725,388.403,390.252,386.486,391.108,388.208,388.536,387.471,5.015,1.455,0.254,0.044,535.448,336.520
100941.266,302.197,1.164,24.963,362.565,-0.248,385.860,386.308,389.300,389.886,388.356,386.105,387.455,386.702,388.055,388.925,390.886,386.911,391.108,389.883,388.536,389.050,5.026,1.475,0.275,0.045,535.448,336.520
100941.266,302.199,1.164,24.969,362.723,-0.088,387.051,387.313,389.942,390.723,389.762,386.417,387.134,387.346,387.608,388.297,390.252,386.592,391.108,389.569,389.367,387.245,5.015,1.475,0.275,0.044,535.448,336.520
100937.234,302.202,1.164,24.969,362.723,-0.248,386.510,387.424,389.086,390.095,389.005,386.833,387.669,387.346,388.838,388.193,390.570,386.592,390.584,389.360,388.951,388.373,5.026,1.475,0.275,0.044,535.448,336.520
100945.297,302.197,1.164,24.968,362.723,-0.088,385.427,387.648,389.300,389.677,388.896,387.041,387.669,386.917,388.838,389.446,390.570,387.444,391.422,389.150,390.094,388.824,5.005,1.455,0.285,0.045,535.448,336.520
100933.203,302.197,1.164,24.969,362.723,-0.088,387.809,387.536,390.263,390.932,389.653,387.665,388.204,387.346,388.726,388.715,391.204,386.060,390.690,389.360,388.536,388.373,5.015,1.436,0.265,0.045,535.448,336.520
100937.234,302.194,1.164,24.969,362.723,0.072,386.727,387.201,388.337,390.304,389.545,386.209,388.097,387.989,389.509,388.611,391.310,386.805,390.900,389.779,389.886,388.712,5.057,1.494,0.275,0.045,535.448,336.520
100941.266,302.200,1.164,24.974,362.881,0.072,386.835,387.424,390.156,390.514,389.113,386.833,386.385,387.238,388.167,388.611,390.782,387.018,391.633,388.942,389.058,389.501,5.015,1.455,0.285,0.045,535.448,336.520
100937.234,302.200,1.164,24.972,362.802,0.072,386.510,387.759,390.156,391.245,390.086,388.185,388.632,386.917,389.733,389.550,391.416,387.656,391.633,390.303,389.265,388.260,5.026,1.475,0.254,0.045,535.448,336.520
100941.266,302.197,1.164,24.974,362.881,0.072,386.511,386.754,388.872,390.200,389.329,386.625,387.241,387.667,387.943,388.924,391.099,386.273,391.109,390.093,390.200,388.260,5.036,1.494,0.285,0.044,535.448,336.520
100953.360,302.202,1.164,24.967,362.723,0.392,386.728,388.541,389.407,390.723,389.545,386.833,387.776,387.453,389.062,388.402,391.521,386.592,390.795,388.942,389.265,388.486,5.036,1.455,0.275,0.046,535.448,336.520
100953.360,302.200,1.164,24.973,362.881,-0.088,386.403,387.201,389.834,390.095,389.437,387.561,387.990,387.775,388.950,389.133,390.253,386.592,391.423,388.419,388.746,387.922,5.047,1.475,0.265,0.046,535.448,336.520
100945.297,302.199,1.164,24.968,362.723,-0.088,386.295,385.973,389.299,389.468,388.139,386.209,386.492,386.273,387.720,388.089,390.253,385.954,390.062,388.733,387.812,387.696,5.005,1.494,0.285,0.045,535.448,336.520
100945.297,302.202,1.164,24.995,363.513,0.072,389.326,390.553,392.192,393.234,391.819,388.707,390.130,389.600,390.627,390.701,392.895,389.679,393.203,391.454,391.652,389.954,7.046,1.879,0.346,0.064,535.448,336.520
100933.203,302.197,1.164,24.999,363.592,-0.408,388.135,389.992,392.192,392.921,391.602,390.163,388.954,389.922,390.739,391.536,394.162,390.211,394.355,391.140,391.445,390.743,7.056,1.879,0.315,0.064,535.448,336.520
100945.297,302.199,1.164,25.003,363.750,-0.088,388.027,389.211,391.761,392.293,390.413,388.707,389.382,388.313,389.956,390.492,392.049,388.615,392.575,390.617,390.302,389.390,7.067,1.859,0.336,0.064,535.448,336.520
100941.266,302.196,1.164,25.004,363.750,-0.408,388.243,387.759,390.797,391.559,390.845,388.707,388.633,389.064,389.285,390.283,392.683,387.870,392.575,391.349,390.822,389.164,7.035,1.898,0.325,0.063,535.448,336.520
100945.297,302.199,1.164,25.001,363.671,-0.728,387.594,388.987,390.583,392.291,391.170,388.811,389.275,388.957,390.739,389.761,392.789,388.296,392.366,391.035,390.510,390.292,7.056,1.879,0.336,0.064,535.448,336.520
100945.297,302.200,1.164,25.003,363.750,-0.408,387.810,388.876,391.118,391.141,390.413,388.288,388.419,388.635,389.956,389.865,391.838,388.509,392.366,390.198,390.406,389.954,7.067,1.859,0.315,0.064,535.448,336.520
100937.234,302.200,1.164,25.010,363.908,-0.248,388.135,389.211,391.440,392.291,390.413,389.016,388.737,388.206,389.844,390.179,392.366,388.509,392.156,390.721,390.302,389.615,7.046,1.840,0.315,0.064,535.448,336.520
100949.328,302.204,1.164,25.011,363.987,-0.408,387.919,388.652,390.690,390.932,390.521,387.560,388.844,388.311,389.956,389.761,392.472,388.402,392.156,390.617,390.925,389.051,7.077,1.859,0.325,0.064,535.448,336.520
100929.171,302.202,1.163,25.008,363.829,-0.248,386.944,388.318,390.904,391.350,389.980,388.080,387.882,388.847,390.021,389.448,392.155,388.509,393.099,390.303,390.406,389.954,7.077,1.898,0.336,0.064,535.448,336.520
100945.297,302.199,1.164,25.012,363.987,-0.408,387.161,388.652,391.011,391.141,390.737,388.704,388.844,388.418,389.797,390.594,391.521,387.977,392.680,390.303,390.406,389.502,7.077,1.859,0.315,0.063,535.448,336.520
100941.266,302.197,1.164,25.012,363.987,-0.728,387.702,387.648,390.155,391.245,389.980,388.080,388.844,388.418,389.350,389.550,392.261,387.445,392.156,390.512,390.406,390.405,7.056,1.879,0.325,0.062,535.448,336.520
100937.234,302.197,1.164,25.004,363.750,-0.568,387.810,388.876,390.262,392.396,390.845,388.288,389.379,389.490,390.356,390.176,392.578,388.722,392.366,391.768,391.029,390.518,7.035,1.879,0.315,0.064,535.448,336.520
100945.297,302.199,1.164,25.006,363.829,-0.408,388.460,389.211,392.189,392.396,391.494,389.328,389.379,389.276,391.027,391.220,392.895,389.041,393.727,390.407,391.756,390.518,7.077,1.898,0.325,0.062,535.448,336.520
100937.234,302.192,1.164,25.007,363.829,-0.728,388.460,388.876,391.226,392.291,390.196,388.600,389.058,388.633,390.692,390.385,393.212,388.190,392.575,391.348,390.406,389.841,7.077,1.879,0.336,0.065,535.448,336.520
100941.266,302.200,1.164,25.012,363.987,-0.568,388.243,389.211,391.226,392.082,391.170,388.080,388.630,388.954,390.021,390.385,392.895,388.509,393.099,391.558,391.238,389.615,7.077,1.859,0.336,0.064,535.448,336.520
100933.203,302.199,1.164,25.013,363.987,-0.568,388.460,389.322,391.118,391.664,391.170,388.704,388.417,388.633,390.468,389.446,392.895,388.402,392.889,390.930,391.030,389.840,7.087,1.879,0.346,0.064,535.448,336.520
100945.297,302.202,1.164,25.009,363.908,-0.408,386.942,388.318,391.440,391.245,390.088,388.288,388.844,388.096,388.902,390.176,391.416,387.338,392.784,389.883,389.784,388.373,7.077,1.840,0.315,0.064,535.448,336.520
100949.328,302.200,1.164,25.017,364.145,-0.568,386.942,386.866,389.834,390.618,389.223,387.248,387.668,388.096,389.350,389.654,391.838,387.764,392.156,390.616,390.407,389.727,7.108,1.898,0.325,0.064,535.448,336.520
100941.266,302.200,1.164,25.015,364.066,-0.248,387.700,388.876,390.477,392.186,390.413,388.288,389.165,389.062,390.244,390.072,391.627,388.083,391.423,390.720,389.992,388.486,7.067,1.879,0.325,0.063,535.448,336.520
100949.328,302.196,1.164,25.011,363.987,-0.568,387.050,388.094,390.477,390.618,389.439,387.560,387.561,387.775,389.126,389.237,391.521,387.232,391.947,389.569,390.304,389.614,7.098,1.898,0.336,0.063,535.448,336.520
100937.234,302.207,1.164,24.980,363.039,-0.088,387.916,388.876,391.334,392.082,390.410,387.873,388.951,387.882,389.618,390.176,391.096,388.400,392.408,391.452,390.404,389.387,9.034,2.263,0.386,0.080,535.448,336.520
100933.203,302.200,1.164,24.991,363.355,0.232,387.375,387.313,390.585,391.664,389.870,388.185,388.524,388.633,389.395,389.863,392.047,387.762,391.990,390.405,390.196,388.711,9.024,2.321,0.386,0.081,535.448,336.520
100933.203,302.204,1.164,24.989,363.276,0.072,386.834,388.764,389.514,390.932,389.653,386.729,388.096,388.633,389.954,389.341,392.258,388.719,392.199,391.243,390.612,389.387,9.034,2.282,0.366,0.082,535.448,336.520
100941.266,302.205,1.164,24.985,363.197,0.072,388.349,388.876,391.655,391.394,391.276,388.601,388.951,388.740,389.507,389.863,391.096,387.017,391.780,389.987,390.300,389.613,9.045,2.302,0.397,0.081,535.448,336.520
100941.266,302.204,1.164,24.982,363.118,0.232,387.050,388.094,390.477,391.603,389.330,388.497,389.272,388.525,390.289,389.968,392.998,389.145,392.722,391.975,390.715,390.967,9.066,2.282,0.386,0.081,535.448,336.520
100929.171,302.202,1.163,24.986,363.197,0.232,388.566,388.987,391.655,392.753,391.277,388.497,389.593,389.383,390.401,391.011,392.681,389.145,393.560,391.347,391.442,389.162,9.045,2.282,0.366,0.081,535.448,336.520
100937.234,302.205,1.164,24.988,363.276,0.552,388.458,389.881,390.906,392.857,391.277,389.121,388.953,388.847,390.625,389.759,392.998,388.294,392.722,390.929,390.196,389.275,9.045,2.282,0.397,0.081,535.448,336.520
100941.266,302.204,1.164,24.985,363.197,0.392,386.834,388.094,390.799,391.080,390.303,388.081,388.953,388.525,389.842,390.698,391.941,388.613,392.304,390.615,391.027,389.387,9.066,2.244,0.376,0.081,535.448,336.520
100941.266,302.205,1.164,24.985,363.197,0.392,388.458,387.536,390.692,391.708,389.655,387.769,387.562,387.989,389.509,389.237,391.519,386.697,391.990,390.301,388.950,389.275,9.076,2.263,0.397,0.080,535.448,336.520
100925.140,302.202,1.163,24.987,363.197,0.392,387.483,389.211,389.835,391.080,390.520,387.769,388.739,388.847,390.404,389.551,392.153,388.294,392.408,391.033,390.819,389.613,9.055,2.282,0.376,0.082,535.448,336.520
100937.234,302.202,1.164,24.985,363.197,0.392,387.483,388.318,390.799,390.453,390.087,388.185,387.883,388.418,389.956,389.760,391.627,387.868,393.037,390.405,390.404,390.290,9.055,2.302,0.386,0.082,535.448,336.520
100941.266,302.205,1.164,24.982,363.118,0.392,388.025,388.987,391.334,392.335,390.952,388.705,389.060,387.989,390.515,390.177,392.366,387.550,392.827,391.557,389.677,389.951,9.066,2.263,0.376,0.082,535.448,336.520
100949.328,302.204,1.164,24.981,363.118,0.392,388.458,388.318,390.263,392.126,390.736,388.289,389.594,389.276,390.068,391.430,392.895,389.146,393.099,391.138,391.858,389.162,9.024,2.302,0.397,0.081,535.448,336.520
100945.297,302.205,1.164,24.985,363.197,0.552,388.349,388.652,391.120,392.230,390.628,388.705,388.097,388.311,389.844,388.716,391.627,387.763,391.947,389.779,389.677,389.049,9.076,2.282,0.376,0.081,535.448,336.520
100941.266,302.205,1.164,24.980,363.039,0.392,386.076,388.318,390.263,390.976,389.979,388.289,388.632,388.418,389.956,390.699,391.732,388.933,392.680,390.512,390.406,390.064,9.076,2.282,0.376,0.081,535.448,336.520
100953.360,302.207,1.164,24.981,363.118,0.232,387.700,388.541,390.370,391.917,390.303,388.289,388.953,388.954,389.509,390.073,392.049,387.444,392.680,390.931,390.614,389.953,9.086,2.302,0.397,0.082,535.448,336.520
100945.297,302.209,1.164,24.985,363.197,0.072,387.919,388.876,390.049,391.708,390.628,387.249,388.204,388.311,389.733,389.134,391.310,387.550,391.109,390.512,390.302,389.276,9.066,2.263,0.397,0.081,535.448,336.520
100953.360,302.204,1.164,24.981,363.118,0.072,387.377,388.987,391.013,391.185,390.628,388.497,388.525,388.847,390.180,390.073,392.789,388.508,393.413,390.198,390.718,389.614,9.066,2.321,0.386,0.081,535.448,336.520
100945.297,302.204,1.164,24.974,362.881,-0.088,387.486,388.987,390.262,391.708,389.763,387.977,388.204,387.346,389.285,389.969,391.838,387.976,392.470,391.140,390.510,389.840,9.045,2.282,0.397,0.082,535.448,336.520
100941.266,302.207,1.164,24.980,363.039,-0.088,388.027,388.541,390.904,392.082,391.493,389.017,389.273,389.919,389.397,390.177,392.683,387.869,392.470,390.617,390.614,388.035,9.045,2.263,0.376,0.082,535.448,336.520
100937.234,302.200,1.164,24.980,363.039,0.072,385.103,385.081,387.589,388.528,386.951,384.859,385.850,385.846,386.712,387.150,389.407,384.677,389.642,387.476,387.602,385.779,10.992,2.436,0.518,0.079,535.448,336.520
100937.234,302.200,1.164,24.975,362.881,0.232,384.020,384.633,386.625,387.273,386.410,383.611,384.781,384.451,385.929,385.898,387.823,384.358,387.443,386.010,386.460,385.215,11.002,2.475,0.498,0.077,535.448,336.520
100929.171,302.197,1.164,24.973,362.802,-0.248,384.020,384.298,387.373,387.796,386.194,384.547,384.460,384.773,385.929,385.898,388.351,383.613,388.804,385.382,386.460,385.892,11.002,2.475,0.508,0.078,535.448,336.520
100933.203,302.200,1.164,24.975,362.881,0.392,383.046,384.856,386.731,388.049,386.735,384.027,385.743,384.022,386.041,385.793,388.139,384.677,389.014,387.162,386.563,385.553,11.023,2.456,0.508,0.076,535.448,336.520
100945.297,302.200,1.164,24.971,362.802,0.232,384.778,384.186,387.480,388.049,386.736,383.611,384.567,384.988,384.699,385.793,388.245,384.251,388.281,386.848,386.563,384.876,10.971,2.436,0.508,0.078,535.448,336.520
100949.328,302.205,1.164,24.973,362.881,0.072,383.587,384.633,385.768,387.317,386.303,384.130,384.139,384.344,386.041,385.167,387.717,383.826,387.862,386.534,386.460,386.004,11.044,2.456,0.508,0.078,535.448,336.520
100945.297,302.207,1.164,24.977,362.960,0.232,383.370,385.638,387.587,387.317,386.844,384.338,384.993,384.988,385.817,387.255,388.351,384.464,389.328,386.429,386.875,386.117,11.023,2.436,0.518,0.077,535.448,336.520
100945.297,302.205,1.164,24.976,362.960,0.232,384.345,384.186,387.373,387.526,385.871,384.026,384.673,384.236,385.370,385.585,388.139,383.506,387.757,386.743,385.837,385.892,11.034,2.436,0.518,0.077,535.448,336.520
100945.297,302.200,1.164,24.971,362.802,0.232,384.128,384.856,386.945,387.840,387.276,384.026,384.779,384.665,385.994,386.628,388.562,385.102,388.490,387.371,387.186,385.440,11.034,2.456,0.529,0.076,535.448,336.520
100945.297,302.205,1.164,24.960,362.486,-0.248,384.453,386.196,387.373,388.467,387.385,384.754,384.566,384.343,386.777,385.897,388.879,384.677,389.328,387.580,386.875,386.004,11.013,2.436,0.529,0.078,535.448,336.520
100949.328,302.202,1.164,24.960,362.486,-0.248,384.345,384.745,388.016,388.362,387.168,385.066,385.528,384.557,386.106,386.627,387.612,384.464,388.699,386.534,386.460,385.440,11.034,2.436,0.518,0.078,535.448,336.520
100945.297,302.202,1.164,24.955,362.328,-0.248,383.370,383.740,386.731,387.631,386.195,384.962,385.100,384.450,386.330,385.897,388.246,383.613,388.071,387.057,386.563,385.440,11.013,2.436,0.518,0.077,535.448,336.520
100945.297,302.199,1.164,24.957,362.407,0.072,384.020,384.968,386.517,387.631,386.519,383.506,384.566,384.557,386.218,385.688,387.824,384.038,387.967,386.743,386.044,385.102,11.013,2.417,0.518,0.076,535.448,336.520
100941.266,302.199,1.164,24.949,362.170,-0.088,383.912,384.856,387.373,388.362,387.060,384.858,384.245,384.557,386.106,386.105,387.612,384.038,389.119,385.802,385.940,384.876,11.044,2.436,0.508,0.078,535.448,336.520
100945.297,302.199,1.164,24.952,362.249,0.072,383.046,384.633,386.624,387.212,385.871,383.714,384.352,382.949,385.323,384.749,388.352,383.187,388.701,386.430,385.526,385.666,11.023,2.436,0.508,0.075,535.448,336.520
100949.328,302.200,1.164,24.949,362.170,-0.088,383.695,384.521,386.945,388.258,386.952,384.442,385.207,384.986,385.435,386.105,388.669,384.038,388.910,387.477,386.668,384.876,11.034,2.436,0.508,0.077,535.448,336.520
100953.360,302.205,1.164,24.940,361.932,-0.248,384.562,385.303,387.052,388.571,386.628,384.754,384.673,384.665,386.553,385.688,388.141,384.890,388.701,387.477,387.084,386.456,11.044,2.456,0.508,0.077,535.448,336.520
100945.297,302.204,1.164,24.946,362.091,-0.248,384.021,385.128,387.266,386.794,386.519,384.234,384.459,384.236,385.770,386.105,387.612,384.251,388.282,386.639,386.980,386.004,11.065,2.436,0.518,0.077,535.448,336.520
100949.328,302.200,1.164,24.943,362.011,-0.248,384.562,385.016,387.479,388.258,386.195,384.858,385.314,385.308,386.777,387.045,388.986,384.358,388.910,388.209,386.357,386.681,11.044,2.436,0.508,0.076,535.448,336.520
100945.297,302.200,1.164,24.944,362.011,-0.248,384.562,385.798,387.265,388.527,387.601,384.442,385.635,385.201,386.330,386.836,388.774,385.422,388.596,387.058,387.084,385.440,11.054,2.417,0.518,0.078,535.448,336.520
100933.203,303.795,1.157,25.226,368.255,-0.088,395.388,395.576,398.828,400.029,398.306,396.089,396.762,396.784,397.336,397.797,400.711,395.105,400.009,398.780,398.712,397.849,12.991,2.686,0.630,0.074,535.448,336.520
100937.234,303.797,1.157,25.228,368.334,-0.408,396.146,396.803,398.507,399.506,399.280,395.881,397.510,397.535,398.790,398.110,400.183,396.808,400.427,399.198,399.023,397.961,12.991,2.667,0.630,0.075,535.448,336.520
100957.391,303.797,1.158,25.228,368.413,-0.248,396.038,397.919,399.790,399.820,398.631,397.025,396.334,396.784,398.119,398.528,400.922,396.595,401.056,399.198,399.231,398.525,12.991,2.686,0.640,0.074,535.448,336.520
100937.234,303.799,1.157,25.236,368.571,-0.248,396.471,397.584,399.790,400.698,398.414,396.609,396.868,396.891,398.790,398.424,400.606,396.488,401.056,399.931,398.504,398.638,12.991,2.667,0.630,0.075,535.448,336.520
100941.266,303.802,1.157,25.236,368.571,-0.088,396.362,396.915,399.255,400.175,399.605,396.817,397.510,397.856,399.013,398.945,401.134,397.233,401.579,399.722,399.542,397.849,13.001,2.667,0.640,0.075,535.448,336.520
100949.328,303.800,1.158,25.235,368.571,-0.248,396.471,397.584,398.826,400.698,399.281,397.128,397.296,397.427,400.244,398.215,401.239,397.127,401.160,399.722,399.958,399.202,13.022,2.667,0.610,0.075,535.448,336.520
100957.391,303.802,1.158,25.239,368.729,-0.248,396.362,398.143,400.539,400.071,399.065,397.336,398.258,397.749,399.013,399.781,400.922,397.340,401.684,399.826,399.854,398.638,13.001,2.667,0.630,0.076,535.448,336.520
100957.391,303.799,1.158,25.244,368.887,0.072,397.012,396.356,400.004,400.384,398.416,396.816,396.867,396.890,398.342,398.319,400.500,395.850,400.323,399.198,398.504,397.849,13.033,2.686,0.640,0.075,535.448,336.520
100953.360,303.799,1.158,25.242,368.808,-0.408,395.496,397.584,399.469,399.757,399.065,395.360,396.867,396.890,398.186,398.110,400.922,396.808,400.113,398.675,399.127,396.269,12.981,2.667,0.630,0.075,535.448,336.520
100945.297,303.794,1.158,25.240,368.729,-0.408,395.929,395.240,398.719,398.607,397.875,395.880,394.835,395.496,396.396,397.274,398.493,395.318,400.323,397.419,396.946,397.285,12.991,2.686,0.610,0.075,535.448,336.520
100941.266,303.799,1.158,25.238,368.650,-0.088,394.522,395.798,397.970,398.921,397.334,395.048,396.012,394.531,397.291,397.379,398.916,395.105,399.171,397.210,397.258,394.803,13.022,2.686,0.630,0.076,535.448,336.520
100949.328,303.797,1.158,25.237,368.650,-0.088,393.764,393.453,397.007,397.457,396.685,394.112,394.728,394.745,394.942,396.022,398.177,393.404,398.438,396.582,396.531,395.254,13.001,2.667,0.630,0.074,535.448,336.520
100949.328,303.795,1.158,25.237,368.650,-0.408,393.331,394.570,395.829,397.039,396.361,393.488,394.407,394.852,396.172,395.187,397.966,394.681,398.125,397.000,396.531,395.367,13.001,2.667,0.630,0.075,535.448,336.520
100941.266,303.795,1.158,25.246,368.887,-0.088,393.764,394.793,397.542,396.935,396.793,394.112,394.728,394.102,395.949,396.126,397.860,394.255,398.439,395.954,396.739,396.269,12.991,2.706,0.640,0.076,535.448,336.520
100953.360,303.800,1.158,25.242,368.808,-0.248,393.872,395.351,397.007,398.189,396.361,394.632,394.942,394.745,395.725,396.126,398.916,393.829,398.125,397.733,396.636,396.382,13.012,2.686,0.640,0.076,535.448,336.520
100953.360,303.795,1.158,25.242,368.808,-0.088,394.955,395.798,397.756,398.816,398.199,394.840,395.905,395.174,396.732,396.544,398.177,394.149,397.915,397.000,396.325,394.352,12.991,2.706,0.630,0.076,535.448,336.520
100961.423,303.802,1.158,25.252,369.124,0.072,393.873,395.240,397.114,398.084,396.361,394.528,394.835,394.852,396.732,396.022,399.656,395.426,399.486,397.105,397.051,396.608,13.012,2.725,0.640,0.077,535.448,336.520
100961.423,303.795,1.158,25.246,368.966,-0.248,394.631,395.063,397.542,398.189,396.902,394.944,395.370,393.887,396.172,396.544,397.966,394.787,398.753,397.210,396.221,395.367,13.022,2.706,0.640,0.076,535.448,336.520
100941.266,303.800,1.158,25.252,369.045,0.072,393.765,394.505,396.472,398.084,396.902,395.256,395.263,394.960,396.396,396.857,399.339,394.574,399.591,398.570,397.778,396.833,13.012,2.667,0.640,0.077,535.448,336.520
100945.297,303.797,1.158,25.246,368.887,-0.248,394.956,396.179,397.542,398.146,397.334,394.216,395.156,395.389,397.179,396.022,398.599,394.681,398.439,397.105,397.674,395.818,13.001,2.706,0.640,0.076,535.448,336.520
100941.266,303.771,1.158,24.992,361.537,0.072,387.376,388.542,390.586,390.515,390.087,388.186,388.097,388.419,388.949,389.342,391.520,387.018,391.631,388.836,390.094,389.050,14.959,2.840,0.671,0.082,535.448,336.520
100945.297,303.770,1.158,24.995,361.616,0.232,386.835,387.089,389.836,390.724,389.330,386.938,387.776,387.561,388.278,389.238,391.731,387.869,391.736,389.988,389.055,388.937,14.959,2.879,0.681,0.083,535.448,336.520
100937.234,303.770,1.158,24.990,361.458,-0.088,386.943,387.983,390.370,391.769,390.520,388.290,389.380,389.170,389.172,390.177,392.788,388.933,392.260,391.244,390.717,389.050,14.980,2.840,0.671,0.082,535.448,336.520
100941.266,303.768,1.158,24.992,361.537,-0.248,388.459,388.987,391.013,391.977,391.060,388.082,388.311,388.098,389.731,388.820,391.097,387.231,391.422,389.674,389.990,389.727,14.969,2.840,0.681,0.083,535.448,336.520
100933.203,303.765,1.158,24.990,361.458,-0.088,386.618,388.541,390.585,391.141,389.979,387.978,387.883,387.454,389.060,389.760,390.886,387.550,391.527,389.674,389.886,390.178,14.959,2.860,0.681,0.083,535.448,336.520
100937.234,303.765,1.158,24.987,361.379,0.232,387.593,387.648,390.585,391.036,389.438,388.185,388.311,387.776,389.396,389.551,392.471,387.018,391.736,390.406,389.886,389.276,14.948,2.860,0.671,0.082,535.448,336.520
100937.234,303.760,1.158,24.998,361.695,-0.248,387.376,388.876,389.514,391.455,389.763,387.145,388.311,388.526,389.508,389.969,391.626,388.401,391.631,390.511,390.820,388.148,14.938,2.879,0.691,0.083,535.448,336.520
100933.203,303.761,1.158,24.990,361.458,-0.248,387.376,387.648,390.585,390.409,389.871,387.665,387.455,387.882,388.613,388.820,390.992,386.911,391.527,389.360,389.055,389.389,14.969,2.840,0.681,0.082,535.448,336.520
100933.203,303.766,1.158,25.001,361.774,-0.248,386.510,388.652,391.120,392.709,390.952,388.705,389.380,388.418,390.404,390.491,392.788,389.040,392.783,391.348,390.405,389.840,14.959,2.898,0.701,0.083,535.448,336.520
100925.140,303.763,1.157,25.005,361.853,-0.088,388.351,388.094,391.441,392.186,390.844,387.769,388.418,388.204,388.726,389.759,391.626,387.337,392.050,390.825,390.613,389.389,14.959,2.860,0.681,0.082,535.448,336.520
100945.297,303.766,1.158,25.003,361.853,-0.088,387.376,389.099,389.728,392.186,390.412,387.873,388.953,388.633,389.956,388.715,392.155,388.401,391.736,390.616,390.717,389.840,14.980,2.879,0.681,0.083,535.448,336.520
100937.234,303.768,1.158,25.009,362.011,0.072,387.051,388.541,390.799,390.409,389.763,387.353,388.418,387.667,389.285,390.281,391.944,388.295,392.783,390.511,390.924,390.178,14.980,2.879,0.671,0.082,535.448,336.520
100941.266,303.766,1.158,25.009,362.011,-0.248,388.242,388.541,391.334,391.873,390.303,388.809,388.953,388.525,390.180,389.863,392.366,387.869,392.051,391.034,389.678,389.163,15.000,2.879,0.711,0.082,535.448,336.520
100949.328,303.765,1.158,25.005,361.932,-0.408,387.051,387.536,389.514,391.141,390.087,387.665,388.418,388.311,389.397,389.863,392.472,388.614,391.633,390.826,390.717,388.824,14.990,2.879,0.671,0.083,535.448,336.520
100941.266,303.761,1.158,25.008,362.011,-0.248,387.268,388.318,390.049,391.036,389.763,387.561,387.883,388.633,389.285,389.446,392.472,387.976,392.784,390.093,390.200,389.501,14.980,2.879,0.661,0.083,535.448,336.520
100933.203,303.763,1.158,25.010,362.011,-0.248,387.268,388.876,390.692,391.350,389.655,388.497,388.418,387.989,389.621,390.281,391.521,388.188,392.051,390.093,390.200,388.712,14.969,2.879,0.681,0.083,535.448,336.520
100937.234,303.763,1.158,25.012,362.091,-0.248,387.269,386.419,389.942,390.827,389.871,387.769,387.990,388.096,389.285,388.924,391.310,387.337,391.633,389.779,389.681,388.599,14.959,2.860,0.691,0.083,535.448,336.520
100933.203,303.768,1.158,25.015,362.170,-0.248,386.511,387.983,388.765,390.514,389.546,386.833,388.097,387.346,388.950,388.193,390.570,386.592,390.167,389.675,389.577,388.599,14.959,2.898,0.671,0.083,535.448,336.520
100929.171,303.765,1.158,25.024,362.407,-0.248,386.619,387.201,390.263,390.409,389.222,387.561,387.134,387.775,388.726,388.715,390.782,386.592,391.318,388.942,389.473,388.148,14.980,2.879,0.661,0.084,535.448,336.520
100937.234,303.765,1.158,25.031,362.644,0.072,386.186,386.643,389.193,390.244,388.357,386.417,386.920,386.059,388.279,388.715,390.887,386.805,390.481,389.675,388.642,389.163,14.990,2.860,0.671,0.083,535.448,336.520
100945.297,303.758,1.158,24.871,358.060,-0.408,384.454,385.752,386.947,388.529,387.168,383.820,385.638,385.418,387.384,386.525,388.774,384.891,388.596,387.791,387.084,386.570,17.031,3.225,0.752,0.095,535.448,336.520
100945.297,303.760,1.158,24.871,358.060,-0.248,384.887,385.861,388.232,388.320,387.709,386.212,385.531,386.168,387.720,387.047,389.091,384.997,389.643,387.163,387.914,387.359,17.000,3.225,0.762,0.096,535.448,336.520
