%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101090.429,304.105,1.158,25.045,363.201,0.104,388.033,389.329,391.983,393.179,391.933,389.381,389.494,388.593,390.300,390.915,392.630,388.729,392.733,390.938,390.354,389.847,3.022,0.371,0.318,0.001,535.448,336.520
101094.461,304.100,1.158,25.053,363.438,-0.056,387.816,388.101,391.234,391.611,390.743,388.030,388.532,388.914,389.293,390.393,392.842,387.771,392.524,390.624,391.185,389.510,3.053,0.352,0.308,0.001,535.448,336.520
101086.398,304.098,1.158,25.051,363.359,-0.216,387.817,389.441,390.591,392.552,391.176,388.653,389.067,389.129,390.412,389.349,392.630,387.558,391.895,390.415,390.458,391.089,3.053,0.352,0.328,0.000,535.448,336.520
101082.366,304.100,1.158,25.054,363.438,-0.216,387.384,389.218,391.127,391.820,391.608,389.069,389.494,389.236,390.859,390.184,392.208,388.941,392.628,390.415,390.977,390.186,3.022,0.333,0.308,0.001,535.448,336.520
101082.366,304.100,1.158,25.049,363.280,-0.056,388.142,388.101,390.270,392.029,389.553,388.030,388.746,388.593,389.629,389.767,392.313,387.877,392.314,391.252,390.770,390.074,3.032,0.333,0.318,0.002,535.448,336.520
101082.366,304.100,1.158,25.049,363.280,0.104,388.142,389.553,391.448,392.761,391.608,388.341,389.601,389.236,390.971,390.080,392.947,389.048,392.105,391.043,390.562,389.058,3.043,0.352,0.328,0.001,535.448,336.520
101082.366,302.517,1.164,25.038,364.861,-0.376,387.491,388.661,391.449,392.344,390.311,388.135,389.067,387.629,389.850,389.976,391.527,387.451,391.953,391.041,389.938,389.283,5.011,1.025,0.359,0.016,535.448,336.520
101086.398,302.518,1.164,25.040,364.940,-0.376,387.383,387.321,390.593,391.299,390.635,387.615,388.746,388.916,388.844,390.184,391.738,387.663,391.848,390.727,390.146,389.170,4.990,0.987,0.369,0.016,535.448,336.520
101090.429,302.521,1.164,25.040,364.940,-0.216,387.167,388.772,390.591,391.926,390.851,388.655,389.601,389.559,391.416,390.184,393.006,388.621,392.686,390.937,391.495,390.072,5.011,1.025,0.379,0.016,535.448,336.520
101082.366,302.518,1.164,25.040,364.940,-0.056,387.275,388.214,390.806,391.716,390.527,388.031,388.425,388.379,388.956,389.454,390.682,387.238,391.953,390.309,389.834,389.396,5.021,1.006,0.359,0.016,535.448,336.520
101078.335,302.517,1.164,25.041,364.940,-0.056,387.491,387.656,390.163,392.134,389.771,387.927,388.960,388.916,390.298,390.393,392.372,387.238,392.267,390.623,389.730,389.283,5.032,1.025,0.359,0.018,535.448,336.520
101078.335,302.520,1.164,25.044,365.019,0.104,387.058,388.661,390.056,390.879,390.095,387.615,388.639,388.701,389.962,389.767,391.844,388.195,391.220,390.623,390.561,389.170,5.032,1.006,0.369,0.016,535.448,336.520
101094.461,302.521,1.164,25.042,365.019,0.104,387.058,388.661,391.555,391.193,390.420,388.551,388.211,388.272,389.403,389.454,391.738,387.344,391.953,389.157,389.627,389.057,5.042,1.025,0.359,0.016,535.448,336.520
101082.366,302.525,1.164,25.046,365.098,0.104,386.950,387.991,389.949,390.984,390.095,387.615,389.067,387.306,389.850,389.245,392.267,387.876,391.220,390.413,389.315,389.508,5.032,1.045,0.369,0.016,535.448,336.520
101082.366,302.518,1.164,25.038,364.861,0.104,386.734,388.661,390.377,391.716,390.420,387.407,388.104,388.700,388.958,388.827,391.950,388.195,392.476,390.413,390.872,388.606,5.042,1.064,0.359,0.015,535.448,336.520
101086.398,302.523,1.164,25.037,364.861,-0.056,387.708,388.661,391.020,391.507,390.744,388.135,387.890,388.378,390.188,388.827,391.422,388.089,392.057,390.413,390.146,389.847,5.032,1.006,0.359,0.015,535.448,336.520
101082.366,302.520,1.164,25.043,365.019,-0.056,386.842,388.437,390.484,391.089,390.744,388.343,388.639,388.056,389.741,389.871,391.151,388.515,392.267,390.623,390.249,389.508,5.021,1.025,0.359,0.016,535.448,336.520
101070.272,302.521,1.164,25.039,364.861,-0.056,388.249,387.432,391.020,391.402,389.555,388.135,388.960,388.378,388.846,389.454,391.680,387.026,391.743,389.576,390.457,389.170,5.000,1.006,0.379,0.015,535.448,336.520
101070.272,302.521,1.164,25.039,364.861,0.104,386.734,388.772,390.056,391.716,389.879,387.615,388.639,387.842,390.188,388.932,391.363,387.877,390.848,390.518,390.457,390.072,5.032,1.025,0.369,0.016,535.448,336.520
101062.209,302.520,1.164,25.046,365.019,-0.056,386.734,387.656,391.341,390.670,390.636,388.759,389.387,388.807,389.405,389.663,391.785,388.197,392.210,389.471,390.561,389.283,5.032,1.025,0.359,0.016,535.448,336.520
101090.429,302.521,1.164,25.045,365.098,0.104,387.600,388.102,390.806,391.507,389.230,388.031,388.746,387.949,389.517,390.080,391.891,386.920,391.686,389.995,389.110,389.057,5.032,1.025,0.369,0.016,535.448,336.520
101086.398,302.523,1.164,25.040,364.940,0.264,387.275,388.102,389.842,391.716,390.312,387.407,387.997,388.485,390.076,389.767,391.996,388.729,392.000,390.518,390.667,388.833,5.021,1.045,0.369,0.016,535.448,336.520
101086.398,302.523,1.164,25.051,365.256,-0.056,387.817,388.661,390.698,392.238,390.095,388.551,388.318,389.022,390.188,389.976,391.785,388.197,391.791,390.099,390.356,390.412,5.042,1.025,0.369,0.015,535.448,336.520
101082.366,302.523,1.164,25.046,365.098,0.744,387.601,388.436,391.127,391.402,391.177,388.759,389.067,387.842,389.964,389.558,392.419,387.664,391.791,389.890,389.421,388.494,5.052,1.045,0.379,0.015,535.448,336.520
101086.398,302.523,1.164,25.051,365.256,0.264,386.843,387.431,389.949,390.879,389.879,387.095,387.890,388.056,388.287,388.723,391.363,387.558,392.000,390.099,390.356,388.945,5.042,1.025,0.369,0.016,535.448,336.520
101090.429,302.523,1.164,25.051,365.256,0.264,387.493,388.436,389.949,391.089,390.420,387.927,387.997,388.593,390.300,388.723,391.574,387.984,391.581,390.204,390.044,389.397,5.042,1.025,0.369,0.015,535.448,336.520
101090.429,302.508,1.164,25.031,364.702,0.264,385.759,386.986,390.164,390.358,389.013,387.615,387.783,388.058,389.067,388.932,390.682,386.599,391.324,388.948,389.211,388.268,6.968,1.660,0.409,0.029,535.448,336.520
101086.398,302.510,1.164,25.031,364.702,0.104,386.301,387.431,389.843,390.462,388.905,387.303,388.104,388.379,388.956,388.514,390.999,386.280,391.324,389.785,389.627,389.283,6.968,1.679,0.409,0.028,535.448,336.520
101094.461,302.510,1.164,25.025,364.544,0.264,387.383,387.878,389.949,391.612,390.094,387.407,388.211,387.950,389.962,388.932,391.738,387.131,390.487,389.995,389.523,388.719,6.979,1.641,0.389,0.029,535.448,336.520
101086.398,302.515,1.164,25.029,364.623,0.424,386.950,388.436,390.591,390.879,390.419,387.823,388.104,388.916,389.179,389.454,391.527,387.557,392.162,389.576,390.146,389.170,6.968,1.679,0.409,0.029,535.448,336.520
101086.398,302.510,1.164,25.029,364.623,0.264,387.816,388.213,390.270,391.298,390.094,387.719,388.211,387.843,388.732,388.723,391.316,386.493,391.115,390.099,389.004,389.621,6.958,1.660,0.399,0.028,535.448,336.520
101082.366,302.508,1.164,25.024,364.465,-0.056,386.950,387.878,389.949,391.402,390.743,386.782,388.425,388.165,388.732,389.558,391.633,387.451,391.115,388.843,389.730,387.703,6.968,1.660,0.409,0.029,535.448,336.520
101082.366,302.513,1.164,25.024,364.465,0.104,385.867,387.208,389.093,390.148,388.796,386.678,386.820,387.629,388.508,387.366,390.788,386.918,391.220,389.157,388.900,389.508,6.958,1.641,0.389,0.029,535.448,336.520
101078.335,302.505,1.164,25.021,364.386,-0.056,385.867,387.543,389.842,390.148,389.878,387.718,388.853,387.520,389.291,389.245,390.576,386.918,391.010,389.890,389.315,388.832,6.958,1.679,0.409,0.029,535.448,336.520
101086.398,302.505,1.164,25.020,364.386,0.104,387.167,386.873,389.735,391.298,389.445,387.406,388.318,388.593,388.734,388.514,391.950,386.706,392.162,389.681,389.730,389.283,6.958,1.622,0.399,0.028,535.448,336.520
101086.398,302.507,1.164,25.018,364.307,-0.216,386.734,387.990,389.307,390.670,390.094,386.782,387.783,387.949,389.853,388.514,390.471,387.663,390.696,389.785,389.627,388.380,6.968,1.660,0.399,0.029,535.448,336.520
101082.366,302.508,1.164,25.018,364.307,0.584,386.950,387.878,390.591,390.775,389.986,387.614,387.890,388.485,389.517,388.619,390.940,386.386,391.534,388.425,389.938,388.606,6.979,1.660,0.389,0.029,535.448,336.520
101086.398,302.507,1.164,25.015,364.228,0.424,386.517,387.320,390.056,391.611,389.337,387.510,387.890,387.091,388.958,389.558,391.363,386.707,391.115,390.099,388.485,388.493,6.968,1.660,0.399,0.030,535.448,336.520
101078.335,302.510,1.164,25.019,364.307,0.424,386.734,386.873,389.200,390.984,389.662,386.262,386.927,387.306,388.063,388.201,390.095,386.068,390.011,388.634,389.211,387.591,6.958,1.660,0.399,0.029,535.448,336.520
101082.366,302.510,1.164,25.021,364.386,0.104,385.543,386.985,388.772,390.566,388.580,386.990,386.713,387.091,388.734,388.201,390.623,386.600,390.534,388.321,388.796,387.816,6.968,1.679,0.399,0.029,535.448,336.520
101090.429,302.508,1.164,25.017,364.307,0.104,384.676,386.203,388.558,389.207,387.823,386.574,386.606,386.126,387.840,387.471,389.250,386.068,389.801,388.321,388.486,387.252,6.989,1.660,0.389,0.029,535.448,336.520
101090.429,302.513,1.164,25.015,364.228,-0.056,385.759,385.422,388.879,389.834,388.688,386.366,386.606,386.769,387.169,387.366,389.567,384.898,389.697,388.321,387.655,387.705,6.989,1.660,0.399,0.028,535.448,336.520
101086.398,302.504,1.164,25.015,364.228,-0.216,385.268,386.650,388.130,389.311,388.148,385.222,386.178,386.555,388.399,387.366,389.673,386.494,389.173,388.740,388.797,388.269,6.968,1.679,0.399,0.029,535.448,336.520
101082.366,302.504,1.164,25.015,364.228,-0.216,385.809,386.761,389.949,388.893,388.796,386.782,386.927,386.769,387.951,387.992,390.306,385.643,390.220,388.007,388.070,387.028,6.989,1.641,0.389,0.030,535.448,336.520
101094.461,302.504,1.164,25.011,364.149,-0.056,385.160,386.091,388.451,390.043,388.256,385.742,386.499,385.590,387.840,387.575,390.306,385.749,389.383,388.426,387.759,387.930,6.968,1.641,0.379,0.030,535.448,336.520
101082.366,302.507,1.164,25.007,363.991,-0.216,385.268,386.538,388.665,389.208,388.688,385.742,386.392,386.877,387.504,387.679,389.989,386.068,389.801,387.484,388.486,386.464,6.989,1.660,0.389,0.029,535.448,336.520
101094.461,302.504,1.164,25.014,364.228,0.264,388.358,389.665,391.235,392.971,391.392,388.655,389.708,389.023,390.521,390.915,393.218,388.621,392.790,391.355,390.665,390.185,9.051,2.410,0.470,0.044,535.448,336.520
101086.398,302.502,1.164,24.993,363.596,-0.056,388.141,388.549,391.128,392.762,391.716,388.343,389.494,389.559,390.298,390.393,393.006,389.047,393.000,390.832,391.392,388.606,9.030,2.391,0.450,0.044,535.448,336.520
101086.398,302.504,1.164,25.010,364.070,0.264,387.491,388.437,390.484,391.508,391.392,388.447,388.425,389.237,389.738,389.767,392.372,388.195,392.267,390.413,390.665,389.734,9.051,2.391,0.460,0.045,535.448,336.520
101090.429,302.500,1.164,25.003,363.912,0.264,387.058,387.656,390.484,391.298,390.419,388.863,388.960,388.379,390.074,390.080,391.105,387.451,392.057,389.785,390.146,388.606,9.019,2.372,0.470,0.045,535.448,336.520
101090.429,302.499,1.164,25.006,363.991,-0.056,387.383,387.098,389.521,390.775,389.338,386.887,387.462,387.736,388.844,388.723,391.210,386.918,391.220,389.157,389.523,388.832,9.019,2.391,0.460,0.044,535.448,336.520
101086.398,302.504,1.164,25.004,363.912,-0.056,386.734,387.991,389.414,390.879,389.879,386.991,387.890,388.165,389.067,388.410,390.154,387.451,390.172,389.262,389.938,388.493,8.988,2.352,0.460,0.045,535.448,336.520
101086.398,302.499,1.164,25.007,363.991,-0.056,386.625,387.656,390.056,390.461,389.446,387.511,387.675,387.950,388.620,389.036,391.105,386.918,391.220,388.529,389.523,388.380,9.019,2.372,0.440,0.045,535.448,336.520
101082.366,302.504,1.164,25.007,363.991,0.104,386.409,386.874,389.414,390.670,388.689,387.095,387.461,386.340,388.620,388.201,390.576,386.386,390.487,389.053,389.004,388.606,9.019,2.372,0.460,0.045,535.448,336.520
101082.366,302.496,1.164,25.010,364.070,-0.056,386.842,387.432,389.735,390.670,389.987,386.471,388.210,387.949,389.070,389.141,391.633,387.451,391.324,389.262,389.523,388.268,9.019,2.410,0.460,0.045,535.448,336.520
101094.461,302.500,1.164,25.014,364.228,-0.216,386.734,387.879,390.484,390.461,389.555,387.615,387.354,388.164,388.734,388.619,390.893,387.344,391.429,389.262,389.523,389.508,9.051,2.391,0.470,0.045,535.448,336.520
101090.429,302.500,1.164,25.012,364.149,-0.056,385.867,387.879,390.163,390.566,389.555,387.511,387.889,387.306,389.182,389.245,390.729,386.812,390.905,389.890,389.004,388.944,9.009,2.410,0.470,0.045,535.448,336.520
101086.398,302.504,1.164,25.015,364.228,0.104,386.950,387.432,390.270,391.402,390.420,387.927,388.317,388.700,389.182,389.036,392.208,387.452,392.267,390.518,389.938,389.508,9.040,2.391,0.470,0.045,535.448,336.520
101082.366,302.502,1.164,25.024,364.465,-0.216,386.734,388.772,389.521,391.089,390.420,388.135,388.530,388.164,389.853,389.141,391.574,387.771,391.267,390.309,390.249,389.847,9.051,2.352,0.460,0.045,535.448,336.520
101106.555,302.504,1.164,25.015,364.307,-0.376,387.491,389.331,391.662,391.507,391.177,388.447,388.958,388.593,390.300,390.498,391.574,388.409,392.314,389.890,390.249,389.621,9.030,2.372,0.470,0.044,535.448,336.520
101086.398,302.505,1.164,25.020,364.386,-0.376,387.383,387.879,390.163,391.820,390.312,388.655,388.958,388.914,390.524,390.289,393.053,387.664,392.838,390.413,390.354,389.960,9.009,2.391,0.440,0.045,535.448,336.520
101090.429,302.504,1.164,25.023,364.465,-0.376,387.275,388.884,390.484,391.611,390.636,387.199,388.210,388.485,389.964,389.558,391.574,388.409,391.267,390.832,390.666,389.171,8.999,2.391,0.450,0.045,535.448,336.520
101082.366,302.500,1.164,25.015,364.228,-0.216,387.601,388.772,391.234,392.238,390.203,388.863,388.103,389.022,390.300,389.663,392.419,387.664,392.942,389.681,390.354,389.171,9.019,2.372,0.460,0.044,535.448,336.520
101082.366,302.497,1.164,25.021,364.386,-0.696,386.518,387.878,390.270,391.193,390.420,387.615,388.851,387.949,389.853,389.663,391.891,387.877,391.895,390.309,390.251,389.510,9.009,2.391,0.460,0.045,535.448,336.520
101082.366,302.504,1.164,25.026,364.544,-0.376,387.493,387.990,390.806,391.611,391.069,387.823,388.424,388.271,388.846,389.349,391.574,387.345,391.372,390.518,389.420,389.058,8.999,2.410,0.470,0.045,535.448,336.520
101086.398,302.500,1.164,25.023,364.465,-0.376,386.735,388.548,389.949,391.089,389.879,388.135,388.958,388.700,390.635,389.141,392.736,388.303,392.419,390.518,390.666,389.622,9.009,2.372,0.460,0.045,535.448,336.520
101082.366,302.496,1.164,25.177,368.970,-0.216,390.957,391.453,393.912,394.750,393.989,390.527,391.574,391.537,392.535,392.586,395.060,390.644,394.467,393.136,392.950,391.878,11.029,3.045,0.501,0.056,535.448,336.520
101082.366,302.496,1.164,25.172,368.812,-0.376,390.199,390.559,394.019,394.123,393.772,391.359,390.719,391.645,392.871,392.586,394.849,390.644,394.676,392.508,392.535,391.540,10.987,3.045,0.481,0.056,535.448,336.520
101078.335,302.494,1.164,25.178,368.970,-0.216,388.792,389.889,392.090,392.868,392.042,389.487,390.505,389.607,391.641,392.169,393.687,390.112,394.258,392.089,392.016,391.089,10.966,3.064,0.491,0.057,535.448,336.520
101074.304,302.494,1.164,25.165,368.575,-0.376,389.550,388.884,391.876,392.866,391.718,389.280,390.505,389.929,390.187,390.916,393.264,387.771,393.315,392.403,391.393,390.299,11.039,3.045,0.491,0.056,535.448,336.520
101070.272,302.494,1.164,25.165,368.575,-0.536,388.359,389.777,391.448,393.388,392.150,389.695,390.398,390.465,392.088,390.499,393.264,389.580,393.001,391.775,391.600,391.202,11.039,3.026,0.491,0.056,535.448,336.520
101082.366,302.492,1.164,25.158,368.417,-0.216,388.900,389.777,392.304,392.552,391.934,389.693,389.435,390.358,390.970,391.334,392.736,388.941,393.315,391.357,391.496,391.878,10.987,3.026,0.491,0.056,535.448,336.520
101066.241,302.486,1.164,25.166,368.575,-0.216,389.333,390.894,392.411,394.434,391.934,390.213,390.778,390.787,392.200,391.543,395.060,389.474,394.676,392.508,392.431,392.442,10.977,3.064,0.481,0.056,535.448,336.520
101066.241,302.492,1.164,25.158,368.338,-0.216,390.199,391.340,393.160,393.911,393.556,389.485,391.099,391.275,391.976,391.856,394.320,390.538,393.943,392.403,392.742,390.638,10.966,3.064,0.491,0.056,535.448,336.520
101070.272,302.491,1.164,25.160,368.417,-0.376,389.333,390.559,392.732,393.388,392.258,390.213,389.815,390.525,391.977,392.169,394.532,390.112,394.781,391.461,392.535,392.217,10.987,3.064,0.491,0.055,535.448,336.520
101074.304,302.492,1.164,25.162,368.496,-0.056,388.684,389.665,391.983,393.807,391.934,389.693,390.671,389.666,392.648,391.645,394.003,389.793,393.629,392.717,392.016,391.991,10.998,3.045,0.491,0.056,535.448,336.520
101070.272,302.492,1.164,25.168,368.654,-0.056,389.983,390.224,392.304,394.225,392.799,390.213,390.671,390.632,391.754,391.958,394.637,390.006,394.572,392.717,392.431,390.976,10.987,3.064,0.501,0.056,535.448,336.520
101082.366,302.492,1.164,25.158,368.417,-0.056,389.550,391.005,392.090,393.807,392.475,390.213,390.778,391.597,392.537,390.601,394.426,390.538,393.839,392.927,392.742,391.991,11.018,3.045,0.491,0.056,535.448,336.520
101086.398,302.494,1.164,25.153,368.259,-0.216,389.117,391.452,393.160,393.179,393.232,390.525,391.420,390.846,392.313,392.271,393.581,390.538,394.153,392.194,392.639,392.104,10.987,3.026,0.481,0.056,535.448,336.520
101078.335,302.488,1.164,25.156,368.338,-0.216,390.091,389.665,393.482,394.434,392.583,390.941,391.420,390.954,391.306,392.167,394.743,389.367,394.572,392.508,392.016,391.202,11.008,3.026,0.501,0.056,535.448,336.520
101070.272,302.492,1.164,25.157,368.338,-0.536,389.550,390.670,392.304,393.807,392.475,389.069,391.206,390.417,392.089,391.332,393.581,389.686,393.315,392.299,391.809,391.427,10.998,3.026,0.491,0.056,535.448,336.520
101074.304,302.492,1.164,25.154,368.259,-0.216,389.117,390.000,392.518,392.657,391.393,390.005,389.174,389.988,391.418,392.062,393.370,389.899,394.362,390.833,392.121,391.427,10.998,3.026,0.481,0.055,535.448,336.520
101078.335,302.489,1.164,25.156,368.338,-0.376,389.007,390.447,392.732,394.225,392.799,390.005,390.564,389.666,391.977,391.958,393.898,389.899,393.839,392.822,391.498,391.991,11.008,3.026,0.481,0.056,535.448,336.520
101066.241,302.489,1.164,25.155,368.259,-0.056,389.115,390.894,391.983,393.388,392.799,389.381,390.778,389.988,391.530,391.958,393.792,389.793,393.943,392.299,391.809,390.750,10.998,3.006,0.491,0.056,535.448,336.520
101074.304,302.488,1.164,25.154,368.259,0.104,389.765,390.447,392.946,393.807,393.340,390.941,390.885,391.275,392.201,391.749,394.532,390.750,394.467,392.508,392.536,392.330,10.998,3.026,0.501,0.055,535.448,336.520
101062.209,302.488,1.164,25.147,368.022,-0.216,389.440,390.559,393.267,393.911,392.907,390.837,391.527,390.417,392.201,392.167,393.475,390.006,394.572,392.508,391.809,391.089,10.998,3.006,0.491,0.057,535.448,336.520
101082.366,302.491,1.164,25.115,367.152,0.104,391.822,393.685,396.159,396.839,395.718,393.541,394.522,393.206,396.113,395.508,397.655,393.303,397.398,396.275,395.440,394.133,13.049,3.814,0.552,0.072,535.448,336.520
101078.335,302.492,1.164,25.124,367.389,0.104,392.472,392.010,395.517,397.049,395.610,392.710,393.453,394.064,394.212,394.882,397.126,392.239,396.665,395.333,394.817,393.344,13.038,3.853,0.562,0.071,535.448,336.520
101082.366,302.492,1.164,25.107,366.915,-0.056,391.497,392.345,394.231,395.794,394.096,391.982,392.811,392.241,394.100,393.003,395.753,391.281,395.722,393.658,394.298,392.667,13.018,3.853,0.562,0.073,535.448,336.520
101074.304,302.486,1.164,25.124,367.389,-0.056,390.415,391.564,394.659,394.747,393.879,391.566,392.383,391.490,392.758,393.316,394.908,391.069,395.094,392.716,393.675,392.554,13.049,3.833,0.572,0.071,535.448,336.520
101074.304,302.486,1.164,25.121,367.310,0.104,391.606,392.010,394.552,395.688,393.124,391.774,391.527,392.133,392.870,393.003,395.542,390.324,395.408,394.077,393.364,393.344,13.028,3.853,0.562,0.071,535.448,336.520
101082.366,302.488,1.164,25.115,367.152,-0.056,391.497,392.792,394.017,394.957,393.340,390.941,392.169,392.133,392.870,393.316,394.908,391.920,394.780,394.600,393.364,393.795,13.018,3.833,0.541,0.071,535.448,336.520
101078.335,302.491,1.164,25.118,367.231,0.424,391.389,393.015,395.194,395.375,394.638,393.332,392.597,393.635,394.435,393.734,396.281,391.920,396.665,393.972,394.402,393.908,13.028,3.872,0.572,0.071,535.448,336.520
101094.461,302.497,1.164,25.111,367.073,-0.056,391.606,392.568,394.980,396.107,394.638,392.292,393.453,392.561,393.653,394.777,397.021,392.558,396.770,395.019,394.610,394.472,13.049,3.833,0.541,0.072,535.448,336.520
101082.366,302.492,1.164,25.118,367.231,0.424,392.039,391.787,394.766,396.107,395.395,391.877,392.811,392.776,393.208,394.047,395.753,391.175,396.560,393.658,393.675,391.652,13.038,3.872,0.552,0.072,535.448,336.520
101090.429,302.491,1.164,25.117,367.231,0.264,390.306,391.117,392.732,394.434,393.340,391.461,391.741,391.810,393.431,392.377,395.330,391.069,395.513,393.553,392.845,393.456,13.059,3.833,0.572,0.072,535.448,336.520
101094.461,302.492,1.164,25.116,367.231,0.424,389.657,391.005,394.124,394.225,393.664,391.877,391.955,391.810,392.760,393.525,395.271,391.281,395.513,393.344,393.779,393.908,13.028,3.833,0.541,0.071,535.448,336.520
101082.366,302.489,1.164,25.118,367.231,0.264,390.956,392.122,393.910,395.584,393.664,391.669,392.490,392.669,393.096,393.629,396.433,391.069,396.246,395.019,393.779,394.133,13.059,3.853,0.562,0.072,535.448,336.520
101082.366,302.491,1.164,25.115,367.152,0.424,391.714,393.797,395.301,396.211,395.611,392.708,393.239,393.527,394.661,393.734,396.327,393.622,396.398,395.647,395.440,395.148,13.038,3.853,0.552,0.071,535.448,336.520
101082.366,302.484,1.164,25.118,367.231,0.264,393.013,393.797,396.265,396.525,396.044,393.644,393.132,394.277,395.556,395.404,397.806,393.835,398.701,395.543,395.752,395.825,13.038,3.853,0.562,0.071,535.448,336.520
101078.335,302.489,1.164,25.118,367.231,0.424,393.013,393.685,396.372,397.152,395.611,393.852,394.094,393.312,395.444,394.986,397.912,393.622,397.445,396.171,395.234,394.246,13.028,3.853,0.582,0.071,535.448,336.520
101074.304,302.489,1.164,25.108,366.915,0.264,392.797,392.792,395.729,396.211,395.503,393.228,393.453,393.634,393.767,394.673,396.433,392.558,396.607,395.020,395.338,393.345,13.018,3.872,0.572,0.072,535.448,336.520
101078.335,302.488,1.164,25.110,366.994,0.424,392.365,392.680,394.659,396.629,395.503,393.124,393.453,393.312,394.661,393.629,395.799,392.665,396.712,393.869,395.026,394.022,13.049,3.872,0.572,0.071,535.448,336.520
101078.335,302.494,1.164,25.113,367.073,0.264,390.632,392.456,394.445,394.434,394.313,391.669,392.383,391.810,393.767,394.047,395.377,391.813,395.874,394.601,394.300,394.022,13.038,3.853,0.572,0.072,535.448,336.520
101078.335,302.488,1.164,25.118,367.231,0.264,392.148,392.567,394.766,395.897,394.529,393.124,392.918,392.990,393.655,394.047,396.644,391.707,395.979,394.601,394.403,393.909,13.038,3.853,0.572,0.072,535.448,336.520
101082.366,302.491,1.164,25.110,366.994,0.424,391.607,392.902,394.552,395.794,394.962,392.292,394.094,393.741,395.109,394.464,397.489,393.516,397.130,395.753,395.545,394.811,13.007,3.853,0.572,0.072,535.448,336.520
101078.335,302.479,1.164,25.121,367.310,0.424,390.416,391.565,393.698,394.645,394.097,391.463,391.146,391.645,393.877,393.317,395.905,391.602,396.142,393.136,393.884,392.894,14.996,4.507,0.592,0.088,535.448,336.520
101086.398,302.478,1.164,25.128,367.548,0.424,391.499,392.121,394.982,395.795,393.881,392.087,392.216,391.645,393.318,392.900,395.271,391.602,395.619,394.392,392.742,392.781,14.996,4.487,0.602,0.089,535.448,336.520
101078.335,302.478,1.164,25.118,367.231,0.264,391.065,391.116,394.659,395.168,394.421,391.463,391.788,391.966,393.206,393.317,395.905,391.708,395.305,394.601,394.300,392.781,14.996,4.545,0.592,0.087,535.448,336.520
101074.304,302.478,1.164,25.116,367.152,-0.216,391.282,392.456,394.445,395.690,393.772,392.711,392.323,392.395,394.548,393.422,395.482,391.708,395.724,393.345,393.988,393.006,15.006,4.487,0.602,0.088,535.448,336.520
101070.272,302.473,1.164,25.116,367.152,0.104,390.308,391.786,394.231,395.062,393.771,391.879,392.644,391.966,393.430,393.004,394.109,390.963,395.095,393.241,393.573,392.442,15.006,4.507,0.592,0.088,535.448,336.520
101070.272,302.479,1.164,25.116,367.152,0.104,390.957,390.781,393.053,394.749,393.555,391.357,392.644,392.181,393.095,393.422,395.799,390.431,395.409,393.450,393.780,391.878,14.996,4.507,0.602,0.088,535.448,336.520
101074.304,302.478,1.164,25.113,367.073,0.104,390.416,391.227,392.411,394.226,392.690,390.005,390.885,391.001,392.759,392.482,394.109,390.218,393.839,392.089,392.742,391.878,14.985,4.507,0.602,0.088,535.448,336.520
101082.366,302.475,1.164,25.106,366.915,0.104,389.766,390.892,393.160,393.703,392.906,390.317,390.350,391.061,392.424,392.586,394.003,389.899,394.153,392.299,392.639,391.427,14.996,4.487,0.613,0.088,535.448,336.520
101074.304,302.473,1.164,25.113,367.073,0.104,388.900,390.111,392.625,394.121,392.365,390.317,390.564,390.095,392.648,391.334,394.426,390.218,393.734,392.717,391.704,391.878,14.965,4.507,0.592,0.089,535.448,336.520
101074.304,302.476,1.164,25.107,366.915,0.264,389.766,391.004,392.518,394.540,393.988,390.109,390.992,391.490,391.642,392.377,394.743,390.963,394.467,393.659,393.677,392.442,15.006,4.487,0.602,0.088,535.448,336.520
101074.304,302.478,1.164,25.102,366.757,0.104,390.849,392.679,393.910,395.167,394.636,392.396,391.848,392.777,393.767,392.272,395.483,391.708,395.724,393.659,393.780,393.796,14.985,4.487,0.613,0.086,535.448,336.520
101074.304,302.478,1.164,25.110,366.994,0.104,390.632,392.567,394.338,395.376,394.204,392.604,393.025,392.348,393.096,393.838,395.167,392.133,395.724,394.706,394.300,393.909,14.996,4.449,0.592,0.088,535.448,336.520
101086.398,302.479,1.164,25.106,366.915,0.104,392.365,391.897,394.659,396.003,394.312,392.604,393.132,393.206,394.438,394.151,397.174,391.707,396.771,395.125,394.507,394.811,15.017,4.487,0.613,0.087,535.448,336.520
