%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101453.260,304.424,1.161,24.915,360.360,0.040,381.267,382.908,384.495,385.193,384.475,382.004,383.556,382.639,384.215,383.971,386.568,382.501,386.036,384.080,384.752,384.211,0.951,-0.285,0.201,0.001,535.448,336.520
101461.323,304.424,1.161,24.914,360.360,-0.120,381.592,383.243,385.244,385.611,385.665,383.043,382.807,383.282,384.327,384.389,386.462,382.501,386.664,384.393,384.440,384.550,0.961,-0.265,0.191,0.001,535.448,336.520
101481.481,304.423,1.161,24.915,360.439,0.040,382.241,382.685,385.351,386.343,384.475,382.732,383.235,382.317,384.662,384.389,387.413,381.863,386.350,385.126,384.129,383.760,0.982,-0.265,0.201,0.002,535.448,336.520
101461.323,304.426,1.161,24.920,360.518,0.200,382.025,382.350,385.030,386.134,385.016,382.108,382.700,383.389,383.320,384.180,386.568,382.501,386.350,384.393,384.752,383.760,0.961,-0.265,0.231,0.002,535.448,336.520
101445.197,304.434,1.161,25.026,363.521,-0.440,386.137,387.710,389.635,390.423,389.235,386.373,387.942,387.574,389.024,388.461,390.477,386.652,390.328,389.104,389.009,387.596,3.075,-0.015,0.231,0.024,535.448,336.520
101457.292,304.436,1.161,25.022,363.442,-0.440,386.137,387.820,390.170,390.423,389.127,387.621,386.552,387.574,388.465,388.253,390.371,385.907,390.747,388.790,389.009,389.063,3.085,-0.015,0.242,0.025,535.448,336.520
101449.229,304.429,1.161,25.022,363.442,-0.440,386.570,387.820,390.382,390.632,389.451,387.205,387.622,386.609,388.801,388.566,390.899,386.545,390.852,389.732,388.490,388.725,3.064,-0.015,0.242,0.025,535.448,336.520
101449.229,304.432,1.161,25.023,363.442,-0.280,386.895,387.262,390.275,390.839,389.343,387.621,388.156,388.325,388.130,388.983,391.322,387.290,391.061,390.569,389.425,388.386,3.106,-0.035,0.242,0.025,535.448,336.520
101461.323,304.431,1.161,25.018,363.363,-0.280,387.112,387.820,389.526,391.362,389.451,388.245,387.728,387.360,389.807,388.253,391.005,386.439,391.271,389.418,389.321,388.950,3.075,-0.054,0.272,0.025,535.448,336.520
101461.323,304.434,1.161,25.021,363.442,-0.440,386.570,387.596,390.168,390.107,389.884,387.722,388.370,387.681,388.465,389.505,390.793,386.865,391.166,388.476,389.840,388.725,3.075,-0.035,0.252,0.026,535.448,336.520
101465.355,304.436,1.161,25.023,363.521,-0.120,387.003,387.820,390.382,391.362,389.343,387.826,388.155,388.110,389.136,389.192,391.322,386.439,391.480,389.523,389.425,388.950,3.075,-0.015,0.242,0.024,535.448,336.520
101465.355,304.432,1.161,25.018,363.363,0.040,386.246,387.931,389.205,390.734,390.100,387.202,388.155,388.324,390.255,389.192,391.322,387.609,390.852,390.046,390.048,389.289,3.054,-0.035,0.252,0.024,535.448,336.520
101469.386,304.437,1.161,25.015,363.284,0.040,386.895,388.043,390.061,390.212,389.343,387.410,386.979,387.466,388.963,388.774,391.110,386.439,391.375,389.104,389.944,389.176,3.064,-0.035,0.242,0.025,535.448,336.520
101469.386,304.440,1.161,25.020,363.442,0.040,387.003,388.155,390.061,391.257,389.884,388.034,388.369,387.358,388.963,389.398,391.322,386.652,391.061,389.732,388.802,388.950,3.075,-0.054,0.242,0.026,535.448,336.520
101465.355,304.434,1.161,25.018,363.363,-0.280,387.112,387.596,390.168,391.675,390.100,388.450,388.583,388.753,389.074,389.816,392.273,388.460,391.899,390.674,390.359,389.063,3.075,-0.035,0.231,0.024,535.448,336.520
101469.386,304.439,1.161,25.015,363.284,-0.280,387.978,388.824,390.596,391.466,390.533,388.450,387.941,387.680,389.634,388.459,391.533,387.395,390.957,390.151,389.840,389.289,3.054,-0.035,0.242,0.024,535.448,336.520
101461.323,304.432,1.161,25.013,363.205,-0.280,387.112,389.048,391.345,391.884,390.533,388.658,389.332,389.074,389.969,390.025,391.322,388.246,392.212,391.093,390.774,390.304,3.064,-0.035,0.242,0.025,535.448,336.520
101469.386,304.434,1.161,25.007,363.047,-0.440,388.627,388.378,391.131,392.512,390.424,389.178,389.760,389.396,390.864,390.129,393.118,387.608,393.259,390.987,390.982,390.191,3.064,-0.015,0.252,0.024,535.448,336.520
101465.355,304.431,1.161,25.012,363.205,-0.440,388.736,389.606,391.131,392.721,391.506,388.970,389.439,389.503,391.199,390.546,393.435,388.459,392.212,390.987,390.671,389.965,3.043,-0.015,0.242,0.024,535.448,336.520
101461.323,304.429,1.161,25.005,362.968,-0.280,388.302,389.606,391.453,392.198,391.614,389.178,389.225,388.967,391.423,391.068,393.012,388.885,393.049,390.673,391.397,390.979,3.054,-0.015,0.252,0.024,535.448,336.520
101461.323,304.431,1.161,25.005,362.968,0.040,388.626,389.718,391.774,393.035,391.398,389.594,389.973,388.967,390.976,390.964,392.906,388.779,392.840,391.510,390.359,390.754,3.075,-0.015,0.242,0.025,535.448,336.520
101465.355,304.432,1.161,25.007,363.047,0.200,388.193,389.161,391.238,392.616,391.939,389.178,389.225,390.040,390.640,390.651,392.906,389.204,393.154,391.510,391.294,389.626,3.064,-0.054,0.231,0.024,535.448,336.520
101465.355,304.427,1.161,25.010,363.126,0.360,388.734,388.937,391.238,392.721,390.965,389.074,389.118,388.967,390.752,389.398,392.061,388.566,392.735,391.091,390.982,390.528,3.064,-0.035,0.231,0.025,535.448,336.520
101465.355,304.437,1.161,25.007,363.047,0.200,387.435,389.272,391.131,392.094,390.857,388.970,389.973,389.074,390.528,390.755,392.378,388.885,393.364,391.510,390.774,391.092,3.075,-0.015,0.262,0.024,535.448,336.520
101457.292,304.426,1.161,25.021,363.442,-0.120,384.515,385.591,387.817,388.901,388.263,385.646,386.018,386.074,386.390,387.314,389.210,385.589,389.342,388.373,388.595,386.582,5.011,0.139,0.252,0.042,535.448,336.520
101453.260,304.426,1.161,25.022,363.442,0.040,385.597,386.816,387.710,389.424,388.803,386.582,386.339,386.074,387.732,386.897,389.316,385.802,389.970,388.059,387.869,388.162,5.001,0.158,0.262,0.041,535.448,336.520
101445.197,304.424,1.161,25.025,363.521,0.360,385.381,387.039,389.632,389.529,388.803,386.790,387.944,386.825,388.292,387.836,389.210,386.014,390.494,388.373,387.765,387.259,5.001,0.158,0.252,0.042,535.448,336.520
101457.292,304.426,1.161,25.016,363.284,-0.120,386.030,386.035,388.882,389.898,388.371,386.270,386.981,386.717,387.844,387.836,390.372,385.270,390.808,388.582,388.180,387.259,5.011,0.139,0.252,0.042,535.448,336.520
101457.292,304.427,1.161,25.019,363.363,-0.280,385.814,386.481,388.240,389.689,388.802,385.958,386.767,387.039,387.509,387.210,389.738,386.014,388.923,388.163,388.180,386.695,5.001,0.119,0.272,0.041,535.448,336.520
101453.260,304.424,1.161,25.016,363.284,0.200,386.139,387.374,389.311,389.375,388.802,386.579,386.553,386.610,388.403,388.149,389.738,385.589,390.179,386.803,388.388,387.598,5.001,0.139,0.262,0.042,535.448,336.520
101457.292,304.431,1.161,25.022,363.442,0.040,385.164,386.481,388.133,389.375,388.261,385.851,386.229,385.645,387.621,387.314,389.738,384.738,389.865,388.163,387.973,387.372,5.011,0.158,0.262,0.042,535.448,336.520
101457.292,304.429,1.161,25.021,363.442,0.040,385.273,385.811,388.989,389.061,388.802,385.227,386.443,386.501,387.397,387.419,389.738,385.270,389.865,387.849,388.492,385.793,5.022,0.119,0.282,0.042,535.448,336.520
101461.323,304.431,1.161,25.021,363.442,0.040,384.298,386.035,387.277,388.957,387.829,385.955,385.801,386.286,387.285,386.793,389.949,385.483,389.761,387.535,387.661,387.823,5.011,0.177,0.262,0.042,535.448,336.520
101453.260,304.427,1.161,25.014,363.205,-0.280,384.082,384.807,388.454,387.702,388.045,385.435,385.801,385.321,387.285,387.205,388.153,384.099,388.818,387.222,387.038,385.906,5.011,0.158,0.252,0.041,535.448,336.520
101465.355,304.431,1.161,25.001,362.889,0.040,384.515,384.918,387.598,388.539,387.180,385.435,385.587,386.179,386.614,386.475,389.420,384.312,389.132,387.535,387.350,386.808,5.001,0.119,0.262,0.042,535.448,336.520
101461.323,304.431,1.161,25.010,363.126,-0.120,384.190,386.258,387.277,388.957,387.613,385.123,385.480,385.857,387.956,386.475,389.209,385.481,388.713,388.373,387.350,387.146,5.011,0.158,0.262,0.042,535.448,336.520
101457.292,304.427,1.161,25.013,363.205,-0.120,384.840,386.481,388.668,389.061,388.586,386.059,385.908,385.964,387.844,387.205,389.420,384.630,389.490,386.803,387.453,387.146,4.970,0.158,0.272,0.042,535.448,336.520
101461.323,304.429,1.161,25.007,363.047,-0.280,384.515,386.370,387.812,389.271,387.396,385.747,386.122,385.857,388.068,387.414,390.160,385.801,390.118,388.370,387.038,387.485,4.980,0.139,0.262,0.042,535.448,336.520
101453.260,304.429,1.161,25.000,362.810,-0.280,385.706,386.370,389.096,389.480,388.802,385.643,386.657,386.393,387.732,387.205,390.054,385.481,389.908,388.266,388.698,386.582,4.970,0.119,0.262,0.042,535.448,336.520
101461.323,304.429,1.161,25.002,362.889,-0.280,385.381,386.816,389.096,390.107,388.694,386.787,386.657,387.466,388.515,387.832,390.371,385.588,390.746,388.580,388.283,387.821,5.001,0.158,0.262,0.042,535.448,336.520
101465.355,304.431,1.161,25.007,363.047,0.040,385.162,387.039,388.668,389.898,388.478,386.371,386.764,385.750,387.844,387.936,389.631,385.481,389.804,388.580,388.387,387.708,4.980,0.177,0.282,0.042,535.448,336.520
101457.292,304.436,1.161,25.011,363.126,-0.600,386.569,386.035,389.846,390.421,389.451,386.683,387.191,386.822,387.956,388.458,390.371,385.801,390.641,388.684,388.594,387.370,5.011,0.119,0.252,0.043,535.448,336.520
101461.323,304.434,1.161,25.005,362.968,0.040,385.378,386.370,387.706,389.898,388.153,385.851,386.336,387.573,388.403,387.519,390.371,386.652,390.222,388.998,388.802,388.385,5.022,0.100,0.252,0.042,535.448,336.520
101465.355,304.436,1.161,25.007,363.047,-0.120,386.028,386.481,389.526,388.643,388.802,386.683,386.977,387.144,387.732,387.832,388.892,385.162,389.699,387.847,387.971,386.806,5.022,0.139,0.252,0.042,535.448,336.520
101461.323,304.426,1.161,24.887,359.569,-0.280,383.431,383.580,386.317,386.554,386.207,383.566,384.734,383.713,385.557,384.495,386.568,382.821,387.711,384.813,384.753,383.987,7.114,0.350,0.292,0.063,535.448,336.520
101469.386,304.431,1.161,24.886,359.569,-0.120,381.591,382.796,385.460,386.031,384.584,382.838,383.343,382.748,384.103,385.017,386.145,382.609,386.873,385.232,385.376,383.874,7.114,0.369,0.302,0.062,535.448,336.520
101453.260,304.429,1.161,24.877,359.253,-0.440,382.673,382.238,385.886,386.659,385.341,383.358,383.771,384.142,384.215,384.391,386.356,381.651,386.140,385.127,385.376,383.648,7.104,0.350,0.302,0.063,535.448,336.520
101457.292,304.427,1.161,24.885,359.490,-0.280,381.916,383.354,383.853,386.239,384.584,381.902,383.236,382.963,384.439,383.139,385.828,381.864,385.617,384.918,384.234,384.551,7.094,0.331,0.302,0.062,535.448,336.520
101453.260,304.427,1.161,24.885,359.490,-0.280,381.483,383.019,385.779,386.030,385.341,383.462,383.450,382.963,385.333,385.226,386.039,382.289,387.187,384.813,385.064,384.551,7.135,0.350,0.292,0.063,535.448,336.520
101449.229,304.427,1.161,24.891,359.648,-0.440,382.998,383.466,385.244,386.867,384.044,382.524,382.915,382.963,384.327,384.182,386.462,381.864,386.559,385.232,384.026,384.664,7.104,0.312,0.302,0.063,535.448,336.520
101457.292,304.424,1.161,24.890,359.648,0.040,382.673,383.466,385.030,385.926,385.233,382.108,383.235,383.284,384.439,384.078,386.884,383.141,386.350,384.499,385.064,382.971,7.104,0.350,0.292,0.063,535.448,336.520
101461.323,304.429,1.161,24.893,359.728,-0.120,382.349,383.354,385.458,386.344,384.801,382.939,382.593,383.283,384.327,383.660,385.617,382.183,386.559,384.499,384.857,385.002,7.104,0.331,0.302,0.063,535.448,336.520
101469.386,304.427,1.161,24.892,359.728,0.040,381.483,383.243,385.672,386.658,385.341,384.083,384.091,383.176,384.886,384.808,386.462,382.609,386.664,385.650,384.961,384.100,7.104,0.350,0.302,0.062,535.448,336.520
101465.355,304.431,1.161,24.892,359.728,0.040,382.457,382.126,385.458,386.344,384.909,382.628,383.342,382.747,383.656,384.389,386.884,382.077,387.397,385.441,385.376,384.664,7.135,0.350,0.313,0.063,535.448,336.520
101473.418,304.431,1.161,24.891,359.728,-0.120,382.349,384.136,384.816,387.076,385.017,383.459,383.984,383.498,385.221,383.867,386.884,382.609,386.454,384.813,384.857,384.776,7.125,0.369,0.292,0.063,535.448,336.520
101465.355,304.427,1.161,24.900,359.965,-0.120,382.890,383.019,385.779,386.030,385.990,383.147,383.877,383.712,384.886,384.284,386.673,381.969,386.245,383.871,384.441,383.197,7.104,0.312,0.313,0.063,535.448,336.520
101465.355,304.427,1.161,24.895,359.807,-0.280,381.916,382.015,384.816,385.821,383.935,382.420,382.807,382.962,384.327,383.867,386.673,381.331,386.139,384.709,384.130,384.212,7.104,0.350,0.272,0.063,535.448,336.520
101457.292,304.424,1.161,24.899,359.886,-0.120,381.807,383.019,385.458,386.239,385.341,382.420,383.342,383.176,384.327,383.867,386.145,382.075,385.720,384.080,384.441,382.520,7.094,0.350,0.313,0.063,535.448,336.520
101461.323,304.424,1.161,24.898,359.886,-0.120,381.266,382.238,384.709,384.985,383.719,382.212,381.524,382.425,384.103,383.658,386.039,382.288,386.034,383.242,383.922,384.212,7.073,0.331,0.302,0.063,535.448,336.520
101457.292,304.432,1.161,24.899,359.886,-0.280,380.941,382.461,384.495,385.089,384.692,381.796,382.486,381.460,383.991,383.345,385.194,380.799,384.673,383.556,382.780,382.180,7.104,0.312,0.302,0.063,535.448,336.520
101453.260,304.426,1.161,24.894,359.728,-0.120,380.618,381.233,383.745,384.776,383.719,381.900,382.593,382.104,382.984,383.241,385.828,381.543,385.616,384.289,383.922,382.744,7.094,0.350,0.282,0.064,535.448,336.520
101469.386,304.424,1.161,24.903,360.044,-0.440,381.051,382.909,383.745,384.985,384.260,382.420,382.165,382.104,383.544,382.301,385.405,381.331,385.511,383.452,383.819,383.533,7.104,0.331,0.292,0.063,535.448,336.520
101457.292,304.427,1.161,24.890,359.648,-0.120,380.834,382.351,385.030,384.985,384.584,382.524,383.128,382.318,383.208,383.762,384.983,381.756,385.720,384.289,383.819,383.646,7.104,0.331,0.282,0.063,535.448,336.520
101445.197,304.429,1.161,24.903,359.965,0.040,382.133,382.351,385.244,386.343,383.935,382.524,382.272,382.747,383.767,383.345,386.673,381.118,386.453,385.021,384.753,384.436,7.104,0.369,0.302,0.063,535.448,336.520
101457.292,304.423,1.161,25.016,363.284,0.200,383.971,385.588,388.028,388.958,387.828,385.436,385.802,384.892,387.010,386.686,388.831,384.735,389.385,387.428,386.621,387.031,8.989,0.523,0.363,0.079,535.448,336.520
101449.229,304.424,1.161,25.017,363.284,0.360,384.621,385.142,387.814,388.540,387.936,385.124,386.337,386.286,386.451,386.895,388.831,384.948,389.175,387.638,387.866,386.693,8.947,0.542,0.374,0.079,535.448,336.520
101453.260,304.424,1.161,25.016,363.284,0.520,384.837,385.253,387.706,388.435,387.071,384.916,385.588,384.785,387.346,385.851,388.831,384.416,388.861,387.324,387.243,386.242,8.989,0.542,0.333,0.078,535.448,336.520
101453.260,304.424,1.161,25.014,363.205,0.360,383.863,384.583,387.706,388.120,387.071,384.916,385.588,384.677,386.563,387.103,387.775,384.097,388.652,386.591,386.205,385.678,8.989,0.542,0.374,0.079,535.448,336.520
101461.323,304.424,1.161,25.015,363.284,0.360,384.296,383.690,386.422,387.598,386.098,384.396,385.053,384.677,385.780,385.433,388.514,383.033,388.233,386.487,386.413,386.016,8.989,0.504,0.343,0.078,535.448,336.520
101457.292,304.418,1.161,25.010,363.126,0.360,383.755,385.588,386.422,388.225,387.288,384.604,385.802,385.535,386.339,385.851,387.775,384.203,387.919,386.487,386.724,386.806,8.978,0.542,0.353,0.078,535.448,336.520
101461.323,304.426,1.161,25.013,363.205,0.360,384.079,386.705,388.669,388.434,387.937,385.852,385.802,386.072,387.122,387.103,389.042,385.055,388.966,387.219,386.932,387.257,8.978,0.523,0.374,0.078,535.448,336.520
101453.260,304.419,1.161,25.005,362.968,0.200,386.028,386.146,388.562,389.584,388.153,385.956,386.444,385.749,387.457,387.730,389.887,384.948,389.385,388.894,387.659,387.031,8.989,0.542,0.363,0.080,535.448,336.520
101449.229,304.419,1.161,25.008,363.047,0.200,385.811,386.705,388.455,389.584,388.802,386.060,386.337,386.070,387.285,387.416,389.465,385.587,389.175,388.161,387.866,386.580,8.978,0.523,0.353,0.078,535.448,336.520
101449.229,304.423,1.161,25.006,362.968,0.360,384.621,386.481,388.348,389.166,387.829,386.268,386.551,386.714,388.403,387.833,390.204,386.331,390.955,387.952,388.593,387.482,8.968,0.504,0.353,0.080,535.448,336.520
101449.229,304.419,1.161,24.995,362.652,-0.120,385.270,386.146,388.241,389.061,387.613,385.436,386.230,385.320,387.509,387.520,389.254,385.267,389.699,387.847,387.451,386.693,8.968,0.523,0.363,0.080,535.448,336.520
101441.166,304.418,1.161,24.990,362.494,-0.120,385.054,384.472,388.134,388.434,387.937,384.708,385.374,385.856,386.055,386.894,389.465,384.735,388.861,388.056,387.451,387.257,8.957,0.542,0.343,0.078,535.448,336.520
101449.229,304.423,1.161,24.995,362.652,0.040,385.162,387.374,387.706,389.375,388.478,386.268,386.551,386.499,387.956,386.476,389.887,385.906,389.595,388.580,388.282,388.159,8.978,0.523,0.374,0.079,535.448,336.520
101449.229,304.421,1.161,24.992,362.573,0.200,385.054,386.481,389.098,389.271,388.370,386.268,387.193,386.392,387.732,387.624,388.409,385.267,389.281,387.638,387.659,386.693,8.978,0.523,0.333,0.079,535.448,336.520
101453.260,304.421,1.161,24.992,362.573,0.040,385.162,385.030,388.348,389.375,386.964,385.748,386.230,386.070,386.726,387.624,389.887,384.842,389.700,388.789,388.283,388.047,8.978,0.523,0.343,0.079,535.448,336.520
101461.323,304.419,1.161,24.988,362.494,0.200,385.811,387.151,388.027,389.584,388.586,386.164,387.620,386.178,388.963,387.311,389.887,386.225,389.491,389.208,388.802,387.257,8.978,0.542,0.363,0.080,535.448,336.520
101461.323,304.426,1.161,24.994,362.652,0.040,386.354,387.486,389.312,389.584,388.586,386.788,387.086,386.928,388.627,388.042,389.887,385.906,390.433,387.428,387.867,387.257,8.999,0.523,0.353,0.079,535.448,336.520
101461.323,304.426,1.161,24.985,362.415,0.040,385.596,385.810,388.669,389.166,387.721,385.748,386.444,385.320,387.173,387.415,389.359,385.480,389.281,388.161,387.452,387.821,8.999,0.542,0.353,0.079,535.448,336.520
101457.292,304.421,1.161,24.988,362.494,0.040,385.488,385.922,387.920,389.689,388.586,385.644,386.444,386.607,388.068,387.728,390.521,386.012,390.433,387.952,388.802,386.918,8.978,0.542,0.363,0.079,535.448,336.520
101457.292,304.423,1.161,24.989,362.494,-0.280,385.488,387.150,388.455,390.422,388.910,387.723,386.551,387.357,388.627,388.042,391.261,387.076,390.747,388.475,388.283,388.272,8.989,0.504,0.343,0.079,535.448,336.520
101453.260,304.411,1.161,24.885,359.490,0.200,385.054,385.811,388.457,389.272,387.395,385.436,386.016,385.964,387.346,386.999,388.937,385.055,389.280,387.010,387.763,387.257,10.977,0.754,0.434,0.092,535.448,336.520
101453.260,304.410,1.161,24.885,359.490,0.040,385.054,386.703,388.349,389.899,388.044,386.164,386.872,386.072,387.569,387.730,390.310,385.799,389.804,389.103,388.282,388.272,10.977,0.754,0.424,0.092,535.448,336.520
101445.197,304.411,1.161,24.886,359.490,-0.120,386.677,387.150,389.634,390.631,389.883,387.204,387.834,387.895,388.240,388.565,391.049,386.331,390.222,389.312,389.424,388.047,10.988,0.754,0.404,0.093,535.448,336.520
101449.229,304.410,1.161,24.883,359.411,-0.120,386.677,388.266,390.383,390.943,389.883,388.243,388.476,388.324,389.583,388.565,391.261,387.715,391.270,388.998,389.008,388.498,10.967,0.773,0.414,0.092,535.448,336.520
101445.197,304.411,1.161,24.878,359.253,-0.120,386.028,386.369,389.420,390.002,388.477,386.268,387.193,385.964,388.352,387.938,389.782,385.906,390.013,388.998,388.489,387.708,10.967,0.773,0.424,0.092,535.448,336.520
101445.197,304.413,1.161,24.883,359.411,0.040,385.811,385.810,388.885,389.584,388.585,386.579,387.193,386.822,387.346,388.147,390.204,385.587,390.013,388.475,389.216,387.031,10.967,0.773,0.424,0.093,535.448,336.520
101445.197,304.410,1.161,24.891,359.648,-0.280,385.595,386.369,387.921,389.480,388.044,385.747,385.909,386.072,388.129,386.686,389.042,385.587,389.490,387.219,387.866,387.031,10.956,0.773,0.414,0.093,535.448,336.520
101445.197,304.413,1.161,24.891,359.648,0.040,384.404,386.369,388.564,387.807,387.611,385.643,385.588,385.320,387.010,387.521,388.725,385.587,389.071,387.428,388.385,387.482,10.946,0.773,0.424,0.092,535.448,336.520
101449.229,304.413,1.161,24.885,359.490,0.200,386.136,386.815,389.099,390.212,388.693,386.787,386.979,386.821,388.130,387.938,390.521,384.948,390.118,389.312,387.347,388.159,10.967,0.773,0.434,0.092,535.448,336.520
101433.103,304.410,1.161,24.893,359.648,0.200,386.677,387.596,389.848,390.943,389.991,386.891,387.727,387.679,388.801,388.877,390.838,387.076,390.327,389.417,388.801,387.934,10.967,0.754,0.414,0.092,535.448,336.520
101453.260,304.411,1.161,24.890,359.648,0.360,387.219,388.378,390.383,390.107,389.991,387.410,387.406,387.250,388.801,388.563,390.265,386.544,391.688,388.580,389.008,389.175,10.967,0.754,0.414,0.092,535.448,336.520
101441.166,304.413,1.161,24.900,359.886,-0.120,385.920,388.266,389.741,391.466,389.558,388.242,388.369,386.928,389.136,388.981,391.639,387.502,391.479,390.359,389.320,388.385,10.967,0.754,0.424,0.092,535.448,336.520
101453.260,304.416,1.161,24.896,359.807,-0.120,387.327,386.592,390.169,390.943,390.531,387.722,388.262,388.108,388.353,388.668,390.688,386.331,390.852,388.789,388.593,387.257,10.946,0.773,0.434,0.093,535.448,336.520
101461.323,304.416,1.161,24.895,359.807,0.040,385.378,387.038,388.457,389.793,388.693,386.267,386.872,386.178,389.248,387.311,390.793,386.544,390.747,388.684,388.801,388.498,10.956,0.754,0.424,0.092,535.448,336.520
101445.197,304.411,1.161,24.910,360.202,0.040,385.487,386.927,389.848,389.584,389.125,387.098,387.620,387.143,388.242,388.772,389.843,386.225,390.433,388.475,388.801,387.708,10.977,0.735,0.414,0.092,535.448,336.520
101437.135,304.411,1.161,24.903,359.965,-0.120,386.461,386.369,389.420,389.898,388.152,386.683,387.513,387.679,388.130,388.250,390.793,386.225,391.061,390.045,388.905,388.723,10.956,0.735,0.424,0.093,535.448,336.520
101441.166,304.410,1.161,24.892,359.648,-0.120,386.896,388.713,389.848,390.943,390.531,387.826,388.583,388.430,389.360,388.355,390.899,387.608,390.014,389.417,390.047,388.611,10.956,0.793,0.424,0.093,535.448,336.520
101445.197,304.410,1.161,24.897,359.807,0.040,387.329,388.490,390.811,390.943,389.991,388.450,388.048,388.430,389.807,389.920,391.110,387.395,391.689,389.103,389.631,389.400,10.936,0.773,0.414,0.093,535.448,336.520
101445.197,304.411,1.161,24.897,359.807,-0.440,387.654,387.596,390.168,391.048,390.099,387.514,388.262,387.250,389.360,389.607,391.639,386.651,391.689,389.626,389.320,389.062,10.936,0.773,0.434,0.093,535.448,336.520
101445.197,304.408,1.161,24.894,359.728,0.040,387.005,387.038,389.526,389.899,389.234,386.267,386.123,386.607,387.682,388.668,390.371,386.331,390.014,388.056,389.216,387.031,10.936,0.773,0.404,0.093,535.448,336.520
101457.292,304.403,1.161,24.941,361.150,0.360,383.432,385.032,386.746,388.797,387.614,384.503,385.911,385.323,386.950,387.001,388.893,384.951,388.713,387.117,387.350,386.695,13.039,0.927,0.607,0.075,535.448,336.520
101457.292,304.402,1.161,24.939,361.071,0.200,384.623,386.145,388.780,388.588,387.830,385.438,385.270,385.752,387.397,386.793,388.787,383.674,388.818,385.756,386.311,385.003,13.049,0.908,0.597,0.076,535.448,336.520
101457.292,304.403,1.161,24.939,361.071,0.200,382.350,383.801,386.636,387.438,385.991,384.295,383.879,382.964,385.719,385.853,387.308,383.993,388.399,386.908,385.792,385.793,13.070,0.889,0.607,0.076,535.448,336.520
101461.323,304.402,1.161,24.935,360.992,0.520,383.757,384.136,387.278,388.540,387.614,384.503,385.163,385.538,385.608,386.375,388.682,383.887,388.399,386.908,387.142,385.003,13.018,0.908,0.587,0.075,535.448,336.520
101481.481,304.405,1.161,24.938,361.150,0.360,383.540,384.806,385.886,387.599,386.423,383.879,384.307,384.036,385.943,385.331,388.259,383.674,387.980,386.489,386.415,385.567,13.039,0.889,0.617,0.075,535.448,336.520
101461.323,304.402,1.161,24.941,361.150,0.040,383.216,384.917,387.492,386.658,386.531,384.603,384.949,383.715,385.719,385.436,387.097,383.035,387.038,386.070,385.169,385.906,13.039,0.908,0.597,0.075,535.448,336.520
101461.323,304.405,1.161,24.949,361.387,0.200,382.999,384.136,386.315,387.494,386.098,383.875,384.946,385.109,386.055,385.958,388.999,383.887,388.504,387.222,386.831,386.470,13.060,0.927,0.597,0.076,535.448,336.520
101461.323,304.403,1.161,24.938,361.071,0.200,384.082,385.810,387.920,388.017,387.613,384.811,386.337,386.179,387.173,386.271,388.787,384.844,387.980,387.222,386.519,386.244,13.080,0.869,0.607,0.076,535.448,336.520
101453.260,304.403,1.161,24.942,361.150,0.040,384.407,385.922,387.920,388.644,387.180,385.123,385.160,385.321,386.564,386.166,388.682,384.312,388.294,386.908,386.311,387.485,13.039,0.908,0.607,0.074,535.448,336.520
101453.260,304.403,1.161,24.936,360.992,0.200,384.407,386.480,388.348,389.272,388.370,386.267,387.513,385.964,388.465,388.353,390.055,386.014,390.179,389.001,388.388,387.710,13.028,0.927,0.597,0.076,535.448,336.520
101449.229,304.400,1.161,24.937,360.992,0.040,386.247,385.810,389.419,389.376,388.586,385.643,386.872,386.501,387.235,387.519,389.314,385.483,389.237,388.373,387.661,386.357,13.018,0.889,0.607,0.076,535.448,336.520
101449.229,304.402,1.161,24.942,361.150,0.200,385.164,386.369,388.134,389.167,388.370,385.747,385.909,385.964,388.018,387.101,389.843,385.267,389.551,387.535,387.453,386.244,13.018,0.889,0.597,0.076,535.448,336.520
101449.229,304.398,1.161,24.939,361.071,0.360,384.190,385.029,388.562,388.331,386.964,385.539,386.016,385.750,386.899,387.414,388.575,385.055,389.908,387.849,387.869,387.372,13.028,0.927,0.607,0.075,535.448,336.520
101453.260,304.398,1.161,24.944,361.229,0.200,385.489,385.922,388.134,388.435,387.288,386.163,386.551,386.393,387.347,386.997,388.997,384.416,389.385,387.847,387.453,386.244,13.008,0.908,0.607,0.075,535.448,336.520
101453.260,304.402,1.161,24.947,361.308,0.200,384.948,385.699,387.599,388.644,387.504,384.603,385.695,385.214,386.564,386.579,388.258,383.991,387.605,386.696,386.622,385.229,13.028,0.889,0.607,0.075,535.448,336.520
