%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101961.224,302.568,1.174,25.264,374.656,-0.000,400.485,402.059,404.080,404.995,403.614,401.652,401.201,401.725,403.271,403.234,405.306,401.605,405.986,403.393,403.436,402.820,17.935,5.402,1.324,0.147,535.448,336.520
101957.192,302.571,1.174,25.254,374.340,-0.000,400.052,400.942,403.973,403.947,402.749,400.509,401.414,400.117,402.265,402.712,404.461,400.647,404.729,402.451,402.605,401.805,17.945,5.440,1.334,0.147,535.448,336.520
101953.161,302.570,1.174,25.252,374.261,0.320,399.077,399.491,402.902,403.529,402.101,400.197,399.810,400.331,401.147,401.355,403.722,399.583,404.101,401.823,402.397,399.549,17.924,5.421,1.313,0.147,535.448,336.520
101957.192,302.568,1.174,25.246,374.103,-0.000,398.211,399.044,400.976,402.484,401.560,398.532,399.061,399.151,401.147,400.311,402.560,398.944,402.844,400.777,401.567,400.790,17.914,5.440,1.303,0.148,535.448,336.520
101945.098,302.567,1.174,25.239,373.866,-0.160,397.345,399.379,401.297,401.961,401.020,398.532,399.550,399.259,401.147,401.459,402.454,399.796,402.844,401.509,402.294,400.226,17.914,5.402,1.324,0.148,535.448,336.520
101945.098,302.568,1.174,25.239,373.866,0.320,399.294,398.263,401.404,402.274,400.803,398.532,399.229,399.212,399.693,400.415,402.137,397.242,402.425,400.358,400.321,398.985,17.955,5.479,1.324,0.147,535.448,336.520
101957.192,302.567,1.174,25.230,373.629,0.160,397.778,398.486,399.905,401.229,400.154,397.180,398.480,398.569,399.248,399.267,401.715,397.987,401.797,399.939,400.529,398.872,17.935,5.402,1.324,0.148,535.448,336.520
101945.098,302.570,1.174,25.224,373.392,0.320,397.345,398.151,401.297,400.811,399.830,398.116,397.732,397.389,399.360,399.475,400.341,396.497,401.169,398.579,399.075,397.744,17.924,5.421,1.313,0.148,535.448,336.520
101949.130,302.570,1.174,25.231,373.629,0.480,396.587,397.258,399.156,401.124,398.857,396.765,397.625,397.067,398.912,398.535,401.503,397.348,400.541,400.044,399.075,399.098,17.914,5.421,1.324,0.148,535.448,336.520
101953.161,302.571,1.174,25.223,373.392,0.320,397.562,398.709,400.762,401.438,401.020,397.700,398.480,398.247,399.248,398.848,401.609,397.562,401.483,400.463,399.906,399.211,17.924,5.421,1.324,0.148,535.448,336.520
101945.098,302.575,1.174,25.221,373.313,-0.000,397.886,400.272,401.404,402.797,401.236,399.364,399.657,399.963,400.925,400.101,403.193,398.413,402.575,402.033,401.359,401.354,17.966,5.440,1.313,0.146,535.448,336.520
101957.192,302.571,1.174,25.217,373.234,0.320,398.428,399.937,402.367,402.902,401.777,399.884,400.727,399.749,401.485,401.353,403.193,400.116,404.041,403.079,401.878,401.918,17.914,5.421,1.334,0.147,535.448,336.520
101953.161,302.576,1.174,25.220,373.313,0.160,399.727,400.496,403.009,403.843,402.966,400.508,401.262,401.250,401.373,401.667,403.933,400.116,404.564,403.812,403.229,402.933,17.924,5.421,1.313,0.147,535.448,336.520
101957.192,302.576,1.174,25.212,373.076,-0.000,400.918,402.505,403.545,404.261,403.291,401.339,402.010,401.358,404.169,402.189,405.095,401.074,404.460,403.289,403.437,402.256,17.924,5.421,1.324,0.146,535.448,336.520
101949.130,302.571,1.174,25.212,373.076,-0.160,399.617,400.942,403.116,404.261,403.399,401.131,401.369,402.001,402.603,403.441,404.672,401.712,404.983,403.289,403.852,402.820,17.935,5.440,1.313,0.147,535.448,336.520
101945.098,302.567,1.174,25.213,373.076,-0.000,400.592,401.277,403.759,404.470,402.966,401.131,401.476,401.250,402.379,402.397,405.623,399.797,404.564,403.079,402.814,402.143,17.903,5.421,1.324,0.146,535.448,336.520
101949.130,302.573,1.174,25.207,372.918,-0.160,400.051,401.389,403.331,404.783,403.074,400.924,402.438,402.216,403.833,402.189,405.412,401.712,404.983,404.126,403.644,402.707,17.914,5.459,1.334,0.147,535.448,336.520
101949.130,302.571,1.174,25.199,372.681,-0.160,400.917,402.171,404.508,404.471,403.399,401.443,401.476,401.894,403.833,403.337,405.834,401.393,405.716,403.184,404.267,404.400,17.903,5.421,1.324,0.146,535.448,336.520
101965.255,302.568,1.174,25.106,369.994,0.320,397.067,397.642,400.336,401.128,399.722,396.871,397.993,397.759,398.911,398.999,401.716,397.881,401.947,400.778,400.115,398.309,19.975,6.171,1.425,0.163,535.448,336.520
101957.192,302.567,1.174,25.088,369.440,0.320,397.825,398.263,400.550,400.919,399.722,397.599,397.137,397.330,399.358,398.373,400.554,396.285,400.900,398.894,398.557,398.084,19.975,6.209,1.435,0.163,535.448,336.520
101953.161,302.565,1.174,25.097,369.677,0.160,395.227,397.035,399.048,399.874,398.640,396.871,397.993,396.901,399.023,399.208,401.188,398.201,401.528,400.255,399.803,398.873,19.965,6.209,1.456,0.163,535.448,336.520
101949.130,302.562,1.174,25.092,369.519,0.160,397.176,396.141,399.583,399.558,399.181,396.351,397.030,397.222,398.128,398.895,400.659,396.817,401.318,399.417,400.011,398.648,19.954,6.190,1.425,0.163,535.448,336.520
101953.161,302.562,1.174,25.091,369.519,0.160,396.634,399.044,399.476,401.335,399.937,398.223,398.528,398.938,399.582,398.164,400.765,397.349,400.481,399.522,399.284,398.873,19.923,6.190,1.425,0.163,535.448,336.520
101953.161,302.562,1.174,25.096,369.677,0.160,396.418,398.039,400.974,400.812,401.018,398.011,399.384,398.724,400.253,400.669,401.504,397.456,401.947,400.150,400.841,399.550,19.975,6.209,1.466,0.163,535.448,336.520
101969.287,302.565,1.174,25.087,369.440,0.160,397.609,397.035,399.904,401.126,399.180,397.699,398.694,397.544,399.470,398.790,401.399,397.349,401.004,399.836,399.388,399.099,19.975,6.152,1.456,0.163,535.448,336.520
101953.161,302.565,1.174,25.091,369.519,0.320,396.959,398.598,400.439,400.708,400.153,396.659,398.266,397.650,399.358,399.103,401.293,397.988,401.318,399.731,400.115,398.535,19.954,6.152,1.425,0.162,535.448,336.520
101961.224,302.565,1.174,25.090,369.519,0.160,398.150,397.704,399.904,400.708,399.504,397.907,397.304,397.865,399.360,398.999,400.765,397.456,402.051,399.208,399.076,398.648,19.986,6.132,1.445,0.163,535.448,336.520
101969.287,302.563,1.174,25.089,369.519,0.160,396.526,397.704,399.583,401.126,399.396,397.387,398.373,396.792,399.248,399.370,400.976,396.924,400.900,398.894,398.973,397.520,20.007,6.171,1.445,0.163,535.448,336.520
101969.287,302.573,1.174,25.087,369.440,-0.160,395.444,396.253,398.727,400.289,398.531,396.451,396.769,396.899,397.906,398.222,401.082,397.349,400.690,399.522,399.180,397.858,19.986,6.190,1.435,0.162,535.448,336.520
101961.224,302.562,1.174,25.085,369.361,-0.320,397.067,398.486,399.476,400.708,399.504,397.387,397.197,397.114,398.577,396.969,400.131,396.816,400.690,398.371,397.415,397.745,19.975,6.209,1.435,0.162,535.448,336.520
101953.161,302.563,1.174,25.078,369.124,-0.480,394.686,396.365,398.727,400.080,399.504,397.491,398.159,397.114,398.465,398.953,400.554,397.455,400.855,399.522,399.492,399.776,19.975,6.171,1.435,0.162,535.448,336.520
101953.161,302.560,1.174,25.078,369.124,-0.000,396.851,397.146,400.225,400.394,399.396,397.075,398.159,397.972,398.801,398.640,401.293,396.178,401.692,399.416,399.180,398.648,19.954,6.171,1.415,0.163,535.448,336.520
101953.161,302.560,1.174,25.083,369.282,-0.160,396.851,398.486,399.797,401.544,399.829,397.387,398.052,397.436,399.695,398.953,401.504,397.987,401.064,400.149,399.907,398.535,19.975,6.171,1.425,0.161,535.448,336.520
101957.192,302.562,1.174,25.077,369.124,0.160,396.743,398.263,400.118,400.080,399.829,397.595,398.373,397.757,399.695,400.205,401.504,397.455,401.692,398.893,398.765,399.098,19.954,6.171,1.456,0.162,535.448,336.520
101941.067,302.562,1.174,25.093,369.519,0.320,396.587,397.035,399.369,400.185,397.774,396.347,397.197,396.578,398.912,398.848,400.976,396.071,400.750,399.102,398.973,398.872,19.934,6.152,1.435,0.162,535.448,336.520
101949.130,302.563,1.174,25.089,369.440,-0.160,397.129,398.039,400.332,401.126,400.478,397.283,398.480,397.972,399.471,398.953,401.927,398.306,401.064,399.939,398.869,397.631,19.965,6.190,1.445,0.162,535.448,336.520
101957.192,302.565,1.174,25.099,369.756,-0.000,397.129,397.704,399.584,400.603,399.396,397.283,396.983,396.792,398.801,398.326,400.659,397.029,400.750,398.893,399.180,398.872,19.986,6.171,1.445,0.161,535.448,336.520
101961.224,302.565,1.174,25.090,369.519,0.160,396.154,397.370,399.370,400.497,398.855,397.075,397.945,396.470,399.136,399.475,400.765,396.922,401.064,399.416,398.557,397.744,19.986,6.152,1.456,0.161,535.448,336.520
