%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100425.239,303.740,1.152,25.075,362.106,0.032,383.646,383.861,386.847,387.642,386.636,384.290,385.586,385.425,386.003,385.744,388.724,384.792,388.546,386.649,387.346,384.886,3.094,0.381,0.298,0.001,535.448,336.520
100433.302,303.729,1.152,25.030,360.842,-0.288,384.944,385.810,388.348,388.225,386.961,385.123,385.801,385.320,386.387,386.789,388.302,384.900,389.174,386.125,386.308,386.241,4.978,1.015,0.379,0.014,535.448,336.520
100417.177,303.726,1.152,25.029,360.763,-0.608,383.212,384.531,387.171,388.330,386.096,384.291,384.945,384.676,386.499,386.476,388.830,384.794,388.337,387.067,386.931,386.015,4.947,1.015,0.369,0.015,535.448,336.520
100429.271,303.724,1.152,25.027,360.763,-0.128,383.970,383.972,387.061,388.016,387.178,384.291,384.624,385.320,385.604,386.267,388.513,384.581,388.756,386.963,387.035,385.789,4.958,0.996,0.359,0.016,535.448,336.520
100421.208,303.726,1.152,25.028,360.763,-0.128,383.970,385.089,386.954,388.479,386.745,384.811,384.945,385.212,386.275,385.015,387.774,384.049,388.651,386.753,386.619,386.466,4.978,0.996,0.359,0.015,535.448,336.520
100429.271,303.731,1.152,25.033,360.921,-0.128,382.779,384.531,386.526,387.119,386.419,384.187,384.410,384.247,385.492,386.163,386.823,383.729,388.232,385.497,385.685,385.000,4.968,1.035,0.369,0.015,535.448,336.520
100421.208,303.728,1.152,25.042,361.158,-0.288,382.779,382.856,386.098,387.433,385.446,383.665,384.838,383.818,385.157,385.641,387.668,383.197,387.604,386.021,386.204,385.225,4.989,1.015,0.369,0.014,535.448,336.520
100429.271,303.729,1.152,25.030,360.842,0.032,383.104,384.531,386.312,387.329,386.311,383.457,384.516,384.784,385.828,385.641,387.985,384.155,387.604,386.230,385.789,384.661,4.999,1.015,0.379,0.014,535.448,336.520
100437.334,303.728,1.152,25.032,360.921,-0.128,383.212,384.307,386.312,386.910,385.446,383.873,383.340,383.388,385.492,385.119,387.351,383.304,387.290,384.765,385.477,385.564,4.989,0.996,0.349,0.014,535.448,336.520
100433.302,303.724,1.152,25.038,361.079,-0.128,383.321,384.754,387.276,388.374,386.744,384.497,385.051,384.032,386.451,386.267,388.724,384.687,387.918,387.381,385.477,386.015,4.999,1.015,0.359,0.014,535.448,336.520
100425.239,303.724,1.152,25.036,361.000,-0.288,383.212,384.642,386.419,387.956,386.419,383.769,384.837,384.997,385.891,386.684,388.724,385.113,388.232,387.172,387.658,386.015,4.999,1.015,0.369,0.015,535.448,336.520
100429.271,303.726,1.152,25.038,361.079,-0.128,384.620,386.205,387.490,389.001,386.852,385.432,385.372,385.533,386.674,385.953,388.303,384.155,388.441,386.544,386.100,386.241,4.978,1.015,0.369,0.014,535.448,336.520
100425.239,303.728,1.152,25.033,360.921,-0.448,382.779,384.866,387.383,387.642,387.609,385.848,385.693,385.104,386.563,387.101,388.620,385.644,389.070,387.800,387.554,386.917,4.978,0.977,0.359,0.014,535.448,336.520
100417.177,303.726,1.152,25.026,360.684,-0.128,384.403,384.531,388.239,389.210,387.068,385.017,385.693,386.069,386.563,386.892,389.782,384.580,388.860,388.114,387.865,387.369,4.968,1.015,0.359,0.014,535.448,336.520
100429.271,303.724,1.152,25.027,360.763,-0.288,384.944,386.652,387.811,389.524,388.258,385.121,386.335,386.284,387.457,386.788,389.465,385.857,388.651,388.114,387.761,387.481,4.978,1.015,0.359,0.014,535.448,336.520
100421.208,303.726,1.152,25.026,360.684,-0.128,384.403,385.982,388.453,388.583,388.150,385.744,386.121,386.605,387.905,387.519,389.887,385.963,389.279,387.172,387.969,387.030,5.010,0.977,0.379,0.015,535.448,336.520
100421.208,303.726,1.152,25.026,360.684,-0.128,384.944,385.759,387.811,389.628,386.852,385.744,386.228,385.319,387.122,387.727,389.570,385.218,389.488,388.323,387.346,387.593,4.968,0.996,0.379,0.015,535.448,336.520
100425.239,303.728,1.152,25.031,360.842,0.192,385.378,386.094,388.453,389.733,388.691,385.017,386.335,386.391,387.122,387.727,389.887,385.750,389.384,387.800,387.969,385.788,4.989,0.996,0.379,0.014,535.448,336.520
100437.334,303.728,1.152,25.035,361.000,0.032,384.079,384.916,387.704,388.269,386.960,385.225,384.837,385.962,386.898,386.579,389.359,385.537,389.174,387.172,387.969,387.367,4.947,0.996,0.359,0.015,535.448,336.520
100429.271,303.732,1.152,25.033,360.921,0.032,384.188,386.032,388.025,388.583,387.934,385.536,386.335,385.748,386.898,387.623,388.514,385.218,389.174,387.591,387.242,386.465,4.989,1.015,0.369,0.015,535.448,336.520
100433.302,303.726,1.152,25.030,360.842,-0.288,383.971,384.135,387.383,388.374,387.285,384.497,385.693,385.748,386.227,386.997,388.831,384.260,388.756,387.905,386.516,387.142,4.999,0.996,0.369,0.015,535.448,336.520
100441.365,303.721,1.152,25.056,361.632,0.672,383.211,385.139,387.063,388.269,386.528,384.290,385.693,384.461,386.609,386.684,388.617,384.686,388.754,387.485,386.930,386.465,7.102,1.669,0.420,0.029,535.448,336.520
100441.365,303.721,1.152,25.061,361.790,0.352,384.402,384.804,388.133,388.688,387.176,385.122,385.693,385.748,386.274,386.788,389.040,384.899,389.069,387.380,387.656,385.901,7.050,1.688,0.420,0.030,535.448,336.520
100433.302,303.720,1.152,25.065,361.869,0.192,384.510,385.586,387.491,388.583,387.176,384.914,385.265,384.890,386.162,385.118,388.723,385.005,388.021,386.962,387.137,387.029,7.071,1.708,0.420,0.029,535.448,336.520
100421.208,303.720,1.152,25.053,361.474,0.192,383.752,384.916,387.705,387.537,387.285,384.810,385.693,385.640,386.050,386.997,388.089,384.899,389.069,387.066,386.826,386.014,7.082,1.708,0.420,0.030,535.448,336.520
100433.302,303.715,1.152,25.048,361.395,0.192,383.969,385.251,387.170,388.791,386.312,384.914,385.372,385.962,386.945,386.370,388.934,384.154,388.650,387.485,387.137,386.352,7.102,1.669,0.410,0.029,535.448,336.520
100425.239,303.718,1.152,25.052,361.474,0.192,384.835,385.251,387.170,388.582,387.178,384.082,385.479,384.997,386.162,386.266,388.195,385.325,387.707,387.066,386.514,385.788,7.061,1.688,0.420,0.030,535.448,336.520
100441.365,303.718,1.152,25.050,361.474,0.192,383.752,385.028,387.598,387.850,386.204,384.602,384.302,385.211,386.945,386.162,388.617,384.473,388.231,386.124,386.722,386.014,7.061,1.688,0.420,0.029,535.448,336.520
100429.271,303.718,1.152,25.049,361.395,0.352,383.211,384.693,387.384,387.850,387.069,384.810,385.479,384.567,386.162,386.788,388.829,384.899,388.650,387.694,387.137,386.803,7.061,1.727,0.430,0.030,535.448,336.520
100429.271,303.718,1.152,25.052,361.474,0.192,384.185,385.028,387.598,388.477,387.718,384.706,385.586,385.746,386.115,386.475,389.040,384.473,388.964,387.171,387.345,385.337,7.050,1.708,0.420,0.030,535.448,336.520
100425.239,303.721,1.152,25.052,361.474,0.352,383.536,385.028,386.420,387.850,386.745,384.394,385.051,385.425,387.122,385.697,388.723,384.899,388.964,387.380,386.930,386.691,7.061,1.708,0.399,0.029,535.448,336.520
100425.239,303.716,1.152,25.052,361.474,0.512,383.319,385.028,388.133,387.641,387.286,385.122,385.586,384.674,386.451,386.950,387.985,385.005,389.173,387.590,387.449,387.142,7.071,1.708,0.440,0.030,535.448,336.520
100429.271,303.721,1.152,25.060,361.711,0.352,384.510,385.028,387.491,388.686,386.421,384.810,385.372,385.532,386.115,386.323,389.041,384.581,388.440,387.694,387.241,386.352,7.102,1.727,0.420,0.029,535.448,336.520
100425.239,303.720,1.152,25.047,361.316,0.192,384.185,385.698,386.849,388.686,387.286,383.874,385.693,385.103,387.569,386.219,388.407,385.219,387.918,387.799,386.930,386.916,7.113,1.688,0.420,0.030,535.448,336.520
100421.208,303.720,1.152,25.050,361.395,0.352,384.402,386.256,388.347,388.791,387.827,385.538,385.586,385.639,387.457,387.367,389.358,385.432,389.593,387.276,388.072,387.142,7.092,1.708,0.420,0.029,535.448,336.520
100425.239,303.723,1.152,25.055,361.553,0.192,385.160,386.032,388.240,388.896,387.286,385.018,385.479,384.888,386.898,386.950,389.781,385.432,388.756,388.636,386.931,387.706,7.082,1.688,0.410,0.029,535.448,336.520
100425.239,303.723,1.152,25.052,361.474,0.192,385.484,386.367,388.775,389.314,388.151,385.642,386.442,386.390,387.010,387.472,390.414,386.177,389.488,388.113,388.488,386.127,7.071,1.669,0.420,0.029,535.448,336.520
100433.302,303.721,1.152,25.046,361.316,0.352,385.594,385.921,388.026,388.582,387.069,386.058,385.586,385.532,387.234,386.950,389.781,385.645,389.488,387.590,387.658,387.706,7.092,1.708,0.399,0.030,535.448,336.520
100429.271,303.720,1.152,25.046,361.316,0.032,383.754,386.429,388.240,388.477,387.286,385.330,386.121,385.639,387.681,387.054,389.041,385.539,389.174,388.218,387.242,386.803,7.082,1.708,0.410,0.029,535.448,336.520
100425.239,303.721,1.152,25.050,361.395,0.032,384.944,384.307,387.918,388.164,386.961,385.122,386.014,385.746,386.227,386.428,389.358,383.942,388.965,387.276,387.242,386.916,7.071,1.708,0.420,0.029,535.448,336.520
100409.114,303.723,1.152,25.041,361.079,0.192,383.645,386.429,387.490,388.688,386.961,385.226,386.121,385.639,387.569,386.637,389.041,385.751,388.651,387.694,387.865,386.803,7.092,1.688,0.410,0.030,535.448,336.520
100421.208,303.707,1.152,24.918,357.602,-0.128,380.289,380.564,383.745,384.879,383.717,381.692,381.950,382.102,382.696,383.032,386.083,381.495,386.243,384.451,384.128,382.744,8.977,2.362,0.481,0.043,535.448,336.520
100429.271,303.707,1.152,24.919,357.681,0.032,380.614,382.125,383.317,385.193,384.366,380.860,382.699,381.995,383.144,382.510,384.922,381.708,385.300,383.509,383.505,383.082,8.987,2.381,0.460,0.042,535.448,336.520
100433.302,303.710,1.152,24.919,357.681,-0.288,380.289,381.232,383.957,384.356,383.176,381.172,382.057,381.459,383.256,383.032,384.605,380.963,384.882,382.881,383.609,382.405,8.997,2.342,0.481,0.044,535.448,336.520
100441.365,303.708,1.152,24.915,357.602,-0.288,380.723,381.344,383.422,384.923,382.743,381.380,381.523,381.352,382.920,382.928,385.767,381.069,385.091,383.927,383.401,382.067,8.966,2.342,0.460,0.042,535.448,336.520
100429.271,303.708,1.152,24.917,357.602,0.032,380.506,380.786,383.315,384.087,383.068,379.716,381.202,381.137,382.249,382.301,384.393,381.176,383.939,383.404,382.882,381.954,8.987,2.362,0.481,0.043,535.448,336.520
100433.302,303.703,1.152,24.916,357.602,0.032,379.857,381.679,383.315,383.878,383.392,381.481,381.095,380.923,382.585,382.093,384.816,380.963,385.196,382.567,383.090,382.180,8.956,2.342,0.471,0.043,535.448,336.520
100433.302,303.705,1.152,24.908,357.365,-0.448,378.990,380.451,383.208,383.982,382.635,380.754,381.735,380.708,382.473,382.614,384.605,380.643,384.777,382.985,382.363,381.841,8.966,2.362,0.481,0.042,535.448,336.520
100433.302,303.703,1.152,24.908,357.365,-0.448,380.289,379.781,383.315,383.564,382.203,380.130,380.987,381.029,381.354,381.779,384.182,380.218,384.358,382.985,382.778,382.180,8.956,2.362,0.481,0.042,535.448,336.520
100421.208,303.707,1.152,24.915,357.523,-0.128,379.532,381.567,382.138,384.296,382.960,380.650,381.414,381.672,383.095,381.466,384.288,380.963,384.463,383.299,383.193,382.518,8.945,2.381,0.481,0.043,535.448,336.520
100429.271,303.705,1.152,24.928,357.918,-0.288,380.289,381.344,384.171,383.355,383.284,381.066,381.414,381.458,382.648,382.879,384.393,380.750,384.777,382.567,383.297,382.744,8.977,2.323,0.481,0.042,535.448,336.520
100425.239,303.703,1.152,24.903,357.206,-0.128,380.181,380.786,382.780,384.505,382.311,380.962,381.414,381.458,382.871,382.774,385.450,380.643,384.882,383.718,382.882,382.518,8.966,2.342,0.460,0.043,535.448,336.520
100437.334,303.707,1.152,24.907,357.365,-0.128,380.289,381.455,383.208,384.609,383.068,380.546,381.308,381.351,382.312,382.670,384.922,381.601,384.777,383.613,383.609,382.180,8.977,2.362,0.481,0.042,535.448,336.520
100429.271,303.710,1.152,24.914,357.523,-0.128,380.831,381.232,383.315,384.714,382.852,380.754,381.094,380.814,382.983,382.148,384.605,380.750,384.672,383.299,382.882,382.856,8.966,2.342,0.460,0.043,535.448,336.520
100425.239,303.708,1.152,24.928,357.918,-0.128,379.532,380.786,383.422,383.878,383.176,381.274,381.842,381.029,382.983,382.983,384.288,381.282,384.358,382.670,382.882,381.841,8.987,2.362,0.481,0.042,535.448,336.520
100433.302,303.711,1.152,24.911,357.444,0.192,379.857,379.334,382.994,384.087,382.635,380.130,380.773,381.029,381.753,382.044,383.865,380.111,384.463,382.880,383.194,382.631,8.987,2.362,0.450,0.042,535.448,336.520
100433.302,303.711,1.152,24.914,357.523,-0.128,379.748,381.790,382.887,384.609,383.825,381.066,382.163,381.994,383.431,382.253,385.344,381.495,384.358,383.612,383.091,383.081,8.977,2.362,0.471,0.043,535.448,336.520
100433.302,303.711,1.152,24.916,357.602,-0.128,380.072,381.344,383.743,383.355,382.960,380.650,380.773,380.493,382.648,382.566,384.499,380.537,384.986,382.356,383.194,383.419,8.966,2.362,0.471,0.043,535.448,336.520
100425.239,303.710,1.152,24.917,357.602,0.352,380.613,381.516,383.422,384.191,382.635,380.754,381.735,380.814,382.760,382.983,385.344,381.388,385.196,383.926,382.572,383.419,8.987,2.342,0.471,0.042,535.448,336.520
100425.239,303.710,1.152,24.915,357.523,0.032,380.505,381.739,383.744,385.132,384.582,381.274,382.377,381.887,383.319,383.401,385.555,381.814,384.986,384.031,384.129,381.840,8.956,2.342,0.471,0.042,535.448,336.520
100421.208,303.705,1.152,24.907,357.285,-0.288,380.397,381.628,383.316,384.610,383.392,381.585,380.559,381.136,382.760,382.044,385.238,380.963,385.196,383.089,382.883,382.742,8.956,2.381,0.471,0.043,535.448,336.520
100437.334,303.694,1.152,24.406,343.139,0.032,367.841,368.172,370.579,371.705,369.441,368.175,368.153,367.196,369.164,369.568,371.823,367.235,371.585,370.530,369.178,369.658,11.017,2.881,0.511,0.053,535.448,336.520
100425.239,303.695,1.152,24.408,343.139,0.192,366.975,367.948,369.830,371.286,369.874,367.239,367.939,368.590,368.717,369.151,371.189,367.874,371.480,370.320,370.008,368.756,11.028,2.900,0.511,0.053,535.448,336.520
100437.334,303.700,1.152,24.420,343.534,0.192,366.866,367.948,370.149,371.391,370.090,367.655,368.046,367.732,369.500,369.047,371.718,367.874,371.480,370.216,370.008,369.884,11.049,2.900,0.511,0.053,535.448,336.520
100429.271,303.699,1.152,24.407,343.139,0.192,366.325,368.171,370.042,371.855,370.522,367.863,368.474,368.375,369.164,369.881,371.189,368.299,372.108,370.948,370.528,370.335,10.997,2.881,0.511,0.053,535.448,336.520
100441.365,303.700,1.152,24.406,343.139,0.512,368.707,368.283,371.862,372.273,371.280,369.527,370.185,369.555,369.947,369.986,372.246,367.767,372.317,370.844,370.735,369.658,11.038,2.919,0.501,0.052,535.448,336.520
100445.397,303.700,1.152,24.400,342.981,0.192,367.841,369.399,370.898,372.169,370.847,368.590,369.543,369.233,370.954,369.881,372.774,369.151,372.736,371.786,371.670,371.463,10.997,2.900,0.501,0.052,535.448,336.520
100433.302,303.700,1.152,24.401,342.981,-0.128,368.382,370.404,372.825,372.273,371.604,370.253,370.077,370.091,371.960,370.821,372.880,369.151,373.783,371.786,372.085,372.140,11.059,2.900,0.532,0.052,535.448,336.520
100433.302,303.700,1.152,24.384,342.507,-0.288,369.140,370.292,371.969,372.692,371.712,369.214,370.184,369.231,371.513,371.030,373.408,369.364,372.841,372.414,371.150,371.576,10.997,2.881,0.491,0.052,535.448,336.520
100433.302,303.695,1.152,24.395,342.823,-0.608,368.923,369.845,372.076,373.005,372.577,369.526,371.039,371.162,371.574,372.491,374.675,370.321,374.411,372.623,373.331,370.448,11.007,2.881,0.521,0.052,535.448,336.520
100429.271,303.699,1.152,24.390,342.665,-0.128,369.248,369.734,371.647,373.319,372.145,370.149,369.863,369.553,371.351,371.083,373.513,369.470,373.679,372.309,371.981,371.350,11.028,2.900,0.501,0.052,535.448,336.520
100417.177,303.694,1.152,24.395,342.744,-0.288,368.707,369.845,372.504,373.528,372.145,370.253,370.291,369.767,371.910,371.605,372.880,369.896,373.469,371.681,371.047,371.012,11.017,2.881,0.511,0.051,535.448,336.520
100425.239,303.697,1.152,24.391,342.665,0.032,368.598,368.952,371.647,373.528,371.280,369.006,370.077,369.982,371.015,370.979,373.408,369.257,373.574,372.309,372.085,371.576,11.028,2.939,0.521,0.053,535.448,336.520
100441.365,303.699,1.152,24.389,342.665,0.032,368.490,369.734,371.433,373.005,371.712,368.798,369.970,369.982,371.239,370.562,372.774,369.044,372.213,372.204,370.943,370.899,11.028,2.900,0.501,0.052,535.448,336.520
100425.239,303.700,1.152,24.394,342.744,-0.128,368.598,370.292,371.969,372.796,372.253,370.149,370.077,370.411,372.134,371.710,373.936,369.257,373.993,371.680,371.670,371.350,11.038,2.900,0.521,0.052,535.448,336.520
100433.302,303.702,1.152,24.387,342.586,0.192,369.031,369.845,372.825,373.842,371.604,369.941,370.719,369.875,371.574,371.501,374.041,369.364,373.050,372.622,370.424,371.350,11.049,2.919,0.532,0.052,535.448,336.520
100441.365,303.699,1.152,24.392,342.744,0.032,369.248,369.845,372.825,373.319,372.469,369.214,370.398,370.518,371.015,371.501,373.936,369.789,373.993,372.099,372.708,370.672,11.059,2.881,0.511,0.052,535.448,336.520
100425.239,303.695,1.152,24.391,342.665,0.192,369.248,370.292,372.183,373.528,372.469,370.253,370.291,370.518,372.134,371.397,374.358,370.534,374.621,372.517,371.981,372.252,11.059,2.919,0.501,0.052,535.448,336.520
100429.271,303.700,1.152,24.396,342.823,-0.128,369.248,371.021,373.039,373.319,373.010,370.357,371.467,370.518,372.022,372.440,373.408,370.747,374.097,372.727,372.396,372.590,11.080,2.862,0.511,0.052,535.448,336.520
100421.208,303.697,1.152,24.389,342.586,-0.128,370.114,370.016,373.360,374.155,372.577,370.461,371.467,370.733,372.357,372.649,375.098,370.002,374.516,373.564,373.331,372.816,11.080,2.881,0.521,0.052,535.448,336.520
100433.302,303.699,1.152,24.390,342.665,0.192,370.222,372.807,373.146,374.679,373.551,370.981,371.788,372.019,373.364,372.440,375.415,371.492,374.726,374.297,374.057,372.929,11.049,2.900,0.501,0.053,535.448,336.520
100421.208,303.682,1.152,24.856,355.863,-0.448,379.858,381.458,382.997,384.462,383.177,380.341,381.417,380.709,382.088,382.407,384.078,380.160,384.569,382.824,383.091,382.068,13.006,3.746,0.572,0.068,535.448,336.520
100425.239,303.679,1.152,24.858,355.942,-0.128,380.182,381.567,384.068,384.148,383.394,381.173,381.203,382.104,382.871,382.720,384.923,381.331,384.883,383.242,382.987,383.083,13.037,3.708,0.552,0.069,535.448,336.520
100429.271,303.686,1.152,24.858,355.942,0.032,379.533,382.014,383.636,384.671,382.636,381.485,381.203,380.924,382.871,382.511,384.711,381.331,385.616,383.870,383.298,382.970,13.016,3.746,0.562,0.068,535.448,336.520
100433.302,303.687,1.152,24.855,355.863,-0.128,380.615,381.344,384.492,385.447,384.151,381.901,382.486,382.854,382.983,383.137,385.556,381.331,385.825,383.766,384.129,382.970,13.048,3.766,0.572,0.068,535.448,336.520
100421.208,303.687,1.152,24.865,356.100,0.032,381.265,383.018,383.743,385.551,384.474,382.213,382.700,382.640,383.766,383.346,385.873,382.182,385.092,384.603,384.025,383.647,13.048,3.746,0.572,0.068,535.448,336.520
100425.239,303.694,1.152,24.864,356.100,0.032,380.507,382.349,385.349,384.401,383.609,382.313,382.379,381.889,383.431,383.450,385.240,381.650,385.930,383.452,384.440,383.647,13.037,3.766,0.572,0.069,535.448,336.520
100429.271,303.686,1.152,24.855,355.863,0.032,380.832,382.237,384.814,385.551,384.041,382.105,382.377,382.533,383.431,383.764,385.873,381.224,385.930,384.603,383.714,383.534,13.048,3.746,0.582,0.068,535.448,336.520
100437.334,303.690,1.152,24.852,355.784,0.192,381.265,382.237,384.492,385.238,385.015,381.585,382.484,383.174,383.543,383.764,386.296,382.288,386.244,385.440,384.440,384.098,13.048,3.766,0.572,0.068,535.448,336.520
100417.177,303.687,1.152,24.854,355.784,0.032,381.914,382.907,384.921,386.179,384.798,382.937,382.912,382.852,384.997,383.346,386.718,382.820,386.244,384.498,384.337,383.986,13.048,3.746,0.572,0.069,535.448,336.520
100429.271,303.686,1.152,24.852,355.784,-0.128,380.832,383.018,385.135,385.656,384.258,382.417,383.340,382.959,384.437,384.236,385.979,382.501,386.453,385.440,384.856,384.098,13.027,3.727,0.562,0.068,535.448,336.520
100429.271,303.686,1.152,24.861,356.021,-0.128,382.564,382.014,385.349,386.388,384.906,382.521,383.661,383.174,384.661,384.966,386.612,381.756,386.558,384.289,384.959,383.873,13.037,3.785,0.572,0.068,535.448,336.520
100421.208,303.687,1.152,24.851,355.705,0.192,381.590,382.572,384.385,385.865,384.366,381.793,382.591,381.780,384.102,382.983,385.027,381.388,385.302,383.347,384.337,382.970,13.037,3.766,0.572,0.068,535.448,336.520
100421.208,303.690,1.152,24.856,355.863,0.352,379.858,381.344,384.064,383.774,382.527,381.274,381.308,380.385,383.319,382.983,385.450,380.856,385.300,382.928,383.298,382.519,13.027,3.727,0.572,0.068,535.448,336.520
100433.302,303.687,1.152,24.858,355.942,0.352,381.265,380.674,383.850,384.715,382.743,380.962,381.842,381.672,382.871,383.088,385.450,381.176,385.196,383.822,382.883,382.745,12.996,3.727,0.562,0.068,535.448,336.520
100425.239,303.689,1.152,24.850,355.705,0.512,379.966,381.344,383.422,384.192,383.501,380.338,381.735,381.887,382.871,382.774,384.710,380.750,384.567,383.508,382.986,382.406,13.058,3.727,0.562,0.068,535.448,336.520
100429.271,303.687,1.152,24.858,355.942,0.192,380.291,382.572,383.957,385.342,383.501,382.209,382.484,381.780,383.878,382.983,386.717,382.133,386.243,383.926,384.439,384.322,13.037,3.708,0.572,0.068,535.448,336.520
100429.271,303.694,1.152,24.861,356.021,0.352,380.613,382.125,385.135,385.760,384.690,382.625,382.805,382.101,383.095,383.714,385.027,381.069,385.615,383.612,383.297,383.758,13.048,3.746,0.562,0.068,535.448,336.520
100429.271,303.690,1.152,24.864,356.100,0.352,380.613,381.455,384.064,385.029,383.825,381.481,381.842,382.316,383.095,382.983,385.978,381.495,385.824,384.868,384.647,383.758,13.079,3.727,0.562,0.069,535.448,336.520
100429.271,303.690,1.152,24.866,356.179,0.512,381.587,382.907,383.958,385.551,384.690,381.585,382.484,382.423,384.326,382.879,385.238,382.133,385.510,384.973,384.543,383.758,13.058,3.727,0.572,0.068,535.448,336.520
100429.271,303.690,1.152,24.861,356.021,0.032,381.154,382.349,384.708,384.296,383.825,382.105,382.591,382.530,383.654,383.714,385.767,382.665,386.871,384.136,385.270,384.322,13.058,3.727,0.562,0.068,535.448,336.520
100429.271,303.668,1.152,25.030,360.921,0.192,383.536,384.135,386.741,388.165,386.203,384.498,384.837,384.353,386.274,386.475,388.617,383.835,388.754,386.752,386.203,385.675,15.026,4.400,0.613,0.085,535.448,336.520
100445.397,303.670,1.152,25.031,361.000,0.032,383.644,384.023,387.170,387.851,386.744,383.770,384.623,384.782,385.603,386.370,388.617,384.580,388.021,386.648,386.514,385.675,15.026,4.400,0.613,0.084,535.448,336.520
100421.208,303.668,1.152,25.040,361.158,-0.128,383.861,384.916,386.954,387.851,386.528,385.018,384.944,384.890,385.938,385.640,388.723,385.005,388.754,387.066,386.826,386.465,15.036,4.439,0.582,0.085,535.448,336.520
100429.271,303.674,1.152,25.036,361.079,0.192,383.319,384.581,386.954,388.059,386.636,384.498,385.586,384.568,385.938,386.057,387.244,384.899,388.545,386.752,386.722,385.901,15.078,4.420,0.603,0.084,535.448,336.520
100433.302,303.673,1.152,25.036,361.079,0.032,384.294,384.246,387.383,387.955,386.529,384.706,384.730,384.890,385.491,385.953,388.301,383.515,388.650,387.276,386.307,385.788,15.068,4.400,0.603,0.086,535.448,336.520
100437.334,303.673,1.152,25.041,361.237,0.032,383.644,385.028,386.205,388.059,387.286,384.394,386.121,384.890,387.169,385.744,388.406,384.154,387.812,386.124,386.930,385.563,15.057,4.400,0.592,0.085,535.448,336.520
100441.365,303.671,1.152,25.040,361.237,0.352,382.886,384.135,386.740,386.909,386.529,384.082,383.768,384.568,385.827,385.327,387.350,383.941,387.917,385.182,386.411,385.111,15.047,4.439,0.603,0.085,535.448,336.520
100437.334,303.671,1.152,25.046,361.395,0.192,383.211,382.907,386.205,387.118,385.880,383.666,383.981,383.173,385.379,386.057,387.667,382.877,386.974,386.020,384.957,384.773,15.057,4.439,0.613,0.084,535.448,336.520
100433.302,303.676,1.152,25.036,361.079,0.192,382.129,383.465,385.028,386.596,385.772,382.314,383.981,384.138,384.997,385.014,387.244,383.409,386.870,385.496,385.476,384.322,15.036,4.420,0.623,0.085,535.448,336.520
100433.302,303.673,1.152,25.036,361.079,0.032,382.670,383.353,385.135,386.387,385.231,383.666,383.233,383.602,384.885,383.818,387.139,382.877,387.184,385.078,385.061,384.999,15.026,4.420,0.613,0.085,535.448,336.520
100425.239,303.674,1.152,25.034,361.000,0.032,381.696,384.246,385.991,387.537,385.664,384.186,384.516,383.816,385.220,385.488,386.822,383.728,387.393,386.438,385.476,385.563,15.047,4.400,0.623,0.085,535.448,336.520
100413.145,303.670,1.152,25.033,360.921,0.512,382.886,383.688,386.205,387.014,385.555,384.082,385.051,385.103,385.556,385.593,388.829,384.367,388.231,387.380,387.137,386.578,15.047,4.400,0.603,0.086,535.448,336.520
100433.302,303.673,1.152,25.033,361.000,0.352,384.294,385.363,386.526,388.791,386.745,384.186,385.158,385.639,387.010,386.115,388.934,384.899,387.813,387.590,387.241,386.916,15.047,4.439,0.603,0.084,535.448,336.520
100433.302,303.676,1.152,25.033,361.000,0.032,383.752,384.135,387.383,387.014,386.637,384.810,384.409,384.459,386.115,386.219,388.301,384.367,388.337,385.706,386.618,385.450,15.057,4.420,0.613,0.085,535.448,336.520
100425.239,303.676,1.152,25.031,360.921,0.352,383.428,383.465,386.205,387.537,385.555,383.770,384.623,383.387,386.451,385.802,388.512,383.941,387.499,386.020,385.893,385.337,15.047,4.439,0.613,0.085,535.448,336.520
100433.302,303.673,1.152,25.025,360.763,0.032,383.103,384.135,385.777,387.223,385.772,383.146,384.195,384.138,384.773,385.384,387.139,383.622,387.185,385.496,385.581,384.096,15.026,4.439,0.603,0.085,535.448,336.520
100437.334,303.673,1.152,25.030,360.921,0.192,382.455,384.246,385.670,386.596,385.555,383.562,383.126,383.602,384.773,384.340,387.139,383.303,387.604,385.810,385.685,385.675,15.068,4.400,0.613,0.085,535.448,336.520
100433.302,303.676,1.152,25.030,360.921,0.032,382.022,384.531,386.847,387.641,386.745,384.706,384.837,384.245,386.003,385.802,387.667,384.686,387.499,386.752,386.204,385.224,15.057,4.458,0.613,0.084,535.448,336.520
