%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100913.045,303.344,1.159,24.993,361.968,-0.04,385.322,386.309,387.587,388.946,388.25,385.169,385.85,385.631,386.665,386.836,389.091,385.423,389.33,387.419,387.5,386.232,6.005,1.485,0.259,0.05,535.448,336.52
100909.014,303.342,1.159,24.991,361.889,-0.52,384.564,385.862,387.909,388.737,387.276,385.689,385.529,386.167,387.672,386.94,390.042,386.061,390.168,387.629,388.331,386.909,6.005,1.485,0.269,0.05,535.448,336.52
100913.045,303.341,1.159,24.993,361.968,-0.2,384.672,385.751,388.123,388.946,388.358,385.793,385.85,385.202,387.336,387.567,388.669,385.529,389.539,387.894,387.604,387.248,5.984,1.485,0.259,0.051,535.448,336.52
100909.014,303.347,1.159,24.999,362.126,-0.2,385.105,385.751,387.801,388.842,387.709,385.585,386.171,386.489,387.336,387.567,389.831,385.21,389.539,388.418,387.812,387.135,5.994,1.447,0.259,0.05,535.448,336.52
100913.045,303.344,1.159,24.999,362.126,-0.36,385.322,386.309,387.587,388.528,387.709,384.858,386.171,385.631,388.119,387.045,389.303,385.955,389.33,388.313,388.227,386.795,5.994,1.485,0.238,0.048,535.448,336.52
100909.014,303.345,1.159,24.999,362.126,0.12,385.32,386.756,388.979,388.946,387.925,386.105,385.85,385.953,387.448,387.671,389.725,386.274,390.272,387.58,387.396,387.472,6.005,1.466,0.259,0.05,535.448,336.52
100921.108,303.342,1.159,24.989,361.889,0.12,384.671,385.861,388.337,389.26,388.358,385.689,386.706,385.846,388.007,387.671,390.253,386.487,390.377,389.15,388.227,387.698,6.005,1.485,0.269,0.05,535.448,336.52
100917.077,303.344,1.159,24.99,361.889,-0.2,385.862,386.085,388.338,389.574,388.682,385.897,386.599,386.489,386.106,387.462,389.62,384.891,389.749,388.208,387.915,386.682,5.994,1.485,0.259,0.05,535.448,336.52
100917.077,303.344,1.159,24.995,362.047,-0.2,384.779,385.861,387.589,389.155,387.817,385.897,386.278,386.06,388.343,386.94,389.514,385.636,389.958,388.313,387.5,386.795,6.005,1.466,0.249,0.05,535.448,336.52
100917.077,303.344,1.159,24.908,359.518,0.28,384.997,385.753,387.377,388.53,386.953,385.011,385.104,384.728,386.665,386.005,388.505,384.407,388.388,387.001,386.669,385.104,8.014,1.812,0.279,0.066,535.448,336.52
100917.077,303.342,1.159,24.911,359.597,-0.04,383.806,384.856,387.484,387.589,386.196,384.491,384.997,384.835,386.218,386.526,388.294,384.407,388.597,386.373,386.566,386.458,8.024,1.851,0.309,0.067,535.448,336.52
100913.045,303.347,1.159,24.909,359.518,-0.04,384.131,384.41,387.052,387.799,386.304,384.595,385.211,383.977,386.33,387.153,389.033,383.769,388.597,386.791,386.462,386.684,7.993,1.832,0.309,0.066,535.448,336.52
100917.077,303.337,1.159,24.905,359.439,-0.2,383.481,385.303,386.945,387.796,386.845,384.075,384.997,385.479,385.659,386.318,388.61,385.045,388.806,387.838,387.5,386.345,8.014,1.812,0.299,0.066,535.448,336.52
100913.045,303.337,1.159,24.908,359.518,-0.36,384.131,385.973,388.23,388.737,387.276,385.427,384.997,385.586,387.113,385.9,388.927,384.513,389.225,387.21,386.981,386.458,7.993,1.812,0.32,0.067,535.448,336.52
100921.108,303.341,1.159,24.91,359.597,-0.2,383.697,385.75,387.909,388.424,387.385,385.481,385.853,385.693,386.33,387.362,388.399,385.684,389.539,388.884,387.708,387.473,8.014,1.832,0.299,0.067,535.448,336.52
100917.077,303.342,1.159,24.911,359.597,0.28,385.646,385.75,388.979,389.678,387.817,385.793,386.706,386.873,387.336,387.362,390.617,384.939,389.854,388.675,387.812,387.135,8.014,1.793,0.309,0.066,535.448,336.52
100917.077,303.344,1.159,24.916,359.755,0.12,385.322,386.754,388.444,388.946,387.925,385.377,386.171,386.596,387.896,387.466,389.561,385.684,389.435,388.256,388.123,387.473,8.004,1.812,0.309,0.065,535.448,336.52
100917.077,303.341,1.159,24.916,359.755,0.28,385.213,386.308,388.444,389.051,388.574,385.897,385.85,386.382,387.448,387.153,389.772,386.109,390.691,387.838,388.642,388.037,8.045,1.812,0.309,0.066,535.448,336.52
100933.203,303.339,1.159,24.917,359.834,0.28,384.997,385.861,388.444,388.946,387.709,386.001,385.85,385.095,387.336,387.776,389.455,385.471,389.958,388.152,387.396,386.909,8.035,1.812,0.299,0.065,535.448,336.52
100921.108,303.342,1.159,24.913,359.676,0.28,384.888,385.191,387.587,389.26,387.385,385.585,386.278,386.167,386.106,386.732,389.091,384.939,389.854,387.838,388.331,386.12,8.014,1.812,0.299,0.066,535.448,336.52
100933.203,303.339,1.159,24.917,359.834,0.6,385.213,385.415,387.373,389.26,387.817,385.273,385.422,385.309,386.553,386.314,388.669,384.678,388.911,387.524,387.396,386.345,8.035,1.832,0.309,0.066,535.448,336.52
100917.077,303.339,1.159,24.913,359.676,0.12,384.022,385.415,387.48,387.587,386.411,384.338,385.422,385.202,386.777,386.836,388.774,385.742,389.224,386.791,387.5,386.796,8.024,1.793,0.33,0.066,535.448,336.52
100929.171,303.333,1.159,24.912,359.676,-0.04,385.105,385.191,388.123,388.946,386.736,385.377,385.208,385.095,386.218,386.627,389.303,383.933,388.91,387.894,386.981,386.796,8.014,1.774,0.299,0.066,535.448,336.52
100921.108,303.339,1.159,24.91,359.597,-0.04,384.672,385.638,388.123,388.737,388.25,385.169,386.064,386.06,386.441,386.419,389.303,384.997,388.91,387.266,387.085,385.781,8.035,1.832,0.289,0.066,535.448,336.52
100925.14,303.336,1.159,24.918,359.834,0.12,383.914,385.75,387.48,387.901,386.952,385.273,384.246,385.631,386.218,385.792,388.88,384.465,389.852,387.266,387.396,386.794,8.024,1.793,0.309,0.065,535.448,336.52
100933.203,303.339,1.159,24.917,359.834,0.12,384.453,385.973,388.23,388.633,387.709,385.689,386.385,385.309,386.889,387.567,388.458,384.891,389.748,387.58,387.085,386.117,8.014,1.812,0.309,0.066,535.448,336.52
100925.14,303.341,1.159,24.915,359.755,0.44,384.778,384.858,387.587,388.424,386.628,384.65,385.529,385.095,385.659,386.627,388.986,384.039,389.119,387.894,387.604,386.681,8.066,1.832,0.32,0.066,535.448,336.52
100929.171,303.341,1.159,24.923,359.992,-0.2,385.103,385.527,387.481,388.737,387.709,385.169,385.85,385.953,387.113,386.419,388.88,384.678,388.701,387.371,387.5,385.779,8.035,1.832,0.309,0.066,535.448,336.52
100925.14,303.342,1.159,24.918,359.834,0.12,384.345,385.416,388.124,388.214,387.493,385.793,385.102,385.631,387.001,387.254,389.62,385.423,390.062,387.476,387.396,387.696,8.035,1.774,0.32,0.066,535.448,336.52
100909.014,301.788,1.165,25.082,366.413,-0.04,388.245,389.103,390.695,391.876,390.63,387.714,388.527,388.697,389.461,389.449,392.202,388.237,392.89,391.082,390.823,389.278,10.001,2.292,0.386,0.085,535.448,336.52
100909.014,301.789,1.165,25.082,366.413,0.12,388.028,389.882,391.444,392.504,390.738,389.17,389.276,389.018,390.133,389.762,392.307,388.769,392.471,391.291,390.407,390.97,10.001,2.272,0.376,0.084,535.448,336.52
100913.045,301.789,1.165,25.087,366.572,-0.04,387.812,389.435,391.869,392.085,391.712,389.69,390.88,390.091,391.027,391.537,392.519,389.94,393.519,391.71,391.653,391.083,10.001,2.292,0.386,0.083,535.448,336.52
100917.077,301.791,1.165,25.081,366.413,0.12,389.76,389.435,392.297,392.5,390.847,389.066,389.918,389.447,391.251,390.91,393.575,388.769,394.147,391.396,391.861,390.632,10.011,2.311,0.386,0.085,535.448,336.52
100913.045,301.789,1.165,25.082,366.413,-0.04,388.894,389.212,391.548,392.709,391.819,388.754,389.918,389.769,391.139,390.91,393.047,389.408,392.995,391.082,391.342,389.616,10.021,2.292,0.386,0.084,535.448,336.52
100909.014,301.791,1.165,25.082,366.413,0.12,388.353,389.212,391.762,391.664,390.845,388.809,388.313,389.233,390.356,390.493,392.836,388.663,393.309,390.454,390.927,390.068,9.99,2.311,0.396,0.086,535.448,336.52
100925.14,301.784,1.165,25.08,366.413,0.12,387.703,388.654,391.441,392.5,390.629,388.705,389.166,387.946,390.692,390.075,391.885,388.237,392.157,390.768,389.888,389.616,10.001,2.253,0.396,0.084,535.448,336.52
100913.045,301.784,1.165,25.073,366.176,-0.04,387.27,387.984,389.835,391.141,390.413,387.249,388.097,388.741,389.014,389.345,392.307,387.918,392.471,391.082,390.615,390.068,10.011,2.311,0.406,0.086,535.448,336.52
100909.014,301.783,1.165,25.068,366.018,-0.2,387.92,389.212,390.799,392.186,390.845,388.497,389.166,388.741,390.804,389.345,392.096,388.556,392.367,390.454,390.2,390.293,10.001,2.292,0.396,0.084,535.448,336.52
100913.045,301.783,1.165,25.063,365.86,-0.04,387.054,388.989,391.548,391.245,390.845,388.705,389.06,389.17,390.133,390.803,391.991,388.663,393.1,390.559,390.719,390.745,10.001,2.292,0.376,0.084,535.448,336.52
100909.014,301.78,1.165,25.074,366.176,0.12,388.245,388.765,391.227,392.082,390.196,388.705,388.632,388.741,389.909,390.698,392.789,387.812,392.471,391.187,390.407,389.842,10.011,2.272,0.376,0.085,535.448,336.52
100909.014,301.781,1.165,25.071,366.097,0.12,387.92,388.207,391.013,391.559,390.845,387.249,388.953,388.634,389.909,389.968,392.261,388.083,392.053,390.768,390.096,389.052,9.99,2.272,0.417,0.085,535.448,336.52
100921.108,301.783,1.165,25.07,366.097,0.12,387.162,388.207,390.37,391.245,390.413,387.977,387.562,388.634,389.573,389.133,392.366,387.657,392.575,390.035,390.407,389.842,10.011,2.272,0.396,0.085,535.448,336.52
100913.045,301.784,1.165,25.071,366.097,-0.04,387.054,389.212,391.12,391.768,390.521,388.705,389.487,388.419,390.58,390.907,392.155,388.828,392.47,392.081,390.511,390.745,10.011,2.272,0.386,0.085,535.448,336.52
100913.045,301.783,1.165,25.073,366.176,0.28,388.678,388.765,391.548,392.709,391.711,389.745,389.701,390.564,390.58,390.594,393.317,388.615,393.308,391.767,391.964,390.293,10.001,2.272,0.376,0.086,535.448,336.52
100917.077,301.784,1.165,25.073,366.176,-0.04,388.678,390.887,391.762,392.814,391.711,389.225,389.915,390.028,392.034,390.803,393.317,389.041,393.099,392.604,391.652,391.081,9.99,2.292,0.386,0.085,535.448,336.52
100909.014,301.786,1.165,25.069,366.018,0.12,389.542,390.775,393.689,393.232,392.576,390.681,390.022,390.993,392.705,392.055,393.845,390.211,394.46,391.453,392.171,390.855,9.98,2.272,0.386,0.086,535.448,336.52
100913.045,301.781,1.165,25.068,366.018,0.12,388.784,389.099,391.762,392.396,390.845,388.913,389.487,388.419,390.356,391.116,392.578,388.402,393.203,391.767,390.614,390.629,10.001,2.272,0.437,0.084,535.448,336.52
100921.108,301.78,1.165,25.061,365.86,0.12,388.675,388.652,391.013,391.977,391.062,387.561,388.953,388.955,390.021,390.698,392.789,389.041,392.994,391.139,391.029,388.937,10.001,2.234,0.386,0.084,535.448,336.52
100900.951,301.778,1.165,25.064,365.86,-0.04,388.134,388.876,391.12,392.083,390.737,388.497,389.06,388.634,391.139,389.654,392.578,388.828,392.68,391.348,391.029,390.629,9.99,2.292,0.386,0.084,535.448,336.52
100900.951,301.776,1.165,24.974,363.252,0.44,386.294,387.537,389.729,390.619,389.33,387.25,387.776,387.99,388.501,389.238,391.626,386.592,391.527,389.674,388.225,388.599,12,2.407,0.498,0.08,535.448,336.52
100900.951,301.781,1.165,24.972,363.173,0.44,386.294,387.426,390.157,390.306,389.763,386.626,387.348,386.918,387.607,388.716,391.203,387.656,391.212,390.511,389.782,388.599,12,2.388,0.508,0.08,535.448,336.52
100917.077,301.778,1.165,24.97,363.173,0.44,387.809,388.765,389.728,390.828,389.655,387.458,387.455,388.419,389.284,388.194,391.731,387.869,391.736,389.464,389.678,389.05,12.01,2.426,0.498,0.08,535.448,336.52
100913.045,301.778,1.165,24.981,363.489,0.12,385.752,387.091,390.156,390.827,390.412,387.562,388.632,387.883,388.837,389.551,390.675,386.592,391.317,388.836,389.574,388.712,11.979,2.407,0.508,0.08,535.448,336.52
100909.014,301.78,1.165,24.965,363.015,0.12,386.943,385.862,390.263,390.095,388.574,386.003,386.492,386.489,387.83,388.194,390.569,385.422,390.584,389.255,388.848,387.471,11.969,2.407,0.518,0.082,535.448,336.52
100904.982,301.783,1.165,24.971,363.173,-0.2,386.185,386.979,387.909,389.05,387.817,385.067,386.92,386.596,388.613,387.777,389.724,386.167,389.537,388.104,388.432,387.358,12,2.407,0.518,0.081,535.448,336.52
100909.014,301.775,1.165,24.962,362.936,0.12,384.345,386.086,388.551,389.154,388.358,386.314,385.85,386.489,387.83,388.403,390.252,386.167,391.003,388.313,388.744,388.712,12,2.388,0.498,0.081,535.448,336.52
100900.951,301.776,1.165,24.963,362.936,0.12,386.402,388.207,390.049,390.618,388.466,386.418,386.92,386.166,387.942,388.82,391.414,387.656,390.898,390.406,388.744,389.276,11.969,2.407,0.488,0.081,535.448,336.52
100904.982,301.776,1.165,24.957,362.778,-0.04,387.16,386.867,389.728,390.2,389.764,387.354,388.311,388.096,388.678,388.82,391.097,387.337,391.108,389.674,389.782,388.148,11.989,2.388,0.498,0.081,535.448,336.52
100904.982,301.775,1.165,24.957,362.778,0.28,386.077,387.984,390.049,390.827,389.98,387.77,388.097,388.204,389.35,388.402,391.52,386.805,392.26,389.778,389.782,388.937,11.969,2.388,0.498,0.081,535.448,336.52
100896.92,301.776,1.165,24.961,362.857,-0.04,386.51,388.207,391.12,390.827,389.331,386.834,387.348,386.273,388.79,389.341,390.464,386.805,391.422,389.988,389.471,388.599,11.969,2.388,0.518,0.081,535.448,336.52
100904.982,301.778,1.165,24.963,362.936,0.12,386.727,385.974,388.979,389.886,387.817,386.106,387.669,387.453,388.343,388.819,390.781,385.528,390.898,388.732,388.121,386.681,11.958,2.407,0.508,0.08,535.448,336.52
100909.014,301.778,1.165,24.957,362.778,0.44,385.211,385.527,388.23,389.363,388.142,385.691,386.385,386.166,387.448,386.94,389.618,385.528,389.015,387.999,387.913,387.02,12,2.426,0.498,0.081,535.448,336.52
100904.982,301.778,1.165,24.958,362.778,0.12,384.778,386.979,388.658,389.154,387.601,385.898,385.208,386.488,387.784,388.193,390.569,387.444,391.423,388.836,389.471,388.599,12.01,2.407,0.508,0.08,535.448,336.52
100909.014,301.78,1.165,24.946,362.462,0.28,386.185,386.644,389.193,389.782,389.223,386.834,387.669,386.381,388.119,388.089,390.252,385.847,390.271,389.046,387.603,387.809,12.01,2.407,0.508,0.081,535.448,336.52
100909.014,301.773,1.165,24.951,362.62,-0.2,385.319,387.091,388.979,390.2,389.007,386.834,386.92,387.238,387.56,388.297,391.097,387.337,391.214,390.197,389.887,388.712,12,2.407,0.488,0.08,535.448,336.52
100904.982,301.775,1.165,24.949,362.541,-0.2,387.377,388.542,389.621,391.455,390.196,387.354,388.525,388.525,390.356,389.028,391.943,387.976,392.47,389.988,390.302,390.065,11.989,2.426,0.498,0.08,535.448,336.52
100900.951,301.776,1.165,24.95,362.541,-0.2,386.619,388.987,390.692,391.245,390.737,388.81,388.846,388.418,389.909,390.281,390.886,387.869,392.261,391.034,390.199,390.855,11.979,2.388,0.498,0.081,535.448,336.52
100900.951,301.778,1.165,24.942,362.304,0.12,388.785,389.322,391.655,392.709,390.629,388.394,389.06,388.418,389.797,390.489,392.999,387.55,391.947,390.616,390.614,388.937,11.969,2.407,0.528,0.081,535.448,336.52
100904.982,301.768,1.165,24.933,362.067,-0.2,387.594,388.541,389.621,390.933,389.98,386.834,388.525,388.096,389.685,389.968,392.365,388.827,391.842,391.034,390.718,390.517,11.969,2.388,0.488,0.08,535.448,336.52
100892.888,301.767,1.165,25.156,368.547,-0.04,391.926,393.569,394.441,395.431,394.632,391.977,392.913,392.665,394.383,393.624,396.216,392.067,395.718,395.163,394.561,393.001,13.968,2.619,0.64,0.08,535.448,336.52
100900.951,301.772,1.165,25.153,368.468,-0.2,391.493,392.225,394.977,395.222,394.091,391.977,391.629,392.129,392.929,393.833,395.582,391.855,396.032,393.28,394.457,393.226,13.968,2.599,0.62,0.08,535.448,336.52
100904.982,301.772,1.165,25.147,368.31,0.28,391.168,391.667,394.01,395.431,393.118,390.833,392.057,391.7,393.376,393.207,395.793,391.003,395.822,394.222,393.522,393.452,13.988,2.638,0.61,0.081,535.448,336.52
100909.014,301.77,1.165,25.149,368.389,-0.04,391.276,391.444,394.331,395.011,394.307,391.457,392.485,392.451,393.041,393.311,395.476,391.003,394.985,394.117,393.626,391.421,13.978,2.619,0.62,0.079,535.448,336.52
100900.951,301.77,1.165,25.145,368.231,-0.04,390.735,391.332,393.582,394.801,393.225,391.561,390.987,391.378,392.593,392.372,394.737,391.003,395.299,393.908,393.73,393.903,13.999,2.638,0.599,0.079,535.448,336.52
100904.982,301.772,1.165,25.141,368.152,-0.04,389.977,392.449,394.01,394.383,394.306,392.033,392.592,392.021,393.488,394.146,395.159,391.961,396.555,394.64,394.561,394.58,13.988,2.619,0.61,0.08,535.448,336.52
100904.982,301.768,1.165,25.144,368.231,-0.04,392.034,393.23,395.508,396.161,394.739,393.488,393.552,393.952,393.935,394.251,396.744,392.599,396.869,395.791,394.976,394.241,13.988,2.619,0.61,0.079,535.448,336.52
100909.014,301.768,1.165,25.138,368.073,0.12,393.117,394.682,395.829,395.952,395.063,392.449,393.124,392.816,393.935,394.459,396.321,392.599,396.346,395.896,395.08,394.354,13.968,2.638,0.62,0.08,535.448,336.52
100900.951,301.765,1.165,25.131,367.836,-0.04,391.926,393.342,395.294,395.429,394.847,392.657,392.697,393.567,394.989,394.877,396.85,393.77,398.126,394.849,396.014,395.144,13.968,2.619,0.61,0.079,535.448,336.52
100900.951,301.767,1.165,25.136,367.994,-0.04,392.142,393.007,395.936,396.788,395.604,393.384,394.194,392.923,395.324,395.603,397.483,392.812,397.498,395.896,395.184,393.903,13.957,2.619,0.63,0.079,535.448,336.52
100888.857,301.763,1.165,25.13,367.757,0.12,391.818,392.002,395.08,396.161,395.279,392.449,392.911,393.245,394.206,394.768,396.803,392.919,396.869,395.582,395.391,393.677,13.978,2.619,0.589,0.079,535.448,336.52
100896.92,301.768,1.165,25.123,367.599,0.28,392.034,393.677,394.973,396.474,395.712,393.8,393.659,393.567,395.324,394.142,397.015,393.509,397.184,395.896,395.703,395.257,13.988,2.638,0.599,0.079,535.448,336.52
100904.982,301.77,1.165,25.128,367.757,0.28,393.225,394.793,396.579,397.624,396.469,394.528,394.622,394.103,395.1,395.499,397.437,393.615,397.705,396.105,396.118,395.595,13.999,2.619,0.62,0.078,535.448,336.52
100900.951,301.772,1.165,25.134,367.915,0.44,393.55,394.235,396.151,397.624,395.712,394.008,394.515,394.103,395.324,395.916,397.754,393.509,397.809,396.372,395.184,394.918,13.999,2.58,0.63,0.079,535.448,336.52
100904.982,301.772,1.165,25.136,367.994,0.12,393.225,393.23,395.722,395.952,394.847,392.241,393.445,393.352,395.1,394.872,396.803,392.658,396.867,395.954,395.909,394.241,13.988,2.619,0.62,0.077,535.448,336.52
100913.045,301.768,1.165,25.13,367.836,0.28,392.9,394.012,396.258,396.683,395.928,393.8,392.804,394.103,394.989,395.081,396.909,392.977,398.124,395.116,394.871,394.803,14.051,2.599,0.62,0.077,535.448,336.52
100909.014,301.773,1.165,25.128,367.757,-0.04,391.599,393.007,395.401,396.474,395.171,392.657,393.017,391.851,394.989,394.664,396.909,392.977,397.286,395.43,394.975,393.901,14.009,2.58,0.61,0.078,535.448,336.52
100900.951,301.767,1.165,25.126,367.678,0.28,391.815,391.333,395.294,396.37,394.847,392.345,393.017,393.459,393.199,393.828,396.275,391.806,396.448,395.535,394.975,393.901,13.999,2.58,0.61,0.077,535.448,336.52
100900.951,301.765,1.165,25.125,367.678,0.12,392.14,393.455,394.974,396.474,394.739,392.865,393.552,393.674,395.324,394.455,397.12,393.509,397.391,396.163,395.39,394.577,13.988,2.561,0.63,0.076,535.448,336.52
100892.888,301.767,1.165,25.127,367.678,0.12,392.248,394.013,395.831,396.16,395.604,393.8,393.231,393.888,394.877,395.29,396.592,393.828,397.914,396.477,395.598,395.367,13.988,2.58,0.599,0.077,535.448,336.52
100896.92,301.76,1.165,24.791,357.957,0.44,379.256,379.945,382.237,381.941,381.543,379.139,379.646,379.518,381.568,381.723,383.174,379.037,383.673,380.672,381.268,380.364,16.019,2.83,0.691,0.086,535.448,336.52
100896.92,301.762,1.165,24.789,357.878,0.44,378.607,378.939,381.915,382.464,380.462,378.619,379.646,378.982,380.449,380.888,383.068,378.824,382.94,381.824,381.268,380.026,15.977,2.849,0.691,0.086,535.448,336.52
100892.888,301.759,1.165,24.789,357.878,0.12,378.282,378.939,381.165,382.882,381.327,378.411,379.218,379.411,379.443,380.574,382.435,379.25,383.359,382.452,382.514,381.041,16.029,2.869,0.691,0.086,535.448,336.52
100896.92,301.759,1.165,24.783,357.72,0.28,379.148,381.06,382.021,383.823,382.625,380.907,380.93,381.02,382.015,380.888,384.231,380.314,383.883,382.452,381.476,382.056,16.008,2.83,0.701,0.086,535.448,336.52
100888.857,301.759,1.165,24.781,357.641,0.12,378.39,380.837,382.771,382.987,382.409,380.283,381.464,380.376,382.127,382.453,383.914,380.314,384.406,383.289,382.514,382.282,16.008,2.888,0.701,0.086,535.448,336.52
100888.857,301.759,1.165,24.787,357.799,0.28,380.122,380.949,383.199,384.137,383.058,380.802,381.678,381.985,382.686,383.184,386.027,380.74,386.5,384.65,384.591,383.748,16.019,2.888,0.691,0.086,535.448,336.52
100896.92,301.759,1.165,24.775,357.483,0.44,381.963,382.958,384.59,385.81,384.139,381.426,382.213,382.092,384.028,383.601,385.71,382.017,385.453,383.917,384.279,382.959,16.019,2.888,0.681,0.087,535.448,336.52
100892.888,301.759,1.165,24.781,357.641,0.44,380.447,381.619,383.52,383.928,383.166,380.594,381.571,381.233,383.022,382.975,384.864,380.42,385.139,382.661,383.241,382.056,16.019,2.869,0.691,0.087,535.448,336.52
100900.951,301.762,1.165,24.786,357.799,0.28,379.689,380.279,383.199,384.137,382.517,380.282,381.251,380.911,383.246,383.915,385.287,381.378,385.767,384.231,383.241,382.733,16.019,2.849,0.691,0.087,535.448,336.52
100900.951,301.759,1.165,24.785,357.799,0.28,380.555,381.507,383.734,384.973,383.923,381.114,381.678,381.769,381.904,382.139,384.97,380.74,384.93,383.708,383.864,382.282,16.008,2.869,0.681,0.086,535.448,336.52
100913.045,301.762,1.165,24.781,357.72,0.12,380.772,382.958,383.734,385.391,384.031,381.946,381.357,382.091,383.582,382.139,385.288,381.804,385.453,384.859,383.656,384.2,16.019,2.869,0.691,0.087,535.448,336.52
100896.92,301.763,1.165,24.778,357.562,0.12,381.205,382.847,385.126,385.705,385.329,382.986,383.711,382.949,384.7,384.749,386.556,383.081,387.233,385.382,385.006,385.328,16.019,2.83,0.701,0.088,535.448,336.52
100896.92,301.76,1.165,24.778,357.562,0.28,383.262,383.182,385.768,386.751,384.572,383.194,383.818,383.914,384.812,385.584,388.458,383.506,388.385,386.743,386.252,385.215,16.008,2.888,0.711,0.087,535.448,336.52
100909.014,301.76,1.165,24.776,357.562,-0.36,383.587,383.517,386.41,387.169,386.41,383.61,384.246,384.557,384.924,385.062,387.084,382.868,386.919,385.487,385.421,384.312,16.008,2.869,0.691,0.087,535.448,336.52
100904.982,301.76,1.165,24.777,357.562,-0.36,382.071,383.405,384.804,385.287,384.572,382.674,382.427,382.734,384.029,384.018,386.45,382.655,387.338,384.65,384.903,383.748,15.977,2.869,0.681,0.087,535.448,336.52
100900.951,301.76,1.165,24.775,357.483,-0.2,381.53,381.842,384.911,386.123,385.112,382.986,383.818,382.52,384.476,384.749,386.45,382.336,386.814,384.545,384.28,383.183,15.998,2.869,0.701,0.089,535.448,336.52
100896.92,301.757,1.165,24.767,357.246,-0.2,380.558,380.725,383.52,384.241,382.625,380.698,380.823,381.555,381.904,383.287,385.605,381.484,385.348,384.545,384.488,384.086,15.998,2.888,0.691,0.088,535.448,336.52
100900.951,301.762,1.165,24.772,357.404,0.12,381.424,383.518,384.697,386.228,384.139,382.882,383.069,383.485,385.483,383.809,386.662,382.974,386.605,385.278,385.422,383.86,16.008,2.907,0.701,0.088,535.448,336.52
100896.92,301.76,1.165,24.775,357.483,-0.36,382.507,383.518,385.554,385.81,385.653,382.674,382.641,382.949,383.694,384.435,385.182,382.017,386.396,384.336,384.384,384.537,16.008,2.869,0.681,0.089,535.448,336.52
100904.982,301.763,1.165,24.777,357.562,0.28,382.182,384.076,385.661,387.481,385.112,383.194,383.711,383.807,384.924,384.957,387.295,382.974,387.862,385.906,385.007,384.086,16.019,2.888,0.681,0.088,535.448,336.52
100896.92,301.754,1.165,25.009,364.28,-0.36,388.242,389.212,392.298,392.188,391.709,389.746,389.594,389.492,390.514,391.012,392.471,388.933,393.726,391.872,392.17,391.419,17.987,3.234,0.711,0.103,535.448,336.52
100892.888,301.755,1.165,25.01,364.28,-0.04,389.758,389.546,392.726,393.233,391.926,390.162,390.664,390.35,391.409,391.743,393.422,388.72,393.935,391.976,390.924,390.968,17.966,3.273,0.742,0.103,535.448,336.52
100892.888,301.757,1.165,25.007,364.201,-0.04,388.784,390.216,391.762,392.501,392.034,388.602,390.129,390.028,391.297,391.117,393.527,389.146,393.516,391.034,392.066,389.389,17.976,3.253,0.742,0.104,535.448,336.52
100896.92,301.755,1.165,25.009,364.28,0.28,388.351,388.206,391.334,391.769,390.844,388.81,388.204,389.277,389.396,390.386,391.837,387.869,392.364,389.883,390.197,389.727,17.997,3.253,0.731,0.104,535.448,336.52
100900.951,301.757,1.165,25.011,364.359,0.12,385.319,387.759,389.942,390.41,389.438,387.146,388.097,386.918,388.613,389.76,391.52,387.124,391.212,389.674,389.678,388.148,17.997,3.292,0.721,0.104,535.448,336.52
100900.951,301.763,1.165,25.012,364.359,0.12,387.16,386.531,390.049,391.037,389.33,387.353,387.99,388.205,388.278,389.447,391.309,387.124,391.317,390.092,389.574,389.276,18.007,3.253,0.721,0.103,535.448,336.52
100913.045,301.757,1.165,25.015,364.517,-0.2,386.943,389.657,390.156,392.397,390.412,388.289,388.846,389.17,389.843,389.342,392.154,388.508,392.364,391.558,390.717,390.742,18.007,3.273,0.742,0.105,535.448,336.52
100909.014,301.757,1.165,25.021,364.675,0.28,388.784,390.439,392.511,392.606,392.466,389.953,390.343,390.348,391.073,390.908,393.21,389.465,393.726,391.767,391.651,391.306,17.997,3.273,0.711,0.105,535.448,336.52
100909.014,301.763,1.165,25.011,364.359,0.12,389.65,391.332,393.046,394.383,392.034,390.161,390.878,390.456,392.305,392.265,394.795,390.423,394.982,394.174,392.482,392.434,17.955,3.311,0.731,0.105,535.448,336.52
100909.014,301.763,1.165,25.011,364.359,-0.04,390.949,391.22,393.26,394.279,393.656,389.641,391.413,391.314,392.193,392.786,395.112,391.594,395.296,393.86,393.935,391.87,17.997,3.253,0.731,0.104,535.448,336.52
