%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100328.485,302.036,1.157,25.013,362.004,0.4,387.002,386.705,390.704,390.84,390.207,387.827,389.011,387.895,388.352,388.982,391.155,387.502,390.851,388.998,389.527,387.821,17.997,5.691,0.616,0.111,535.448,336.52
100320.422,302.03,1.157,25.014,362.004,0.72,385.487,387.372,389.099,390.213,389.234,386.996,386.551,387.68,389.023,387.625,390.838,387.183,390.851,389.208,389.424,389.287,18.007,5.73,0.657,0.112,535.448,336.52
100312.359,302.033,1.157,25.012,361.925,0.08,385.92,387.26,389.523,389.899,389.017,386.996,387.513,387.573,388.911,388.669,390.415,387.502,391.584,389.626,389.839,388.836,17.965,5.711,0.647,0.112,535.448,336.52
100316.39,302.036,1.157,25.009,361.846,0.24,386.894,387.037,389.737,390.151,389.125,386.996,387.193,387.358,388.129,388.356,391.366,385.693,390.537,388.684,388.905,387.708,17.965,5.691,0.637,0.112,535.448,336.52
100308.327,302.033,1.157,25.002,361.608,0.24,386.028,386.926,388.56,390.256,388.477,386.164,387.086,387.466,388.24,388.251,389.782,386.544,389.49,388.475,388.489,387.144,17.976,5.691,0.626,0.112,535.448,336.52
100316.39,302.034,1.157,24.998,361.529,-0.08,385.92,386.702,389.737,390.36,388.26,386.473,385.909,386.715,387.905,387.521,389.676,386.119,390.327,388.161,388.489,387.821,18.007,5.711,0.647,0.111,535.448,336.52
100312.359,302.034,1.157,25.004,361.687,0.4,385.487,387.037,388.988,390.569,388.693,386.785,387.404,386.286,389.135,388.251,390.944,386.651,390.432,388.998,388.593,387.708,17.997,5.711,0.647,0.111,535.448,336.52
100316.39,302.038,1.157,25.001,361.608,0.4,385.811,385.363,388.56,389.733,389.342,386.577,386.976,387.25,387.681,387.938,390.415,386.012,390.013,388.789,388.385,387.37,17.997,5.672,0.637,0.112,535.448,336.52
100320.422,302.038,1.157,25.009,361.846,0.08,385.378,387.037,387.704,389.524,387.828,385.122,386.121,386.285,387.57,387.103,389.993,385.374,389.594,387.847,387.97,388.159,18.007,5.653,0.647,0.112,535.448,336.52
100316.39,302.042,1.157,25.012,361.925,-0.24,385.703,386.926,389.845,390.778,390.207,387.721,387.832,387.357,388.801,388.724,389.993,386.544,390.537,388.056,388.593,388.047,17.997,5.653,0.647,0.111,535.448,336.52
100316.39,302.039,1.157,25.009,361.846,0.24,385.703,386.144,388.667,389.628,387.72,385.954,386.121,386.178,387.347,387.576,389.887,385.161,389.908,388.789,388.385,388.047,17.976,5.672,0.657,0.111,535.448,336.52
100324.453,302.036,1.157,24.997,361.529,0.24,385.595,386.702,388.239,389.838,388.693,386.265,387.511,387.143,388.353,387.785,390.627,387.348,389.699,388.266,388.905,387.934,17.997,5.653,0.637,0.111,535.448,336.52
100320.422,302.038,1.157,24.998,361.529,0.24,386.028,387.372,388.881,390.256,389.017,387.513,386.548,387.465,388.801,387.576,390.521,386.816,390.537,388.684,388.489,388.949,18.007,5.672,0.626,0.111,535.448,336.52
100320.422,302.038,1.157,25.003,361.687,-0.08,384.945,387.037,388.988,390.047,388.585,386.265,387.404,386.392,389.248,388.202,390.732,386.496,391.06,389.684,388.801,387.708,18.007,5.672,0.647,0.11,535.448,336.52
100320.422,302.034,1.157,25.003,361.687,0.08,386.894,386.702,389.737,390.36,389.774,387.305,387.832,387.786,387.794,388.307,390.944,386.709,391.06,389.475,389.216,388.159,17.997,5.672,0.647,0.111,535.448,336.52
100316.39,302.036,1.157,24.998,361.529,-0.24,386.244,387.93,388.881,390.883,389.342,387.409,388.153,387.894,389.36,387.994,391.261,387.454,391.27,389.475,389.735,389.737,17.997,5.653,0.647,0.111,535.448,336.52
100312.359,302.036,1.157,25.001,361.608,-0.08,386.785,387.595,390.594,390.465,390.531,388.033,388.581,387.786,389.584,389.037,390.415,387.348,391.27,389.161,389.839,388.384,17.997,5.672,0.637,0.11,535.448,336.52
100312.359,302.039,1.157,25.002,361.608,0.08,387.001,386.702,389.845,391.092,388.693,386.889,387.19,387.036,388.801,388.411,391.366,386.177,390.537,390.312,388.801,389.286,18.028,5.653,0.647,0.11,535.448,336.52
100304.296,302.036,1.157,25,361.529,0.08,386.135,387.819,389.203,390.256,389.45,386.681,388.367,388.644,390.255,389.872,392.317,388.518,391.584,390.626,390.254,388.948,18.028,5.634,0.637,0.111,535.448,336.52
100308.327,302.038,1.157,24.991,361.292,0.24,387.001,388.042,390.381,391.615,390.099,388.033,387.511,388.108,389.919,388.62,391.261,387.454,391.584,388.952,389.216,388.722,18.028,5.634,0.637,0.11,535.448,336.52
100320.422,302.034,1.157,25.03,362.478,0.24,389.599,391.169,393.486,394.185,393.775,391.569,391.898,391.754,392.65,393.051,394.217,390.966,394.933,393.034,393.575,392.783,19.985,6.307,0.708,0.116,535.448,336.52
100312.359,302.031,1.157,25.034,362.557,0.24,391.115,390.498,393.165,394.498,393.126,391.569,392.112,391.004,392.314,392.947,395.168,390.327,395.038,393.034,393.056,392.67,20.006,6.288,0.708,0.116,535.448,336.52
100312.359,302.031,1.157,25.037,362.636,0.72,390.14,391.614,392.95,394.603,392.801,390.322,391.684,391.54,392.314,392.008,395.273,391.285,394.305,393.557,393.368,392.219,19.996,6.307,0.708,0.116,535.448,336.52
100312.359,302.031,1.157,25.039,362.715,0.24,389.924,391.503,393.806,394.647,393.559,391.985,391.256,391.969,393.321,392.112,395.062,391.285,395.142,393.034,393.264,392.332,19.996,6.288,0.708,0.116,535.448,336.52
100324.453,302.03,1.157,25.032,362.557,0.08,388.733,390.163,393.592,393.706,392.153,390.218,391.684,389.717,392.314,392.321,394.534,390.221,394.305,392.615,392.641,391.881,20.006,6.307,0.708,0.115,535.448,336.52
100316.39,302.028,1.157,25.028,362.399,0.56,389.599,389.382,392.308,393.601,392.044,389.489,390.507,389.395,390.413,391.381,393.795,389.05,393.362,392.51,392.018,390.64,19.996,6.307,0.718,0.115,535.448,336.52
100312.359,302.033,1.157,25.026,362.32,0.4,389.058,390.833,391.879,393.601,392.477,389.801,391.256,390.575,392.426,390.651,394.006,389.902,393.572,392.301,392.433,391.768,19.985,6.288,0.708,0.115,535.448,336.52
100312.359,302.03,1.157,25.028,362.399,0.08,389.274,390.275,393.271,393.183,392.693,390.528,390.4,390.466,391.979,391.694,393.583,389.795,393.886,391.045,392.122,391.091,19.944,6.288,0.697,0.116,535.448,336.52
100304.296,302.023,1.157,25.026,362.32,-0.08,389.166,389.716,391.987,393.287,390.747,389.593,390.079,390.037,390.701,391.277,393.9,389.05,392.944,392.615,391.084,391.43,19.975,6.326,0.718,0.115,535.448,336.52
100308.327,302.026,1.157,25.026,362.32,0.24,389.383,390.163,391.879,393.392,393.126,389.593,391.256,391.002,392.379,392.111,395.168,391.711,394.619,393.976,393.264,392.219,19.985,6.307,0.728,0.115,535.448,336.52
100316.39,302.025,1.157,25.025,362.32,-0.08,390.898,391.168,393.485,394.124,392.369,390.424,390.186,389.501,391.708,391.067,393.479,389.902,394.095,392.615,392.433,392.332,19.996,6.307,0.728,0.115,535.448,336.52
100328.485,302.028,1.157,25.024,362.32,0.24,388.95,391.614,393.378,394.542,393.45,391.984,392.005,391.539,393.162,393.259,394.958,391.604,394.933,394.08,393.264,392.896,20.006,6.288,0.708,0.116,535.448,336.52
100316.39,302.026,1.157,25.022,362.241,0.24,390.357,390.386,393.485,394.647,393.667,391.256,391.577,391.86,391.932,393.468,395.591,391.285,395.458,394.394,394.717,393.686,20.006,6.288,0.718,0.115,535.448,336.52
100316.39,302.03,1.157,25.023,362.241,0.08,391.223,393.512,394.234,395.901,395.073,392.712,392.967,392.504,394.28,393.154,395.591,392.136,395.248,394.08,393.264,393.122,20.037,6.288,0.718,0.114,535.448,336.52
100320.422,302.028,1.157,25.011,361.925,0.24,390.357,391.391,394.127,394.647,393.991,391.568,391.791,392.182,393.162,393.676,395.169,392.03,395.981,394.08,394.717,393.911,19.985,6.249,0.718,0.114,535.448,336.52
100304.296,302.033,1.157,25.021,362.162,0.56,391.115,392.172,394.663,395.901,393.775,391.984,392.646,392.182,394.169,394.094,396.014,391.604,396.086,394.708,393.887,394.023,19.996,6.307,0.718,0.115,535.448,336.52
100328.485,302.03,1.157,25.013,362.004,0.08,391.765,392.842,394.77,395.692,394.532,391.152,392.646,392.397,393.833,393.259,395.803,391.817,395.248,393.557,393.887,392.556,19.985,6.268,0.718,0.114,535.448,336.52
100312.359,302.031,1.157,25.012,361.925,0.24,391.116,391.837,394.127,394.647,393.45,391.464,390.935,391.002,392.938,392.633,395.275,390.753,394.829,392.615,393.264,392.556,19.975,6.249,0.708,0.114,535.448,336.52
100312.359,302.026,1.157,25.012,361.925,-0.08,389.709,391.503,394.233,394.856,393.126,391.464,392.539,391.646,393.274,393.572,395.486,391.391,395.458,393.871,393.991,392.782,19.985,6.307,0.687,0.115,535.448,336.52
100312.359,302.028,1.157,25.009,361.846,-0.08,391.332,390.721,393.912,394.751,393.991,391.048,391.363,391.324,392.603,392.319,394.43,389.689,394.201,393.034,392.537,392.105,19.954,6.268,0.708,0.114,535.448,336.52
