%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101884.626,303.608,1.169,24.931,363.315,-0.184,391.820,393.010,395.405,395.432,394.633,393.225,393.342,393.094,394.497,394.044,396.596,392.495,397.230,394.284,395.334,394.357,16.983,5.100,1.239,0.146,535.448,336.520
101884.626,303.605,1.169,24.936,363.474,-0.344,392.036,392.787,395.191,396.792,394.200,392.809,393.877,392.558,394.882,394.671,396.807,392.602,397.021,395.226,395.023,393.567,16.973,5.138,1.229,0.146,535.448,336.520
101880.595,303.603,1.169,24.931,363.315,-0.184,393.336,392.787,396.047,395.955,395.714,392.601,392.914,393.523,393.987,394.461,395.962,391.963,396.497,394.598,394.607,393.567,16.983,5.119,1.229,0.146,535.448,336.520
101884.626,303.602,1.169,24.944,363.711,-0.184,391.495,393.234,394.655,395.955,394.200,391.977,392.486,391.914,394.099,392.999,396.174,391.857,396.183,394.388,394.504,393.680,16.942,5.080,1.229,0.146,535.448,336.520
101884.626,303.605,1.169,24.933,363.395,-0.184,390.954,391.447,394.870,395.223,393.984,391.769,392.593,391.271,393.428,394.252,394.590,391.217,395.241,394.284,393.569,392.890,16.952,5.080,1.229,0.146,535.448,336.520
101880.595,303.600,1.169,24.936,363.474,-0.184,392.253,390.889,394.870,395.641,394.092,391.873,392.379,392.665,393.763,393.417,396.174,391.217,396.079,393.656,393.777,392.552,16.983,5.080,1.239,0.145,535.448,336.520
101876.563,303.600,1.169,24.942,363.632,-0.184,390.521,391.112,393.264,394.282,393.443,390.417,390.989,390.734,393.204,392.164,394.378,390.579,394.404,392.504,392.739,391.424,16.963,5.100,1.229,0.146,535.448,336.520
101880.595,303.603,1.169,24.945,363.711,-0.344,390.304,390.777,393.478,393.864,392.794,390.729,390.882,390.842,392.086,392.686,394.273,389.941,394.822,392.400,392.740,392.213,16.952,5.080,1.249,0.145,535.448,336.520
101880.595,303.602,1.169,24.950,363.869,-0.024,390.088,391.112,393.799,394.178,392.902,391.145,391.630,390.734,392.421,393.417,395.012,390.260,394.718,392.504,391.909,390.858,16.952,5.100,1.260,0.144,535.448,336.520
101892.689,303.597,1.169,24.948,363.869,-0.184,389.114,389.103,391.979,392.400,391.605,388.962,389.919,389.662,390.296,391.016,393.111,389.409,393.042,391.667,391.909,390.294,16.973,5.119,1.249,0.145,535.448,336.520
101884.626,303.600,1.169,24.955,364.027,0.136,388.465,390.555,391.444,393.028,392.037,389.898,390.026,390.305,391.862,391.225,393.850,389.834,393.880,392.295,392.221,390.746,16.983,5.100,1.260,0.144,535.448,336.520
101888.658,303.603,1.169,24.960,364.185,0.136,388.790,389.439,392.622,392.714,391.929,389.586,389.598,389.447,390.185,390.807,391.843,388.451,392.624,391.039,390.975,390.520,16.973,5.100,1.260,0.145,535.448,336.520
101884.626,303.603,1.169,24.963,364.264,0.136,388.790,389.550,391.658,392.922,390.956,389.274,390.026,389.876,390.744,390.912,393.005,388.132,392.938,392.086,391.390,391.197,16.963,5.100,1.239,0.146,535.448,336.520
101880.595,303.587,1.169,24.868,361.498,-0.184,387.706,389.887,391.233,392.297,390.849,389.068,389.064,389.021,390.582,389.765,392.581,388.346,392.938,390.830,391.285,390.747,18.982,6.215,1.392,0.158,535.448,336.520
101884.626,303.589,1.169,24.865,361.419,-0.184,388.355,389.773,392.731,393.029,391.606,390.004,390.455,389.128,390.247,390.287,392.476,388.665,392.938,391.876,390.766,392.100,18.993,6.234,1.381,0.157,535.448,336.520
101888.658,303.587,1.169,24.854,361.103,-0.024,389.221,389.996,392.943,392.924,391.714,390.004,390.990,390.200,391.030,391.017,394.060,390.048,394.194,392.923,392.635,390.408,18.982,6.234,1.402,0.158,535.448,336.520
101892.689,303.587,1.169,24.856,361.182,0.136,389.221,389.773,391.979,393.446,392.039,389.484,390.562,389.879,391.924,391.017,393.638,389.410,392.728,391.876,392.012,390.972,18.993,6.215,1.392,0.157,535.448,336.520
101892.689,303.586,1.169,24.856,361.182,-0.184,389.005,390.219,392.622,392.505,392.147,389.484,390.134,389.128,391.365,391.539,392.370,388.665,393.147,390.725,391.182,390.183,19.014,6.196,1.392,0.158,535.448,336.520
101888.658,303.587,1.169,24.856,361.182,0.136,388.464,388.098,391.230,392.296,389.659,387.714,388.422,388.484,390.023,390.600,392.159,387.601,392.519,390.934,389.520,390.070,18.993,6.215,1.392,0.157,535.448,336.520
101888.658,303.587,1.169,24.862,361.340,-0.024,387.597,389.103,390.374,391.668,390.849,387.506,389.170,388.699,390.247,389.973,392.264,388.133,391.891,391.248,390.662,390.183,18.972,6.196,1.392,0.157,535.448,336.520
101876.563,303.587,1.169,24.847,360.866,-0.024,387.597,388.879,390.909,391.668,390.849,388.338,388.635,388.376,390.694,389.556,392.687,388.878,393.147,390.934,391.182,391.085,19.014,6.177,1.402,0.157,535.448,336.520
101888.658,303.582,1.169,24.848,360.945,-0.184,388.031,390.107,392.087,393.237,391.173,389.898,390.454,389.341,390.918,390.495,392.898,389.091,392.938,392.400,390.870,391.875,19.014,6.215,1.392,0.157,535.448,336.520
101884.626,303.587,1.169,24.849,360.945,-0.024,389.655,390.219,392.836,394.073,392.904,390.625,391.203,390.950,391.924,391.642,394.800,390.367,395.032,393.028,393.777,391.988,18.962,6.196,1.392,0.158,535.448,336.520
101884.626,303.584,1.169,24.848,360.945,0.136,390.954,391.001,392.622,394.387,392.796,390.210,390.989,390.628,391.924,391.016,393.533,389.623,392.519,391.667,391.389,390.634,18.982,6.215,1.402,0.156,535.448,336.520
101888.658,303.582,1.169,24.845,360.866,0.136,388.464,390.777,391.872,391.668,391.281,389.170,389.063,389.234,391.142,390.807,393.005,389.835,393.566,391.248,392.012,390.860,18.993,6.177,1.381,0.157,535.448,336.520
101896.721,303.586,1.169,24.842,360.787,0.136,389.438,389.214,392.408,393.759,390.957,389.690,390.561,390.199,391.701,391.851,393.745,389.516,393.566,391.772,390.974,390.070,18.972,6.196,1.381,0.156,535.448,336.520
101892.689,303.586,1.169,24.845,360.866,0.136,388.680,388.768,391.230,391.668,390.524,387.922,388.956,388.269,390.135,389.763,392.794,388.133,391.681,390.097,390.662,388.604,19.014,6.215,1.371,0.156,535.448,336.520
101896.721,303.586,1.169,24.852,361.103,0.136,387.489,388.544,390.267,391.982,390.633,388.338,388.207,388.912,390.247,389.450,391.949,388.452,393.147,390.830,390.871,390.183,19.024,6.234,1.392,0.156,535.448,336.520
101896.721,303.589,1.169,24.847,360.945,0.456,387.706,389.996,391.979,393.237,391.498,388.962,389.919,388.698,390.135,390.494,391.843,388.559,392.100,390.934,390.664,389.730,19.003,6.215,1.381,0.157,535.448,336.520
101892.689,303.586,1.169,24.858,361.261,0.136,387.706,387.651,391.123,391.668,390.633,388.442,389.170,388.698,389.240,389.763,391.949,387.388,392.414,390.620,390.248,390.069,18.993,6.196,1.392,0.157,535.448,336.520
101896.721,303.584,1.169,24.852,361.103,-0.024,387.381,389.215,389.518,390.727,390.200,387.922,388.635,388.805,390.582,389.450,392.477,388.665,391.577,391.562,390.871,390.407,19.014,6.234,1.402,0.157,535.448,336.520
101892.689,303.586,1.169,24.848,360.945,0.136,388.355,388.322,391.765,391.773,391.065,388.962,388.956,389.448,390.359,390.807,392.160,387.708,392.310,389.155,390.248,388.941,19.003,6.196,1.392,0.158,535.448,336.520
101900.752,303.584,1.169,24.846,360.945,-0.024,387.164,387.206,389.946,390.831,389.443,387.298,388.314,386.982,388.905,389.450,391.737,387.176,391.367,389.678,388.899,388.264,18.972,6.177,1.392,0.157,535.448,336.520
