%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101957.192,302.438,1.174,24.925,364.805,-0.072,392.687,394.129,395.942,397.211,395.718,393.331,393.878,393.527,395.443,393.940,397.549,393.622,397.607,395.227,395.856,394.923,14.997,4.642,1.109,0.142,535.448,336.520
101949.130,302.446,1.174,24.785,360.696,-0.072,387.058,386.874,390.593,391.403,390.743,387.823,388.104,388.379,388.620,389.245,391.738,386.386,391.743,389.262,389.834,388.493,17.100,5.316,1.251,0.139,535.448,336.520
101945.098,302.444,1.174,24.789,360.775,0.248,386.734,387.990,389.308,390.253,389.337,386.471,387.569,387.307,389.738,388.306,390.999,387.025,390.696,389.262,389.523,388.832,17.058,5.296,1.251,0.140,535.448,336.520
101945.098,302.441,1.174,24.786,360.696,0.408,386.301,387.990,390.055,390.149,389.121,387.199,387.248,388.058,388.956,389.349,390.259,386.706,390.905,388.843,388.900,388.380,17.058,5.354,1.261,0.139,535.448,336.520
101945.098,302.441,1.174,24.791,360.854,0.408,386.625,387.096,389.413,390.101,388.580,386.367,387.462,386.770,388.285,389.245,391.105,385.535,390.801,388.634,388.588,387.365,17.069,5.316,1.282,0.138,535.448,336.520
101941.067,302.442,1.174,24.797,361.012,0.088,386.084,386.426,389.199,389.369,388.580,385.951,386.071,386.770,387.166,387.575,389.520,385.535,388.916,387.901,387.446,386.350,17.090,5.277,1.261,0.139,535.448,336.520
101941.067,302.447,1.174,24.805,361.249,0.248,385.326,386.538,388.235,388.533,387.823,386.261,385.857,386.556,387.390,387.157,389.520,385.535,389.858,387.483,387.758,387.027,17.079,5.335,1.261,0.139,535.448,336.520
101945.098,302.446,1.174,24.805,361.249,0.248,385.110,386.203,389.627,389.892,388.148,386.469,386.819,386.341,387.502,387.471,389.414,385.109,389.544,387.901,387.654,387.139,17.090,5.296,1.251,0.139,535.448,336.520
101953.161,302.449,1.174,24.804,361.249,0.568,385.434,385.533,388.664,389.265,388.148,385.221,385.963,386.555,387.502,387.262,389.626,385.003,389.230,388.111,387.862,386.463,17.079,5.335,1.272,0.140,535.448,336.520
101945.098,302.449,1.174,24.808,361.328,0.408,385.218,386.650,387.593,389.056,388.472,385.845,386.070,385.804,388.398,386.740,389.309,385.216,389.754,388.529,387.758,387.816,17.100,5.335,1.251,0.139,535.448,336.520
101941.067,302.449,1.174,24.811,361.407,0.408,385.326,387.320,389.734,389.474,388.688,386.885,387.247,387.413,388.957,388.512,390.999,386.918,391.220,388.739,388.900,388.719,17.090,5.335,1.251,0.139,535.448,336.520
101957.192,302.449,1.174,24.806,361.328,0.248,386.950,387.096,389.627,390.833,388.148,387.197,387.247,386.662,389.180,388.512,390.788,386.174,390.487,388.529,387.758,388.155,17.069,5.354,1.292,0.139,535.448,336.520
101949.130,302.447,1.174,24.813,361.486,0.408,385.867,387.208,389.092,389.892,389.445,386.157,388.424,387.949,388.845,389.138,391.527,387.451,391.534,389.053,389.627,387.478,17.069,5.354,1.282,0.139,535.448,336.520
101953.161,302.447,1.174,24.809,361.407,0.568,386.517,386.426,388.771,390.415,389.121,387.093,386.926,386.340,388.398,387.573,390.048,385.748,390.277,387.797,388.692,387.139,17.090,5.316,1.261,0.140,535.448,336.520
101957.192,302.447,1.174,24.812,361.486,0.568,384.352,386.203,388.557,389.369,388.148,386.261,386.712,385.697,387.838,387.573,389.520,385.322,389.649,387.481,387.550,386.350,17.058,5.354,1.272,0.141,535.448,336.520
101957.192,302.444,1.174,24.817,361.644,0.408,385.434,384.863,388.450,388.951,387.823,386.053,385.214,385.911,386.496,386.738,389.626,384.471,389.125,387.481,387.759,386.463,17.069,5.316,1.251,0.141,535.448,336.520
101949.130,302.447,1.174,24.821,361.723,0.408,384.027,385.868,386.951,388.533,387.499,385.221,386.070,386.019,388.174,387.051,389.942,386.174,389.335,388.319,388.382,387.252,17.079,5.335,1.241,0.141,535.448,336.520
101933.004,302.447,1.174,24.823,361.723,0.248,385.758,386.203,387.914,388.219,387.607,385.221,385.535,385.268,386.832,386.424,387.618,384.152,389.021,386.539,386.513,385.786,17.058,5.335,1.272,0.140,535.448,336.520
101977.350,302.450,1.175,24.820,361.802,0.088,383.809,384.192,387.486,388.219,386.309,384.909,385.107,384.517,386.161,386.738,388.675,384.045,388.183,387.063,386.098,385.899,17.090,5.354,1.261,0.140,535.448,336.520
101957.192,302.452,1.174,24.823,361.802,0.408,384.026,384.192,386.844,387.801,387.282,383.869,384.572,385.160,385.937,385.902,388.675,384.471,388.916,386.958,387.136,384.883,17.079,5.354,1.251,0.141,535.448,336.520
101961.224,302.450,1.174,24.822,361.802,0.248,383.376,384.527,386.630,387.534,386.201,384.493,384.145,384.839,385.490,385.276,388.463,383.832,388.602,386.121,385.994,385.899,17.069,5.335,1.251,0.142,535.448,336.520
101961.224,302.444,1.174,24.971,366.149,0.088,390.523,390.224,393.269,393.599,392.257,390.526,391.099,390.632,391.975,392.272,394.063,389.153,394.361,392.611,392.637,391.990,19.068,5.989,1.373,0.156,535.448,336.520
101957.192,302.441,1.174,24.971,366.149,0.248,389.765,391.562,393.055,394.226,393.663,391.046,391.741,391.919,392.982,391.750,394.591,390.430,394.256,392.716,392.222,391.764,19.068,6.046,1.363,0.155,535.448,336.520
101961.224,302.446,1.174,24.965,365.991,0.088,389.982,391.897,393.587,394.121,393.663,391.566,391.206,391.490,392.758,393.212,394.697,390.962,395.199,392.821,393.053,393.118,19.057,6.046,1.373,0.155,535.448,336.520
101961.224,302.436,1.174,24.965,365.991,-0.072,390.631,391.674,393.480,394.806,392.798,390.526,391.741,391.061,392.534,392.898,394.908,390.749,394.989,394.286,393.156,392.892,19.057,6.027,1.353,0.155,535.448,336.520
101957.192,302.441,1.174,24.963,365.912,0.248,390.956,391.227,394.444,395.120,394.312,391.462,392.490,392.562,392.982,393.420,395.859,391.707,395.618,394.600,393.572,392.892,19.068,6.027,1.353,0.156,535.448,336.520
101961.224,302.439,1.174,24.957,365.754,-0.072,390.956,392.121,394.016,395.329,394.312,392.603,392.383,392.562,393.541,392.690,396.176,391.707,396.351,394.705,394.091,393.908,19.026,6.046,1.363,0.155,535.448,336.520
101957.192,302.439,1.174,24.955,365.675,0.088,390.848,392.791,395.193,395.643,394.745,392.707,393.236,392.026,393.653,393.420,395.119,391.494,395.827,394.181,393.883,392.554,19.026,6.046,1.363,0.155,535.448,336.520
101953.161,302.434,1.174,24.950,365.516,-0.072,391.389,391.004,393.802,395.329,393.879,390.836,391.204,391.274,392.199,392.481,395.014,389.898,394.989,393.449,393.053,392.216,19.016,6.027,1.393,0.154,535.448,336.520
101965.255,302.438,1.175,24.954,365.675,-0.072,390.198,391.562,392.731,394.493,393.663,390.524,392.273,392.239,394.102,392.272,395.647,392.346,395.303,394.286,394.610,393.908,19.068,6.066,1.373,0.155,535.448,336.520
101957.192,302.441,1.174,24.949,365.516,0.088,391.064,392.902,394.444,394.283,394.204,392.291,391.525,392.132,393.655,393.314,395.119,390.749,395.408,392.821,394.195,393.682,19.037,6.066,1.363,0.157,535.448,336.520
101961.224,302.441,1.174,24.954,365.675,-0.072,390.306,391.897,393.802,395.434,393.447,392.499,393.664,392.776,394.326,394.149,396.810,392.239,396.455,395.333,393.572,394.697,19.068,6.008,1.373,0.155,535.448,336.520
101961.224,302.444,1.174,24.935,365.121,-0.072,392.364,393.795,395.728,396.688,395.502,392.499,393.771,393.098,394.438,394.357,396.810,393.303,396.455,395.437,395.752,394.584,19.068,6.046,1.363,0.156,535.448,336.520
101961.224,302.441,1.174,24.943,365.358,0.088,393.338,394.465,396.371,397.525,396.259,394.267,393.343,393.634,395.332,394.671,397.338,393.303,397.504,395.123,395.025,394.246,19.068,6.027,1.363,0.154,535.448,336.520
101961.224,302.442,1.174,24.943,365.358,-0.232,391.497,391.897,395.193,396.061,394.961,393.123,394.520,393.312,395.109,395.610,396.915,392.665,397.504,395.646,395.337,394.923,19.068,6.027,1.373,0.155,535.448,336.520
101957.192,302.441,1.174,24.936,365.121,-0.232,393.013,393.237,396.371,396.584,395.502,392.915,393.129,393.634,394.550,394.566,396.810,392.239,396.980,395.332,395.442,394.810,19.068,6.027,1.353,0.156,535.448,336.520
101957.192,302.441,1.174,24.933,365.042,-0.072,392.688,393.907,394.979,397.420,396.042,393.435,394.306,393.848,394.997,394.044,396.810,392.771,396.980,395.646,395.026,396.051,19.057,5.989,1.363,0.155,535.448,336.520
101949.130,302.439,1.174,24.929,364.884,-0.072,392.579,395.135,396.156,396.165,395.718,393.643,394.306,393.848,395.332,395.193,397.549,393.410,397.713,396.378,396.584,396.615,19.057,6.046,1.363,0.156,535.448,336.520
101961.224,302.439,1.174,24.930,364.963,-0.552,394.311,395.916,397.548,398.675,396.691,394.995,396.659,395.135,396.563,396.549,398.817,394.155,398.970,398.158,396.687,397.179,19.057,6.046,1.383,0.156,535.448,336.520
101957.192,302.441,1.174,24.925,364.805,-0.232,395.069,396.139,398.939,399.302,399.287,396.242,396.980,397.388,397.905,398.011,400.085,396.283,400.122,398.472,398.348,396.615,19.047,6.027,1.373,0.156,535.448,336.520
101969.287,302.439,1.175,24.926,364.884,-0.232,395.394,395.804,398.297,398.616,398.097,395.722,395.483,395.564,397.234,396.654,399.662,395.006,399.389,396.483,397.414,396.953,19.057,5.989,1.383,0.155,535.448,336.520
