%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
99772.144,302.176,1.150,25.028,360.253,-0.032,380.666,381.398,384.163,385.391,384.358,381.740,382.214,381.663,383.423,383.289,385.336,381.002,385.712,384.489,383.035,383.074,2.062,-0.233,0.445,-0.007,535.448,336.520
99764.081,302.180,1.150,25.037,360.490,-0.032,381.099,382.291,384.270,384.764,384.033,381.948,382.214,382.521,383.423,383.081,385.547,380.790,385.608,384.280,384.281,382.623,2.072,-0.214,0.434,-0.006,535.448,336.520
99764.081,302.180,1.150,25.032,360.332,-0.032,381.533,382.626,383.842,385.810,384.682,382.052,382.001,381.878,384.206,382.246,385.230,380.896,385.922,383.442,383.555,383.638,2.041,-0.195,0.424,-0.006,535.448,336.520
99768.113,302.180,1.150,25.028,360.253,0.128,380.342,382.401,384.805,384.764,384.033,381.324,381.573,381.878,383.087,383.394,384.385,381.428,386.236,383.652,383.970,382.623,2.030,-0.175,0.424,-0.007,535.448,336.520
99760.050,302.175,1.150,25.032,360.332,-0.032,381.100,380.838,383.200,384.764,383.060,380.804,381.145,381.341,382.528,382.872,384.913,379.938,384.770,383.024,383.139,382.848,2.041,-0.195,0.434,-0.008,535.448,336.520
99756.019,302.175,1.150,25.033,360.332,-0.032,380.342,381.173,383.200,384.347,383.817,380.180,381.359,381.770,383.423,382.663,385.230,381.215,384.770,382.815,383.035,381.946,2.051,-0.195,0.434,-0.007,535.448,336.520
99760.050,302.181,1.150,24.922,357.171,0.128,378.068,378.161,380.740,381.839,379.707,378.253,378.685,378.400,379.059,379.324,382.061,376.853,382.000,379.989,379.297,379.577,4.019,0.479,0.536,0.015,535.448,336.520
99756.019,302.183,1.150,24.926,357.250,-0.032,377.202,378.606,380.098,381.943,380.356,377.525,378.685,378.507,380.290,379.637,382.484,378.662,382.314,380.617,381.478,379.013,4.009,0.459,0.566,0.015,535.448,336.520
99764.081,302.180,1.150,24.922,357.171,-0.192,378.068,378.830,381.166,380.898,380.464,378.461,377.723,378.829,379.171,379.220,381.322,376.853,381.372,379.884,379.401,380.818,3.988,0.440,0.526,0.015,535.448,336.520
99751.987,302.188,1.150,24.926,357.250,-0.032,376.660,378.830,381.166,382.255,381.113,378.980,379.648,379.687,380.625,380.577,382.801,378.874,383.152,381.454,381.063,380.254,3.988,0.459,0.536,0.013,535.448,336.520
99747.956,302.180,1.150,24.913,356.855,-0.192,378.934,378.048,381.487,382.255,381.330,378.357,379.327,379.794,379.954,380.681,382.378,378.768,382.733,381.454,381.270,380.818,3.957,0.421,0.546,0.015,535.448,336.520
99751.987,302.176,1.150,24.912,356.855,0.128,378.501,379.946,381.701,382.987,381.546,379.036,379.541,379.580,380.961,379.324,382.273,378.236,382.209,380.722,380.751,380.480,3.967,0.440,0.546,0.014,535.448,336.520
99756.019,302.180,1.150,24.906,356.697,-0.192,377.743,379.388,382.022,381.314,381.546,379.452,379.968,379.794,381.408,381.829,383.012,379.300,383.780,380.617,381.789,381.044,3.998,0.440,0.536,0.014,535.448,336.520
99756.019,302.180,1.150,24.928,357.329,0.128,378.392,378.830,381.380,382.673,381.005,378.413,378.684,378.662,380.737,380.368,382.906,377.491,382.209,381.349,380.232,380.028,3.977,0.421,0.556,0.015,535.448,336.520
99764.081,302.183,1.150,24.916,357.013,0.128,378.609,378.830,380.845,382.568,382.087,378.101,379.433,379.520,380.516,380.681,382.484,378.449,383.047,380.512,380.959,378.449,3.998,0.421,0.536,0.014,535.448,336.520
99751.987,302.184,1.150,24.921,357.092,-0.032,377.635,378.606,380.417,381.418,380.356,378.413,378.149,378.876,379.956,379.532,382.484,378.342,382.419,380.408,381.270,379.690,4.009,0.459,0.546,0.015,535.448,336.520
99768.113,302.184,1.150,24.919,357.092,-0.032,377.743,377.936,381.273,381.732,380.897,378.517,378.577,378.233,379.062,379.740,380.688,377.385,381.581,379.466,378.986,378.900,4.009,0.440,0.556,0.015,535.448,336.520
99776.176,302.183,1.150,24.915,357.013,0.288,376.768,376.820,380.203,381.000,380.032,377.477,378.149,379.198,379.397,379.323,381.745,376.959,381.895,380.198,380.232,378.788,4.009,0.459,0.546,0.014,535.448,336.520
99768.113,302.178,1.150,24.913,356.934,0.128,377.418,378.606,379.454,381.418,380.140,377.269,378.470,377.911,379.285,378.801,381.639,377.704,381.001,380.722,380.647,379.464,4.009,0.479,0.536,0.015,535.448,336.520
99760.050,302.180,1.150,24.914,356.934,-0.032,376.877,378.383,380.952,381.209,380.681,378.413,378.684,378.769,379.621,379.949,381.533,377.491,381.524,378.733,379.609,379.126,3.998,0.459,0.546,0.014,535.448,336.520
99760.050,302.183,1.150,24.909,356.776,-0.032,376.552,378.048,380.096,381.627,380.248,378.205,378.363,378.447,379.956,379.636,382.801,377.917,382.048,380.617,380.232,380.254,3.998,0.421,0.506,0.015,535.448,336.520
99760.050,302.180,1.150,24.911,356.855,-0.032,377.959,379.276,380.952,382.568,381.113,378.309,378.898,379.091,379.062,379.949,381.850,377.810,382.048,380.617,380.543,379.352,4.009,0.440,0.556,0.015,535.448,336.520
99764.081,302.180,1.150,24.900,356.539,0.128,377.744,379.834,380.952,382.568,381.438,379.348,379.219,379.734,381.075,379.845,382.906,379.406,382.571,381.454,381.166,380.480,4.009,0.459,0.546,0.015,535.448,336.520
99760.050,302.181,1.150,24.911,356.855,-0.192,377.744,378.717,381.380,381.732,381.546,378.517,379.647,378.876,380.180,381.097,382.061,379.300,382.885,381.349,381.893,381.156,3.998,0.479,0.556,0.014,535.448,336.520
99764.081,302.183,1.150,24.911,356.855,0.128,379.368,379.610,382.022,382.987,381.870,380.284,380.289,380.270,381.187,380.784,383.540,378.768,383.199,381.977,381.374,381.269,4.009,0.440,0.536,0.014,535.448,336.520
99768.113,302.183,1.150,24.910,356.855,0.128,378.935,380.168,382.022,383.302,382.735,379.660,381.038,381.343,382.082,381.411,384.068,379.938,383.514,381.977,382.724,380.592,4.029,0.459,0.546,0.014,535.448,336.520
99747.956,302.188,1.150,24.979,358.752,-0.352,379.583,380.506,383.630,383.303,382.844,380.644,380.397,381.296,382.191,382.351,383.857,379.726,384.827,382.082,382.724,381.833,6.070,1.209,0.648,0.034,535.448,336.520
99751.987,302.186,1.150,24.979,358.752,-0.192,379.692,379.833,382.881,383.721,382.195,380.020,380.183,379.472,381.744,381.516,383.540,379.194,383.675,382.291,381.166,381.495,6.081,1.209,0.648,0.034,535.448,336.520
99760.050,302.186,1.150,24.986,358.989,-0.192,379.475,380.392,382.987,383.930,382.952,379.916,380.611,381.081,381.185,381.412,383.540,379.300,383.885,381.663,382.101,380.028,6.081,1.209,0.638,0.034,535.448,336.520
99743.924,302.186,1.150,24.991,359.068,-0.032,378.717,379.833,381.167,382.465,381.654,379.604,379.648,380.331,381.520,381.099,382.906,379.087,383.571,381.768,382.309,381.608,6.070,1.229,0.638,0.032,535.448,336.520
99756.019,302.186,1.150,24.986,358.989,0.128,378.609,379.610,381.917,382.988,381.436,379.500,380.076,379.687,380.849,381.203,382.061,378.768,382.838,381.349,381.270,381.608,6.081,1.229,0.627,0.033,535.448,336.520
99756.019,302.186,1.150,24.986,358.989,0.128,379.583,379.945,382.666,383.302,382.626,380.491,381.574,381.081,381.744,382.142,384.385,379.194,384.304,383.024,382.620,381.382,6.101,1.229,0.638,0.033,535.448,336.520
99764.081,302.188,1.150,24.985,358.989,-0.192,380.125,380.392,382.987,383.615,383.059,379.763,381.146,380.867,382.303,381.412,383.646,380.045,383.466,382.187,382.516,381.382,6.070,1.248,0.658,0.033,535.448,336.520
99764.081,302.186,1.150,24.988,359.068,-0.352,379.800,380.727,382.987,383.197,382.842,380.699,380.290,381.021,382.191,381.099,383.435,379.194,384.094,381.245,380.959,381.608,6.101,1.190,0.648,0.033,535.448,336.520
99764.081,302.186,1.150,24.980,358.831,-0.032,378.609,380.057,382.345,383.197,382.518,380.907,381.467,380.699,382.416,382.456,383.751,380.364,384.408,382.919,382.620,381.833,6.081,1.209,0.648,0.034,535.448,336.520
99760.050,302.184,1.150,24.972,358.593,-0.192,379.583,379.387,382.345,383.197,382.842,379.243,379.434,380.056,380.738,381.515,383.751,379.194,383.990,381.873,382.101,381.608,6.070,1.248,0.648,0.034,535.448,336.520
99751.987,302.183,1.150,24.984,358.910,-0.192,379.259,381.396,382.238,383.615,383.599,380.907,381.360,381.664,382.863,381.619,384.974,380.577,384.618,383.024,382.309,381.608,6.070,1.190,0.648,0.034,535.448,336.520
99751.987,302.184,1.150,24.981,358.831,-0.032,379.367,380.280,382.452,382.779,382.626,379.555,380.290,380.163,381.521,381.515,382.966,379.194,384.408,381.768,382.412,382.284,6.070,1.248,0.638,0.034,535.448,336.520
99747.956,302.184,1.150,24.982,358.831,-0.192,380.341,380.615,383.201,384.138,381.869,380.595,380.611,380.914,382.304,382.037,384.234,379.194,383.990,382.605,382.205,381.608,6.060,1.229,0.648,0.034,535.448,336.520
99760.050,302.181,1.150,24.975,358.672,0.128,379.908,380.615,382.773,383.824,383.059,379.763,380.611,381.021,381.857,381.932,384.023,380.364,384.199,382.501,382.932,380.705,6.081,1.248,0.658,0.034,535.448,336.520
99756.019,302.183,1.150,24.983,358.910,0.288,379.583,380.615,382.452,383.406,382.194,380.075,379.541,380.377,381.521,380.367,383.072,379.513,384.199,381.768,382.414,381.382,6.112,1.248,0.658,0.033,535.448,336.520
99760.050,302.184,1.150,24.991,359.147,0.128,378.717,380.838,382.987,384.556,383.599,381.115,381.253,380.377,382.080,382.246,383.811,379.406,384.094,381.559,381.894,380.478,6.081,1.229,0.648,0.033,535.448,336.520
99760.050,302.186,1.150,24.991,359.147,0.128,379.692,378.828,381.810,383.092,381.869,379.971,380.076,380.377,380.515,380.680,383.283,378.130,383.675,382.396,381.687,381.606,6.060,1.209,0.648,0.033,535.448,336.520
99756.019,302.189,1.150,24.984,358.910,0.448,378.717,380.839,381.917,383.511,382.410,379.659,380.611,381.128,382.640,381.306,384.128,380.045,383.257,382.396,381.894,381.155,6.070,1.267,0.658,0.033,535.448,336.520
99760.050,302.188,1.150,24.983,358.910,0.128,378.934,380.281,382.772,383.092,382.842,380.491,380.290,381.128,381.857,382.767,383.917,380.258,384.618,382.396,382.725,381.945,6.091,1.209,0.638,0.035,535.448,336.520
99756.019,302.183,1.150,24.978,358.752,-0.032,379.150,380.169,382.665,384.137,382.410,380.387,380.183,380.485,381.745,382.454,384.023,380.045,384.199,382.919,381.791,381.606,6.049,1.267,0.648,0.033,535.448,336.520
99743.924,302.184,1.150,24.875,355.748,-0.352,378.935,379.055,382.347,382.886,381.763,379.086,379.542,379.795,380.067,380.578,382.649,378.450,382.781,381.455,380.648,379.917,8.048,1.960,0.729,0.055,535.448,336.520
99751.987,302.183,1.150,24.871,355.669,-0.192,378.610,379.388,380.634,382.572,381.331,378.982,379.435,380.010,381.633,379.743,382.755,379.195,382.257,381.665,381.479,380.819,8.059,1.960,0.739,0.055,535.448,336.520
99747.956,302.183,1.150,24.877,355.827,0.128,377.636,378.718,381.487,381.108,381.655,378.566,379.008,379.152,379.955,380.473,381.276,378.131,382.048,379.781,380.441,379.465,8.048,1.979,0.739,0.055,535.448,336.520
99747.956,302.188,1.150,24.883,355.985,-0.192,377.960,378.606,381.273,382.359,380.357,378.462,379.542,379.474,380.179,380.891,382.861,378.024,382.676,381.037,380.337,380.029,8.048,1.979,0.729,0.056,535.448,336.520
99756.019,302.191,1.150,24.882,355.985,-0.192,378.502,379.388,381.166,382.255,381.546,378.150,379.435,379.259,380.738,380.578,382.332,378.769,381.943,380.513,380.648,379.465,8.059,1.960,0.719,0.055,535.448,336.520
99751.987,302.186,1.150,24.879,355.906,-0.032,378.502,379.723,381.701,382.568,381.221,378.101,378.259,379.259,380.403,379.951,382.649,378.344,383.095,380.723,380.856,381.045,8.069,1.979,0.698,0.055,535.448,336.520
99764.081,302.189,1.150,24.878,355.906,-0.032,378.069,379.499,381.808,382.464,381.654,379.348,379.433,378.723,381.297,380.682,382.438,378.663,382.676,381.351,381.064,380.368,8.080,1.979,0.739,0.055,535.448,336.520
99764.081,302.184,1.150,24.883,356.064,-0.192,379.151,379.165,382.022,382.464,381.762,378.309,379.326,379.734,379.843,380.265,383.178,378.982,383.304,381.978,381.583,380.368,8.090,1.979,0.739,0.055,535.448,336.520
99756.019,302.186,1.150,24.879,355.906,-0.352,379.151,379.946,381.380,383.196,381.762,379.348,379.647,379.412,381.633,380.160,382.755,378.876,382.362,381.037,381.375,380.142,8.048,1.960,0.709,0.055,535.448,336.520
99743.924,302.184,1.150,24.883,355.985,-0.352,377.419,379.053,381.701,381.523,381.762,379.452,379.540,380.056,380.626,381.409,382.755,378.982,383.514,381.037,381.583,381.045,8.048,1.998,0.739,0.055,535.448,336.520
99756.019,302.188,1.150,24.887,356.144,-0.352,379.693,378.830,381.701,382.882,381.005,379.348,379.540,379.627,380.738,380.679,383.118,378.237,382.571,381.874,380.545,380.594,8.038,1.921,0.739,0.056,535.448,336.520
99743.924,302.186,1.150,24.883,355.985,-0.192,378.394,380.281,381.701,382.568,382.735,378.724,380.503,381.021,382.192,381.201,383.435,379.726,383.409,382.083,381.375,380.594,8.059,1.940,0.709,0.055,535.448,336.520
99764.081,302.180,1.150,24.875,355.827,-0.032,379.476,379.723,381.808,382.673,381.654,379.452,379.219,379.734,381.745,381.305,383.329,378.981,383.571,381.351,380.960,380.932,8.048,1.960,0.739,0.056,535.448,336.520
99760.050,302.184,1.150,24.878,355.906,-0.192,378.935,379.946,382.772,383.719,382.411,379.764,380.717,379.948,381.969,381.514,383.646,379.726,384.304,382.396,381.791,381.045,8.038,1.960,0.729,0.055,535.448,336.520
99751.987,302.186,1.150,24.888,356.144,-0.192,379.151,378.606,382.558,382.673,382.627,379.140,379.754,380.806,380.850,381.096,383.118,378.874,383.780,381.454,381.687,380.142,8.028,1.940,0.729,0.056,535.448,336.520
99760.050,302.186,1.150,24.884,356.064,-0.032,378.177,379.834,381.059,382.568,381.438,379.348,379.540,379.841,381.074,379.948,382.695,378.981,383.047,381.349,381.271,381.156,8.038,1.979,0.739,0.055,535.448,336.520
99768.113,302.186,1.150,24.886,356.144,-0.192,378.716,379.946,382.237,382.255,382.627,380.076,380.503,380.592,381.633,381.931,383.329,379.300,384.094,381.663,381.998,381.495,8.048,1.960,0.739,0.057,535.448,336.520
99768.113,302.186,1.150,24.883,356.064,0.288,379.582,379.723,382.344,383.196,381.870,379.660,379.647,380.163,381.074,381.409,384.068,378.874,383.571,381.977,381.583,381.495,8.080,1.960,0.749,0.055,535.448,336.520
99760.050,302.186,1.150,24.889,356.223,-0.192,379.366,380.504,382.131,383.509,382.627,379.348,380.289,380.806,381.633,381.618,383.012,379.619,383.361,381.977,381.687,380.480,8.069,1.960,0.739,0.055,535.448,336.520
99764.081,302.188,1.150,24.883,356.064,-0.192,379.582,380.058,382.452,382.988,382.087,379.348,379.433,380.377,381.857,381.096,383.118,378.874,384.513,381.663,381.894,381.156,8.028,1.979,0.729,0.055,535.448,336.520
99747.956,302.191,1.150,24.919,357.013,0.128,380.124,381.732,384.057,384.661,384.032,381.636,382.107,382.308,382.799,382.872,384.760,381.379,385.245,383.395,383.346,383.524,9.975,2.767,0.841,0.077,535.448,336.520
99747.956,302.192,1.150,24.910,356.776,-0.032,381.856,381.956,384.914,386.438,383.924,382.572,382.856,383.380,383.917,384.020,386.345,382.124,385.978,384.755,384.176,383.750,9.995,2.767,0.861,0.078,535.448,336.520
99756.019,302.196,1.150,24.912,356.855,-0.192,381.964,382.737,385.128,385.706,385.113,381.428,381.787,382.951,383.134,383.498,385.922,382.018,385.768,385.279,384.903,383.750,9.954,2.806,0.861,0.077,535.448,336.520
99751.987,302.192,1.150,24.913,356.855,0.128,382.397,383.854,385.449,386.334,385.871,383.508,383.177,384.238,384.924,384.124,387.084,382.230,387.758,384.337,384.799,384.314,9.985,2.787,0.851,0.077,535.448,336.520
99760.050,302.184,1.150,24.906,356.697,-0.032,382.072,383.296,385.770,386.856,385.115,383.716,383.391,383.809,384.812,384.646,386.028,382.975,386.920,385.697,385.422,385.329,9.975,2.767,0.851,0.077,535.448,336.520
99751.987,302.191,1.150,24.902,356.539,-0.032,383.047,382.626,385.984,386.752,385.872,383.820,384.247,384.881,384.812,385.168,387.929,383.082,388.282,386.011,386.772,384.652,9.995,2.787,0.820,0.077,535.448,336.520
99751.987,302.188,1.150,24.901,356.539,0.288,382.830,384.189,385.770,387.170,385.872,383.404,384.248,384.560,385.818,384.855,386.873,382.975,387.025,386.221,385.422,385.554,9.954,2.767,0.851,0.077,535.448,336.520
99747.956,302.186,1.150,24.894,356.302,-0.192,382.614,384.189,386.305,386.334,386.304,383.716,384.248,385.096,386.266,386.212,388.246,383.827,389.119,385.802,386.564,386.118,9.995,2.767,0.841,0.078,535.448,336.520
99747.956,302.186,1.150,24.894,356.302,0.288,383.805,383.742,386.626,387.693,386.304,384.548,384.783,384.667,386.554,385.586,387.929,383.614,388.177,385.907,385.630,384.652,9.954,2.806,0.851,0.077,535.448,336.520
99751.987,302.183,1.150,24.896,356.381,0.608,382.722,383.854,385.984,387.066,386.845,383.404,383.713,384.345,385.548,384.855,387.401,383.827,387.549,385.383,385.941,384.314,9.964,2.767,0.841,0.077,535.448,336.520
99751.987,302.188,1.150,24.899,356.460,0.448,383.263,384.300,387.054,388.216,386.413,384.028,384.141,384.560,385.771,385.168,387.932,382.975,387.758,385.383,386.045,384.088,9.975,2.767,0.851,0.077,535.448,336.520
99735.861,302.189,1.150,24.898,356.381,0.448,382.072,382.514,385.984,386.124,385.115,382.676,382.964,382.200,383.982,384.333,386.136,382.018,386.816,383.709,385.007,383.186,9.964,2.767,0.841,0.077,535.448,336.520
99747.956,302.191,1.150,24.894,356.302,0.288,380.881,381.509,384.057,385.288,384.790,382.052,382.643,382.737,383.758,383.603,386.030,381.911,386.445,385.174,384.903,383.750,9.995,2.767,0.851,0.077,535.448,336.520
99743.924,302.188,1.150,24.894,356.302,0.448,382.072,382.737,384.700,386.229,385.331,382.364,383.820,383.595,384.989,384.124,386.136,382.443,385.293,384.070,384.073,383.073,9.975,2.748,0.851,0.077,535.448,336.520
99751.987,302.186,1.150,24.896,356.381,0.448,380.881,381.844,384.164,384.347,384.033,381.740,381.574,381.986,383.534,383.916,385.396,381.911,386.236,383.129,384.283,383.862,9.985,2.767,0.841,0.078,535.448,336.520
99747.956,302.186,1.150,24.894,356.302,0.288,381.314,382.626,385.128,386.020,384.682,383.092,383.499,382.844,384.653,384.542,386.981,382.550,386.655,385.326,383.763,383.975,9.943,2.748,0.851,0.077,535.448,336.520
99760.050,302.189,1.150,24.892,356.302,0.608,382.724,383.742,385.663,387.379,385.764,383.300,384.034,383.916,384.429,384.542,387.403,382.975,386.550,385.222,385.632,383.862,9.975,2.729,0.851,0.078,535.448,336.520
99747.956,302.186,1.150,24.888,356.144,0.448,382.291,384.189,384.914,386.438,385.547,383.508,383.178,384.024,384.989,383.916,387.298,382.975,386.864,385.326,385.113,385.103,9.964,2.787,0.841,0.077,535.448,336.520
99747.956,302.188,1.150,24.894,356.302,0.608,382.183,384.189,386.304,386.856,386.196,384.132,384.462,384.131,385.771,385.481,386.664,383.082,387.492,385.745,385.944,384.990,9.954,2.767,0.820,0.077,535.448,336.520
99735.861,302.188,1.150,24.892,356.223,0.608,384.023,382.849,386.304,386.856,385.331,383.508,384.248,384.560,385.324,385.899,388.249,383.295,388.644,386.163,386.567,385.554,9.912,2.787,0.830,0.077,535.448,336.520
99747.956,302.196,1.150,24.778,352.982,-0.032,377.744,379.055,379.992,381.945,380.682,378.774,378.259,379.045,380.403,379.430,382.649,378.344,382.885,380.723,381.064,379.917,12.088,3.614,0.952,0.099,535.448,336.520
99756.019,302.189,1.150,24.774,352.903,-0.192,377.094,378.159,381.170,381.840,381.006,378.358,378.366,377.865,379.284,379.325,379.903,377.173,380.791,378.839,378.883,377.322,12.088,3.575,0.942,0.099,535.448,336.520
99764.081,302.192,1.150,24.773,352.903,0.448,375.903,375.814,378.491,379.435,378.302,375.758,376.547,376.792,377.718,377.759,380.431,375.045,380.687,378.525,378.779,377.548,12.099,3.614,0.973,0.099,535.448,336.520
99751.987,302.192,1.150,24.785,353.219,-0.032,375.903,375.702,378.491,379.538,378.519,375.447,376.868,376.899,378.278,377.864,379.480,375.790,379.221,378.211,378.053,377.548,12.088,3.614,0.942,0.099,535.448,336.520
99764.081,302.191,1.150,24.778,353.061,0.288,375.903,376.484,379.348,379.328,378.626,376.070,376.012,376.578,377.495,377.342,379.480,375.258,380.059,377.269,377.741,377.322,12.088,3.575,0.942,0.099,535.448,336.520
99768.113,302.192,1.150,24.778,353.061,0.128,375.146,376.037,378.277,379.642,378.193,376.124,376.547,376.256,377.159,377.551,379.903,375.790,380.268,378.420,377.845,377.097,12.099,3.614,0.973,0.099,535.448,336.520
99764.081,302.191,1.150,24.778,353.061,0.128,375.795,375.926,378.919,379.642,378.626,376.020,376.760,377.757,377.830,378.073,380.325,375.896,380.477,378.839,378.260,376.984,12.099,3.556,0.962,0.099,535.448,336.520
99756.019,302.191,1.150,24.782,353.140,-0.032,376.120,377.824,378.598,379.851,379.707,376.748,376.867,377.267,378.389,377.342,380.642,375.684,381.105,378.106,378.883,378.563,12.067,3.594,0.973,0.098,535.448,336.520
99743.924,302.192,1.150,24.781,353.061,-0.032,376.120,376.930,380.418,380.478,379.383,376.852,377.616,376.946,378.501,378.490,379.480,375.365,380.163,377.792,378.260,377.209,12.078,3.594,0.932,0.099,535.448,336.520
99756.019,302.189,1.150,24.774,352.903,-0.032,375.470,375.144,378.598,379.433,378.301,375.916,376.974,376.839,377.606,377.653,379.903,374.407,380.373,377.897,378.572,377.548,12.067,3.614,0.952,0.099,535.448,336.520
99735.861,302.192,1.150,24.779,352.982,0.288,375.146,376.930,378.384,379.538,378.193,375.084,376.225,376.624,377.830,377.027,379.269,375.684,378.907,378.106,377.533,376.871,12.078,3.614,0.952,0.100,535.448,336.520
99751.987,302.189,1.150,24.780,353.061,-0.032,374.929,375.702,377.849,378.074,377.544,375.188,374.834,375.873,377.047,376.713,379.269,375.044,379.744,376.851,377.637,377.097,12.078,3.594,0.942,0.099,535.448,336.520
99768.113,302.192,1.150,24.778,353.061,0.288,374.929,376.372,378.598,379.747,378.085,376.228,376.332,376.410,377.830,377.966,380.114,375.470,380.115,378.420,376.807,376.307,12.078,3.614,0.942,0.100,535.448,336.520
99747.956,302.191,1.150,24.775,352.903,0.448,375.579,375.367,378.063,379.642,379.058,374.876,376.225,376.839,376.823,376.818,379.163,375.151,379.487,377.791,377.637,375.743,12.099,3.594,0.962,0.099,535.448,336.520
99764.081,302.192,1.150,24.781,353.140,0.288,374.496,375.256,377.956,378.283,378.085,375.084,375.369,375.230,377.495,376.087,378.635,374.193,379.277,376.535,377.118,375.969,12.099,3.594,0.962,0.099,535.448,336.520
99756.019,302.196,1.150,24.780,353.061,0.288,373.522,374.809,377.314,378.283,377.112,374.668,375.262,374.801,376.600,376.609,378.001,374.193,378.859,376.954,377.014,375.402,12.078,3.633,0.962,0.099,535.448,336.520
99751.987,302.194,1.150,24.783,353.140,0.288,374.820,373.804,377.207,377.865,376.463,374.460,374.300,375.873,374.922,376.087,377.261,372.810,378.021,376.222,376.703,375.741,12.067,3.633,0.952,0.099,535.448,336.520
99756.019,302.192,1.150,24.777,352.982,0.288,373.304,375.033,376.565,378.178,377.112,374.564,375.583,375.659,377.271,375.774,378.107,374.725,377.916,376.849,376.910,375.628,12.067,3.633,0.952,0.099,535.448,336.520
99743.924,302.192,1.150,24.781,353.061,-0.032,374.495,375.257,378.062,377.237,377.220,375.292,375.262,375.337,377.159,376.922,378.635,374.193,379.173,375.698,377.014,375.966,12.057,3.575,0.962,0.098,535.448,336.520
99747.956,302.189,1.150,24.772,352.824,0.288,374.603,374.922,377.527,378.282,376.679,374.564,374.620,374.265,376.376,375.983,378.846,374.087,378.440,376.431,375.664,375.402,12.057,3.594,0.952,0.099,535.448,336.520
99739.893,302.197,1.150,24.945,357.724,0.128,381.314,383.965,385.556,385.915,385.222,383.092,383.391,383.380,384.141,384.333,385.816,382.869,386.711,384.441,384.903,383.750,13.983,4.383,1.074,0.124,535.448,336.520
99747.956,302.192,1.150,24.938,357.566,0.288,382.072,381.844,385.663,385.497,385.005,382.676,383.177,383.273,384.141,383.707,386.345,381.805,386.920,384.965,384.799,384.539,13.973,4.383,1.064,0.124,535.448,336.520
99756.019,302.192,1.150,24.934,357.487,0.448,381.747,383.184,384.807,385.706,385.222,382.052,382.963,383.166,384.700,383.916,386.133,382.550,385.978,384.965,384.799,383.411,13.973,4.402,1.054,0.123,535.448,336.520
99735.861,302.192,1.150,24.942,357.645,0.288,381.639,382.402,385.556,385.497,384.248,382.572,382.535,383.166,383.917,384.333,386.133,381.911,386.606,384.441,384.176,384.652,13.994,4.383,1.064,0.124,535.448,336.520
99760.050,302.194,1.150,24.939,357.645,0.288,382.614,383.519,386.198,387.588,385.980,383.404,384.140,383.273,385.147,384.960,387.507,382.656,387.235,385.802,384.799,385.216,13.994,4.383,1.044,0.124,535.448,336.520
99760.050,302.197,1.150,24.934,357.487,0.288,383.371,383.742,385.449,386.961,385.980,383.092,383.926,384.345,384.812,385.168,386.978,383.507,387.549,386.221,385.838,384.314,13.994,4.402,1.054,0.125,535.448,336.520
99756.019,302.194,1.150,24.929,357.329,0.128,383.480,384.189,386.305,387.588,386.629,384.444,384.676,383.702,386.154,384.646,388.246,383.082,387.758,386.011,385.838,386.682,13.983,4.383,1.054,0.124,535.448,336.520
99764.081,302.189,1.150,24.928,357.329,0.288,382.505,385.417,387.376,388.111,387.278,385.276,386.067,385.953,386.713,386.838,388.669,385.210,389.434,387.477,387.187,386.570,14.004,4.383,1.064,0.124,535.448,336.520
99756.019,302.191,1.150,24.929,357.329,0.128,384.996,384.412,387.162,388.216,386.413,384.444,384.783,385.095,386.554,386.108,388.986,382.869,388.701,387.372,386.564,385.893,13.952,4.364,1.054,0.124,535.448,336.520
99747.956,302.189,1.150,24.927,357.250,-0.032,383.480,385.529,387.376,388.738,387.818,384.652,385.960,386.274,387.114,386.003,388.669,384.678,388.386,386.849,387.291,386.006,13.952,4.402,1.074,0.124,535.448,336.520
99751.987,302.196,1.150,24.929,357.329,-0.032,383.696,385.305,388.232,388.216,388.035,385.588,385.104,386.167,387.002,387.152,389.833,385.316,389.852,387.163,387.187,387.021,13.942,4.383,1.064,0.124,535.448,336.520
99756.019,302.189,1.150,24.926,357.250,0.288,384.671,385.194,387.483,388.529,387.061,385.068,385.318,384.559,386.778,386.421,388.882,385.152,389.015,387.895,387.187,387.585,13.931,4.364,1.064,0.124,535.448,336.520
99751.987,302.191,1.150,24.921,357.092,0.288,385.320,385.864,388.660,389.575,388.900,386.524,386.281,387.025,387.114,387.882,389.305,385.684,390.110,388.628,388.433,387.134,13.962,4.383,1.064,0.124,535.448,336.520
