%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101465.355,302.607,1.168,25.066,366.959,-0.600,392.741,394.183,396.376,396.903,396.154,394.479,394.144,394.328,395.511,395.346,397.176,393.520,397.866,394.754,395.549,393.798,16.009,1.949,0.670,0.104,535.448,336.520
101457.292,302.610,1.168,25.075,367.196,-0.280,392.200,391.727,395.091,395.962,394.099,392.088,392.860,391.004,393.497,393.781,396.014,390.753,395.353,393.812,393.473,392.670,16.030,1.949,0.680,0.105,535.448,336.520
101461.323,302.608,1.168,25.080,367.354,-0.440,391.009,392.397,394.556,395.230,394.424,391.256,392.218,392.398,392.826,393.676,395.591,390.966,395.353,393.603,394.095,391.204,16.030,1.949,0.670,0.105,535.448,336.520
101477.449,302.605,1.168,25.202,370.989,-0.120,395.771,395.970,398.518,399.623,398.535,396.769,396.819,397.010,397.412,397.749,399.922,395.056,400.169,398.522,397.937,397.071,17.967,2.295,0.700,0.119,535.448,336.520
101469.386,302.602,1.168,25.200,370.910,-0.600,395.446,396.192,398.518,399.728,398.210,395.522,396.926,396.152,397.077,396.705,399.183,395.269,398.494,397.789,396.691,396.958,17.946,2.276,0.730,0.119,535.448,336.520
101461.323,302.604,1.168,25.204,370.989,-0.280,395.338,397.420,398.837,399.414,397.886,396.665,396.391,397.225,398.307,397.645,400.239,396.333,400.379,398.417,398.871,399.327,17.946,2.276,0.710,0.120,535.448,336.520
101457.292,302.600,1.168,25.199,370.831,-0.280,396.961,397.755,399.908,401.546,399.075,397.393,397.674,397.439,399.314,398.793,401.507,396.758,400.693,399.464,398.663,399.214,17.956,2.314,0.730,0.120,535.448,336.520
101469.386,302.600,1.168,25.200,370.910,-0.440,397.395,397.979,400.443,400.605,400.157,396.977,398.209,397.868,398.419,398.480,401.190,397.184,401.111,399.778,399.702,398.537,17.977,2.276,0.710,0.118,535.448,336.520
101453.260,302.597,1.168,25.194,370.673,-0.440,397.178,397.644,400.229,400.396,399.941,397.496,397.781,397.761,399.873,398.793,401.929,397.397,402.054,399.568,400.428,399.440,17.936,2.257,0.720,0.120,535.448,336.520
101449.229,302.599,1.168,25.202,370.910,-0.440,396.961,398.425,400.871,401.442,400.481,397.704,399.064,397.868,399.202,399.628,400.767,397.397,401.111,399.882,398.456,398.312,17.946,2.295,0.690,0.120,535.448,336.520
101457.292,302.600,1.168,25.201,370.910,-0.440,395.987,396.639,399.372,400.083,399.184,397.080,397.353,397.652,398.083,398.062,400.979,396.652,401.216,399.150,398.663,397.748,17.936,2.276,0.720,0.120,535.448,336.520
101461.323,302.600,1.168,25.206,371.068,-0.280,395.987,397.644,398.302,399.978,400.157,396.560,397.459,397.438,398.644,397.853,400.873,396.971,400.483,398.836,398.663,398.199,17.977,2.257,0.730,0.119,535.448,336.520
101457.292,302.602,1.168,25.207,371.068,-0.600,395.987,397.085,400.015,400.292,399.184,397.392,397.139,396.795,398.756,398.790,399.817,396.439,400.693,398.522,398.456,398.424,17.977,2.295,0.720,0.119,535.448,336.520
101457.292,302.592,1.168,25.204,370.989,-0.120,396.853,397.644,399.694,400.710,398.967,397.184,398.208,397.438,398.979,398.477,400.979,396.758,400.902,398.940,398.767,397.635,17.956,2.314,0.710,0.120,535.448,336.520
101461.323,302.602,1.168,25.214,371.305,-0.120,396.095,396.974,398.623,399.769,399.075,396.040,396.925,396.795,397.973,397.642,398.972,395.907,399.122,397.999,397.833,396.281,17.988,2.276,0.720,0.120,535.448,336.520
101469.386,302.602,1.168,25.208,371.147,-0.120,394.580,394.964,397.553,398.515,397.453,395.312,395.320,395.829,397.861,397.434,399.394,396.014,400.064,397.266,397.729,396.507,17.967,2.295,0.700,0.120,535.448,336.520
101461.323,302.605,1.168,25.209,371.147,-0.120,394.796,394.853,398.302,398.828,397.561,395.312,396.176,394.328,396.966,396.912,398.338,394.311,398.180,397.220,395.860,395.717,17.977,2.257,0.730,0.119,535.448,336.520
101457.292,302.602,1.168,25.201,370.910,-0.600,394.039,394.630,397.125,398.201,397.345,394.585,395.427,395.400,395.848,396.390,398.655,393.992,398.703,396.697,397.106,395.830,17.977,2.276,0.730,0.121,535.448,336.520
101449.229,302.600,1.168,25.213,371.226,-0.280,394.147,395.746,396.910,398.410,397.237,395.208,395.106,394.971,396.966,395.242,398.444,394.630,398.389,397.848,397.106,398.198,17.946,2.276,0.720,0.120,535.448,336.520
101453.260,302.600,1.168,25.215,371.305,-0.440,394.362,396.416,398.409,399.455,398.967,395.936,396.283,396.258,397.413,397.538,398.972,395.482,399.855,398.581,398.352,397.295,17.967,2.295,0.730,0.119,535.448,336.520
101453.260,302.599,1.168,25.210,371.147,-0.440,395.986,395.411,398.195,399.455,398.426,396.352,396.925,397.009,397.413,397.434,400.028,394.205,399.646,398.267,398.041,397.183,17.977,2.295,0.710,0.120,535.448,336.520
101453.260,302.594,1.168,25.212,371.226,-0.120,394.904,396.862,398.303,399.455,398.210,395.728,396.390,396.473,398.308,397.538,400.028,396.333,399.646,398.895,398.663,398.311,17.946,2.295,0.730,0.120,535.448,336.520
101445.197,302.604,1.168,25.216,371.305,-0.280,395.878,396.527,399.695,399.622,398.967,396.456,396.711,397.331,398.756,398.373,399.605,396.120,400.064,397.639,398.560,397.183,17.936,2.295,0.710,0.120,535.448,336.520
101473.418,302.596,1.168,24.828,360.083,-0.440,387.545,387.487,390.706,391.991,390.316,388.868,388.477,388.968,388.689,389.401,391.427,387.077,391.689,390.046,389.944,389.401,20.018,2.391,0.802,0.125,535.448,336.520
101461.323,302.597,1.168,24.822,359.846,-0.440,387.653,388.266,389.849,391.469,390.641,388.245,389.654,389.183,390.255,389.192,391.639,388.248,391.585,389.523,389.944,388.160,20.008,2.391,0.791,0.125,535.448,336.520
101465.355,302.597,1.168,24.821,359.846,-0.280,385.704,387.150,389.311,389.586,388.802,386.581,386.552,387.360,387.906,388.670,389.843,386.439,390.433,387.953,389.113,388.499,20.018,2.430,0.781,0.124,535.448,336.520
101461.323,302.596,1.168,24.816,359.688,-0.440,386.462,387.373,389.953,390.569,388.153,386.685,387.835,387.360,388.801,388.879,390.899,385.907,390.642,388.999,388.490,388.725,19.987,2.449,0.771,0.125,535.448,336.520
101457.292,302.594,1.168,24.806,359.372,-0.600,387.220,388.378,390.167,391.719,390.316,387.101,388.477,388.861,389.584,389.088,391.322,387.928,390.852,390.674,389.425,388.612,19.987,2.430,0.791,0.125,535.448,336.520
101461.323,302.600,1.168,24.811,359.530,-0.600,387.978,388.936,390.809,391.824,390.208,388.450,388.049,388.110,389.584,388.983,391.533,387.503,391.794,389.209,389.840,389.627,19.997,2.411,0.781,0.124,535.448,336.520
101473.418,302.596,1.168,24.815,359.688,-0.440,387.003,388.936,391.130,392.451,391.614,388.866,389.865,388.861,390.590,390.758,392.484,388.460,392.841,391.406,390.878,390.417,19.997,2.430,0.791,0.124,535.448,336.520
101469.386,302.602,1.168,24.813,359.609,-0.440,389.169,389.494,391.987,392.660,392.047,388.346,389.010,388.859,389.248,389.714,391.850,387.290,391.375,390.255,390.463,388.950,20.008,2.391,0.781,0.125,535.448,336.520
101465.355,302.602,1.168,24.805,359.372,-0.280,387.869,389.048,390.381,391.928,390.533,389.282,389.331,389.073,390.926,389.609,393.012,389.099,393.365,391.406,391.813,390.981,20.018,2.449,0.781,0.125,535.448,336.520
101465.355,302.599,1.168,24.816,359.688,-0.120,387.869,389.271,391.451,391.197,390.533,388.762,389.117,388.215,389.919,390.023,390.899,387.822,391.794,390.883,389.944,390.417,20.018,2.449,0.771,0.126,535.448,336.520
101473.418,302.597,1.168,24.818,359.767,-0.120,387.869,388.378,391.451,392.765,390.641,389.074,390.293,389.931,391.262,391.380,394.113,388.992,393.574,392.453,391.813,391.093,20.028,2.411,0.781,0.125,535.448,336.520
101469.386,302.600,1.168,24.818,359.767,-0.120,388.736,389.829,391.665,393.287,392.155,389.282,390.400,389.824,391.038,390.754,392.845,388.140,392.632,391.511,390.359,390.191,19.987,2.430,0.781,0.125,535.448,336.520
101473.418,302.600,1.168,24.812,359.609,-0.120,387.978,389.159,391.451,391.615,390.965,389.178,388.903,389.180,390.926,390.336,392.106,388.779,392.840,391.197,391.813,391.319,19.997,2.430,0.791,0.125,535.448,336.520
101465.355,302.600,1.168,24.811,359.530,-0.120,388.844,389.494,392.201,392.869,391.290,389.490,389.438,388.537,391.485,390.858,393.373,388.566,393.259,391.568,390.255,390.191,19.997,2.411,0.771,0.125,535.448,336.520
101457.292,302.599,1.168,24.814,359.609,-0.280,388.302,389.606,392.094,393.497,392.804,389.698,390.079,390.146,390.590,390.858,392.951,389.417,393.154,391.254,391.396,389.740,19.997,2.430,0.781,0.125,535.448,336.520
101465.355,302.596,1.168,24.816,359.688,-0.120,388.302,389.494,391.665,392.242,390.641,389.282,389.117,388.966,391.038,390.336,393.056,389.098,393.154,392.196,391.604,391.768,19.987,2.430,0.761,0.126,535.448,336.520
101473.418,302.597,1.168,24.818,359.767,-0.120,388.084,390.499,392.629,393.601,392.047,389.906,391.256,389.931,391.933,391.589,394.113,389.417,393.992,392.510,392.019,390.414,19.976,2.411,0.771,0.126,535.448,336.520
101461.323,302.600,1.168,24.814,359.609,-0.440,389.383,388.713,392.201,393.078,392.371,389.698,389.544,389.717,390.143,390.858,393.162,388.246,392.735,392.092,391.085,391.091,19.997,2.468,0.802,0.125,535.448,336.520
101469.386,302.604,1.168,24.813,359.609,-0.280,388.950,391.057,391.881,393.497,392.587,390.114,391.149,390.789,392.492,391.171,393.584,389.842,392.840,391.987,391.915,391.655,19.987,2.430,0.781,0.126,535.448,336.520
101465.355,302.602,1.168,24.816,359.688,0.200,389.383,390.052,392.951,392.556,392.371,390.114,390.721,390.253,392.045,391.798,392.951,389.736,393.992,391.987,392.538,392.332,20.028,2.411,0.781,0.126,535.448,336.520
