%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101376.663,302.168,1.169,25.359,375.802,-0.144,396.585,398.150,400.225,401.229,400.151,398.219,399.121,397.817,399.467,399.682,401.245,396.859,401.734,399.937,398.761,399.659,18.031,2.816,0.734,0.114,535.448,336.520
101372.631,302.165,1.169,25.359,375.802,-0.304,397.667,397.257,400.546,401.543,400.151,397.699,398.265,398.997,399.019,399.682,401.879,397.816,401.524,400.356,400.111,398.983,18.052,2.816,0.745,0.114,535.448,336.520
101384.726,302.165,1.169,25.352,375.644,0.016,397.126,398.708,400.545,401.229,400.151,397.699,397.837,397.173,399.467,398.430,401.034,396.859,401.001,400.042,399.177,399.208,18.063,2.816,0.745,0.114,535.448,336.520
101376.663,302.170,1.169,25.362,375.881,-0.144,396.585,398.485,400.973,400.975,400.475,399.051,398.907,399.104,400.026,400.308,402.091,398.348,402.257,400.146,400.215,399.659,18.063,2.797,0.724,0.114,535.448,336.520
101376.663,302.170,1.169,25.356,375.723,-0.144,397.451,398.262,400.866,401.602,399.611,398.427,398.693,397.924,399.802,399.369,402.408,397.284,402.048,400.670,399.903,400.562,18.073,2.816,0.755,0.114,535.448,336.520
101372.631,302.168,1.169,25.354,375.644,-0.144,398.642,399.490,401.401,402.334,401.666,398.323,399.228,398.675,400.473,399.787,402.302,397.923,402.048,400.879,400.007,399.772,18.094,2.797,0.745,0.113,535.448,336.520
101376.663,302.170,1.169,25.354,375.644,0.016,397.992,399.266,401.723,402.021,401.558,399.363,399.335,399.640,401.144,400.726,402.830,398.880,403.514,401.088,400.941,400.449,18.073,2.797,0.745,0.113,535.448,336.520
101376.663,302.165,1.169,25.337,375.170,-0.144,397.884,398.485,401.508,402.543,401.450,398.635,399.656,398.030,400.697,400.100,402.302,398.242,402.362,401.088,400.319,399.885,18.083,2.797,0.734,0.113,535.448,336.520
101372.631,302.167,1.169,25.343,375.328,-0.144,398.209,398.820,400.866,402.753,401.450,399.051,400.298,399.961,400.699,400.726,403.147,398.561,403.095,401.193,401.253,400.223,18.052,2.835,0.734,0.114,535.448,336.520
101372.631,302.165,1.169,25.341,375.249,0.016,398.642,398.820,400.759,401.393,400.585,398.427,398.907,398.352,400.699,398.847,401.985,397.816,401.943,400.251,400.422,400.111,18.063,2.835,0.755,0.113,535.448,336.520
101364.568,302.165,1.169,25.336,375.091,0.176,397.234,398.373,400.652,401.289,400.477,398.115,399.121,398.352,399.916,400.308,401.457,398.136,402.467,400.042,400.630,399.321,18.052,2.797,0.734,0.113,535.448,336.520
101368.600,302.167,1.169,25.336,375.091,0.016,398.534,397.703,400.759,401.393,400.044,397.699,398.800,398.352,400.252,399.995,401.668,396.646,401.943,400.565,399.280,399.208,18.052,2.816,0.745,0.114,535.448,336.520
101368.600,302.162,1.169,25.338,375.170,-0.144,396.910,398.038,400.010,400.557,399.936,396.971,397.623,398.137,399.357,398.638,401.140,397.816,400.749,399.204,399.696,398.644,18.042,2.797,0.755,0.114,535.448,336.520
101380.694,302.160,1.169,25.334,375.091,0.176,396.693,398.262,401.187,400.871,400.152,397.803,398.051,398.137,399.805,399.369,400.928,397.072,401.691,399.100,399.384,398.419,18.052,2.816,0.745,0.114,535.448,336.520
101376.663,302.165,1.169,25.337,375.170,0.176,396.477,398.150,400.331,401.289,400.152,398.219,398.800,397.601,399.581,399.578,401.668,397.710,401.901,400.356,399.385,399.208,18.052,2.777,0.745,0.114,535.448,336.520
101376.663,302.170,1.169,25.332,375.012,0.016,397.559,397.815,400.652,401.289,400.585,397.699,398.265,398.352,398.351,398.951,400.612,397.072,400.853,399.728,399.697,398.193,18.063,2.835,0.745,0.114,535.448,336.520
101376.663,302.168,1.169,25.343,375.328,0.336,396.587,398.038,399.689,400.661,399.395,397.387,397.837,397.708,399.581,398.221,400.928,396.752,401.691,399.309,399.385,398.644,18.063,2.797,0.724,0.113,535.448,336.520
101380.694,302.167,1.169,25.337,375.170,0.496,395.938,397.814,399.582,400.034,399.395,397.491,397.837,397.601,399.581,398.951,399.766,397.072,401.168,398.995,399.489,398.757,18.052,2.835,0.734,0.113,535.448,336.520
101380.694,302.167,1.169,25.337,375.170,0.336,397.129,397.590,400.010,401.289,399.179,397.387,397.623,398.566,398.686,399.056,401.457,396.540,401.272,399.832,399.282,399.321,18.104,2.797,0.755,0.113,535.448,336.520
101376.663,302.168,1.169,25.332,375.012,0.336,397.237,398.484,399.475,400.079,399.828,397.283,398.158,397.601,399.469,399.473,401.457,397.710,401.377,399.937,400.008,398.870,18.052,2.816,0.734,0.112,535.448,336.520
101372.631,302.173,1.169,24.755,358.100,-0.144,382.077,383.858,386.096,386.071,385.443,383.559,383.503,383.444,384.705,384.651,386.349,382.921,386.762,385.388,384.435,384.657,19.916,2.893,0.775,0.116,535.448,336.520
101376.663,302.168,1.169,24.754,358.100,0.016,383.051,383.076,385.346,386.384,384.469,382.519,383.931,383.659,384.705,384.338,387.194,382.495,387.285,385.911,384.331,385.108,19.958,2.893,0.795,0.117,535.448,336.520
101380.694,302.170,1.169,24.757,358.179,0.016,383.701,384.974,386.310,387.952,387.065,383.455,384.465,384.517,386.382,385.173,387.617,383.985,387.599,385.911,385.784,384.431,19.989,2.893,0.795,0.118,535.448,336.520
101380.694,302.170,1.169,24.754,358.100,-0.304,383.268,383.187,385.882,385.710,384.902,382.727,382.433,383.015,383.810,384.338,386.032,382.176,386.971,383.295,384.850,383.077,19.968,2.893,0.806,0.117,535.448,336.520
101384.726,302.170,1.169,24.753,358.100,0.176,381.211,381.624,384.276,385.605,384.470,382.519,382.861,381.836,384.146,384.755,386.244,382.176,386.447,384.969,384.331,383.641,19.958,2.874,0.795,0.118,535.448,336.520
101384.726,302.170,1.169,24.759,358.258,0.336,382.185,381.848,385.346,386.023,384.903,382.207,382.968,383.015,383.586,384.442,385.821,381.963,385.819,383.609,383.812,382.062,19.989,2.874,0.816,0.117,535.448,336.520
101388.757,302.167,1.169,24.758,358.258,0.176,380.778,381.513,383.741,384.560,383.822,382.103,381.898,382.157,383.922,382.772,385.610,381.431,386.029,383.295,383.708,383.190,19.989,2.893,0.795,0.117,535.448,336.520
101380.694,302.171,1.169,24.765,358.416,-0.144,380.669,382.183,384.704,384.664,383.605,381.791,381.684,381.405,382.804,383.085,384.448,380.474,384.144,383.713,382.358,383.077,19.978,2.912,0.785,0.117,535.448,336.520
101396.820,302.170,1.169,24.760,358.337,-0.144,381.211,381.959,384.276,385.605,383.822,382.831,382.754,383.014,383.701,384.129,386.772,382.176,386.971,385.702,384.850,384.657,19.989,2.931,0.795,0.117,535.448,336.520
101380.694,302.170,1.169,24.754,358.100,-0.144,383.160,384.192,385.989,386.755,385.876,383.559,383.824,383.229,384.260,383.293,385.293,381.644,385.086,384.551,383.708,383.190,19.978,2.912,0.795,0.118,535.448,336.520
101384.726,302.168,1.169,24.756,358.179,-0.144,381.103,381.736,384.169,383.410,383.173,381.375,380.935,381.298,383.030,383.084,384.343,380.899,385.296,382.667,383.293,383.303,19.978,2.931,0.785,0.118,535.448,336.520
101380.694,302.167,1.169,24.765,358.416,-0.144,380.994,382.183,385.239,385.919,384.038,381.999,383.396,382.156,384.483,384.650,386.245,381.644,386.447,384.551,383.500,383.416,19.968,2.874,0.795,0.118,535.448,336.520
101376.663,302.168,1.169,24.763,358.337,-0.144,381.752,382.964,384.383,385.396,384.038,381.479,381.470,382.156,382.694,383.293,385.083,380.687,384.622,383.713,383.085,382.513,19.958,2.912,0.806,0.117,535.448,336.520
101368.600,302.167,1.169,24.763,358.337,-0.144,380.345,382.406,383.634,384.873,384.362,381.791,381.042,381.513,383.477,382.980,385.294,381.857,385.146,384.447,383.085,384.318,19.968,2.912,0.806,0.118,535.448,336.520
101376.663,302.168,1.169,24.765,358.416,0.016,381.211,383.857,385.882,386.755,385.444,383.975,384.893,383.980,385.043,384.859,386.879,384.198,387.764,387.064,385.578,386.123,19.978,2.931,0.795,0.117,535.448,336.520
101376.663,302.163,1.169,24.765,358.416,-0.144,384.784,384.527,386.845,388.324,387.066,385.222,385.642,385.588,385.490,386.424,388.569,383.240,388.183,386.959,385.993,385.785,19.978,2.912,0.795,0.118,535.448,336.520
101380.694,302.167,1.169,24.773,358.653,0.016,383.811,385.309,387.059,388.324,386.417,384.806,385.107,384.516,386.832,385.485,388.146,383.985,387.764,386.645,385.993,385.333,19.978,2.931,0.795,0.118,535.448,336.520
101384.726,302.171,1.169,24.770,358.574,0.176,383.270,384.192,387.273,387.069,386.309,384.494,384.145,384.194,385.825,386.111,387.724,383.453,388.183,384.866,386.304,384.431,19.989,2.931,0.785,0.118,535.448,336.520
101380.694,302.165,1.169,24.770,358.574,-0.144,383.054,382.741,385.666,386.546,383.713,382.727,382.968,383.014,384.483,384.754,386.984,381.644,386.822,384.971,384.851,384.544,20.010,2.970,0.806,0.118,535.448,336.520
101376.663,302.167,1.169,24.776,358.732,-0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.989,2.912,0.785,0.118,535.448,336.520
