%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101070.272,302.375,1.164,24.947,362.359,-0.152,388.515,390.223,391.876,392.658,391.609,389.905,389.009,389.715,391.195,390.963,393.476,389.581,393.675,391.672,390.979,391.654,17.997,5.62,0.647,0.111,535.448,336.52
101066.241,302.379,1.164,24.948,362.359,-0.312,388.624,390.111,392.197,393.703,392.15,390.317,390.934,390.037,391.754,391.693,392.948,389.155,393.257,391.776,391.394,389.849,17.986,5.639,0.647,0.11,535.448,336.52
101062.209,302.375,1.164,24.94,362.122,-0.312,389.057,387.766,391.662,392.553,391.177,388.757,388.96,389.286,389.741,390.336,392.42,387.878,392.733,391.044,390.667,389.962,17.986,5.601,0.667,0.111,535.448,336.52
101062.209,302.378,1.164,24.943,362.201,-0.312,387.216,390.334,390.913,392.449,390.852,389.277,389.922,389.774,391.866,390.023,392.631,388.623,392.628,391.253,391.186,390.639,17.997,5.639,0.657,0.11,535.448,336.52
101066.241,302.378,1.164,24.94,362.122,-0.472,388.515,389.218,391.983,392.031,391.285,389.693,389.815,390.203,390.747,391.276,392.737,389.687,393.466,391.044,391.498,391.203,18.007,5.639,0.657,0.111,535.448,336.52
101062.209,302.378,1.164,24.946,362.28,-0.152,388.732,389.553,391.662,392.658,390.636,388.653,389.708,388.379,390.412,389.87,391.681,387.346,391.791,390.834,390.044,389.962,18.007,5.62,0.647,0.111,535.448,336.52
101066.241,302.378,1.164,24.948,362.359,0.008,387.974,389.218,391.02,392.344,391.501,387.822,389.067,388.594,390.412,390.392,392.631,388.73,391.791,390.52,390.563,388.721,18.017,5.62,0.647,0.111,535.448,336.52
101062.209,302.378,1.164,24.948,362.359,-0.152,387.325,388.659,391.02,392.344,390.961,389.381,388.104,388.808,389.964,389.975,392.103,388.303,393.047,390.311,391.29,389.511,18.007,5.62,0.657,0.111,535.448,336.52
101078.335,302.379,1.165,24.955,362.596,0.008,386.567,388.101,390.806,391.822,390.42,387.822,389.494,387.843,389.629,389.661,391.786,387.664,391.43,390.102,389.421,388.27,18.028,5.582,0.667,0.111,535.448,336.52
101058.178,302.379,1.164,24.954,362.517,0.168,387.325,386.873,389.842,391.09,389.446,387.406,387.783,388.379,388.511,389.661,391.469,387.771,392.058,390.205,390.667,389.398,18.017,5.62,0.657,0.111,535.448,336.52
101070.272,302.376,1.164,24.956,362.596,-0.152,387.216,388.883,389.628,391.508,390.095,388.134,388.211,387.736,390.635,388.618,391.469,387.771,391.221,389.473,389.525,388.834,18.017,5.601,0.667,0.112,535.448,336.52
101066.241,302.379,1.164,24.951,362.438,-0.152,386.134,387.655,389.949,390.567,389.879,387.718,387.89,387.307,388.846,388.722,390.202,386.707,390.278,389.054,388.798,388.268,18.08,5.601,0.667,0.11,535.448,336.52
101070.272,302.376,1.164,24.956,362.596,-0.472,386.085,387.655,389.307,390.358,388.798,387.614,388.318,387.736,388.734,388.931,391.469,386.813,391.011,389.682,389.318,389.96,17.976,5.639,0.667,0.11,535.448,336.52
101062.209,302.375,1.164,24.954,362.517,-0.152,387.709,389.219,390.913,392.135,391.069,387.718,389.174,389.237,389.964,389.661,392.315,387.558,391.325,390.415,390.252,389.057,18.028,5.62,0.687,0.111,535.448,336.52
101062.209,302.376,1.164,24.957,362.596,-0.312,388.142,388.437,390.806,391.299,389.663,388.134,387.248,388.487,389.07,389.348,391.153,387.664,392.058,389.473,389.629,390.072,18.038,5.62,0.667,0.111,535.448,336.52
101066.241,302.376,1.164,24.953,362.517,-0.312,386.951,388.996,390.806,392.343,390.636,388.238,389.067,388.379,390.3,390.392,391.998,388.09,392.373,391.461,390.044,390.298,18.017,5.601,0.657,0.111,535.448,336.52
101066.241,302.381,1.164,24.981,363.308,0.168,389.983,392.011,393.591,394.854,393.34,391.359,390.933,391.43,392.871,391.543,394.954,390.218,394.781,393.136,393.365,393.006,20.037,6.139,0.738,0.113,535.448,336.52
101074.304,302.384,1.164,24.985,363.466,0.008,390.199,391.897,394.661,394.123,394.097,391.775,392.109,391.537,393.095,393.526,395.165,392.027,395.828,393.659,393.78,393.006,20.068,6.159,0.738,0.112,535.448,336.52
101070.272,302.381,1.164,24.978,363.229,0.168,391.607,391.674,394.98,395.691,393.556,391.775,392.965,392.824,393.766,393.317,396.01,390.112,395.305,393.973,393.365,393.345,20.016,6.178,0.728,0.113,535.448,336.52
101070.272,302.378,1.164,24.98,363.308,0.008,390.741,392.121,393.589,395.271,393.448,391.151,391.895,392.074,392.871,392.482,395.06,391.389,394.781,393.45,393.365,392.217,20.048,6.159,0.738,0.112,535.448,336.52
101066.241,302.379,1.164,24.986,363.466,-0.472,390.957,391.786,394.552,395.167,394.421,391.671,391.681,391.859,393.318,393.108,395.06,391.495,395.933,393.659,393.469,393.909,20.037,6.159,0.728,0.112,535.448,336.52
101066.241,302.378,1.164,24.983,363.387,-0.472,390.849,392.679,394.552,395.794,393.881,391.773,392.43,391.537,393.542,393.526,395.694,391.815,395.514,394.497,393.884,393.232,20.016,6.159,0.738,0.112,535.448,336.52
101066.241,302.379,1.164,24.992,363.624,-0.152,391.499,391.674,394.231,395.69,394.421,391.149,392.383,392.181,392.647,393.317,395.377,391.708,395.724,393.973,394.092,392.442,20.048,6.159,0.738,0.113,535.448,336.52
101074.304,302.381,1.164,24.988,363.545,0.168,391.065,393.126,393.803,395.062,394.421,391.773,392.383,392.348,394.325,392.586,395.905,391.815,395.305,394.392,393.677,394.36,20.058,6.159,0.728,0.112,535.448,336.52
101078.335,302.384,1.165,24.99,363.624,-0.152,391.39,392.679,395.301,395.794,395.503,393.124,393.346,393.528,394.326,394.674,396.116,392.134,396.561,394.706,394.819,393.006,20.068,6.159,0.718,0.113,535.448,336.52
101078.335,302.383,1.165,24.99,363.624,-0.152,391.499,390.892,394.552,395.062,393.232,392.604,392.383,392.348,393.096,393.21,395.799,391.07,394.886,394.497,393.365,393.796,20.068,6.159,0.748,0.113,535.448,336.52
101070.272,302.386,1.164,24.994,363.703,0.008,390.524,392.567,394.017,395.376,394.205,391.253,393.025,392.67,394.326,393.21,396.54,392.347,395.514,394.287,394.3,392.33,20.068,6.159,0.718,0.113,535.448,336.52
101074.304,302.383,1.164,24.999,363.861,0.168,390.741,392.232,394.873,394.644,393.772,392.085,390.885,392.133,393.767,393.419,394.85,391.07,395.724,393.136,393.884,393.119,20.089,6.159,0.738,0.112,535.448,336.52
101070.272,302.383,1.164,24.994,363.703,-0.152,390.957,391.786,393.696,394.853,393.448,391.773,392.062,391.383,393.096,392.48,395.061,391.389,394.572,394.497,392.742,393.006,20.058,6.178,0.748,0.113,535.448,336.52
101070.272,302.381,1.164,24.997,363.782,-0.152,390.741,391.786,394.552,395.376,394.205,391.357,392.062,392.241,392.872,393.628,395.483,391.602,395.933,393.45,393.677,392.555,20.079,6.197,0.728,0.113,535.448,336.52
101070.272,302.379,1.164,24.994,363.703,0.008,390.849,392.791,394.445,396.108,394.205,392.292,392.49,391.919,393.543,392.584,395.8,390.857,395.095,393.659,393.47,393.57,20.079,6.197,0.738,0.113,535.448,336.52
101058.178,302.379,1.164,24.995,363.703,-0.152,390.416,392.456,394.873,395.271,394.962,392.396,392.918,392.133,393.879,393.732,395.272,392.027,395.305,394.601,393.989,394.02,20.089,6.197,0.748,0.113,535.448,336.52
101062.209,302.378,1.164,24.995,363.703,-0.152,391.823,392.791,395.087,396.003,394.854,392.5,393.346,393.635,393.99,393.837,397.279,392.027,396.875,395.229,395.027,394.02,20.068,6.216,0.738,0.115,535.448,336.52
101070.272,302.381,1.164,24.994,363.703,0.008,392.906,394.02,394.873,396.317,395.503,392.916,393.453,393.528,394.773,394.045,396.012,392.24,395.828,395.125,394.508,394.472,20.079,6.178,0.718,0.114,535.448,336.52
101058.178,302.383,1.164,25.004,363.94,0.168,392.581,393.797,396.051,396.212,395.503,393.124,393.239,393.528,395.221,394.463,396.751,392.879,397.504,394.811,395.131,394.584,20.068,6.236,0.748,0.115,535.448,336.52
101078.335,302.384,1.165,25.004,364.019,0.008,392.581,392.68,396.051,396.838,395.395,393.332,393.773,393.099,394.773,394.567,397.596,392.56,396.98,395.543,395.339,395.036,20.089,6.178,0.698,0.115,535.448,336.52
