%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101167.027,302.354,1.166,25.025,364.999,-0.104,383.481,384.633,386.732,387.692,386.519,384.234,384.674,385.050,385.882,386.422,389.033,384.726,388.388,387.419,387.396,384.879,-5.011,-1.671,0.010,-0.054,535.448,336.520
101171.058,302.352,1.166,25.022,364.920,-0.104,383.914,384.856,386.518,388.005,386.303,384.234,384.032,384.237,385.770,385.691,387.871,383.449,387.864,386.477,386.046,385.556,-5.042,-1.690,0.020,-0.054,535.448,336.520
101179.121,302.354,1.166,25.029,365.157,0.056,381.965,384.298,386.304,387.273,386.087,384.130,384.460,384.451,385.882,385.900,387.660,384.301,388.073,385.745,386.254,385.668,-5.021,-1.671,0.020,-0.054,535.448,336.520
101167.027,302.350,1.166,25.030,365.157,-0.264,383.697,383.293,386.090,386.437,385.654,383.610,383.818,384.237,385.099,385.166,387.660,382.917,387.340,386.163,386.046,385.104,-5.011,-1.652,0.020,-0.054,535.448,336.520
101179.121,302.354,1.166,25.029,365.157,-0.104,382.723,383.852,385.662,386.960,385.546,382.986,383.711,383.915,385.211,385.166,386.709,383.130,385.979,384.803,385.112,382.848,-5.011,-1.690,0.010,-0.053,535.448,336.520
101179.121,302.357,1.166,25.035,365.315,0.056,381.424,382.847,385.020,385.705,384.789,382.986,382.106,383.165,384.764,384.331,386.603,382.550,387.131,384.698,384.801,384.089,-5.011,-1.652,0.020,-0.054,535.448,336.520
101187.184,302.357,1.166,25.036,365.394,-0.104,381.857,383.293,385.341,386.542,384.573,382.674,383.390,382.521,384.204,384.227,386.287,382.763,386.711,385.222,384.801,383.751,-5.000,-1.652,0.020,-0.054,535.448,336.520
101187.184,302.357,1.166,25.034,365.315,-0.104,382.507,382.512,385.662,386.437,385.438,383.090,383.390,384.022,383.757,384.540,387.449,382.550,387.130,385.593,385.631,383.864,-4.990,-1.710,0.010,-0.054,535.448,336.520
101187.184,302.359,1.166,25.026,365.078,-0.264,381.965,384.075,384.377,386.437,384.897,382.466,382.962,383.379,384.876,383.913,386.709,382.656,386.083,385.069,384.801,384.202,-5.021,-1.652,0.020,-0.054,535.448,336.520
101162.996,302.352,1.166,25.023,364.920,-0.264,382.182,383.628,386.197,386.542,385.546,382.778,383.711,383.593,385.099,385.479,387.132,383.188,387.025,385.383,385.735,384.989,-5.021,-1.690,0.020,-0.054,535.448,336.520
101175.090,302.355,1.166,25.030,365.157,-0.264,382.181,383.293,385.876,386.646,385.005,382.674,383.925,383.272,384.876,385.270,387.660,382.763,387.339,386.221,384.801,385.102,-5.032,-1.690,0.010,-0.053,535.448,336.520
101179.121,302.355,1.166,25.026,365.078,-0.424,382.938,383.964,385.341,386.646,386.195,382.362,383.390,383.486,384.652,384.853,387.660,383.507,386.816,385.697,386.046,383.636,-5.032,-1.710,0.010,-0.054,535.448,336.520
101179.121,302.354,1.166,25.018,364.841,-0.264,382.397,383.741,386.197,387.378,385.654,383.818,383.176,384.344,386.218,384.853,387.977,383.507,387.758,385.593,385.839,385.102,-5.011,-1.690,0.010,-0.054,535.448,336.520
101187.184,302.354,1.166,25.015,364.762,-0.104,381.856,383.518,385.983,386.018,385.438,382.986,383.604,383.057,384.876,385.792,386.709,383.720,387.339,386.011,385.423,384.876,-5.021,-1.690,0.030,-0.054,535.448,336.520
101175.090,302.370,1.166,24.941,362.549,-0.584,385.105,386.311,387.912,389.367,388.035,385.635,386.922,386.337,387.896,387.257,389.561,385.577,389.225,388.361,387.915,386.909,-2.960,-1.075,0.101,-0.039,535.448,336.520
101175.090,302.371,1.166,24.938,362.470,-0.264,385.430,386.197,388.661,388.321,387.927,385.531,385.318,386.122,388.007,387.466,388.822,385.258,389.854,386.896,386.877,386.684,-2.928,-1.056,0.112,-0.039,535.448,336.520
101175.090,302.371,1.166,24.938,362.470,-0.264,384.347,385.081,387.909,388.740,386.304,384.491,385.425,384.406,386.106,386.526,388.610,384.620,388.702,387.419,386.462,386.571,-2.960,-1.036,0.132,-0.039,535.448,336.520
101179.121,302.371,1.166,24.938,362.470,-0.584,384.780,384.969,388.123,388.946,387.927,385.323,385.425,385.801,386.106,387.153,388.927,385.365,389.225,387.419,387.604,385.443,-2.960,-1.036,0.101,-0.039,535.448,336.520
101167.027,302.368,1.166,24.934,362.312,-0.584,384.455,386.086,387.801,389.260,387.602,385.531,385.425,385.157,387.560,386.213,390.089,385.365,389.435,388.047,387.500,387.022,-2.970,-1.056,0.112,-0.039,535.448,336.520
101162.996,302.368,1.166,24.937,362.391,-0.905,383.914,385.527,388.123,388.005,387.710,385.169,385.639,385.050,386.553,386.735,388.399,384.513,388.702,386.582,386.981,386.571,-2.980,-1.075,0.112,-0.039,535.448,336.520
101162.996,302.365,1.166,24.937,362.391,-0.744,384.022,384.076,387.052,388.214,386.629,384.442,385.317,386.122,386.777,387.257,389.455,384.620,389.539,388.466,388.019,387.586,-2.991,-1.056,0.101,-0.039,535.448,336.520
101162.996,302.363,1.166,24.937,362.391,-0.584,384.564,385.751,387.694,388.110,387.278,384.546,385.531,385.417,386.777,386.526,389.033,385.471,388.073,387.942,387.604,386.909,-2.970,-1.075,0.112,-0.038,535.448,336.520
101162.996,302.367,1.166,24.934,362.312,-0.264,384.888,386.309,388.444,388.633,388.143,385.273,384.782,386.274,387.560,386.944,389.139,385.577,389.749,387.315,387.812,387.135,-3.022,-1.056,0.112,-0.038,535.448,336.520
101162.996,302.365,1.166,24.939,362.470,-0.424,384.564,385.304,388.337,389.051,388.035,385.481,386.172,384.666,387.336,387.462,389.244,385.365,389.854,388.047,387.604,386.571,-2.970,-1.075,0.101,-0.039,535.448,336.520
101167.027,302.363,1.166,24.936,362.391,-0.264,384.347,385.193,387.694,389.260,387.602,385.481,385.531,385.953,386.889,387.045,389.350,385.577,390.272,388.675,388.227,387.586,-2.960,-1.036,0.091,-0.039,535.448,336.520
101179.121,302.367,1.166,24.935,362.391,0.056,385.213,386.532,388.230,389.887,388.359,385.897,386.386,386.811,388.790,387.149,389.772,386.274,389.225,387.942,388.227,387.360,-2.949,-1.036,0.122,-0.039,535.448,336.520
101175.090,302.368,1.166,24.938,362.470,-0.264,384.672,386.309,388.337,388.319,388.251,385.377,385.638,385.417,387.560,387.880,389.561,385.529,390.062,387.419,388.019,387.135,-2.980,-1.036,0.112,-0.040,535.448,336.520
101167.027,302.368,1.166,24.934,362.312,-0.424,385.430,385.862,388.337,388.946,387.061,386.001,385.958,385.738,387.224,387.776,389.878,384.678,389.224,388.314,387.292,386.684,-2.991,-1.075,0.112,-0.039,535.448,336.520
101171.058,302.363,1.166,24.930,362.233,-0.424,384.672,386.309,387.801,388.842,388.143,384.546,386.065,385.202,387.336,387.149,390.301,385.742,390.062,388.209,388.227,386.232,-2.960,-1.036,0.112,-0.040,535.448,336.520
101167.027,302.363,1.166,24.917,361.838,-0.584,385.105,385.751,387.801,389.260,387.278,385.273,384.782,385.417,387.001,386.314,389.455,384.678,389.329,387.372,387.085,386.908,-2.991,-1.075,0.112,-0.040,535.448,336.520
101171.058,302.367,1.166,24.928,362.154,-0.424,383.479,385.527,387.694,388.424,387.170,385.066,385.958,385.417,386.889,387.358,388.822,385.848,389.329,388.209,387.812,387.246,-2.991,-1.056,0.122,-0.039,535.448,336.520
101167.027,302.363,1.166,24.925,362.075,-0.424,384.561,385.193,388.016,389.155,387.818,385.273,386.172,385.953,386.889,387.149,389.878,384.891,389.643,388.523,387.915,387.134,-2.991,-1.075,0.091,-0.040,535.448,336.520
101162.996,302.362,1.166,24.928,362.154,-0.744,385.319,386.756,388.338,389.678,388.359,385.793,386.172,385.953,387.672,387.045,388.822,385.423,388.910,387.267,387.604,386.682,-3.012,-1.036,0.101,-0.040,535.448,336.520
101167.027,302.363,1.166,24.928,362.154,-0.424,384.236,385.527,387.803,387.901,386.845,384.858,384.461,385.524,387.113,387.358,389.350,385.316,390.062,387.163,387.604,386.344,-3.022,-1.094,0.122,-0.040,535.448,336.520
101179.121,302.375,1.166,24.997,364.209,-0.104,386.618,387.984,390.050,391.037,390.087,387.770,388.311,387.883,389.284,389.447,390.886,388.082,391.841,389.883,390.405,388.712,-0.971,-0.382,0.183,-0.023,535.448,336.520
101171.058,302.376,1.166,24.993,364.050,-0.424,387.268,386.756,390.479,390.828,389.330,387.146,387.990,387.669,389.172,389.029,391.837,386.805,391.631,390.511,389.678,388.937,-0.960,-0.363,0.203,-0.024,535.448,336.520
101175.090,302.373,1.166,24.995,364.129,-0.584,386.943,388.207,390.157,390.828,390.087,386.938,388.525,388.741,389.620,389.238,391.097,388.188,391.422,390.197,389.782,389.050,-0.981,-0.382,0.193,-0.023,535.448,336.520
101179.121,302.373,1.166,24.997,364.209,-0.584,386.835,387.426,390.264,390.724,388.898,387.562,387.455,387.990,389.284,389.134,391.520,387.550,391.736,389.046,389.886,388.712,-1.002,-0.382,0.203,-0.024,535.448,336.520
101167.027,302.371,1.166,25.007,364.446,-0.104,386.077,386.867,390.157,390.933,389.656,387.458,388.418,387.132,388.837,389.134,391.203,386.911,391.212,389.360,389.159,388.824,-0.992,-0.363,0.193,-0.023,535.448,336.520
101167.027,302.373,1.166,25.007,364.446,-0.424,385.969,387.091,388.980,390.619,389.656,386.834,387.883,388.312,388.166,388.820,391.943,387.337,391.736,390.092,390.197,388.373,-0.940,-0.382,0.203,-0.024,535.448,336.520
101167.027,302.373,1.166,25.010,364.525,-0.424,387.051,387.984,389.194,391.247,389.764,387.562,387.670,387.454,388.949,387.985,391.203,386.699,390.479,389.464,389.263,387.922,-0.940,-0.363,0.193,-0.023,535.448,336.520
101162.996,302.376,1.166,25.008,364.446,-0.584,386.294,386.979,389.943,389.469,389.331,387.042,387.028,386.918,388.613,389.029,390.781,386.911,391.003,388.522,389.678,388.937,-0.950,-0.382,0.203,-0.024,535.448,336.520
101167.027,302.376,1.166,25.007,364.446,-0.424,386.510,387.202,390.479,391.247,388.358,387.250,387.991,387.669,389.014,389.134,392.048,387.231,391.422,390.302,388.951,389.050,-0.960,-0.363,0.173,-0.023,535.448,336.520
101154.933,302.371,1.165,25.008,364.446,-0.744,387.268,388.319,390.264,391.351,390.413,387.042,387.884,387.990,389.238,389.238,391.520,387.869,391.422,390.092,389.886,388.599,-0.992,-0.344,0.203,-0.024,535.448,336.520
101162.996,302.370,1.166,25.010,364.525,-0.584,386.835,387.984,390.157,390.933,389.331,387.874,387.670,387.240,389.573,388.820,391.568,387.018,391.527,389.569,389.471,389.050,-1.002,-0.344,0.183,-0.023,535.448,336.520
101154.933,302.370,1.165,25.000,364.209,-0.744,385.860,387.984,389.943,390.619,389.439,387.874,388.419,387.347,389.797,389.760,391.146,387.976,392.050,390.302,390.301,389.840,-0.971,-0.363,0.193,-0.024,535.448,336.520
101158.964,302.375,1.165,25.003,364.288,-0.744,387.809,387.760,390.800,391.560,389.764,388.186,388.633,388.955,389.573,389.447,391.779,386.911,391.738,390.092,389.990,389.050,-1.002,-0.382,0.193,-0.024,535.448,336.520
101171.058,302.375,1.166,25.001,364.288,-0.584,386.943,387.984,389.729,390.515,389.548,387.562,387.884,387.990,389.350,389.134,391.674,387.656,390.796,389.570,389.471,388.712,-0.981,-0.382,0.193,-0.024,535.448,336.520
101167.027,302.375,1.166,25.004,364.367,-0.584,386.618,387.314,389.729,390.410,389.331,387.354,387.135,387.669,389.238,389.134,390.934,387.337,392.157,388.837,389.577,388.712,-1.002,-0.402,0.193,-0.024,535.448,336.520
101171.058,302.370,1.166,25.004,364.367,-0.584,385.752,387.091,389.836,390.410,389.007,386.938,387.991,386.167,389.014,388.925,391.779,387.231,391.529,389.884,388.954,389.276,-0.981,-0.382,0.193,-0.024,535.448,336.520
101171.058,302.379,1.166,25.007,364.446,-0.744,387.054,387.872,390.157,390.933,389.548,387.146,387.670,387.132,388.343,388.716,390.934,386.911,390.796,389.256,389.369,387.696,-0.992,-0.382,0.203,-0.024,535.448,336.520
101171.058,302.378,1.166,25.004,364.367,-0.584,386.079,387.202,388.766,389.678,389.007,387.250,386.814,387.240,389.573,387.881,391.146,386.805,390.691,389.151,389.161,389.389,-0.981,-0.363,0.203,-0.024,535.448,336.520
101162.996,302.379,1.165,25.008,364.446,-0.744,385.755,388.095,389.942,390.410,389.548,387.458,387.884,387.561,389.014,389.134,390.829,387.337,391.215,389.779,389.681,388.712,-1.013,-0.382,0.183,-0.023,535.448,336.520
101171.058,302.379,1.166,25.007,364.446,-0.905,386.945,386.532,388.979,389.992,388.250,386.522,386.921,387.454,388.119,387.881,391.040,385.954,390.272,389.361,388.746,388.035,-0.981,-0.402,0.193,-0.024,535.448,336.520
101187.184,302.376,1.166,24.929,362.233,-0.264,386.295,386.980,389.302,390.725,388.358,387.667,387.991,387.133,388.950,389.448,391.838,387.125,391.423,390.617,389.264,389.502,0.039,-0.056,0.244,-0.015,535.448,336.520
101175.090,302.370,1.166,24.933,362.312,-0.264,386.836,387.649,390.266,391.352,390.196,387.148,388.098,388.313,389.285,389.135,391.838,388.083,391.528,390.093,390.302,388.600,0.018,-0.075,0.223,-0.016,535.448,336.520
101183.153,302.375,1.166,24.935,362.391,-0.264,386.511,387.537,390.050,390.411,389.439,387.355,387.456,387.777,389.397,388.613,391.627,387.764,391.423,389.570,389.783,389.277,-0.013,-0.075,0.244,-0.015,535.448,336.520
101179.121,302.379,1.166,24.930,362.233,-0.424,385.753,387.760,389.836,390.514,389.223,387.251,387.991,387.348,388.950,389.552,390.887,387.657,391.737,389.884,389.576,389.051,0.008,-0.056,0.223,-0.016,535.448,336.520
101171.058,302.378,1.166,24.931,362.233,-0.424,386.728,385.974,389.729,390.304,388.899,386.940,387.670,388.099,388.726,389.030,391.732,386.381,391.633,389.256,389.887,388.487,0.029,-0.075,0.254,-0.015,535.448,336.520
101179.121,302.376,1.166,24.930,362.233,-0.264,385.862,387.091,388.124,389.677,388.682,385.898,387.135,387.026,388.391,387.673,389.514,386.168,389.538,388.314,388.226,387.698,0.008,-0.056,0.244,-0.015,535.448,336.520
101179.121,302.378,1.166,24.924,362.075,-0.104,385.537,386.979,389.087,388.736,387.925,385.898,385.208,386.276,387.831,387.987,389.725,386.487,390.376,388.105,389.160,388.262,0.008,-0.075,0.233,-0.016,535.448,336.520
101167.027,302.378,1.166,24.937,362.391,-0.104,385.537,386.756,389.408,390.095,388.791,386.522,386.706,385.738,387.831,387.987,390.148,385.636,389.643,388.733,387.291,387.134,0.018,-0.036,0.244,-0.017,535.448,336.520
101179.121,302.379,1.166,24.935,362.391,-0.104,385.104,385.639,388.231,389.259,387.709,385.795,385.957,386.274,387.226,387.882,390.042,385.848,390.376,388.628,388.745,386.682,0.029,0.002,0.223,-0.016,535.448,336.520
101179.121,302.378,1.166,24.941,362.549,-0.264,385.645,386.979,388.766,389.782,388.358,386.314,386.492,387.132,388.232,386.942,390.253,386.806,390.167,389.047,388.433,388.149,0.018,-0.036,0.244,-0.017,535.448,336.520
101171.058,302.376,1.166,24.939,362.470,-0.424,385.320,386.756,389.515,389.363,389.007,386.730,387.669,386.811,388.344,388.299,389.620,385.636,389.957,388.105,388.537,388.036,0.039,-0.036,0.223,-0.016,535.448,336.520
101179.121,302.376,1.166,24.932,362.312,-0.424,385.753,386.421,388.552,389.259,387.817,386.003,386.278,386.703,388.232,387.777,390.887,385.955,390.271,389.361,388.849,388.600,0.029,-0.056,0.233,-0.015,535.448,336.520
101175.090,302.376,1.166,24.938,362.470,-0.584,386.511,387.537,389.194,390.409,388.791,386.626,387.669,387.561,389.127,388.820,390.887,386.700,390.587,389.465,389.679,388.713,0.039,-0.036,0.223,-0.016,535.448,336.520
101175.090,302.375,1.166,24.930,362.233,-0.424,385.862,387.760,389.515,390.514,388.899,387.458,387.134,387.454,389.463,389.134,391.732,386.700,391.634,389.256,389.679,388.826,0.018,-0.017,0.223,-0.016,535.448,336.520
101175.090,302.376,1.166,24.933,362.312,-0.264,385.862,387.537,389.408,390.827,389.223,386.938,387.669,386.489,388.120,388.925,390.782,387.019,391.424,390.093,388.433,388.487,-0.013,-0.056,0.213,-0.015,535.448,336.520
101167.027,302.376,1.166,24.934,362.312,-0.584,386.403,386.197,389.301,390.409,389.656,387.146,387.883,387.990,388.903,389.342,391.944,387.977,391.634,390.617,389.783,388.938,0.018,-0.056,0.233,-0.016,535.448,336.520
101171.058,302.378,1.166,24.939,362.470,-0.264,387.054,388.989,389.408,390.932,389.872,387.354,387.883,388.312,389.910,388.925,392.049,388.083,391.948,390.512,390.095,389.728,0.008,-0.056,0.233,-0.015,535.448,336.520
101183.153,302.375,1.166,24.932,362.312,-0.264,387.487,388.094,391.014,390.723,390.196,387.770,388.311,387.776,389.015,389.447,390.993,387.764,391.738,389.989,390.095,389.841,0.008,-0.036,0.244,-0.015,535.448,336.520
101175.090,302.378,1.166,24.938,362.470,0.056,386.945,387.983,390.049,391.559,389.439,387.770,388.632,387.776,389.910,389.864,392.683,387.870,392.157,390.721,389.887,388.938,0.018,-0.056,0.213,-0.015,535.448,336.520
101187.184,302.371,1.166,24.937,362.470,-0.424,387.595,387.871,389.621,390.828,389.764,386.834,387.562,387.561,389.015,389.342,391.627,388.083,391.634,390.198,389.783,389.051,0.008,-0.056,0.244,-0.015,535.448,336.520
101179.121,302.376,1.166,25.000,364.288,-0.744,387.809,389.770,391.549,392.083,390.844,389.330,389.487,389.492,390.514,390.804,392.260,388.401,392.888,391.244,390.820,390.517,1.039,0.233,0.254,-0.008,535.448,336.520
101179.121,302.383,1.166,24.995,364.129,-0.424,388.242,389.212,391.549,391.769,390.520,389.226,389.701,388.741,390.514,390.491,393.210,387.869,393.307,391.872,391.547,390.742,1.028,0.233,0.264,-0.009,535.448,336.520
101175.090,302.381,1.166,25.004,364.367,-0.424,388.892,389.212,391.442,392.188,391.709,387.666,389.166,389.277,390.402,390.386,392.682,389.359,392.364,391.244,391.132,390.178,1.007,0.252,0.264,-0.010,535.448,336.520
101179.121,302.378,1.166,24.992,364.050,-0.584,388.567,389.547,391.977,391.874,391.169,388.810,388.632,389.492,390.514,390.386,392.365,388.188,392.888,390.406,390.094,389.953,1.028,0.252,0.264,-0.009,535.448,336.520
101175.090,302.379,1.166,24.990,363.971,-0.424,387.484,388.207,391.121,392.083,390.521,388.914,389.166,388.634,390.514,390.282,393.105,389.146,392.993,391.767,391.132,390.742,0.987,0.214,0.254,-0.010,535.448,336.520
101179.121,302.378,1.166,24.992,364.050,-0.584,388.351,388.542,391.442,392.292,391.278,388.290,388.953,389.492,389.955,390.699,392.471,388.295,392.364,390.825,390.924,388.937,1.007,0.233,0.254,-0.009,535.448,336.520
101179.121,302.379,1.166,24.990,363.971,-0.584,387.484,388.430,389.622,391.351,390.088,387.666,388.205,388.419,390.179,389.134,392.365,388.295,391.945,390.616,389.782,389.501,1.028,0.252,0.264,-0.010,535.448,336.520
101171.058,302.376,1.166,24.988,363.892,-0.584,386.835,388.430,390.693,390.306,389.656,387.562,388.205,387.776,389.172,389.864,391.309,388.082,392.260,390.092,390.094,389.614,0.987,0.233,0.274,-0.009,535.448,336.520
101162.996,302.379,1.165,24.994,364.050,-0.264,386.943,387.649,390.907,391.978,389.656,387.978,388.847,388.419,389.573,389.447,392.577,387.337,392.155,390.720,390.405,389.840,1.007,0.233,0.264,-0.009,535.448,336.520
101179.121,302.381,1.166,24.992,364.050,-0.104,387.701,388.654,390.372,391.142,390.196,387.042,388.312,388.205,389.238,389.342,391.520,387.976,391.317,390.406,389.782,389.050,1.018,0.233,0.254,-0.009,535.448,336.520
101179.121,302.378,1.166,24.995,364.129,0.056,387.593,388.765,391.014,391.456,389.980,388.082,387.991,388.419,390.133,389.342,391.885,387.763,391.631,389.569,389.471,389.727,0.997,0.252,0.254,-0.010,535.448,336.520
101179.121,302.383,1.166,24.990,363.971,-0.264,386.077,388.542,390.586,391.351,390.305,387.770,388.954,387.883,389.685,389.760,392.519,388.508,392.678,391.244,390.197,389.276,1.028,0.233,0.284,-0.009,535.448,336.520
101183.153,302.379,1.166,25.000,364.288,0.056,387.593,386.979,390.693,391.351,389.872,387.874,388.312,388.098,388.790,389.656,392.096,387.444,391.948,390.825,390.301,389.389,1.028,0.214,0.264,-0.009,535.448,336.520
101175.090,302.381,1.166,24.996,364.129,0.056,387.484,388.207,389.943,391.560,390.521,388.186,388.526,388.634,390.580,389.029,392.413,387.763,392.157,390.407,390.613,389.840,1.028,0.214,0.284,-0.009,535.448,336.520
101179.121,302.378,1.166,24.987,363.892,-0.104,387.268,388.877,391.228,390.410,390.305,388.394,388.847,388.526,390.244,389.969,391.991,387.976,392.367,389.989,390.615,390.291,1.028,0.252,0.244,-0.009,535.448,336.520
101183.153,302.378,1.166,24.989,363.971,-0.104,387.593,388.542,391.014,392.397,389.872,388.394,388.633,388.741,389.909,390.073,391.885,387.869,392.053,391.035,389.784,390.404,1.007,0.233,0.264,-0.010,535.448,336.520
101171.058,302.378,1.166,24.996,364.129,-0.104,387.379,388.877,390.693,391.978,391.062,387.874,389.489,388.419,389.797,390.282,392.941,389.146,392.367,391.349,391.550,389.840,0.997,0.233,0.264,-0.009,535.448,336.520
101175.090,302.378,1.166,24.990,363.971,-0.264,388.028,389.435,390.907,392.292,390.088,388.810,388.847,389.170,390.580,390.073,392.519,389.146,393.309,391.559,391.446,390.968,1.007,0.233,0.264,-0.009,535.448,336.520
101191.216,302.379,1.166,24.988,363.971,0.056,387.920,389.659,391.976,392.501,391.494,389.434,390.023,389.063,391.251,391.117,392.624,389.359,393.204,392.187,391.238,390.404,1.028,0.233,0.254,-0.009,535.448,336.520
101183.153,302.383,1.166,24.992,364.050,0.056,388.461,388.207,391.548,392.710,390.953,388.810,389.168,388.848,389.797,390.386,393.047,387.976,392.995,391.349,390.719,389.501,1.028,0.214,0.254,-0.009,535.448,336.520
101171.058,302.379,1.166,25.064,366.105,-0.264,388.353,390.219,391.230,392.504,391.387,388.754,390.132,389.876,391.698,390.284,392.624,388.556,392.367,389.722,390.511,389.504,2.923,0.887,0.345,0.004,535.448,336.520
101167.027,302.379,1.166,25.067,366.184,-0.424,388.028,388.765,391.658,391.458,390.630,389.170,388.527,389.018,390.356,390.806,392.836,388.131,393.204,390.245,391.134,390.857,2.954,0.868,0.335,0.003,535.448,336.520
101167.027,302.383,1.166,25.064,366.105,-0.264,388.136,389.659,391.762,392.817,391.279,388.754,389.811,388.267,390.692,390.702,392.730,389.195,392.262,392.024,390.823,390.293,2.923,0.848,0.345,0.004,535.448,336.520
101171.058,302.378,1.166,25.066,366.184,-0.424,388.569,388.765,391.869,392.501,391.171,389.482,389.597,389.662,390.133,391.015,393.258,389.727,392.995,392.129,391.550,390.406,2.913,0.887,0.335,0.004,535.448,336.520
101162.996,302.378,1.166,25.065,366.105,0.056,388.569,389.659,391.120,392.815,391.494,389.066,390.346,389.876,391.587,390.180,393.998,390.046,393.309,392.442,391.653,391.872,2.934,0.868,0.355,0.005,535.448,336.520
101175.090,302.383,1.166,25.066,366.184,-0.264,388.678,389.770,392.725,392.710,392.251,389.537,389.918,389.555,391.587,391.537,392.941,389.195,393.728,390.873,391.342,390.857,2.934,0.868,0.345,0.004,535.448,336.520
101171.058,302.379,1.166,25.066,366.184,-0.264,388.353,389.435,392.083,393.756,391.494,389.953,390.878,389.984,391.810,391.537,394.420,389.620,394.042,393.070,391.757,391.647,2.934,0.868,0.345,0.004,535.448,336.520
101167.027,302.379,1.166,25.067,366.184,-0.104,389.544,389.993,392.404,393.442,392.143,388.601,389.915,390.350,391.139,390.910,393.364,389.301,393.309,391.396,391.653,389.955,2.996,0.868,0.345,0.004,535.448,336.520
101167.027,302.381,1.166,25.067,366.184,-0.104,388.245,389.770,391.227,392.397,391.278,389.329,389.594,389.599,391.475,391.224,393.258,389.195,393.519,391.501,391.342,391.421,2.975,0.829,0.345,0.004,535.448,336.520
101175.090,302.383,1.166,25.063,366.105,-0.104,387.920,388.989,391.548,392.083,391.062,388.705,389.380,388.741,390.468,391.116,392.202,389.833,393.100,391.919,391.757,390.519,2.913,0.868,0.335,0.004,535.448,336.520
101175.090,302.378,1.166,25.071,366.342,-0.104,389.111,388.877,391.655,392.606,391.062,389.433,390.022,390.350,390.580,390.385,393.153,388.131,393.100,391.501,391.653,389.842,2.934,0.887,0.335,0.005,535.448,336.520
101179.121,302.381,1.166,25.057,365.947,-0.264,388.028,389.770,390.370,392.188,391.170,387.977,389.060,388.848,390.804,390.176,392.624,388.615,391.948,390.559,391.030,389.842,2.913,0.848,0.335,0.003,535.448,336.520
101171.058,302.376,1.166,25.066,366.184,-0.104,388.028,389.100,391.120,391.142,390.629,388.497,388.739,389.063,390.580,390.489,392.307,388.509,392.784,390.559,391.342,390.406,2.913,0.848,0.345,0.004,535.448,336.520
101171.058,302.383,1.166,25.061,366.026,-0.264,388.786,389.324,392.404,392.397,390.845,388.809,389.487,388.526,390.692,390.489,392.730,388.296,391.737,391.767,390.200,389.842,2.934,0.848,0.325,0.004,535.448,336.520
101175.090,302.379,1.166,25.066,366.184,-0.104,387.920,388.095,390.477,391.874,390.629,387.665,388.311,388.526,389.014,389.237,392.096,388.296,392.156,390.930,390.719,389.504,2.923,0.848,0.325,0.005,535.448,336.520
101195.247,302.383,1.166,25.066,366.263,0.216,387.812,389.324,391.120,392.606,391.386,389.121,389.166,389.170,391.139,389.550,392.730,388.615,393.413,391.662,391.030,390.969,2.923,0.868,0.325,0.004,535.448,336.520
101175.090,302.376,1.166,25.066,366.184,0.056,387.376,389.324,391.976,392.606,391.494,389.537,390.236,389.706,391.587,391.011,392.730,389.360,393.622,391.976,392.276,390.743,2.934,0.848,0.345,0.005,535.448,336.520
101183.153,302.386,1.166,25.068,366.263,-0.104,389.650,389.435,391.762,392.710,390.737,389.433,390.129,389.813,390.468,390.385,393.681,389.041,392.994,391.872,391.134,391.082,2.975,0.848,0.325,0.004,535.448,336.520
101179.121,302.384,1.166,25.063,366.105,-0.264,389.217,390.552,391.870,393.233,391.494,389.225,390.664,390.135,391.810,390.907,393.258,390.105,393.622,392.081,391.965,391.082,2.923,0.848,0.355,0.005,535.448,336.520
101175.090,302.386,1.166,25.072,366.342,-0.264,389.433,390.217,392.619,393.024,391.711,389.745,389.701,390.350,392.034,391.846,393.786,390.531,395.298,392.395,392.796,392.661,2.965,0.848,0.335,0.004,535.448,336.520
101187.184,302.381,1.166,24.942,362.628,-0.104,386.078,386.533,390.159,389.993,388.250,386.628,386.921,386.919,387.496,388.195,389.937,385.742,390.271,388.209,388.018,387.810,5.047,1.483,0.376,0.018,535.448,336.520
101187.184,302.379,1.166,24.940,362.549,-0.104,385.104,386.196,388.660,390.307,388.034,386.316,387.028,385.739,388.055,387.882,390.676,386.913,390.690,389.361,388.226,388.487,5.047,1.483,0.376,0.018,535.448,336.520
